Gene A,Gene B,Score
RPM1,YKR042W,0.007596747484058142
RPM1,YMR012W,0.007596747484058142
RPM1,YPR024W,0.007596747484058142
RPM1,YDL142C,0.007596747484058142
RPM1,YMR241W,0.007596747484058142
RPM1,YNL055C,0.007596747484058142
RPM1,YHR120W,0.007596747484058142
RPM1,YKL053C-A,0.007596747484058142
RPM1,YNL026W,0.007596747484058142
RPM1,YPR125W,0.007596747484058142
RPM1,YJL054W,0.007596747484058142
RPM1,YNL121C,0.007596747484058142
RPM1,YGR181W,0.007596747484058142
RPM1,YNL310C,0.007596747484058142
RPM1,YNL149C,0.007596747484058142
RPM1,YHR083W,0.007596747484058142
RPM1,YKR085C,0.007596747484058142
RPM1,YCL044C,0.007596747484058142
RPM1,YOL027C,0.007596747484058142
RPM1,YLR368W,0.007596747484058142
RPM1,YCR028C-A,0.007596747484058142
RPM1,YBR212W,0.007596747484058142
RPM1,YDR150W,0.007596747484058142
RPM1,YGR101W,0.007596747484058142
RPM1,YLR370C,0.007596747484058142
RPM1,YPR083W,0.007596747484058142
RPM1,YML061C,0.007596747484058142
RPM1,YER154W,0.007596747484058142
RPM1,YBR192W,0.007596747484058142
RPM1,YDL006W,0.007596747484058142
RPM1,YNL070W,0.007596747484058142
RPM1,YBR179C,0.007596747484058142
RPM1,YDL217C,0.007596747484058142
RPM1,YPL098C,0.007596747484058142
RPM1,YIL138C,0.007596747484058142
RPM1,YOR266W,0.007596747484058142
RPM1,YFL036W,0.007596747484058142
RPM1,YMR072W,0.007596747484058142
RPM1,YDL029W,0.007596747484058142
RPM1,YJL116C,0.007596747484058142
RPM1,YGL219C,0.007596747484058142
RPM1,YOL076W,0.007596747484058142
RPM1,YLL013C,0.007596747484058142
RPM1,YMR275C,0.007596747484058142
RPM1,YJR144W,0.007596747484058142
RPM1,YJR118C,0.007596747484058142
RPM1,YIL065C,0.007596747484058142
RPM1,YOR060C,0.007596747484058142
RPM1,YDR219C,0.007596747484058142
RPM1,YML091C,0.007596747484058142
RPM1,YNL066W,0.007596747484058142
RPM1,YMR060C,0.007596747484058142
RPM1,YPR131C,0.007596747484058142
RPM1,YLR355C,0.007596747484058142
RPM1,YML104C,0.007596747484058142
RPM1,YBR234C,0.007596747484058142
RPM1,YOR211C,0.007596747484058142
RPM1,YJL063C,0.007596747484058142
RPM1,YIL062C,0.007596747484058142
RPM1,YDR339C,0.007596747484058142
RPM1,YGR144W,0.007596747484058142
RPM1,YOL060C,0.007596747484058142
RPM1,YKR036C,0.007596747484058142
RPM1,YOR326W,0.007596747484058142
RPM1,YFL039C,0.007596747484058142
RPM1,YJR120W,0.007596747484058142
RPM1,YOR147W,0.007596747484058142
RPM1,YHR031C,0.007596747484058142
RPM1,YDR077W,0.007596747484058142
RPM1,YML058W,0.007596747484058142
RPM1,YLR304C,0.007596747484058142
RPM1,YOL009C,0.007596747484058142
RPM1,YOR330C,0.007596747484058142
RPM1,YMR302C,0.007596747484058142
RPM1,YDR258C,0.007596747484058142
RPM1,YHR194W,0.007596747484058142
RPM1,YPR140W,0.007596747484058142
RPM1,YLR190W,0.007596747484058142
RPM1,YEL020W-A,0.007596747484058142
RPM1,YOL095C,0.007596747484058142
RPM1,YJR065C,0.007596747484058142
RPM1,YJL112W,0.007596747484058142
RPM1,YGL055W,0.007596747484058142
RPM1,YKL013C,0.007596747484058142
RPM1,YDL198C,0.007596747484058142
RPM1,YDR470C,0.007596747484058142
RPM1,YMR134W,0.007596747484058142
RPM1,YLL001W,0.007596747484058142
RPM1,YNL213C,0.007596747484058142
RPM1,YLL006W,0.007596747484058142
