Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR149W,YEL002C,1,-1.7016393,1.0,0.0010000000474974513,0.0
YGL020C,YOR103C,1,-1.7627494,1.0,0.0020000000949949026,0.0
YNL219C,YGL167C,1,-1.7719284,1.0,0.003000000026077032,0.0
YOR085W,YEL002C,1,-1.7864008,1.0,0.004000000189989805,0.0
YOR002W,YMR149W,1,-1.9466592,1.0,0.004999999888241291,0.0
YBL020W,YHR181W,1,-2.056723,1.0,0.006000000052154064,0.0
YOR085W,YBL020W,1,-2.0814278,1.0,0.007000000216066837,0.0
YPL227C,YGL020C,1,-2.11304,1.0,0.00800000037997961,0.0
YOR085W,YMR013C,1,-2.124019,1.0,0.008999999612569809,0.0
YGL020C,YEL002C,1,-2.1679177,1.0,0.009999999776482582,0.0
YGL020C,YOR320C,1,-2.1927352,1.0,0.010999999940395355,0.0
YOR099W,YEL002C,1,-2.2434657,1.0,0.012000000104308128,0.0
YGL245W,YOR254C,0,-2.3017125,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YOR335C,YGL137W,0,-2.3033915,0.8571428656578064,0.012000000104308128,0.00019999999494757503
YOR002W,YHR181W,1,-2.3310335,0.8666666746139526,0.013000000268220901,0.00019999999494757503
YBR205W,YHR181W,1,-2.354748,0.875,0.014000000432133675,0.00019999999494757503
YMR013C,YHR181W,1,-2.3615618,0.8823529481887817,0.014999999664723873,0.00019999999494757503
YOR002W,YEL002C,1,-2.364287,0.8888888955116272,0.01600000075995922,0.00019999999494757503
YGR227W,YBR205W,1,-2.4146657,0.8947368264198303,0.017000000923871994,0.00019999999494757503
YOR002W,YOR085W,1,-2.4341414,0.8999999761581421,0.017999999225139618,0.00019999999494757503
YJR131W,YHR181W,1,-2.4736352,0.9047619104385376,0.01899999938905239,0.00019999999494757503
YGR227W,YOR085W,1,-2.4894154,0.9090909361839294,0.019999999552965164,0.00019999999494757503
YOR002W,YGL020C,1,-2.4987938,0.9130434989929199,0.020999999716877937,0.00019999999494757503
YGL020C,YMR013C,1,-2.5038822,0.9166666865348816,0.02199999988079071,0.00019999999494757503
YOR320C,YMR149W,1,-2.530351,0.9200000166893005,0.023000000044703484,0.00019999999494757503
YEL002C,YER005W,1,-2.5352738,0.9230769276618958,0.024000000208616257,0.00019999999494757503
YOR085W,YDL093W,1,-2.5444753,0.9259259104728699,0.02500000037252903,0.00019999999494757503
YBR205W,YMR013C,1,-2.5559194,0.9285714030265808,0.026000000536441803,0.00019999999494757503
YOR320C,YOR085W,1,-2.5608714,0.931034505367279,0.027000000700354576,0.00019999999494757503
YGL065C,YGL020C,1,-2.5640914,0.9333333373069763,0.02800000086426735,0.00019999999494757503
YOR085W,YMR149W,1,-2.5663512,0.9354838728904724,0.028999999165534973,0.00019999999494757503
YOR099W,YJR131W,1,-2.571826,0.9375,0.029999999329447746,0.00019999999494757503
YOR103C,YEL002C,1,-2.5727718,0.939393937587738,0.03099999949336052,0.00019999999494757503
YMR013C,YMR149W,1,-2.5770407,0.9411764740943909,0.03200000151991844,0.00019999999494757503
YGL065C,YMR149W,1,-2.5779133,0.9428571462631226,0.032999999821186066,0.00019999999494757503
YNL219C,YOR103C,1,-2.5790846,0.9444444179534912,0.03400000184774399,0.00019999999494757503
YOR002W,YBL020W,1,-2.5798042,0.9459459185600281,0.03500000014901161,0.00019999999494757503
YNL219C,YOR085W,1,-2.5798588,0.9473684430122375,0.035999998450279236,0.00019999999494757503
YBL020W,YEL002C,1,-2.5819867,0.9487179517745972,0.03700000047683716,0.00019999999494757503
YOR103C,YMR149W,1,-2.595472,0.949999988079071,0.03799999877810478,0.00019999999494757503
YOR320C,YHR181W,1,-2.6216428,0.9512194991111755,0.039000000804662704,0.00019999999494757503
