GO Term,AUC,Average Precision
GO:0000054,0.8942052090797001,0.2727802118275598
GO:0000278,0.7581347275777001,0.19662049465626477
GO:0000747,0.7034552726831647,0.1804660141068426
GO:0000902,0.6444237271154575,0.14153235384889623
GO:0000910,0.7174270012192852,0.17356285474043
GO:0001403,0.6273450320510655,0.13006074950799673
GO:0003700,0.6552299067562541,0.14265306462733202
GO:0004518,0.8115506353957515,0.23088794598660686
GO:0005085,0.6873197851467052,0.15393318063496625
GO:0006260,0.8340797267831883,0.23504707780954512
GO:0006281,0.7525660904936641,0.18060905437035993
GO:0006310,0.714665271328434,0.1783504728871313
GO:0006325,0.7673025458058533,0.19799952056462114
GO:0006352,0.8208852680929734,0.21656157606333787
GO:0006353,0.5788136840397408,0.11820942332600735
GO:0006360,0.8691845925121916,0.2561678646351209
GO:0006364,0.9440124498051697,0.3014879638742317
GO:0006366,0.6965740002246404,0.17037936327674172
GO:0006383,0.695305972667012,0.18045705742005147
GO:0006397,0.796081181836325,0.21861511116813528
GO:0006401,0.7443071831941964,0.20384070676903834
GO:0006413,0.7581040889705678,0.22926407512706723
GO:0006414,0.6826250778016197,0.16667991253611567
GO:0006418,0.7576998744119444,0.20984287001437976
GO:0006457,0.7058133626217552,0.18943072917312384
GO:0006468,0.677136635910709,0.1557271076352759
GO:0006470,0.5392042885939651,0.10636582707752397
GO:0006486,0.8324240002995886,0.24300696619803255
GO:0006497,0.6715619119537761,0.15208437535238697
GO:0006605,0.7055963630361419,0.16492648749459873
GO:0006629,0.6898231811315689,0.16641283429143103
GO:0006766,0.7084603631413668,0.17217684842239728
GO:0006811,0.7656714544973273,0.2064304037249901
GO:0006865,0.6807101930692238,0.1470917147645569
GO:0006869,0.566657342458261,0.11333874207276565
GO:0006873,0.6905598181400723,0.16957007285613906
GO:0006887,0.7181852100350953,0.17338651001130131
GO:0006897,0.7899169100560777,0.21806541236083615
GO:0006970,0.7000226364977743,0.16722490993413058
GO:0006979,0.7779628170829965,0.21031101835790006
GO:0006997,0.7668788478377472,0.20517481409256413
GO:0007005,0.7309782729731047,0.18358275605467234
GO:0007010,0.7251829082684866,0.1696810307407921
GO:0007031,0.6923741278961381,0.17018683978756394
GO:0007033,0.7168334543114125,0.1754505127092654
GO:0007059,0.8273902724667304,0.22877026239579373
GO:0007114,0.7454261819078185,0.18923680707405913
GO:0007124,0.6261089089609662,0.1307918750636957
GO:0008033,0.6447044639294589,0.14183028838017603
GO:0008135,0.8084015986770173,0.24231947722771038
GO:0008213,0.6334941341376408,0.13314188720730993
GO:0008380,0.8084992732429898,0.22245554145086896
GO:0008643,0.7000166181571302,0.16919115033941734
GO:0009408,0.6684958103076354,0.16517036359489354
GO:0009451,0.894442270046407,0.2771323346854611
GO:0010324,0.7986762722649887,0.2166270051415671
GO:0015931,0.7642515454567144,0.20408732946352526
GO:0016050,0.5069033538755507,0.10760100415988125
GO:0016197,0.8591656521403361,0.24418718447349452
GO:0016570,0.7717826368065911,0.20066446339609947
GO:0018193,0.4304285499501739,0.09273710871215189
GO:0032196,0.9398089121784697,0.2957166078977964
GO:0032200,0.6194012721763733,0.14585240624303167
GO:0032787,0.7871931816029298,0.21982757473601536
GO:0042221,0.6861280003598447,0.16107393634590236
GO:0042255,0.9401216197368284,0.2971942423584508
GO:0042273,0.9440868743726532,0.30071195675797263
GO:0042274,0.8836108993405809,0.26342660010039626
GO:0042594,0.6406446623003962,0.15619781400689625
GO:0043543,0.6030444952241114,0.12909761712826667
GO:0045333,0.7754927276462338,0.2360994046675888
GO:0048193,0.8244307266408261,0.22443887842107904
GO:0048284,0.5152174903628178,0.10552793570927212
GO:0048308,0.6299622330576452,0.13908930958998988
GO:0051049,0.48428732129942736,0.10011737814380063
GO:0051052,0.5933601319253671,0.119781647422613
GO:0051321,0.7814411817927612,0.2147829225198789
GO:0051603,0.8154065459033326,0.23593241385980085
GO:0051726,0.717593272472827,0.17097962384467774
