,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YFL050C YDL019C,0.0,NA,0.0,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YOL041C YPR164W,0.0,NA,0.0,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YBL075C YLR441C,0.0,NA,4.602709272744088e-16,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YLR441C YIL007C,0.0,NA,5.649827665172441e-14,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YDR059C YHR042W,0.0,NA,3.9129414769120685e-13,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YMR140W YJL125C,0.0,NA,8.415430353438114e-13,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YIL097W YPR190C,0.0,NA,1.3157089350304685e-12,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YPL211W YMR297W,0.0,NA,2.5149435485538607e-12,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YPR151C YKL081W,0.0,NA,3.362902187623029e-12,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YOR243C YGR086C,0.0,NA,3.334850451341964e-11,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YNL065W YDR171W,0.0,NA,4.181180401907625e-11,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YOR312C YBR061C,0.0,NA,7.721085576450903e-11,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YNL175C YDR074W,0.0,NA,8.237776433217547e-11,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YHR104W YNL125C,0.0,NA,2.4117086105945873e-10,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YBR101C YLR139C,0.0,NA,2.882168392837059e-10,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YMR053C YJR155W,0.0,NA,2.898525031103105e-10,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YPL198W YNL322C,0.0,NA,4.5267689596784066e-10,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
17,YHR052W YBR252W,0.0,NA,5.292884464047631e-10,325,3232,18,0,0.09594405594405594,0.09136913129041327,1.0,0.9944615384615385,0.005538461538461538
18,YLR197W YFR015C,0.0,NA,6.48732845220934e-10,325,3231,19,0,0.09622377622377623,0.09139482564679415,1.0,0.9941538461538462,0.005846153846153846
19,YDR382W YLR254C,0.0,NA,7.26894211489082e-10,325,3230,20,0,0.0965034965034965,0.09142053445850915,1.0,0.9938461538461538,0.006153846153846154
20,YMR297W YML113W,0.0,NA,9.701794922989393e-10,325,3229,21,0,0.09678321678321679,0.09144625773776027,1.0,0.9935384615384616,0.006461538461538461
21,YER056C-A YML073C,0.0,NA,9.88456316797226e-10,325,3228,22,0,0.09706293706293706,0.0914719954967633,1.0,0.9932307692307693,0.00676923076923077
22,YBR001C YBL039C,0.0,NA,9.985849924731838e-10,325,3227,23,0,0.09734265734265735,0.09149774774774774,1.0,0.9929230769230769,0.007076923076923077
23,YIL056W YJL091C,0.0,NA,1.154926265733991e-09,325,3226,24,0,0.09762237762237762,0.09152351450295691,1.0,0.9926153846153846,0.0073846153846153844
24,YOR374W YGL037C,0.0,NA,1.3127202658225201e-09,325,3225,25,0,0.0979020979020979,0.09154929577464789,1.0,0.9923076923076923,0.007692307692307693
25,YGR161C YNL259C,0.0,NA,1.693810314229438e-09,325,3224,26,0,0.09818181818181818,0.09157509157509157,1.0,0.992,0.008
26,YLR292C YFR015C,0.0,NA,1.8840899951300116e-09,325,3223,27,0,0.09846153846153846,0.09160090191657272,1.0,0.9916923076923077,0.008307692307692308
27,YHR065C YNL009W,0.0,NA,1.9335435474943097e-09,325,3222,28,0,0.09874125874125875,0.0916267268113899,1.0,0.9913846153846154,0.008615384615384615
28,YFL030W YDR454C,0.0,NA,2.3619752820280837e-09,325,3221,29,0,0.09902097902097902,0.09165256627185561,1.0,0.9910769230769231,0.008923076923076922
29,YBL015W YPL052W,0.0,NA,2.399550780296522e-09,325,3220,30,0,0.0993006993006993,0.09167842031029619,1.0,0.9907692307692307,0.009230769230769232
30,YGR204W YPL196W,0.0,NA,2.7543380909378357e-09,325,3219,31,0,0.09958041958041958,0.09170428893905191,1.0,0.9904615384615385,0.009538461538461539
31,YDL040C YJL089W,0.0,NA,2.830064849135283e-09,325,3218,32,0,0.09986013986013986,0.09173017217047699,1.0,0.9901538461538462,0.009846153846153846
32,YLL045C YDR246W,0.0,NA,2.8877273905436596e-09,325,3217,33,0,0.10013986013986013,0.09175607001693958,1.0,0.9898461538461538,0.010153846153846154
33,YKL035W YPR143W,0.0,NA,3.2045108788736343e-09,325,3216,34,0,0.10041958041958042,0.0917819824908218,1.0,0.9895384615384616,0.010461538461538461
34,YJL116C YNL066W,1.0,NA,3.26082849610998e-09,324,3216,34,1,0.10013986013986013,0.09152542372881356,0.9969230769230769,0.9895384615384616,0.010461538461538461
35,YOL032W YOR098C,0.0,NA,3.9115466421435485e-09,324,3215,35,1,0.10041958041958042,0.09155128567391918,0.9969230769230769,0.9892307692307692,0.010769230769230769
36,YPR026W YNL287W,0.0,NA,4.25606261345024e-09,324,3214,36,1,0.1006993006993007,0.09157716223855286,0.9969230769230769,0.9889230769230769,0.011076923076923076
37,YFL056C YML026C,0.0,NA,5.086732812742412e-09,324,3213,37,1,0.10097902097902098,0.0916030534351145,0.9969230769230769,0.9886153846153846,0.011384615384615385
38,YFL030W YER074W,0.0,NA,5.232021482726168e-09,324,3212,38,1,0.10125874125874126,0.0916289592760181,0.9969230769230769,0.9883076923076923,0.011692307692307693
39,YOR047C YPR016C,0.0,NA,5.352470022756961e-09,324,3211,39,1,0.10153846153846154,0.09165487977369166,0.9969230769230769,0.988,0.012
40,YER040W YDR408C,0.0,NA,6.70395561286341e-09,324,3210,40,1,0.10181818181818182,0.09168081494057725,0.9969230769230769,0.9876923076923076,0.012307692307692308
41,YPR006C YJR094W-A,0.0,NA,7.501088639116915e-09,324,3209,41,1,0.1020979020979021,0.09170676478913105,0.9969230769230769,0.9873846153846154,0.012615384615384615
42,YFL056C YGR180C,0.0,NA,8.672089713002151e-09,324,3208,42,1,0.10237762237762238,0.09173272933182333,0.9969230769230769,0.9870769230769231,0.012923076923076923
43,YDR265W YBR155W,0.0,NA,8.88531381804114e-09,324,3207,43,1,0.10265734265734265,0.09175870858113849,0.9969230769230769,0.9867692307692307,0.01323076923076923
44,YEL017C-A YLR270W,0.0,NA,9.646517362682516e-09,324,3206,44,1,0.10293706293706294,0.09178470254957508,0.9969230769230769,0.9864615384615385,0.01353846153846154
45,YPL160W YLR097C,0.0,NA,1.1301629854187922e-08,324,3205,45,1,0.10321678321678322,0.0918107112496458,0.9969230769230769,0.9861538461538462,0.013846153846153847
46,YHL043W YOR340C,0.0,NA,1.1443053615778354e-08,324,3204,46,1,0.1034965034965035,0.09183673469387756,0.9969230769230769,0.9858461538461538,0.014153846153846154
47,YPL196W YER003C,0.0,NA,1.2497195278626805e-08,324,3203,47,1,0.10377622377622378,0.09186277289481146,0.9969230769230769,0.9855384615384616,0.014461538461538461
48,YPR151C YGL172W,0.0,NA,1.3032831702730618e-08,324,3202,48,1,0.10405594405594405,0.09188882586500284,0.9969230769230769,0.9852307692307692,0.014769230769230769
49,YJR086W YLR213C,0.0,NA,1.3098947704293096e-08,324,3201,49,1,0.10433566433566434,0.09191489361702128,0.9969230769230769,0.9849230769230769,0.015076923076923076
50,YDL191W YJR093C,0.0,NA,1.3801614962005715e-08,324,3200,50,1,0.10461538461538461,0.09194097616345062,0.9969230769230769,0.9846153846153847,0.015384615384615385
51,YOR120W YGR128C,0.0,NA,1.444781005943696e-08,324,3199,51,1,0.1048951048951049,0.09196707351688901,0.9969230769230769,0.9843076923076923,0.015692307692307693
52,YLR276C YGR161C,0.0,NA,1.7245685768330077e-08,324,3198,52,1,0.10517482517482518,0.0919931856899489,0.9969230769230769,0.984,0.016
53,YMR243C YKR009C,0.0,NA,2.0613590834273054e-08,324,3197,53,1,0.10545454545454545,0.09201931269525702,0.9969230769230769,0.9836923076923076,0.016307692307692308
54,YHR001W-A YLR262C,0.0,NA,2.4435955481294513e-08,324,3196,54,1,0.10573426573426574,0.09204545454545454,0.9969230769230769,0.9833846153846154,0.016615384615384615
