,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YML076C tI(AAU)D,0.0,NA,0.0,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YLL013C YMR134W,1.0,NA,0.0,324,3249,1,1,0.09090909090909091,0.0906801007556675,0.9969230769230769,0.9996923076923077,0.0003076923076923077
2,YOR355W tS(GCU)Q1,0.0,NA,0.0,324,3248,2,1,0.09118881118881118,0.09070548712206047,0.9969230769230769,0.9993846153846154,0.0006153846153846154
3,YKL196C snR31,0.0,NA,0.0,324,3247,3,1,0.09146853146853147,0.09073088770652478,0.9969230769230769,0.9990769230769231,0.0009230769230769231
4,YCR037C snR83,0.0,NA,0.0,324,3246,4,1,0.09174825174825176,0.0907563025210084,0.9969230769230769,0.9987692307692307,0.0012307692307692308
5,YJL204C Q0250,0.0,NA,0.0,324,3245,5,1,0.09202797202797203,0.09078173157747269,0.9969230769230769,0.9984615384615385,0.0015384615384615385
6,snR85 tK(CUU)I,0.0,NA,0.0,324,3244,6,1,0.09230769230769231,0.09080717488789238,0.9969230769230769,0.9981538461538462,0.0018461538461538461
7,YKL113C tK(UUU)G1,0.0,NA,0.0,324,3243,7,1,0.09258741258741258,0.09083263246425567,0.9969230769230769,0.9978461538461538,0.0021538461538461538
8,tL(CAA)D YBL074C,0.0,NA,0.0,324,3242,8,1,0.09286713286713287,0.09085810431856421,0.9969230769230769,0.9975384615384615,0.0024615384615384616
9,YJR033C YDR316W-B,0.0,NA,0.0,324,3241,9,1,0.09314685314685314,0.0908835904628331,0.9969230769230769,0.9972307692307693,0.002769230769230769
10,YLL001W YJR120W,1.0,NA,0.0,323,3241,9,2,0.09286713286713287,0.09062850729517397,0.9938461538461538,0.9972307692307693,0.002769230769230769
11,YPR137C-B YMR164C,0.0,NA,0.0,323,3240,10,2,0.09314685314685314,0.09065394330620263,0.9938461538461538,0.9969230769230769,0.003076923076923077
12,YHR039C YOR192C-A,0.0,NA,0.0,323,3239,11,2,0.09342657342657343,0.09067939359910163,0.9938461538461538,0.9966153846153846,0.003384615384615385
13,Endo.SceI YJL208C,0.0,NA,0.0,323,3238,12,2,0.0937062937062937,0.09070485818590283,0.9938461538461538,0.9963076923076923,0.0036923076923076922
14,YNL213C YNL310C,1.0,NA,0.0,322,3238,12,3,0.09342657342657343,0.09044943820224718,0.9907692307692307,0.9963076923076923,0.0036923076923076922
15,YPL060C-A YOR348C,0.0,NA,0.0,322,3237,13,3,0.0937062937062937,0.09047485248665356,0.9907692307692307,0.996,0.004
16,YNR003C MEL2,0.0,NA,0.0,322,3236,14,3,0.09398601398601399,0.09050028105677346,0.9907692307692307,0.9956923076923077,0.0043076923076923075
17,YMR011W tW(CCA)G2,0.0,NA,0.0,322,3235,15,3,0.09426573426573427,0.0905257239246556,0.9907692307692307,0.9953846153846154,0.004615384615384616
18,tL(CAA)D YBR092C,0.0,NA,0.0,322,3234,16,3,0.09454545454545454,0.09055118110236221,0.9907692307692307,0.9950769230769231,0.004923076923076923
19,tL(UAA)B1 YDR481C,0.0,NA,0.0,322,3233,17,3,0.09482517482517483,0.09057665260196905,0.9907692307692307,0.9947692307692307,0.005230769230769231
20,YMR198W tI(UAU)L,0.0,NA,0.0,322,3232,18,3,0.0951048951048951,0.09060213843556555,0.9907692307692307,0.9944615384615385,0.005538461538461538
21,YGL208W tP(UGG)O1,0.0,NA,0.0,322,3231,19,3,0.09538461538461539,0.09062763861525472,0.9907692307692307,0.9941538461538462,0.005846153846153846
22,YHR115C tK(CUU)E1,0.0,NA,0.0,322,3230,20,3,0.09566433566433566,0.09065315315315316,0.9907692307692307,0.9938461538461538,0.006153846153846154
23,tT(AGU)N2 YOR197W,0.0,NA,0.0,322,3229,21,3,0.09594405594405594,0.09067868206139115,0.9907692307692307,0.9935384615384616,0.006461538461538461
24,tN(GUU)P YJR141W,0.0,NA,0.0,322,3228,22,3,0.09622377622377623,0.09070422535211267,0.9907692307692307,0.9932307692307693,0.00676923076923077
25,YOR144C tR(UCU)G1,0.0,NA,0.0,322,3227,23,3,0.0965034965034965,0.09072978303747535,0.9907692307692307,0.9929230769230769,0.007076923076923077
26,YOR021C YLR075W,0.0,NA,0.0,322,3226,24,3,0.09678321678321679,0.09075535512965051,0.9907692307692307,0.9926153846153846,0.0073846153846153844
27,snR83 snR72,0.0,NA,0.0,322,3225,25,3,0.09706293706293706,0.09078094164082323,0.9907692307692307,0.9923076923076923,0.007692307692307693
28,tG(GCC)E YJL044C,0.0,NA,0.0,322,3224,26,3,0.09734265734265735,0.09080654258319233,0.9907692307692307,0.992,0.008
29,tL(UAA)B1 YEL062W,0.0,NA,0.0,322,3223,27,3,0.09762237762237762,0.09083215796897039,0.9907692307692307,0.9916923076923077,0.008307692307692308
30,YOR092W YAR009C,0.0,NA,0.0,322,3222,28,3,0.0979020979020979,0.09085778781038374,0.9907692307692307,0.9913846153846154,0.008615384615384615
31,YDR098C-B YDR191W,0.0,NA,0.0,322,3221,29,3,0.09818181818181818,0.09088343211967259,0.9907692307692307,0.9910769230769231,0.008923076923076922
32,tT(AGU)B YIR012W,0.0,NA,0.0,322,3220,30,3,0.09846153846153846,0.09090909090909091,0.9907692307692307,0.9907692307692307,0.009230769230769232
33,YLR231C tW(UCA)Q,0.0,NA,0.0,322,3219,31,3,0.09874125874125875,0.09093476419090653,0.9907692307692307,0.9904615384615385,0.009538461538461539
34,YAR010C YMR164C,0.0,NA,0.0,322,3218,32,3,0.09902097902097902,0.09096045197740113,0.9907692307692307,0.9901538461538462,0.009846153846153846
35,YFL054C YOL126C,0.0,NA,0.0,322,3217,33,3,0.0993006993006993,0.0909861542808703,0.9907692307692307,0.9898461538461538,0.010153846153846154
36,YDR122W APG11,0.0,NA,0.0,322,3216,34,3,0.09958041958041958,0.09101187111362352,0.9907692307692307,0.9895384615384616,0.010461538461538461
37,YBR274W YGR111W,0.0,NA,0.0,322,3215,35,3,0.09986013986013986,0.09103760248798416,0.9907692307692307,0.9892307692307692,0.010769230769230769
38,YOR373W tW(CCA)J,0.0,NA,0.0,322,3214,36,3,0.10013986013986013,0.09106334841628959,0.9907692307692307,0.9889230769230769,0.011076923076923076
39,YPR137C-B YHR115C,0.0,NA,0.0,322,3213,37,3,0.10041958041958042,0.09108910891089109,0.9907692307692307,0.9886153846153846,0.011384615384615385
40,YLR307W tT(AGU)N2,0.0,NA,0.0,322,3212,38,3,0.1006993006993007,0.09111488398415393,0.9907692307692307,0.9883076923076923,0.011692307692307693
41,YDR025W snR72,0.0,NA,0.0,322,3211,39,3,0.10097902097902098,0.0911406736484574,0.9907692307692307,0.988,0.012
42,tV(AAC)M2 YMR049C,0.0,NA,0.0,322,3210,40,3,0.10125874125874126,0.0911664779161948,0.9907692307692307,0.9876923076923076,0.012307692307692308
43,MEL2 YGR192C,0.0,NA,0.0,322,3209,41,3,0.10153846153846154,0.09119229679977343,0.9907692307692307,0.9873846153846154,0.012615384615384615
44,tF(GAA)H1 YER007C-A,0.0,NA,0.0,322,3208,42,3,0.10181818181818182,0.09121813031161473,0.9907692307692307,0.9870769230769231,0.012923076923076923
45,YLR157C-B YDR481C,0.0,NA,0.0,322,3207,43,3,0.1020979020979021,0.09124397846415415,0.9907692307692307,0.9867692307692307,0.01323076923076923
46,tV(AAC)G2 YIL110W,0.0,NA,0.0,322,3206,44,3,0.10237762237762238,0.09126984126984126,0.9907692307692307,0.9864615384615385,0.01353846153846154
47,tL(CAA)D YOR144C,0.0,NA,0.0,322,3205,45,3,0.10265734265734265,0.09129571874113977,0.9907692307692307,0.9861538461538462,0.013846153846153847
48,YDR363W YNL046W,0.0,NA,0.0,322,3204,46,3,0.10293706293706294,0.09132161089052751,0.9907692307692307,0.9858461538461538,0.014153846153846154
49,YAR010C YOL132W,0.0,NA,0.0,322,3203,47,3,0.10321678321678322,0.09134751773049646,0.9907692307692307,0.9855384615384616,0.014461538461538461
50,YGR061C tK(UUU)G1,0.0,NA,0.0,322,3202,48,3,0.1034965034965035,0.09137343927355278,0.9907692307692307,0.9852307692307692,0.014769230769230769
51,YPL016W tW(CCA)M,0.0,NA,0.0,322,3201,49,3,0.10377622377622378,0.09139937553221686,0.9907692307692307,0.9849230769230769,0.015076923076923076
52,YPR110C APG11,0.0,NA,0.0,322,3200,50,3,0.10405594405594405,0.09142532651902328,0.9907692307692307,0.9846153846153847,0.015384615384615385
53,YJR109C YOR343W-B,0.0,NA,0.0,322,3199,51,3,0.10433566433566434,0.09145129224652088,0.9907692307692307,0.9843076923076923,0.015692307692307693
54,YGR027W-B YCR031C,0.0,NA,0.0,322,3198,52,3,0.10461538461538461,0.09147727272727273,0.9907692307692307,0.984,0.016
55,YBL069W YLR426W,0.0,NA,0.0,322,3197,53,3,0.1048951048951049,0.0915032679738562,0.9907692307692307,0.9836923076923076,0.016307692307692308
56,tR(ACG)J YHR197W,0.0,NA,0.0,322,3196,54,3,0.10517482517482518,0.09152927799886298,0.9907692307692307,0.9833846153846154,0.016615384615384615
57,YPR158W-A YER145C,0.0,NA,0.0,322,3195,55,3,0.10545454545454545,0.09155530281489906,0.9907692307692307,0.9830769230769231,0.016923076923076923
58,YFL011W tW(CCA)J,0.0,NA,0.0,322,3194,56,3,0.10573426573426574,0.09158134243458475,0.9907692307692307,0.9827692307692307,0.01723076923076923
59,YJR144W YJR120W,1.0,NA,0.0,321,3194,56,4,0.10545454545454545,0.09132290184921764,0.9876923076923076,0.9827692307692307,0.01723076923076923
60,tV(AAC)G2 YNL052W,0.0,NA,0.0,321,3193,57,4,0.10573426573426574,0.09134889015367104,0.9876923076923076,0.9824615384615385,0.017538461538461537
61,YDR205W tG(CCC)D,0.0,NA,0.0,321,3192,58,4,0.10601398601398601,0.09137489325362938,0.9876923076923076,0.9821538461538462,0.017846153846153845
62,YMR275C YJR120W,1.0,NA,0.0,320,3192,58,5,0.10573426573426574,0.09111617312072894,0.9846153846153847,0.9821538461538462,0.017846153846153845
63,YLR388W tP(UGG)N1,0.0,NA,0.0,320,3191,59,5,0.10601398601398601,0.09114212475078325,0.9846153846153847,0.9818461538461538,0.018153846153846152
64,YJR053W tP(UGG)Q,0.0,NA,0.0,320,3190,60,5,0.1062937062937063,0.09116809116809117,0.9846153846153847,0.9815384615384616,0.018461538461538463
65,RRP2 tW(CCA)M,0.0,NA,0.0,320,3189,61,5,0.10657342657342657,0.09119407238529495,0.9846153846153847,0.9812307692307692,0.01876923076923077
66,YJR120W YBR091C,1.0,NA,0.0,319,3189,61,6,0.1062937062937063,0.09093500570125428,0.9815384615384616,0.9812307692307692,0.01876923076923077
67,YCL075W YNL202W,0.0,NA,0.0,319,3188,62,6,0.10657342657342657,0.09096093527231251,0.9815384615384616,0.9809230769230769,0.019076923076923078
68,YDL225W tI(AAU)P2,0.0,NA,0.0,319,3187,63,6,0.10685314685314685,0.09098687963491157,0.9815384615384616,0.9806153846153847,0.019384615384615386
69,YJR027W YDL212W,0.0,NA,0.0,319,3186,64,6,0.10713286713286713,0.09101283880171183,0.9815384615384616,0.9803076923076923,0.019692307692307693
70,tS(UGA)E YDR161W,0.0,NA,0.0,319,3185,65,6,0.10741258741258741,0.09103881278538813,0.9815384615384616,0.98,0.02
71,YBR260C tL(CAA)D,0.0,NA,0.0,319,3184,66,6,0.1076923076923077,0.09106480159862974,0.9815384615384616,0.9796923076923076,0.020307692307692308
72,YEL046C tP(UGG)A,0.0,NA,0.0,319,3183,67,6,0.10797202797202797,0.0910908052541405,0.9815384615384616,0.9793846153846154,0.020615384615384615
73,YML082W YDR512C,0.0,NA,0.0,319,3182,68,6,0.10825174825174826,0.09111682376463867,0.9815384615384616,0.9790769230769231,0.020923076923076923
74,YLL004W YGR161C-D,0.0,NA,0.0,319,3181,69,6,0.10853146853146853,0.09114285714285714,0.9815384615384616,0.9787692307692307,0.02123076923076923
75,tQ(UUG)L tL(CAA)M,0.0,NA,0.0,319,3180,70,6,0.10881118881118881,0.0911689054015433,0.9815384615384616,0.9784615384615385,0.021538461538461538
76,SPA1 YDR011W,0.0,NA,0.0,319,3179,71,6,0.10909090909090909,0.09119496855345911,0.9815384615384616,0.9781538461538462,0.021846153846153845
77,tP(UGG)O3 YER091C,0.0,NA,0.0,319,3178,72,6,0.10937062937062937,0.09122104661138118,0.9815384615384616,0.9778461538461538,0.022153846153846152
78,tG(GCC)E YAL067C,0.0,NA,0.0,319,3177,73,6,0.10965034965034966,0.09124713958810068,0.9815384615384616,0.9775384615384616,0.02246153846153846
79,YIL029C YBR256C,0.0,NA,0.0,319,3176,74,6,0.10993006993006993,0.09127324749642346,0.9815384615384616,0.9772307692307692,0.02276923076923077
80,MEL8 YER145C,0.0,NA,0.0,319,3175,75,6,0.11020979020979021,0.09129937034917,0.9815384615384616,0.9769230769230769,0.023076923076923078
81,YNR044W tF(GAA)H1,0.0,NA,0.0,319,3174,76,6,0.11048951048951049,0.09132550815917549,0.9815384615384616,0.9766153846153847,0.023384615384615386
82,YDR219C YMR134W,1.0,NA,0.0,318,3174,76,7,0.11020979020979021,0.09106529209621993,0.9784615384615385,0.9766153846153847,0.023384615384615386
83,YGR027W-B YER068W,0.0,NA,0.0,318,3173,77,7,0.11048951048951049,0.09109137782870237,0.9784615384615385,0.9763076923076923,0.023692307692307693
84,YHL009W-A YNL167C,0.0,NA,0.0,318,3172,78,7,0.11076923076923077,0.09111747851002866,0.9784615384615385,0.976,0.024
85,YDR093W snR72,0.0,NA,0.0,318,3171,79,7,0.11104895104895104,0.09114359415305245,0.9784615384615385,0.9756923076923077,0.024307692307692308
86,tG(GCC)G2 tP(UGG)A,0.0,NA,0.0,318,3170,80,7,0.11132867132867133,0.0911697247706422,0.9784615384615385,0.9753846153846154,0.024615384615384615
87,tW(CCA)P YOR110W,0.0,NA,0.0,318,3169,81,7,0.1116083916083916,0.0911958703756811,0.9784615384615385,0.9750769230769231,0.024923076923076923
88,YMR044W YOR305W,0.0,NA,0.0,318,3168,82,7,0.11188811188811189,0.09122203098106713,0.9784615384615385,0.9747692307692307,0.02523076923076923
89,YDL075W YPL257W-A,0.0,NA,0.0,318,3167,83,7,0.11216783216783217,0.09124820659971306,0.9784615384615385,0.9744615384615385,0.025538461538461538
90,tQ(UUG)B YJL168C,0.0,NA,0.0,318,3166,84,7,0.11244755244755245,0.0912743972445465,0.9784615384615385,0.9741538461538461,0.025846153846153845
91,YLL013C YJR120W,1.0,NA,0.0,317,3166,84,8,0.11216783216783217,0.0910134941142693,0.9753846153846154,0.9741538461538461,0.025846153846153845
92,YNL136W tR(UCU)M2,0.0,NA,0.0,317,3165,85,8,0.11244755244755245,0.0910396323951752,0.9753846153846154,0.9738461538461538,0.026153846153846153
93,RRP2 YKL124W,0.0,NA,0.0,317,3164,86,8,0.11272727272727273,0.09106578569376617,0.9753846153846154,0.9735384615384616,0.02646153846153846
94,YKL041W YDR098C-B,0.0,NA,0.0,317,3163,87,8,0.113006993006993,0.0910919540229885,0.9753846153846154,0.9732307692307692,0.02676923076923077
95,tI(AAU)L2 YGR255C,0.0,NA,0.0,317,3162,88,8,0.11328671328671329,0.09111813739580339,0.9753846153846154,0.9729230769230769,0.02707692307692308
96,YBR265W tW(CCA)P,0.0,NA,0.0,317,3161,89,8,0.11356643356643356,0.09114433582518688,0.9753846153846154,0.9726153846153847,0.027384615384615386
97,YJL168C tE(UUC)G1,0.0,NA,0.0,317,3160,90,8,0.11384615384615385,0.09117054932412999,0.9753846153846154,0.9723076923076923,0.027692307692307693
98,YMR223W tN(GUU)K,0.0,NA,0.0,317,3159,91,8,0.11412587412587413,0.09119677790563867,0.9753846153846154,0.972,0.028
99,OSR8 YPL115C,0.0,NA,0.0,317,3158,92,8,0.1144055944055944,0.09122302158273381,0.9753846153846154,0.9716923076923077,0.028307692307692308
100,YOL112W YDR161W,0.0,NA,0.0,317,3157,93,8,0.11468531468531469,0.09124928036845135,0.9753846153846154,0.9713846153846154,0.028615384615384615
101,tD(GUC)J4 BIO6,0.0,NA,0.0,317,3156,94,8,0.11496503496503496,0.0912755542758422,0.9753846153846154,0.9710769230769231,0.028923076923076923
102,URR3 YOR023C,0.0,NA,0.0,317,3155,95,8,0.11524475524475525,0.09130184331797235,0.9753846153846154,0.9707692307692307,0.02923076923076923
103,YOR192C-A YPR062W,0.0,NA,0.0,317,3154,96,8,0.11552447552447552,0.09132814750792279,0.9753846153846154,0.9704615384615385,0.029538461538461538
