,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDL171C YLR381W,0.0,NA,0.0,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YDR450W YJR094W-A,0.0,NA,7.153649739863119e-19,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YPL164C YGR200C,0.0,NA,4.930812381772267e-17,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YDR085C YPL090C,0.0,NA,2.273237801204411e-15,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YPL198W YNL009W,0.0,NA,1.224590683712853e-14,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YBR131W YML026C,0.0,NA,1.2664576588231492e-14,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YPR093C YER009W,0.0,NA,1.767889728652907e-14,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YLR293C YPR026W,0.0,NA,1.8625968212985893e-14,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YMR292W YKL081W,0.0,NA,2.3234571140976976e-14,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YKR099W YEL064C,0.0,NA,3.261659944409946e-14,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YDR454C YDL078C,0.0,NA,1.3409980320188558e-13,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YJR106W YDL167C,0.0,NA,1.586390117576733e-13,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YBL027W YFL030W,0.0,NA,1.7630281999928e-13,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YPR143W YHR004C,0.0,NA,1.916945606156989e-13,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YDR273W YFR009W,0.0,NA,4.2997552675456963e-13,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YJL136C YOR095C,0.0,NA,5.656408501308885e-13,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YOR206W YER020W,0.0,NA,1.3324220199395498e-12,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
17,YHR216W YBR105C,0.0,NA,1.6141045748249705e-12,325,3232,18,0,0.09594405594405594,0.09136913129041327,1.0,0.9944615384615385,0.005538461538461538
18,YHL011C YIL007C,0.0,NA,1.69787675672467e-12,325,3231,19,0,0.09622377622377623,0.09139482564679415,1.0,0.9941538461538462,0.005846153846153846
19,YFL056C YLR344W,0.0,NA,1.8116186719166483e-12,325,3230,20,0,0.0965034965034965,0.09142053445850915,1.0,0.9938461538461538,0.006153846153846154
20,YOL080C YFR008W,0.0,NA,2.7290864880458177e-12,325,3229,21,0,0.09678321678321679,0.09144625773776027,1.0,0.9935384615384616,0.006461538461538461
