,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YJL004C YGR124W,0.0,NA,1.0541512068985426e-27,351,3509,1,0,0.09116809116809117,0.09093264248704663,1.0,0.9997150997150998,0.0002849002849002849
1,YDL007W YNL061W,0.0,NA,2.7504016794659565e-27,351,3508,2,0,0.09142709142709143,0.09095620627105468,1.0,0.9994301994301994,0.0005698005698005698
2,YBR043C YGR027C,0.0,NA,2.4436768593351205e-25,351,3507,3,0,0.09168609168609168,0.09097978227060653,1.0,0.9991452991452991,0.0008547008547008547
3,YGL200C YPR112C,0.0,NA,3.2827243557891944e-25,351,3506,4,0,0.09194509194509194,0.09100337049520353,1.0,0.9988603988603989,0.0011396011396011395
4,YMR092C YOR056C,0.0,NA,3.384849795541041e-25,351,3505,5,0,0.0922040922040922,0.09102697095435684,1.0,0.9985754985754985,0.0014245014245014246
5,YLR006C YML060W,0.0,NA,3.463321734087901e-25,351,3504,6,0,0.09246309246309246,0.09105058365758754,1.0,0.9982905982905983,0.0017094017094017094
6,YMR170C YJL050W,0.0,NA,1.3139127214550496e-24,351,3503,7,0,0.09272209272209272,0.09107420861442657,1.0,0.998005698005698,0.0019943019943019944
7,YER131W YMR100W,0.0,NA,1.9216095504245667e-24,351,3502,8,0,0.09298109298109299,0.09109784583441474,1.0,0.9977207977207977,0.002279202279202279
8,YLR372W YAL054C,0.0,NA,3.0842591793796188e-24,351,3501,9,0,0.09324009324009325,0.0911214953271028,1.0,0.9974358974358974,0.002564102564102564
9,YOR075W YDR398W,0.0,NA,3.657817066599565e-24,351,3500,10,0,0.0934990934990935,0.09114515710205141,1.0,0.9971509971509972,0.002849002849002849
10,YIL078W YMR170C,0.0,NA,5.212388964916973e-24,351,3499,11,0,0.09375809375809376,0.09116883116883116,1.0,0.9968660968660968,0.0031339031339031338
11,YGL147C YOR386W,0.0,NA,7.960354373818159e-24,351,3498,12,0,0.09401709401709402,0.09119251753702261,1.0,0.9965811965811966,0.003418803418803419
12,YKL156W YGR047C,0.0,NA,1.9184903155192323e-23,351,3497,13,0,0.09427609427609428,0.09121621621621621,1.0,0.9962962962962963,0.003703703703703704
13,YER131W YDR104C,0.0,NA,3.9519839292452045e-23,351,3496,14,0,0.09453509453509454,0.09123992721601248,1.0,0.996011396011396,0.003988603988603989
14,YDL142C YDR339C,1.0,NA,9.797349520257362e-23,350,3496,14,1,0.09427609427609428,0.09100364014560583,0.9971509971509972,0.996011396011396,0.003988603988603989
15,YKL203C YDR398W,0.0,NA,9.924301221278941e-23,350,3495,15,1,0.09453509453509454,0.09102730819245773,0.9971509971509972,0.9957264957264957,0.004273504273504274
16,YNR006W YGL171W,0.0,NA,1.0473318119054005e-22,350,3494,16,1,0.0947940947940948,0.09105098855359,0.9971509971509972,0.9954415954415955,0.004558404558404558
17,YDL215C YAL025C,0.0,NA,1.1110536608008744e-22,350,3493,17,1,0.09505309505309505,0.09107468123861566,0.9971509971509972,0.9951566951566951,0.004843304843304843
18,YPR073C YIR026C,0.0,NA,2.5607305983332994e-22,350,3492,18,1,0.09531209531209531,0.09109838625715773,0.9971509971509972,0.9948717948717949,0.005128205128205128
19,YDR320C YNL061W,0.0,NA,3.9324211254288097e-22,350,3491,19,1,0.09557109557109557,0.09112210361884926,0.9971509971509972,0.9945868945868945,0.005413105413105413
20,YPR125W YDR258C,1.0,NA,5.554961090013443e-22,349,3491,19,2,0.09531209531209531,0.09088541666666666,0.9943019943019943,0.9945868945868945,0.005413105413105413
21,YDR449C YOR137C,0.0,NA,6.339561893910771e-22,349,3490,20,2,0.09557109557109557,0.09090909090909091,0.9943019943019943,0.9943019943019943,0.005698005698005698
22,YNL279W YGL029W,0.0,NA,8.986134947555028e-22,349,3489,21,2,0.09583009583009583,0.09093277748827515,0.9943019943019943,0.994017094017094,0.005982905982905983
23,YCR072C YHR014W,0.0,NA,1.27611097861568e-21,349,3488,22,2,0.09608909608909609,0.09095647641386499,0.9943019943019943,0.9937321937321937,0.0062678062678062675
24,YDR121W YHR014W,0.0,NA,1.5488197644102514e-21,349,3487,23,2,0.09634809634809635,0.09098018769551616,0.9943019943019943,0.9934472934472934,0.0065527065527065526
25,YLR175W YER147C,0.0,NA,1.984411944069682e-21,349,3486,24,2,0.09660709660709661,0.0910039113428944,0.9943019943019943,0.9931623931623932,0.006837606837606838
26,YER117W YMR105C,0.0,NA,2.2449649512946493e-21,349,3485,25,2,0.09686609686609686,0.09102764736567553,0.9943019943019943,0.9928774928774928,0.007122507122507123
27,YMR030W YNL061W,0.0,NA,3.190945340357771e-21,349,3484,26,2,0.09712509712509712,0.09105139577354553,0.9943019943019943,0.9925925925925926,0.007407407407407408
28,YPL081W YDL013W,0.0,NA,4.846882166816155e-21,349,3483,27,2,0.09738409738409738,0.09107515657620041,0.9943019943019943,0.9923076923076923,0.007692307692307693
29,YDL125C YDR091C,0.0,NA,4.945174891938966e-21,349,3482,28,2,0.09764309764309764,0.09109892978334638,0.9943019943019943,0.992022792022792,0.007977207977207978
30,YDL209C YOL061W,0.0,NA,5.12912079624258e-21,349,3481,29,2,0.0979020979020979,0.09112271540469974,0.9943019943019943,0.9917378917378917,0.008262108262108263
31,YKR046C YLR048W,0.0,NA,6.767896452267973e-21,349,3480,30,2,0.09816109816109816,0.09114651344998694,0.9943019943019943,0.9914529914529915,0.008547008547008548
32,YNL006W YGR118W,0.0,NA,9.753692114983356e-21,349,3479,31,2,0.09842009842009843,0.09117032392894461,0.9943019943019943,0.9911680911680911,0.008831908831908831
33,YKR067W YJL050W,0.0,NA,1.2074932166043345e-20,349,3478,32,2,0.09867909867909867,0.09119414685131957,0.9943019943019943,0.9908831908831909,0.009116809116809116
34,YML132W YDR064W,0.0,NA,1.2828520361266862e-20,349,3477,33,2,0.09893809893809893,0.09121798222686879,0.9943019943019943,0.9905982905982906,0.009401709401709401
35,YKL034W YGL174W,0.0,NA,1.571135707931997e-20,349,3476,34,2,0.0991970991970992,0.09124183006535948,0.9943019943019943,0.9903133903133903,0.009686609686609686
36,YJR050W YPR102C,0.0,NA,1.71901136764947e-20,349,3475,35,2,0.09945609945609946,0.09126569037656904,0.9943019943019943,0.99002849002849,0.009971509971509971
37,YJL062W YDR091C,0.0,NA,2.1473894660799297e-20,349,3474,36,2,0.09971509971509972,0.09128956317028511,0.9943019943019943,0.9897435897435898,0.010256410256410256
38,YOR190W YJR147W,0.0,NA,2.2100177013252776e-20,349,3473,37,2,0.09997409997409998,0.0913134484563056,0.9943019943019943,0.9894586894586894,0.010541310541310541
39,YBL054W YJR004C,0.0,NA,2.241380609679395e-20,349,3472,38,2,0.10023310023310024,0.09133734624443862,0.9943019943019943,0.9891737891737892,0.010826210826210826
40,YHR170W YBR275C,0.0,NA,2.6787261860552395e-20,349,3471,39,2,0.10049210049210049,0.09136125654450261,0.9943019943019943,0.9888888888888889,0.011111111111111112
41,YJR063W YDR256C,0.0,NA,2.837578144760379e-20,349,3470,40,2,0.10075110075110075,0.09138517936632626,0.9943019943019943,0.9886039886039886,0.011396011396011397
42,YGR059W YIR022W,0.0,NA,6.199188132270172e-20,349,3469,41,2,0.10101010101010101,0.09140911471974857,0.9943019943019943,0.9883190883190883,0.011680911680911682
43,YIR026C YBR082C,0.0,NA,6.927602087214661e-20,349,3468,42,2,0.10126910126910127,0.09143306261461881,0.9943019943019943,0.9880341880341881,0.011965811965811967
44,YGL171W YPR135W,0.0,NA,6.973339358975162e-20,349,3467,43,2,0.10152810152810153,0.09145702306079664,0.9943019943019943,0.9877492877492877,0.01225071225071225
45,YNL302C YBR172C,0.0,NA,7.972405517877294e-20,349,3466,44,2,0.10178710178710179,0.09148099606815203,0.9943019943019943,0.9874643874643875,0.012535612535612535
46,YOR198C YIR026C,0.0,NA,8.548868979235206e-20,349,3465,45,2,0.10204610204610205,0.09150498164656529,0.9943019943019943,0.9871794871794872,0.01282051282051282
47,YLL034C YER117W,0.0,NA,8.78451205623625e-20,349,3464,46,2,0.1023051023051023,0.09152897980592709,0.9943019943019943,0.9868945868945869,0.013105413105413105
48,YER127W YPL208W,0.0,NA,9.637085174890095e-20,349,3463,47,2,0.10256410256410256,0.09155299055613851,0.9943019943019943,0.9866096866096866,0.01339031339031339
49,YGR177C YDR167W,0.0,NA,9.88566393495479e-20,349,3462,48,2,0.10282310282310282,0.091577013907111,0.9943019943019943,0.9863247863247864,0.013675213675213675
50,YPL237W YDR343C,0.0,NA,1.0670454772288743e-19,349,3461,49,2,0.10308210308210308,0.09160104986876641,0.9943019943019943,0.986039886039886,0.01396011396011396
51,YKL004W YJL069C,0.0,NA,1.1020810351909846e-19,349,3460,50,2,0.10334110334110334,0.09162509845103702,0.9943019943019943,0.9857549857549858,0.014245014245014245
52,YLR420W YPR144C,0.0,NA,1.1071163679229304e-19,349,3459,51,2,0.1036001036001036,0.09164915966386554,0.9943019943019943,0.9854700854700855,0.01452991452991453
53,YGR003W YLR160C,0.0,NA,1.1975304400492441e-19,349,3458,52,2,0.10385910385910387,0.09167323351720515,0.9943019943019943,0.9851851851851852,0.014814814814814815
