,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBR072W YNL247W,0.0,NA,1.1797967290229192e-34,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YAL030W YOR310C,0.0,NA,7.397816474530644e-33,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YBR072W YER168C,0.0,NA,1.4819787888602747e-32,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YDR059C YPR060C,0.0,NA,4.878877454104848e-30,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YJR043C YDR059C,0.0,NA,6.522212161865137e-30,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YCL055W YER002W,0.0,NA,1.7481207493134933e-28,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YPR176C YKL082C,0.0,NA,2.2053527199966802e-27,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YKL014C YLR270W,0.0,NA,3.130196220057086e-27,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YPR201W YDR162C,0.0,NA,3.402218802448217e-27,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YLR276C YKR009C,0.0,NA,1.1477507088609823e-26,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YJL010C YLR441C,0.0,NA,1.309957767306724e-26,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YIL097W YBL039C,0.0,NA,7.941844837360892e-26,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YKR004C YJL125C,0.0,NA,3.34715111895666e-25,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YBR093C YJL010C,0.0,NA,4.958822544531002e-25,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YOR048C YPL196W,0.0,NA,8.244555418597483e-25,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YMR017W YLR438W,0.0,NA,1.0171893972738604e-24,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YER022W YPR201W,0.0,NA,1.3026785533037972e-24,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
17,YCR094W YBR180W,0.0,NA,1.461749593828446e-24,325,3232,18,0,0.09594405594405594,0.09136913129041327,1.0,0.9944615384615385,0.005538461538461538
18,YOR224C YGL156W,0.0,NA,1.4728322020782828e-24,325,3231,19,0,0.09622377622377623,0.09139482564679415,1.0,0.9941538461538462,0.005846153846153846
19,YGL027C YBR223C,0.0,NA,1.761949428018944e-24,325,3230,20,0,0.0965034965034965,0.09142053445850915,1.0,0.9938461538461538,0.006153846153846154
20,YDR471W YMR297W,0.0,NA,3.3065296141108226e-24,325,3229,21,0,0.09678321678321679,0.09144625773776027,1.0,0.9935384615384616,0.006461538461538461
21,YBL075C YDL133C-A,0.0,NA,3.640916904996563e-24,325,3228,22,0,0.09706293706293706,0.0914719954967633,1.0,0.9932307692307693,0.00676923076923077
22,YHR096C YFR029W,0.0,NA,7.052994727719373e-24,325,3227,23,0,0.09734265734265735,0.09149774774774774,1.0,0.9929230769230769,0.007076923076923077
23,YDL208W YER132C,0.0,NA,4.095328790966001e-23,325,3226,24,0,0.09762237762237762,0.09152351450295691,1.0,0.9926153846153846,0.0073846153846153844
24,YJR155W YCR091W,0.0,NA,4.4263496573817556e-23,325,3225,25,0,0.0979020979020979,0.09154929577464789,1.0,0.9923076923076923,0.007692307692307693
25,YGR200C YFR053C,0.0,NA,4.493396838982662e-23,325,3224,26,0,0.09818181818181818,0.09157509157509157,1.0,0.992,0.008
26,YDL040C YLR270W,0.0,NA,5.049711646764106e-23,325,3223,27,0,0.09846153846153846,0.09160090191657272,1.0,0.9916923076923077,0.008307692307692308
27,YLR129W YLL050C,0.0,NA,6.387014212388095e-23,325,3222,28,0,0.09874125874125875,0.0916267268113899,1.0,0.9913846153846154,0.008615384615384615
28,YLR276C YGR103W,0.0,NA,1.0266006104250647e-22,325,3221,29,0,0.09902097902097902,0.09165256627185561,1.0,0.9910769230769231,0.008923076923076922
29,YLL046C YOL041C,0.0,NA,1.0335636016455247e-22,325,3220,30,0,0.0993006993006993,0.09167842031029619,1.0,0.9907692307692307,0.009230769230769232
30,YKL093W YOR310C,0.0,NA,1.3609902915593477e-22,325,3219,31,0,0.09958041958041958,0.09170428893905191,1.0,0.9904615384615385,0.009538461538461539
31,YGR189C YGR123C,0.0,NA,1.6605818666602662e-22,325,3218,32,0,0.09986013986013986,0.09173017217047699,1.0,0.9901538461538462,0.009846153846153846
32,YLR251W YPR167C,0.0,NA,2.306606820107658e-22,325,3217,33,0,0.10013986013986013,0.09175607001693958,1.0,0.9898461538461538,0.010153846153846154
33,YDR224C YHR052W,0.0,NA,2.950982991154265e-22,325,3216,34,0,0.10041958041958042,0.0917819824908218,1.0,0.9895384615384616,0.010461538461538461
34,YDR518W YBL015W,0.0,NA,3.4925015451441497e-22,325,3215,35,0,0.1006993006993007,0.09180790960451977,1.0,0.9892307692307692,0.010769230769230769
35,YER040W YPL092W,0.0,NA,3.7349484149240926e-22,325,3214,36,0,0.10097902097902098,0.09183385137044363,1.0,0.9889230769230769,0.011076923076923076
36,YML073C YLR197W,0.0,NA,4.0210560221265046e-22,325,3213,37,0,0.10125874125874126,0.09185980780101752,1.0,0.9886153846153846,0.011384615384615385
37,YOR147W YJL116C,1.0,NA,4.244490208130918e-22,324,3213,37,1,0.10097902097902098,0.0916030534351145,0.9969230769230769,0.9886153846153846,0.011384615384615385
38,YHR133C YLR251W,0.0,NA,5.786876098728833e-22,324,3212,38,1,0.10125874125874126,0.0916289592760181,0.9969230769230769,0.9883076923076923,0.011692307692307693
39,YLR298C YGR161C,0.0,NA,6.4644508183285065e-22,324,3211,39,1,0.10153846153846154,0.09165487977369166,0.9969230769230769,0.988,0.012
40,YKL022C YLR254C,0.0,NA,7.262301961078651e-22,324,3210,40,1,0.10181818181818182,0.09168081494057725,0.9969230769230769,0.9876923076923076,0.012307692307692308
41,YGR189C YHR144C,0.0,NA,8.186558155797494e-22,324,3209,41,1,0.1020979020979021,0.09170676478913105,0.9969230769230769,0.9873846153846154,0.012615384615384615
42,YKL042W YBR180W,0.0,NA,8.302418472491666e-22,324,3208,42,1,0.10237762237762238,0.09173272933182333,0.9969230769230769,0.9870769230769231,0.012923076923076923
43,YLR251W YLR188W,0.0,NA,1.0448542206831548e-21,324,3207,43,1,0.10265734265734265,0.09175870858113849,0.9969230769230769,0.9867692307692307,0.01323076923076923
44,YBR188C YML026C,0.0,NA,1.2249322074398375e-21,324,3206,44,1,0.10293706293706294,0.09178470254957508,0.9969230769230769,0.9864615384615385,0.01353846153846154
45,YPL052W YDL148C,0.0,NA,1.2254695921102485e-21,324,3205,45,1,0.10321678321678322,0.0918107112496458,0.9969230769230769,0.9861538461538462,0.013846153846153847
46,YHR153C YJR002W,0.0,NA,1.2318579265602476e-21,324,3204,46,1,0.1034965034965035,0.09183673469387756,0.9969230769230769,0.9858461538461538,0.014153846153846154
47,YML073C YDL197C,0.0,NA,2.0495604952439024e-21,324,3203,47,1,0.10377622377622378,0.09186277289481146,0.9969230769230769,0.9855384615384616,0.014461538461538461
48,YBR123C YDR125C,0.0,NA,2.946721274243448e-21,324,3202,48,1,0.10405594405594405,0.09188882586500284,0.9969230769230769,0.9852307692307692,0.014769230769230769
49,YBR155W YCR010C,0.0,NA,3.3804951105836826e-21,324,3201,49,1,0.10433566433566434,0.09191489361702128,0.9969230769230769,0.9849230769230769,0.015076923076923076
50,YBR101C YMR053C,0.0,NA,3.402306950529975e-21,324,3200,50,1,0.10461538461538461,0.09194097616345062,0.9969230769230769,0.9846153846153847,0.015384615384615385
51,YNL175C YLR205C,0.0,NA,3.5840237484856e-21,324,3199,51,1,0.1048951048951049,0.09196707351688901,0.9969230769230769,0.9843076923076923,0.015692307692307693
52,YDR216W YMR053C,0.0,NA,3.610893789799719e-21,324,3198,52,1,0.10517482517482518,0.0919931856899489,0.9969230769230769,0.984,0.016
53,YAL014C YPL209C,0.0,NA,4.03168678741591e-21,324,3197,53,1,0.10545454545454545,0.09201931269525702,0.9969230769230769,0.9836923076923076,0.016307692307692308
54,YPR156C YOR083W,0.0,NA,4.406222294214487e-21,324,3196,54,1,0.10573426573426574,0.09204545454545454,0.9969230769230769,0.9833846153846154,0.016615384615384615
55,YBR203W YJR103W,0.0,NA,4.495201967303974e-21,324,3195,55,1,0.10601398601398601,0.09207161125319693,0.9969230769230769,0.9830769230769231,0.016923076923076923
56,YJL205C YML069W,0.0,NA,5.741691660690712e-21,324,3194,56,1,0.1062937062937063,0.09209778283115407,0.9969230769230769,0.9827692307692307,0.01723076923076923
57,YGL006W YDR450W,0.0,NA,6.841068009149104e-21,324,3193,57,1,0.10657342657342657,0.09212396929201024,0.9969230769230769,0.9824615384615385,0.017538461538461537
58,YAL036C YBR076W,0.0,NA,8.98010779780365e-21,324,3192,58,1,0.10685314685314685,0.09215017064846416,0.9969230769230769,0.9821538461538462,0.017846153846153845
59,YNL175C YPL209C,0.0,NA,9.041671361127762e-21,324,3191,59,1,0.10713286713286713,0.09217638691322902,0.9969230769230769,0.9818461538461538,0.018153846153846152
60,YPL012W YAL036C,0.0,NA,9.422459594031287e-21,324,3190,60,1,0.10741258741258741,0.09220261809903244,0.9969230769230769,0.9815384615384616,0.018461538461538463
61,YGR189C YML024W,0.0,NA,9.63689566651929e-21,324,3189,61,1,0.1076923076923077,0.09222886421861656,0.9969230769230769,0.9812307692307692,0.01876923076923077
62,YJR106W YOR243C,0.0,NA,1.4387005375705626e-20,324,3188,62,1,0.10797202797202797,0.09225512528473805,0.9969230769230769,0.9809230769230769,0.019076923076923078
63,YKL043W YBL015W,0.0,NA,1.608516839918578e-20,324,3187,63,1,0.10825174825174826,0.09228140131016804,0.9969230769230769,0.9806153846153847,0.019384615384615386
64,YDR406W YHL011C,0.0,NA,1.700884318448481e-20,324,3186,64,1,0.10853146853146853,0.09230769230769231,0.9969230769230769,0.9803076923076923,0.019692307692307693
65,YFR044C YHR096C,0.0,NA,1.763129497984383e-20,324,3185,65,1,0.10881118881118881,0.09233399829011114,0.9969230769230769,0.98,0.02
66,YGL002W YPL121C,0.0,NA,2.1756218512447035e-20,324,3184,66,1,0.10909090909090909,0.09236031927023945,0.9969230769230769,0.9796923076923076,0.020307692307692308
67,YBR076W YDR511W,0.0,NA,2.2574353452637398e-20,324,3183,67,1,0.10937062937062937,0.09238665526090675,0.9969230769230769,0.9793846153846154,0.020615384615384615
68,YKL189W YLR197W,0.0,NA,2.6638994582513666e-20,324,3182,68,1,0.10965034965034966,0.09241300627495722,0.9969230769230769,0.9790769230769231,0.020923076923076923
69,YIR009W YER002W,0.0,NA,2.9751747928971734e-20,324,3181,69,1,0.10993006993006993,0.09243937232524964,0.9969230769230769,0.9787692307692307,0.02123076923076923
70,YDL051W YDR235W,0.0,NA,3.420436423111665e-20,324,3180,70,1,0.11020979020979021,0.09246575342465753,0.9969230769230769,0.9784615384615385,0.021538461538461538
71,YGL103W YJL030W,0.0,NA,3.5707067060789935e-20,324,3179,71,1,0.11048951048951049,0.09249214958606908,0.9969230769230769,0.9781538461538462,0.021846153846153845
72,YBR131W YML073C,0.0,NA,3.679207922404089e-20,324,3178,72,1,0.11076923076923077,0.09251856082238721,0.9969230769230769,0.9778461538461538,0.022153846153846152
73,YEL064C YDL148C,0.0,NA,4.597786499647971e-20,324,3177,73,1,0.11104895104895104,0.09254498714652956,0.9969230769230769,0.9775384615384616,0.02246153846153846
74,YJR094W-A YNL009W,0.0,NA,5.3889078536073685e-20,324,3176,74,1,0.11132867132867133,0.09257142857142857,0.9969230769230769,0.9772307692307692,0.02276923076923077
75,YOL076W YNL066W,1.0,NA,5.624521850040002e-20,323,3176,74,2,0.11104895104895104,0.0923120891683338,0.9938461538461538,0.9772307692307692,0.02276923076923077
76,YHR065C YNL236W,0.0,NA,6.416058733010237e-20,323,3175,75,2,0.11132867132867133,0.09233847913093196,0.9938461538461538,0.9769230769230769,0.023076923076923078
77,YMR081C YIR028W,0.0,NA,7.463371493609232e-20,323,3174,76,2,0.1116083916083916,0.09236488418644552,0.9938461538461538,0.9766153846153847,0.023384615384615386
78,YAL036C YBR105C,0.0,NA,8.900071126514469e-20,323,3173,77,2,0.11188811188811189,0.09239130434782608,0.9938461538461538,0.9763076923076923,0.023692307692307693
79,YGR098C YPR156C,0.0,NA,9.196612144940461e-20,323,3172,78,2,0.11216783216783217,0.09241773962804006,0.9938461538461538,0.976,0.024
80,YDL051W YBL039C,0.0,NA,1.0387629442394645e-19,323,3171,79,2,0.11244755244755245,0.0924441900400687,0.9938461538461538,0.9756923076923077,0.024307692307692308
81,YPL143W YBR180W,0.0,NA,1.073602693040947e-19,323,3170,80,2,0.11272727272727273,0.0924706555969081,0.9938461538461538,0.9753846153846154,0.024615384615384615
82,YHR206W YGR214W,0.0,NA,1.1646202838969977e-19,323,3169,81,2,0.113006993006993,0.0924971363115693,0.9938461538461538,0.9750769230769231,0.024923076923076923
83,YNL286W YOL041C,0.0,NA,1.3044969132206268e-19,323,3168,82,2,0.11328671328671329,0.0925236321970782,0.9938461538461538,0.9747692307692307,0.02523076923076923
84,YOR324C YFL030W,0.0,NA,1.3121629387944327e-19,323,3167,83,2,0.11356643356643356,0.09255014326647565,0.9938461538461538,0.9744615384615385,0.025538461538461538
85,YOL060C YNL304W,1.0,NA,1.4405190101367295e-19,322,3167,83,3,0.11328671328671329,0.09229005445686443,0.9907692307692307,0.9744615384615385,0.025538461538461538
86,YJR086W YLR293C,0.0,NA,1.4821128825101635e-19,322,3166,84,3,0.11356643356643356,0.09231651376146789,0.9907692307692307,0.9741538461538461,0.025846153846153845
87,YJL014W YBR072W,0.0,NA,1.48965728668453e-19,322,3165,85,3,0.11384615384615385,0.09234298824204187,0.9907692307692307,0.9738461538461538,0.026153846153846153
88,YIL010W YLR197W,0.0,NA,1.5863429388176442e-19,322,3164,86,3,0.11412587412587413,0.09236947791164658,0.9907692307692307,0.9735384615384616,0.02646153846153846
89,YGR258C YNL273W,0.0,NA,1.5910822959866609e-19,322,3163,87,3,0.1144055944055944,0.09239598278335724,0.9907692307692307,0.9732307692307692,0.02676923076923077
90,YML073C YGL156W,0.0,NA,1.617495077674274e-19,322,3162,88,3,0.11468531468531469,0.09242250287026406,0.9907692307692307,0.9729230769230769,0.02707692307692308
91,YBR195C YPL112C,0.0,NA,1.638485690446602e-19,322,3161,89,3,0.11496503496503496,0.09244903818547229,0.9907692307692307,0.9726153846153847,0.027384615384615386
92,YIL111W YPL214C,0.0,NA,1.7117944429871434e-19,322,3160,90,3,0.11524475524475525,0.09247558874210224,0.9907692307692307,0.9723076923076923,0.027692307692307693
93,YBR001C YJL061W,0.0,NA,1.9861858910544388e-19,322,3159,91,3,0.11552447552447552,0.09250215455328928,0.9907692307692307,0.972,0.028
94,YIL010W YDR446W,0.0,NA,2.8414140009806376e-19,322,3158,92,3,0.1158041958041958,0.0925287356321839,0.9907692307692307,0.9716923076923077,0.028307692307692308
95,YBL027W YIR013C,0.0,NA,2.937140252850161e-19,322,3157,93,3,0.11608391608391608,0.0925553319919517,0.9907692307692307,0.9713846153846154,0.028615384615384615
96,YML109W YHR184W,0.0,NA,3.46666328239722e-19,322,3156,94,3,0.11636363636363636,0.09258194364577343,0.9907692307692307,0.9710769230769231,0.028923076923076923
97,YHR052W YMR202W,0.0,NA,3.55553970331298e-19,322,3155,95,3,0.11664335664335665,0.09260857060684498,0.9907692307692307,0.9707692307692307,0.02923076923076923
98,YJR135C YHR203C,0.0,NA,3.6894977261068217e-19,322,3154,96,3,0.11692307692307692,0.09263521288837745,0.9907692307692307,0.9704615384615385,0.029538461538461538
99,YDR489W YKL052C,0.0,NA,4.439599839724568e-19,322,3153,97,3,0.11720279720279721,0.09266187050359712,0.9907692307692307,0.9701538461538461,0.029846153846153845
100,YLR196W YLR139C,0.0,NA,5.123416093449319e-19,322,3152,98,3,0.11748251748251748,0.09268854346574554,0.9907692307692307,0.9698461538461538,0.030153846153846153
101,YER088C YLR221C,0.0,NA,5.981135180242039e-19,322,3151,99,3,0.11776223776223776,0.09271523178807947,0.9907692307692307,0.9695384615384616,0.03046153846153846
102,YDL246C YGR007W,0.0,NA,6.221199537617179e-19,322,3150,100,3,0.11804195804195804,0.09274193548387097,0.9907692307692307,0.9692307692307692,0.03076923076923077
103,YPR113W YBR214W,0.0,NA,6.416625093235894e-19,322,3149,101,3,0.11832167832167832,0.09276865456640737,0.9907692307692307,0.9689230769230769,0.03107692307692308
104,YGL008C YPR164W,0.0,NA,7.615601160652546e-19,322,3148,102,3,0.11860139860139861,0.09279538904899136,0.9907692307692307,0.9686153846153847,0.031384615384615386
105,YMR239C YLR292C,0.0,NA,8.422437266039832e-19,322,3147,103,3,0.11888111888111888,0.0928221389449409,0.9907692307692307,0.9683076923076923,0.03169230769230769
106,YLR344W YPL200W,0.0,NA,8.776309784980962e-19,322,3146,104,3,0.11916083916083917,0.09284890426758939,0.9907692307692307,0.968,0.032
107,YJR148W YJR137C,0.0,NA,1.0189633681516363e-18,322,3145,105,3,0.11944055944055944,0.09287568503028555,0.9907692307692307,0.9676923076923077,0.03230769230769231
108,YKL014C YGR121C,0.0,NA,1.220009512635073e-18,322,3144,106,3,0.11972027972027972,0.09290248124639354,0.9907692307692307,0.9673846153846154,0.032615384615384616
109,YBR203W YEL063C,0.0,NA,1.2427486042765792e-18,322,3143,107,3,0.12,0.09292929292929293,0.9907692307692307,0.9670769230769231,0.03292307692307692
110,YHR096C YDR178W,0.0,NA,1.2809266084610814e-18,322,3142,108,3,0.12027972027972028,0.09295612009237875,0.9907692307692307,0.9667692307692307,0.03323076923076923
111,YPR143W YPL028W,0.0,NA,1.5379888036411498e-18,322,3141,109,3,0.12055944055944055,0.09298296274906151,0.9907692307692307,0.9664615384615385,0.03353846153846154
112,YHL039W YGL156W,0.0,NA,1.7234385610724758e-18,322,3140,110,3,0.12083916083916084,0.09300982091276719,0.9907692307692307,0.9661538461538461,0.033846153846153845
113,YLR007W YOR351C,0.0,NA,1.858660981131393e-18,322,3139,111,3,0.12111888111888112,0.09303669459693731,0.9907692307692307,0.9658461538461538,0.03415384615384615
114,YPR151C YKR061W,0.0,NA,2.16253384416372e-18,322,3138,112,3,0.1213986013986014,0.0930635838150289,0.9907692307692307,0.9655384615384616,0.03446153846153846
115,YMR117C YLR293C,0.0,NA,2.1894027384109738e-18,322,3137,113,3,0.12167832167832168,0.0930904885805146,0.9907692307692307,0.9652307692307692,0.03476923076923077
116,YJR043C YPR082C,0.0,NA,2.433174312496423e-18,322,3136,114,3,0.12195804195804195,0.0931174089068826,0.9907692307692307,0.9649230769230769,0.035076923076923075
117,YHL043W YER025W,0.0,NA,3.1695501393306763e-18,322,3135,115,3,0.12223776223776224,0.09314434480763668,0.9907692307692307,0.9646153846153847,0.03538461538461538
118,YNL110C YKL096W-A,0.0,NA,3.2273082323973446e-18,322,3134,116,3,0.12251748251748251,0.0931712962962963,0.9907692307692307,0.9643076923076923,0.03569230769230769
119,YOR204W YFL059W,0.0,NA,3.4336962058790723e-18,322,3133,117,3,0.1227972027972028,0.09319826338639653,0.9907692307692307,0.964,0.036
120,YFL047W YDR454C,0.0,NA,3.4670882464369192e-18,322,3132,118,3,0.12307692307692308,0.09322524609148813,0.9907692307692307,0.9636923076923077,0.036307692307692305
121,YDR365C YLR251W,0.0,NA,3.837263151082975e-18,322,3131,119,3,0.12335664335664336,0.09325224442513756,0.9907692307692307,0.9633846153846154,0.03661538461538461
122,YJR002W YLR266C,0.0,NA,4.062430812806647e-18,322,3130,120,3,0.12363636363636364,0.093279258400927,0.9907692307692307,0.963076923076923,0.036923076923076927
123,YPL012W YHR001W,0.0,NA,4.471657741351944e-18,322,3129,121,3,0.12391608391608391,0.09330628803245436,0.9907692307692307,0.9627692307692308,0.037230769230769234
124,YCR084C YOR351C,0.0,NA,4.622023873872752e-18,322,3128,122,3,0.1241958041958042,0.09333333333333334,0.9907692307692307,0.9624615384615385,0.03753846153846154
125,YDR460W YJL183W,0.0,NA,4.6435843365389466e-18,322,3127,123,3,0.12447552447552447,0.0933603943171934,0.9907692307692307,0.9621538461538461,0.03784615384615385
126,YBL078C YJR092W,0.0,NA,4.68645379896512e-18,322,3126,124,3,0.12475524475524476,0.09338747099767981,0.9907692307692307,0.9618461538461538,0.038153846153846156
127,YLR129W YPL209C,0.0,NA,4.810051126092793e-18,322,3125,125,3,0.12503496503496503,0.09341456338845373,0.9907692307692307,0.9615384615384616,0.038461538461538464
128,YIL071C YKL035W,0.0,NA,4.964082495907824e-18,322,3124,126,3,0.12531468531468531,0.0934416715031921,0.9907692307692307,0.9612307692307692,0.03876923076923077
129,YGL203C YOR374W,0.0,NA,5.107280694830554e-18,322,3123,127,3,0.1255944055944056,0.0934687953555878,0.9907692307692307,0.9609230769230769,0.03907692307692308
130,YNL041C YMR243C,0.0,NA,5.314562230168992e-18,322,3122,128,3,0.1258741258741259,0.09349593495934959,0.9907692307692307,0.9606153846153846,0.039384615384615386
131,YMR081C YOR185C,0.0,NA,5.491008953813291e-18,322,3121,129,3,0.12615384615384614,0.09352309032820215,0.9907692307692307,0.9603076923076923,0.03969230769230769
132,YBR188C YLR438W,0.0,NA,6.287360544936467e-18,322,3120,130,3,0.12643356643356643,0.09355026147588612,0.9907692307692307,0.96,0.04
133,YKL025C YPL209C,0.0,NA,6.613272187824198e-18,322,3119,131,3,0.12671328671328672,0.09357744841615809,0.9907692307692307,0.9596923076923077,0.04030769230769231
134,YDR437W YOR134W,0.0,NA,6.856205207563671e-18,322,3118,132,3,0.126993006993007,0.0936046511627907,0.9907692307692307,0.9593846153846154,0.040615384615384616
135,YGL178W YDR382W,0.0,NA,7.153707745903574e-18,322,3117,133,3,0.12727272727272726,0.09363186972957255,0.9907692307692307,0.959076923076923,0.04092307692307692
136,YGL121C YBR073W,0.0,NA,7.281846294594164e-18,322,3116,134,3,0.12755244755244755,0.09365910413030831,0.9907692307692307,0.9587692307692308,0.04123076923076923
137,YML088W YKL096W-A,0.0,NA,7.456122496311124e-18,322,3115,135,3,0.12783216783216783,0.09368635437881874,0.9907692307692307,0.9584615384615385,0.04153846153846154
138,YBR286W YDL133C-A,0.0,NA,8.517530052656504e-18,322,3114,136,3,0.12811188811188812,0.09371362048894064,0.9907692307692307,0.9581538461538461,0.041846153846153845
139,YHL003C YML026C,0.0,NA,9.589494087979287e-18,322,3113,137,3,0.1283916083916084,0.09374090247452693,0.9907692307692307,0.9578461538461538,0.04215384615384615
140,YJR106W YGL094C,0.0,NA,9.681015005313379e-18,322,3112,138,3,0.12867132867132866,0.0937682003494467,0.9907692307692307,0.9575384615384616,0.04246153846153846
141,YBR128C YDL051W,0.0,NA,9.805824152038442e-18,322,3111,139,3,0.12895104895104895,0.0937955141275852,0.9907692307692307,0.9572307692307692,0.04276923076923077
142,YML088W YPR176C,0.0,NA,1.0450715664280709e-17,322,3110,140,3,0.12923076923076923,0.09382284382284382,0.9907692307692307,0.9569230769230769,0.043076923076923075
143,YER089C YJL155C,0.0,NA,1.112027452956992e-17,322,3109,141,3,0.12951048951048952,0.0938501894491402,0.9907692307692307,0.9566153846153846,0.04338461538461538
144,YMR292W YMR239C,0.0,NA,1.487915280503645e-17,322,3108,142,3,0.1297902097902098,0.09387755102040816,0.9907692307692307,0.9563076923076923,0.04369230769230769
145,YKL122C YLR441C,0.0,NA,1.520048269451125e-17,322,3107,143,3,0.13006993006993006,0.09390492855059784,0.9907692307692307,0.956,0.044
146,YJL125C YJR135C,0.0,NA,1.5361660491228433e-17,322,3106,144,3,0.13034965034965035,0.09393232205367562,0.9907692307692307,0.9556923076923077,0.044307692307692305
147,YLR138W YDR106W,0.0,NA,1.646972020694119e-17,322,3105,145,3,0.13062937062937063,0.09395973154362416,0.9907692307692307,0.9553846153846154,0.04461538461538461
148,YMR033W YDR106W,0.0,NA,1.7228544268034062e-17,322,3104,146,3,0.13090909090909092,0.09398715703444249,0.9907692307692307,0.955076923076923,0.04492307692307692
149,YJR005W YPL121C,0.0,NA,1.9217190685368722e-17,322,3103,147,3,0.13118881118881118,0.09401459854014599,0.9907692307692307,0.9547692307692308,0.045230769230769234
150,YKL166C YEL041W,0.0,NA,2.0167427648928814e-17,322,3102,148,3,0.13146853146853146,0.09404205607476636,0.9907692307692307,0.9544615384615385,0.04553846153846154
151,YGL103W YDR021W,0.0,NA,2.0484861517718488e-17,322,3101,149,3,0.13174825174825175,0.09406952965235174,0.9907692307692307,0.9541538461538461,0.04584615384615385
152,YNL149C YNL070W,1.0,NA,2.0549745564967148e-17,321,3101,149,4,0.13146853146853146,0.09380479251899473,0.9876923076923076,0.9541538461538461,0.04584615384615385
153,YBR142W YDR043C,0.0,NA,2.1237680247564224e-17,321,3100,150,4,0.13174825174825175,0.09383221280327389,0.9876923076923076,0.9538461538461539,0.046153846153846156
154,YPR082C YDL182W,0.0,NA,2.345968258750622e-17,321,3099,151,4,0.13202797202797203,0.09385964912280702,0.9876923076923076,0.9535384615384616,0.046461538461538464
155,YDR085C YCR091W,0.0,NA,2.4526336950477023e-17,321,3098,152,4,0.13230769230769232,0.09388710149166422,0.9876923076923076,0.9532307692307692,0.04676923076923077
156,YKR094C YKL189W,0.0,NA,2.639333984129086e-17,321,3097,153,4,0.13258741258741258,0.09391456992393213,0.9876923076923076,0.9529230769230769,0.04707692307692308
157,YBR061C YDR235W,0.0,NA,2.7247365773443684e-17,321,3096,154,4,0.13286713286713286,0.09394205443371378,0.9876923076923076,0.9526153846153846,0.047384615384615386
158,YDL208W YDR454C,0.0,NA,2.799617267731854e-17,321,3095,155,4,0.13314685314685315,0.0939695550351288,0.9876923076923076,0.9523076923076923,0.047692307692307694
159,YCR084C YER020W,0.0,NA,3.621164118568905e-17,321,3094,156,4,0.13342657342657344,0.09399707174231332,0.9876923076923076,0.952,0.048
160,YJR126C YOL041C,0.0,NA,3.7730063548928143e-17,321,3093,157,4,0.1337062937062937,0.09402460456942004,0.9876923076923076,0.9516923076923077,0.04830769230769231
161,YMR256C YOL080C,0.0,NA,3.7847552974412725e-17,321,3092,158,4,0.13398601398601398,0.09405215353061823,0.9876923076923076,0.9513846153846154,0.048615384615384616
162,YHR065C YJR152W,0.0,NA,3.8273091077456955e-17,321,3091,159,4,0.13426573426573427,0.09407971864009379,0.9876923076923076,0.951076923076923,0.04892307692307692
