,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YLR409C YOR036W,0.0,NA,2.1438537536374057e-20,351,3509,1,0,0.09116809116809117,0.09093264248704663,1.0,0.9997150997150998,0.0002849002849002849
1,YMR135C YDL014W,0.0,NA,1.723187692702325e-19,351,3508,2,0,0.09142709142709143,0.09095620627105468,1.0,0.9994301994301994,0.0005698005698005698
2,YGR088W YEL055C,0.0,NA,2.1281287916988312e-19,351,3507,3,0,0.09168609168609168,0.09097978227060653,1.0,0.9991452991452991,0.0008547008547008547
3,YLR061W YOR260W,0.0,NA,3.6501740767739336e-19,351,3506,4,0,0.09194509194509194,0.09100337049520353,1.0,0.9988603988603989,0.0011396011396011395
4,YDR299W YMR105C,0.0,NA,1.1551083013887031e-18,351,3505,5,0,0.0922040922040922,0.09102697095435684,1.0,0.9985754985754985,0.0014245014245014246
5,YFR003C YHR170W,0.0,NA,8.430124358869863e-18,351,3504,6,0,0.09246309246309246,0.09105058365758754,1.0,0.9982905982905983,0.0017094017094017094
6,YDR287W YDR346C,0.0,NA,4.632882439209858e-17,351,3503,7,0,0.09272209272209272,0.09107420861442657,1.0,0.998005698005698,0.0019943019943019944
7,YHR087W YBL076C,0.0,NA,1.0767132100916943e-16,351,3502,8,0,0.09298109298109299,0.09109784583441474,1.0,0.9977207977207977,0.002279202279202279
8,YDR399W YOR386W,0.0,NA,1.7943175377720675e-16,351,3501,9,0,0.09324009324009325,0.0911214953271028,1.0,0.9974358974358974,0.002564102564102564
9,YPL043W YNL075W,0.0,NA,2.4025096932133165e-16,351,3500,10,0,0.0934990934990935,0.09114515710205141,1.0,0.9971509971509972,0.002849002849002849
10,YEL042W YKL156W,0.0,NA,2.503070238804735e-16,351,3499,11,0,0.09375809375809376,0.09116883116883116,1.0,0.9968660968660968,0.0031339031339031338
11,YLR167W YKR097W,0.0,NA,4.785202521230027e-16,351,3498,12,0,0.09401709401709402,0.09119251753702261,1.0,0.9965811965811966,0.003418803418803419
12,YMR284W YPR102C,0.0,NA,4.800066361267564e-16,351,3497,13,0,0.09427609427609428,0.09121621621621621,1.0,0.9962962962962963,0.003703703703703704
13,YPR112C YER142C,0.0,NA,1.324249192155005e-15,351,3496,14,0,0.09453509453509454,0.09123992721601248,1.0,0.996011396011396,0.003988603988603989
14,YPL137C YDL229W,0.0,NA,1.5192441175468255e-15,351,3495,15,0,0.0947940947940948,0.09126365054602184,1.0,0.9957264957264957,0.004273504273504274
15,YDR258C YPR125W,1.0,NA,2.36520948565023e-15,350,3495,15,1,0.09453509453509454,0.09102730819245773,0.9971509971509972,0.9957264957264957,0.004273504273504274
16,YGL003C YLR372W,0.0,NA,2.885043134500851e-15,350,3494,16,1,0.0947940947940948,0.09105098855359,0.9971509971509972,0.9954415954415955,0.004558404558404558
17,YOR036W YDR346C,0.0,NA,7.160079617423744e-15,350,3493,17,1,0.09505309505309505,0.09107468123861566,0.9971509971509972,0.9951566951566951,0.004843304843304843
18,YDR423C YLR372W,0.0,NA,7.792914872976377e-15,350,3492,18,1,0.09531209531209531,0.09109838625715773,0.9971509971509972,0.9948717948717949,0.005128205128205128
19,YMR116C YEL044W,0.0,NA,9.361617350192499e-15,350,3491,19,1,0.09557109557109557,0.09112210361884926,0.9971509971509972,0.9945868945868945,0.005413105413105413
20,YPL175W YLR061W,0.0,NA,1.43154971655058e-14,350,3490,20,1,0.09583009583009583,0.09114583333333333,0.9971509971509972,0.9943019943019943,0.005698005698005698
21,YOR056C YOL144W,0.0,NA,1.573593753673337e-14,350,3489,21,1,0.09608909608909609,0.09116957541026309,0.9971509971509972,0.994017094017094,0.005982905982905983
22,YJL122W YIR025W,0.0,NA,1.5972252952753743e-14,350,3488,22,1,0.09634809634809635,0.09119332985930172,0.9971509971509972,0.9937321937321937,0.0062678062678062675
23,YEL055C YOR257W,0.0,NA,3.249445729310539e-14,350,3487,23,1,0.09660709660709661,0.0912170966901225,0.9971509971509972,0.9934472934472934,0.0065527065527065526
24,YKL024C YPL043W,0.0,NA,3.6469196667545875e-14,350,3486,24,1,0.09686609686609686,0.09124087591240876,0.9971509971509972,0.9931623931623932,0.006837606837606838
25,YER028C YPR080W,0.0,NA,3.8110489021308744e-14,350,3485,25,1,0.09712509712509712,0.09126466753585398,0.9971509971509972,0.9928774928774928,0.007122507122507123
