,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YHR160C YBR191W,0.0,NA,4.559421628955229e-39,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YOR032C YCR005C,0.0,NA,1.7948665904956995e-37,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YHL036W YDL024C,0.0,NA,8.046374773692457e-35,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YMR169C YOL077C,0.0,NA,9.02072929891396e-35,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YHR056C YOR020C,0.0,NA,1.988247904958866e-34,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YBR293W YNR075W,0.0,NA,1.169219231369812e-33,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YKR059W YDR358W,0.0,NA,3.4393594519457455e-33,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YDR173C YNL141W,0.0,NA,5.0473361741927996e-33,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YGR085C YIL107C,0.0,NA,6.960270293847726e-33,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YML128C YPL266W,0.0,NA,3.125690025093548e-32,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YJR073C YDL024C,0.0,NA,3.3351581225590885e-32,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YGL135W YPL220W,0.0,NA,5.640322821799146e-32,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YDR280W YBR136W,0.0,NA,2.024181288712015e-31,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YOR184W YPR193C,0.0,NA,9.809725112131866e-31,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YBR095C YPL021W,0.0,NA,1.0426794759025402e-30,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YPR145W YHR160C,0.0,NA,2.4505600320857796e-30,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YPR193C YLR096W,0.0,NA,7.755548357911727e-30,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
17,YGL205W YLR185W,0.0,NA,9.620837087807839e-30,325,3232,18,0,0.09594405594405594,0.09136913129041327,1.0,0.9944615384615385,0.005538461538461538
18,YLR146C YML042W,0.0,NA,9.126881496982138e-29,325,3231,19,0,0.09622377622377623,0.09139482564679415,1.0,0.9941538461538462,0.005846153846153846
19,YNL097C YDL024C,0.0,NA,2.5897811443305027e-28,325,3230,20,0,0.0965034965034965,0.09142053445850915,1.0,0.9938461538461538,0.006153846153846154
20,YPR193C YGL232W,0.0,NA,2.639278988348713e-28,325,3229,21,0,0.09678321678321679,0.09144625773776027,1.0,0.9935384615384616,0.006461538461538461
21,YDR432W YPL130W,0.0,NA,7.9240726447235785e-28,325,3228,22,0,0.09706293706293706,0.0914719954967633,1.0,0.9932307692307693,0.00676923076923077
