,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YAL007C YNL075W,0.0,NA,5.063760825582686e-13,351,3509,1,0,0.09116809116809117,0.09093264248704663,1.0,0.9997150997150998,0.0002849002849002849
1,YJL062W YBL054W,0.0,NA,1.5973831632432045e-11,351,3508,2,0,0.09142709142709143,0.09095620627105468,1.0,0.9994301994301994,0.0005698005698005698
2,YOR315W YDR330W,0.0,NA,2.237947674399443e-11,351,3507,3,0,0.09168609168609168,0.09097978227060653,1.0,0.9991452991452991,0.0008547008547008547
3,YOL109W YPR144C,0.0,NA,2.5977144046951395e-11,351,3506,4,0,0.09194509194509194,0.09100337049520353,1.0,0.9988603988603989,0.0011396011396011395
4,YLL034C YJR019C,0.0,NA,3.823694832982838e-11,351,3505,5,0,0.0922040922040922,0.09102697095435684,1.0,0.9985754985754985,0.0014245014245014246
5,YNL055C YKR042W,1.0,NA,6.560866433469315e-11,350,3505,5,1,0.09194509194509194,0.0907911802853437,0.9971509971509972,0.9985754985754985,0.0014245014245014246
6,YDR324C YIR026C,0.0,NA,7.136465723922569e-11,350,3504,6,1,0.0922040922040922,0.0908147379346134,0.9971509971509972,0.9982905982905983,0.0017094017094017094
7,YDR083W YJL165C,0.0,NA,9.992837113337316e-11,350,3503,7,1,0.09246309246309246,0.09083830781209447,0.9971509971509972,0.998005698005698,0.0019943019943019944
8,YOL139C YLR017W,0.0,NA,1.429230900296119e-10,350,3502,8,1,0.09272209272209272,0.0908618899273105,0.9971509971509972,0.9977207977207977,0.002279202279202279
9,YLR347C YOR341W,0.0,NA,1.4949098903205282e-10,350,3501,9,1,0.09298109298109299,0.09088548428979486,0.9971509971509972,0.9974358974358974,0.002564102564102564
10,YLR362W YOR100C,0.0,NA,1.8631619858044957e-10,350,3500,10,1,0.09324009324009325,0.09090909090909091,0.9971509971509972,0.9971509971509972,0.002849002849002849
11,YLR277C YLR401C,0.0,NA,1.9004785245524403e-10,350,3499,11,1,0.0934990934990935,0.09093270979475189,0.9971509971509972,0.9968660968660968,0.0031339031339031338
12,YKR057W YJL050W,0.0,NA,2.9569618975600065e-10,350,3498,12,1,0.09375809375809376,0.09095634095634096,0.9971509971509972,0.9965811965811966,0.003418803418803419
13,YLR048W YBL068W,0.0,NA,3.7198211177980056e-10,350,3497,13,1,0.09401709401709402,0.09097998440343125,0.9971509971509972,0.9962962962962963,0.003703703703703704
14,YLR029C YOL089C,0.0,NA,3.787093694196386e-10,350,3496,14,1,0.09427609427609428,0.09100364014560583,0.9971509971509972,0.996011396011396,0.003988603988603989
15,YGR208W YER016W,0.0,NA,4.58508508938138e-10,350,3495,15,1,0.09453509453509454,0.09102730819245773,0.9971509971509972,0.9957264957264957,0.004273504273504274
16,YLR409C YBR172C,0.0,NA,4.836879230474267e-10,350,3494,16,1,0.0947940947940948,0.09105098855359,0.9971509971509972,0.9954415954415955,0.004558404558404558
17,YLR180W YBR201W,0.0,NA,4.894128435850575e-10,350,3493,17,1,0.09505309505309505,0.09107468123861566,0.9971509971509972,0.9951566951566951,0.004843304843304843
18,YGR191W YDL018C,0.0,NA,5.535755742691606e-10,350,3492,18,1,0.09531209531209531,0.09109838625715773,0.9971509971509972,0.9948717948717949,0.005128205128205128
19,YPL003W YKL068W,0.0,NA,5.844414396882769e-10,350,3491,19,1,0.09557109557109557,0.09112210361884926,0.9971509971509972,0.9945868945868945,0.005413105413105413
20,YGL233W YDL159W,0.0,NA,7.401304014109655e-10,350,3490,20,1,0.09583009583009583,0.09114583333333333,0.9971509971509972,0.9943019943019943,0.005698005698005698
21,YGL120C YKR067W,0.0,NA,1.0075424938804645e-09,350,3489,21,1,0.09608909608909609,0.09116957541026309,0.9971509971509972,0.994017094017094,0.005982905982905983
22,YPL148C YJR063W,0.0,NA,1.0867546862414201e-09,350,3488,22,1,0.09634809634809635,0.09119332985930172,0.9971509971509972,0.9937321937321937,0.0062678062678062675
23,YAL035W YFL005W,0.0,NA,1.2899722401371605e-09,350,3487,23,1,0.09660709660709661,0.0912170966901225,0.9971509971509972,0.9934472934472934,0.0065527065527065526
24,YLR130C YPL057C,0.0,NA,1.3708445489868382e-09,350,3486,24,1,0.09686609686609686,0.09124087591240876,0.9971509971509972,0.9931623931623932,0.006837606837606838
25,YMR095C YIR025W,0.0,NA,1.3747197824542923e-09,350,3485,25,1,0.09712509712509712,0.09126466753585398,0.9971509971509972,0.9928774928774928,0.007122507122507123
26,YOR036W YOR306C,0.0,NA,1.4378938040238154e-09,350,3484,26,1,0.09738409738409738,0.0912884715701617,0.9971509971509972,0.9925925925925926,0.007407407407407408
27,YHR085W YNL301C,0.0,NA,1.4410044268942102e-09,350,3483,27,1,0.09764309764309764,0.09131228802504565,0.9971509971509972,0.9923076923076923,0.007692307692307693
28,YOL144W YDL215C,0.0,NA,1.6605327113339285e-09,350,3482,28,1,0.0979020979020979,0.09133611691022965,0.9971509971509972,0.992022792022792,0.007977207977207978
29,YLR409C YHR123W,0.0,NA,1.876189870131384e-09,350,3481,29,1,0.09816109816109816,0.09135995823544767,0.9971509971509972,0.9917378917378917,0.008262108262108263
30,YDR299W YJL062W,0.0,NA,2.140405186423777e-09,350,3480,30,1,0.09842009842009843,0.09138381201044386,0.9971509971509972,0.9914529914529915,0.008547008547008548
31,YKL186C YHR039C-A,0.0,NA,2.1911130687612967e-09,350,3479,31,1,0.09867909867909867,0.09140767824497258,0.9971509971509972,0.9911680911680911,0.008831908831908831
32,YNL216W YMR058W,0.0,NA,2.290274414562532e-09,350,3478,32,1,0.09893809893809893,0.09143155694879833,0.9971509971509972,0.9908831908831909,0.009116809116809116
33,YPL003W YDL014W,0.0,NA,3.343222587659511e-09,350,3477,33,1,0.0991970991970992,0.09145544813169584,0.9971509971509972,0.9905982905982906,0.009401709401709401
34,YPL163C YDL113C,0.0,NA,3.381063873320045e-09,350,3476,34,1,0.09945609945609946,0.09147935180345008,0.9971509971509972,0.9903133903133903,0.009686609686609686
35,YGR144W YOL027C,1.0,NA,3.8786645006894105e-09,349,3476,34,2,0.0991970991970992,0.09124183006535948,0.9943019943019943,0.9903133903133903,0.009686609686609686
36,YDR180W YHL033C,0.0,NA,3.945888504830464e-09,349,3475,35,2,0.09945609945609946,0.09126569037656904,0.9943019943019943,0.99002849002849,0.009971509971509971
37,YDL164C YDL014W,0.0,NA,4.276038190198506e-09,349,3474,36,2,0.09971509971509972,0.09128956317028511,0.9943019943019943,0.9897435897435898,0.010256410256410256
38,YJL050W YDR156W,0.0,NA,5.200641695068953e-09,349,3473,37,2,0.09997409997409998,0.0913134484563056,0.9943019943019943,0.9894586894586894,0.010541310541310541
39,YIL008W YIL013C,0.0,NA,5.203320441182768e-09,349,3472,38,2,0.10023310023310024,0.09133734624443862,0.9943019943019943,0.9891737891737892,0.010826210826210826
40,YGR047C YOR056C,0.0,NA,5.232181354841714e-09,349,3471,39,2,0.10049210049210049,0.09136125654450261,0.9943019943019943,0.9888888888888889,0.011111111111111112
41,YDR279W YHR079C-A,0.0,NA,5.782666345766074e-09,349,3470,40,2,0.10075110075110075,0.09138517936632626,0.9943019943019943,0.9886039886039886,0.011396011396011397
42,YOR112W YNL221C,0.0,NA,6.2086185081966505e-09,349,3469,41,2,0.10101010101010101,0.09140911471974857,0.9943019943019943,0.9883190883190883,0.011680911680911682
43,YPL119C YDR345C,0.0,NA,6.239591066048433e-09,349,3468,42,2,0.10126910126910127,0.09143306261461881,0.9943019943019943,0.9880341880341881,0.011965811965811967
44,YLR054C YOR358W,0.0,NA,6.432980814707889e-09,349,3467,43,2,0.10152810152810153,0.09145702306079664,0.9943019943019943,0.9877492877492877,0.01225071225071225
45,YLR054C YOR260W,0.0,NA,6.865829238478227e-09,349,3466,44,2,0.10178710178710179,0.09148099606815203,0.9943019943019943,0.9874643874643875,0.012535612535612535
46,YGL147C YDR513W,0.0,NA,6.976584199236413e-09,349,3465,45,2,0.10204610204610205,0.09150498164656529,0.9943019943019943,0.9871794871794872,0.01282051282051282
47,YDL198C YPR140W,1.0,NA,7.3077450757352835e-09,348,3465,45,3,0.10178710178710179,0.09126671911880409,0.9914529914529915,0.9871794871794872,0.01282051282051282
48,YBR066C YPR112C,0.0,NA,7.4089774315666546e-09,348,3464,46,3,0.10204610204610205,0.0912906610703043,0.9914529914529915,0.9868945868945869,0.013105413105413105
49,YOR137C YDR418W,0.0,NA,7.608655927526797e-09,348,3463,47,3,0.1023051023051023,0.09131461558646024,0.9914529914529915,0.9866096866096866,0.01339031339031339
50,YGR059W YBR133C,0.0,NA,7.616235642160518e-09,348,3462,48,3,0.10256410256410256,0.09133858267716535,0.9914529914529915,0.9863247863247864,0.013675213675213675
51,YGR027C YNL094W,0.0,NA,7.810543323216734e-09,348,3461,49,3,0.10282310282310282,0.09136256235232344,0.9914529914529915,0.986039886039886,0.01396011396011396
52,YMR078C YAL025C,0.0,NA,8.499960735264267e-09,348,3460,50,3,0.10308210308210308,0.09138655462184873,0.9914529914529915,0.9857549857549858,0.014245014245014245
53,YNL074C YER142C,0.0,NA,8.974271992201466e-09,348,3459,51,3,0.10334110334110334,0.09141055949566587,0.9914529914529915,0.9854700854700855,0.01452991452991453
54,YPL270W YPL179W,0.0,NA,8.983846555565833e-09,348,3458,52,3,0.1036001036001036,0.09143457698370994,0.9914529914529915,0.9851851851851852,0.014814814814814815
55,YOR001W YDR200C,0.0,NA,9.208442008912243e-09,348,3457,53,3,0.10385910385910387,0.09145860709592642,0.9914529914529915,0.9849002849002849,0.0150997150997151
56,YJL094C YML046W,0.0,NA,9.671370371222565e-09,348,3456,54,3,0.10411810411810411,0.0914826498422713,0.9914529914529915,0.9846153846153847,0.015384615384615385
57,YDR091C YNL326C,0.0,NA,9.679933299366894e-09,348,3455,55,3,0.10437710437710437,0.09150670523271101,0.9914529914529915,0.9843304843304843,0.01566951566951567
58,YER127W YKL004W,0.0,NA,9.885549268062732e-09,348,3454,56,3,0.10463610463610463,0.09153077327722252,0.9914529914529915,0.9840455840455841,0.015954415954415956
59,YER126C YAL007C,0.0,NA,1.035163066376299e-08,348,3453,57,3,0.1048951048951049,0.09155485398579322,0.9914529914529915,0.9837606837606837,0.01623931623931624
60,YDR083W YGR024C,0.0,NA,1.0611190148779315e-08,348,3452,58,3,0.10515410515410516,0.09157894736842105,0.9914529914529915,0.9834757834757835,0.016524216524216526
61,YCL038C YGL120C,0.0,NA,1.0780142112309932e-08,348,3451,59,3,0.10541310541310542,0.0916030534351145,0.9914529914529915,0.9831908831908832,0.01680911680911681
62,YDR287W YER142C,0.0,NA,1.3202765991593424e-08,348,3450,60,3,0.10567210567210568,0.09162717219589257,0.9914529914529915,0.9829059829059829,0.017094017094017096
63,YLR175W YMR092C,0.0,NA,1.3258055986398176e-08,348,3449,61,3,0.10593110593110593,0.09165130366078483,0.9914529914529915,0.9826210826210826,0.017378917378917377
64,YOR216C YPL148C,0.0,NA,1.4461264186138578e-08,348,3448,62,3,0.10619010619010619,0.0916754478398314,0.9914529914529915,0.9823361823361824,0.017663817663817662
65,YLL034C YLR167W,0.0,NA,1.5256292229537394e-08,348,3447,63,3,0.10644910644910645,0.091699604743083,0.9914529914529915,0.982051282051282,0.017948717948717947
66,YLR467W YKL126W,0.0,NA,1.5652798168730442e-08,348,3446,64,3,0.10670810670810671,0.09172377438060095,0.9914529914529915,0.9817663817663818,0.018233618233618232
