,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YKL010C YDR083W,0.0,NA,1.0193316800128983e-20,351,3509,1,0,0.09116809116809117,0.09093264248704663,1.0,0.9997150997150998,0.0002849002849002849
1,YHR088W YKR002W,0.0,NA,2.0498049982007457e-19,351,3508,2,0,0.09142709142709143,0.09095620627105468,1.0,0.9994301994301994,0.0005698005698005698
2,YPR125W YDR258C,1.0,NA,1.3484609423923608e-18,350,3508,2,1,0.09116809116809117,0.09072058061171591,0.9971509971509972,0.9994301994301994,0.0005698005698005698
3,YLR180W YBR066C,0.0,NA,2.6293639762059844e-18,350,3507,3,1,0.09142709142709143,0.09074410163339383,0.9971509971509972,0.9991452991452991,0.0008547008547008547
4,YKR042W YDR258C,1.0,NA,3.0723729609679467e-18,349,3507,3,2,0.09116809116809117,0.09050829875518672,0.9943019943019943,0.9991452991452991,0.0008547008547008547
5,YNR043W YNL301C,0.0,NA,3.3176202252661905e-18,349,3506,4,2,0.09142709142709143,0.09053177691309987,0.9943019943019943,0.9988603988603989,0.0011396011396011395
6,YDL046W YNL302C,0.0,NA,3.3648811895644077e-18,349,3505,5,2,0.09168609168609168,0.0905552672548002,0.9943019943019943,0.9985754985754985,0.0014245014245014246
7,YOL068C YDR399W,0.0,NA,4.59223461847288e-18,349,3504,6,2,0.09194509194509194,0.09057876978977421,0.9943019943019943,0.9982905982905983,0.0017094017094017094
8,YER131W YGR019W,0.0,NA,7.42600567738868e-18,349,3503,7,2,0.0922040922040922,0.09060228452751817,0.9943019943019943,0.998005698005698,0.0019943019943019944
9,YCL059C YOR137C,0.0,NA,1.0247955498170486e-17,349,3502,8,2,0.09246309246309246,0.0906258114775383,0.9943019943019943,0.9977207977207977,0.002279202279202279
10,YER110C YCL038C,0.0,NA,1.0436532825497875e-17,349,3501,9,2,0.09272209272209272,0.09064935064935065,0.9943019943019943,0.9974358974358974,0.002564102564102564
11,YBR066C YGL120C,0.0,NA,1.2314329596124916e-17,349,3500,10,2,0.09298109298109299,0.09067290205248116,0.9943019943019943,0.9971509971509972,0.002849002849002849
12,YOL059W YDR407C,0.0,NA,1.3662787022999674e-17,349,3499,11,2,0.09324009324009325,0.0906964656964657,0.9943019943019943,0.9968660968660968,0.0031339031339031338
13,YDL142C YLR355C,1.0,NA,1.605809362743888e-17,348,3499,11,3,0.09298109298109299,0.09046009877826879,0.9914529914529915,0.9968660968660968,0.0031339031339031338
14,YPL239W YLR178C,0.0,NA,2.2896056607363612e-17,348,3498,12,3,0.09324009324009325,0.0904836193447738,0.9914529914529915,0.9965811965811966,0.003418803418803419
15,YGL247W YDR083W,0.0,NA,2.8000017412805684e-17,348,3497,13,3,0.0934990934990935,0.0905071521456437,0.9914529914529915,0.9962962962962963,0.003703703703703704
16,YJL050W YOL151W,0.0,NA,7.412113344436975e-17,348,3496,14,3,0.09375809375809376,0.09053069719042664,0.9914529914529915,0.996011396011396,0.003988603988603989
17,YHR020W YHR087W,0.0,NA,1.0756868443876385e-16,348,3495,15,3,0.09401709401709402,0.09055425448868072,0.9914529914529915,0.9957264957264957,0.004273504273504274
18,YOL102C YDL213C,0.0,NA,1.0840739264033342e-16,348,3494,16,3,0.09427609427609428,0.09057782404997397,0.9914529914529915,0.9954415954415955,0.004558404558404558
19,YJL048C YLL008W,0.0,NA,1.2332622364499282e-16,348,3493,17,3,0.09453509453509454,0.0906014058838844,0.9914529914529915,0.9951566951566951,0.004843304843304843
20,YHR085W YKL024C,0.0,NA,1.2826050820010434e-16,348,3492,18,3,0.0947940947940948,0.090625,0.9914529914529915,0.9948717948717949,0.005128205128205128
21,YPL237W YGR019W,0.0,NA,1.3567800218898985e-16,348,3491,19,3,0.09505309505309505,0.09064860640791873,0.9914529914529915,0.9945868945868945,0.005413105413105413
22,YGL249W YCR106W,0.0,NA,1.4647363562509292e-16,348,3490,20,3,0.09531209531209531,0.09067222511724857,0.9914529914529915,0.9943019943019943,0.005698005698005698
23,YOR076C YLR061W,0.0,NA,1.536659247291272e-16,348,3489,21,3,0.09557109557109557,0.0906958561376075,0.9914529914529915,0.994017094017094,0.005982905982905983
24,YLR355C YDR258C,1.0,NA,1.7574389143886973e-16,347,3489,21,4,0.09531209531209531,0.09045881126173097,0.9886039886039886,0.994017094017094,0.005982905982905983
25,YGL030W YMR271C,0.0,NA,2.0593935869395446e-16,347,3488,22,4,0.09557109557109557,0.09048239895697523,0.9886039886039886,0.9937321937321937,0.0062678062678062675
26,YDR091C YEL024W,0.0,NA,2.284433300366067e-16,347,3487,23,4,0.09583009583009583,0.09050599895670318,0.9886039886039886,0.9934472934472934,0.0065527065527065526
