Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL164C,YGR003W,0,0.8204132,0.0,0.0,9.999999747378752e-05
YBL060W,YGR083C,1,0.716398,0.5,0.0010000000474974513,9.999999747378752e-05
YDR088C,YLR298C,0,0.57544637,0.3333333432674408,0.0010000000474974513,0.00019999999494757503
YDR407C,YLR291C,1,0.5576665,0.5,0.0020000000949949026,0.00019999999494757503
YMR218C,YEL022W,1,0.47574365,0.6000000238418579,0.003000000026077032,0.00019999999494757503
YLR078C,YIL004C,0,0.43076754,0.5,0.003000000026077032,0.0003000000142492354
YDL030W,YDL056W,0,0.430735,0.4285714328289032,0.003000000026077032,0.00039999998989515007
YPR095C,YER093C,1,0.41640687,0.5,0.004000000189989805,0.00039999998989515007
YGR166W,YNL272C,1,0.41514987,0.5555555820465088,0.004999999888241291,0.00039999998989515007
YDR211W,YPL161C,1,0.41497523,0.6000000238418579,0.006000000052154064,0.00039999998989515007
YDR017C,YPL051W,0,0.41087306,0.5454545617103577,0.006000000052154064,0.0005000000237487257
YOL069W,YOL012C,0,0.4100687,0.5,0.006000000052154064,0.0006000000284984708
YDR211W,YJR031C,1,0.3748955,0.5384615659713745,0.007000000216066837,0.0006000000284984708
YJL208C,YAR003W,0,0.36513853,0.5,0.007000000216066837,0.000699999975040555
YCL029C,YGR113W,0,0.3649649,0.46666666865348816,0.007000000216066837,0.0007999999797903001
YDL166C,YOL146W,0,0.3610127,0.4375,0.007000000216066837,0.0008999999845400453
YML077W,YJR031C,1,0.35762042,0.47058823704719543,0.00800000037997961,0.0008999999845400453
YAL034W-A,YNL218W,0,0.33866543,0.4444444477558136,0.00800000037997961,0.0010000000474974513
YLR357W,YDR393W,0,0.33789647,0.42105263471603394,0.00800000037997961,0.0010999999940395355
YDR228C,YBL006C,0,0.32936174,0.4000000059604645,0.00800000037997961,0.0012000000569969416
YMR218C,YGR083C,1,0.32170624,0.4285714328289032,0.008999999612569809,0.0012000000569969416
YNL272C,YGR083C,1,0.31933588,0.4545454680919647,0.009999999776482582,0.0012000000569969416
YDR108W,YAR008W,0,0.31800157,0.43478259444236755,0.009999999776482582,0.0013000000035390258
