Batch,Training Loss
0,1.5973234549164772
100,5.6943534091115
200,6.976536516100168
300,6.798153307754546
400,6.9306147107854486
500,6.927827662555501
600,5.771521090064198
700,6.526516464073211
800,4.823252705751656
900,4.862383392173797
1000,7.5939628187334165
1100,6.860847525473218
1200,4.731347880035173
1300,6.84890826093033
1400,5.981572454795241
1500,6.988024149555713
1600,5.778487151954323
1700,5.954287179978564
1800,6.971342035045382
1900,4.71770524349995
2000,6.815493514295667
2100,6.435777817132475
2200,6.508912440898712
2300,7.295461119429092
2400,6.3496032282710075
2500,5.928838771302253
2600,6.062014396768063
2700,6.157741004601121
2800,5.829199283383787
2900,5.086501521349419
3000,6.0020452302997
3100,6.729390937136486
3200,6.141861154115759
3300,6.776272662915289
3400,6.140325416869018
3500,6.041043503239052
3600,5.93585491894828
3700,5.316291412804276
3800,6.835207002691064
3900,6.253509056288749
4000,7.421633402933367
4100,7.533074406841479
4200,6.384877598876244
4300,8.446794189803768
4400,8.990280148107558
4500,7.245867665857077
4600,6.683221851388225
4700,7.0819736144030685
4800,8.359933430561796
4900,6.241051719058305
5000,6.160140102030709
5100,5.152717030002778
5200,5.68889849576226
5300,5.239017623251129
5400,5.463669799617492
5500,5.396187536884099
5600,7.583555227756733
5700,6.685728236028808
5800,6.352077564253705
5900,6.460226681738277
6000,5.8717225892887654
6100,7.0468460719866926
6200,5.824963389895856
6300,6.077251927694306
6400,5.703220525278084
6500,5.964341691229492
6600,6.206588457454927
6700,5.614819514678629
6800,6.218213481598472
6900,6.95017917547375
7000,6.359793146606535
7100,6.830346128204837
7200,5.620449819136411
7300,6.126538029871881
7400,5.6754940752871335
7500,6.917116220865864
7600,6.328016058192588
7700,6.325955909327604
7800,7.0583146759308875
7900,6.648910633753985
8000,7.086220602854155
8100,6.4430546327494085
8200,6.694977114304493
8300,6.383139087120071
8400,4.421771040942986
8500,6.640301703475416
8600,6.305356097698677
8700,5.493967693531886
8800,6.907375839305587
8900,5.757276664080564
9000,5.732375137275085
9100,6.325839553959668
9200,6.310213963733986
9300,5.662603064614814
9400,5.793106791737955
9500,6.6452849214292655
9600,6.186980097118067
9700,5.499498682329431
9800,5.985699693672359
9900,8.34920840448467
