Batch,Training Loss
0,0.245723151601851
100,0.9441062320838682
200,1.1388611770817079
300,0.7873692553839646
400,0.9421616699546576
500,0.9421759496908635
600,0.8100225845701061
700,0.7115548698347993
800,0.9817882667121012
900,21.292212142026983
1000,17.82218921277672
1100,8.753865067148581
1200,2.542220282892231
1300,1.9550900286412798
1400,1.4148436775431037
1500,0.6677517955540679
1600,0.6868246497469954
1700,1.4920514861005358
1800,0.8500363652710803
1900,1.0540874074213207
2000,0.7274315050744917
2100,0.8583477028296329
2200,0.9463980756700039
2300,1.0852194253820926
2400,0.7494756208034232
2500,0.8532147359801456
2600,1.037444218643941
2700,0.8034031495335512
2800,0.6546461913385428
2900,1.1058852473506704
3000,0.5726383734145202
3100,2.2323404303751886
3200,1.4176379138370976
3300,0.7778523714514449
3400,0.7906371672870591
3500,0.7431781847262755
3600,0.6358463693759404
3700,0.7755428166128695
3800,52.67214804410469
3900,32.977589873597026
4000,21.842419661115855
4100,17.387088152579963
4200,6.95104266947601
4300,3.8261507466668263
4400,3.144403026846703
4500,1.8007136104861274
4600,2.2345747174404096
4700,1.3111219870406785
4800,1.2935641996446066
4900,1.6973401529744478
5000,1.1557192415639292
5100,1.3811750351451337
5200,1.1637747359345667
5300,1.2758565722615458
5400,1.310681524046231
5500,0.9163398959499318
5600,0.9397990001598373
5700,1.0975919180200435
5800,0.9282092048288177
5900,0.6768174706376158
6000,1.3980312023777515
6100,1.0155204938491806
6200,1.554136791091878
6300,0.9930100744822994
6400,1.4874784636194818
6500,0.9971213207172696
6600,0.7179117894847877
6700,2.600315001211129
6800,0.7214795905747451
6900,0.6159101439989172
7000,0.6210446971817873
7100,0.8410766054294072
7200,1.3903928842046298
7300,0.8088124440400861
7400,0.8521903436048888
7500,0.8561870364937931
7600,0.630924631797825
7700,1.1724980250000954
7800,0.9399809555034153
7900,0.9439121545874514
8000,0.7072814948151063
8100,0.8068702143791597
8200,0.9098883910337463
8300,0.8658306239231024
8400,0.6862147994106635
8500,0.8211374806705862
8600,1.0637396263773553
8700,0.9850601232610643
8800,0.8563952057156712
8900,1.2781792698660865
9000,0.9186300996807404
9100,0.6558618689305149
9200,0.5634548850066494
9300,0.6850145778735168
9400,0.9861385749536566
9500,0.9411143688485026
9600,1.1563614690385293
9700,0.6454930989420973
9800,0.7720859528926667
9900,0.7552445934270509
10000,1.090403375128517
10100,0.8508162725483999
10200,0.655859979102388
10300,0.6843119247932918
10400,0.6933308089501224
10500,0.7818615019496065
10600,0.8597344337031245
10700,0.7415015450969804
10800,1.1316473383631092
10900,0.9094676881504711
11000,0.5690757716656663
11100,0.4853351342608221
11200,0.6050077806576155
11300,0.7286857221624814
11400,0.7155874163727276
11500,0.6231435820227489
11600,0.5627431722241454
11700,0.707763833925128
11800,0.7194544173544273
11900,0.699126286257524
12000,0.4973768520867452
12100,0.7757048378116451
12200,1.099608519114554
12300,0.730606927187182
12400,0.6176101851160638
12500,0.8245167633576784
12600,0.6656156974495389
12700,0.6253423106390983
12800,0.6751378920744173
12900,0.7051823923829943
13000,1.1290505665820092
13100,0.7225940087810159
13200,0.6054358971305192
13300,0.6718005716102198
13400,0.6836232998175547
13500,0.668309178785421
13600,0.8404407285270281
13700,0.6681152750970796
13800,0.7188594478648156
13900,0.5904513396089897
14000,0.5891801028337795
14100,0.7338793877861463
14200,0.7535326142970007
14300,0.7658127751783468
14400,0.5939482668618439
14500,0.6125983178790193
14600,0.7691976140777115
14700,1.1915986099047586
14800,0.569010547536891
14900,1.4186366934154648
15000,0.7069882376817986
15100,0.5656320537091233
15200,0.9178869187016971
15300,0.7117897212738171
15400,1.1034131348133087
15500,0.7190065245958976
15600,1.0395866163889877
15700,0.9291748151299544
15800,0.7152079264051281
15900,0.7081434111460112
16000,0.6889346498646773
16100,0.5097404768457636
16200,0.5423899082816206
16300,0.4935300048382487
16400,0.6294094430922996
16500,0.8794851817656308
16600,0.9640554108773358
16700,0.644159521383699
16800,0.776113877131138
16900,0.9123317234625574
17000,0.6515190065547358
17100,0.7662182853964623
17200,0.7798011916165706
17300,0.7055168977822177
17400,0.6431000893935561
17500,0.8547577917343006
17600,0.9247183614061214
17700,0.732940926507581
17800,0.5323091174359433
17900,0.8654214808193501
18000,0.9714136472612154
18100,0.6855998720857315
18200,0.5377646175329573
18300,0.46399365668185055
18400,0.47395465511363
18500,0.983898546139244
18600,0.6082009706296958
18700,0.7057131623732857
18800,0.7303346568223787
18900,0.7966535133164143
19000,0.5417586017865688
19100,0.7515858496772125
19200,0.6972209522500634
19300,0.43476075300714
19400,0.8754184991703369
19500,0.8383040424669161
19600,0.9301185391959734
19700,0.5943018700927496
19800,1.0562884449027479
19900,0.6736783663363894
20000,0.7024160229193512
20100,0.7049329569272231
20200,0.7646045844303444
20300,0.5454823222826235
20400,0.6136536340927705
20500,0.555617961101234
20600,0.9967604460543953
20700,0.5632124568219297
20800,0.5530188283591997
20900,1.071957312116865
21000,1.1521078005316667
21100,0.5263294255419169
21200,0.4832638689840678
21300,0.4967609088635072
21400,0.5970525151973813
21500,0.4924745392636396
21600,0.5056372940725851
21700,0.6053453895146959
21800,0.5225222890439909
21900,0.8500869009658345
22000,0.5591910014045425
22100,0.7351930101576727
22200,0.6319706639915239
22300,0.5443895332282409
22400,0.9251130315533374
22500,0.6583691056584939
22600,0.6176812112535117
22700,0.7535783789062407
22800,0.7050909261452034
22900,0.6718731589789968
23000,0.619620535231661
23100,0.8790601924411021
23200,0.6190833063737955
23300,0.6776648840168491
23400,0.6418886843603104
23500,0.749719483894296
23600,0.6010909996984992
23700,0.9844113662256859
23800,0.6626713754376397
23900,1.05901472568803
24000,0.673535504785832
24100,0.7446042455267161
24200,0.5522452782024629
24300,0.4105930785444798
24400,0.7232681154855527
24500,1.331276717071887
24600,0.620736363256583
24700,0.8283258323208429
24800,0.595452330482658
24900,0.9996847729198635
25000,0.789784986351151
25100,0.9692955848004203
25200,0.8632990656187758
25300,0.8053409327985719
25400,0.920723549585091
25500,0.6924024249892682
25600,0.6495897663990036
25700,0.740327723120572
25800,0.6569307262252551
25900,0.8202639793453272
26000,0.6344310084823519
26100,0.5967000242671929
26200,1.1152918386505917
26300,0.7113843116094358
26400,0.6731617939658463
26500,0.6289299962809309
26600,0.7037521827296587
26700,0.6715647960663773
26800,0.7739699980884325
26900,0.7774670146718563
27000,0.8194905206328258
27100,0.6246505988528952
27200,0.6324756763642654
27300,0.6828897097148001
27400,0.7095666101813549
27500,0.810963823198108
27600,0.5125770439044572
27700,1.1625538059452083
27800,1.1512709556845948
27900,0.5341021182393888
28000,0.5275123352330411
28100,0.5271641825092956
28200,0.5438328011368867
28300,0.6541215805045795
28400,0.7485938628087752
28500,0.525683317988296
28600,0.5433765067427885
28700,0.6481171348423231
28800,0.9664981516543776
28900,0.5056815947464202
29000,0.47310524809290655
29100,0.705658479797421
29200,0.4506063839944545
29300,0.8725430450722342
29400,0.4741926043643616
29500,0.5937453640799504
29600,0.6545852770213969
29700,0.6103509384265635
29800,0.7269304323708639
29900,0.8435549740097485
30000,0.573401501889748
30100,0.46142439983668737
30200,0.5068340318102855
30300,1.020163105451502
30400,0.6194072307844181
30500,0.6019137830480759
30600,0.5164571063069161
30700,0.7523885120172054
30800,0.6814106755773537
30900,0.670728671917459
31000,0.5944899715832435
31100,1.043372108018957
31200,0.7448172272997908
31300,0.6334640438144561
31400,0.6320820958353579
31500,0.6426939822849818
31600,0.772448164614616
31700,0.7721649873710703
31800,0.5585264569308492
31900,0.8165258717053803
32000,0.7314358718867879
32100,0.6513294441974722
32200,0.509949162544217
32300,0.4785580405732617
32400,0.6614917158731259
32500,0.5548762327816803
32600,0.6008712130424101
32700,0.882065826212056
32800,0.6469423702510539
32900,0.6178121823177207
33000,0.547366307786433
33100,0.5511201625749891
33200,0.7576120154262753
33300,0.5381292921083514
33400,0.5290146512852516
33500,0.5266369383898564
33600,0.6373870151583105
33700,0.8521005013753893
33800,0.8705488972482271
33900,0.6299141808412969
34000,0.8672568374313414
34100,0.8107065173389856
34200,0.6409105599595932
34300,0.6499511891161092
34400,0.9039286366605666
34500,0.7729453136271331
34600,0.786423083889531
34700,1.0199172267166432
34800,0.7678502914495766
34900,0.7229020998638589
35000,0.9165360439801589
35100,0.7254961885519151
35200,0.5677252991154091
35300,0.746172482642578
35400,0.8427058190864045
35500,0.6955805806665012
35600,0.48366476158844307
35700,0.736254487244878
35800,0.46788785366516095
35900,0.5809996603638865
36000,0.5650301460045739
36100,0.4650840909453109
36200,0.5346608948748326
36300,0.6191395343921613
