Batch,Training Loss
0,0.2176486887037754
100,0.7553934033494443
200,0.8765076053678058
300,0.8442346794181503
400,0.8179896761430427
500,1.0313328178599477
600,0.7847049151314422
700,0.7910381613182835
800,0.582838038506452
900,0.6353759480407462
1000,0.6967570179258473
1100,0.8166340747266077
1200,0.7869115420035087
1300,0.856587124930229
1400,0.8121778582572006
1500,1.089402444602456
1600,1.1394453145330772
1700,0.9458568395639304
1800,0.8415588900679722
1900,1.1671455187024549
2000,1.3408730113878846
2100,0.5766924836207181
2200,0.9991860165027902
2300,0.8068546460126527
2400,0.9060294078662992
2500,0.7505093803047203
2600,0.5769381260033697
2700,0.7658379342756234
2800,1.3075252374983393
2900,0.9233217391301878
3000,1.359389983175788
3100,0.6489397978584748
3200,0.5967674733838066
3300,0.6914090487989597
3400,0.6875219143694267
3500,0.9458650098531507
3600,0.7780735101259779
3700,0.7464686373714358
3800,0.8753729920717888
3900,0.6799752135411836
4000,0.6553436930989847
4100,0.9253871733671986
4200,0.8228265317156911
4300,0.6140288597671315
4400,0.9064775166916661
4500,0.6284189895377494
4600,0.8660859704832546
4700,0.7800748069712427
4800,0.6894671291229315
4900,0.6176580131868832
5000,0.801888850517571
5100,1.1890415829257108
5200,0.7854482807451859
5300,1.1611409760371316
5400,0.9431912738946266
5500,1.1397559960605577
5600,0.659094601898687
5700,0.6831834074691869
5800,0.5239434009417892
5900,0.7081538274069317
6000,1.5897059208509745
6100,0.9745685838861391
6200,1.0379080927050381
6300,0.8126202200655825
6400,0.6468191461171955
6500,0.744240649684798
6600,0.8071781823527999
6700,1.0437534670927562
6800,0.9495286018936895
6900,0.7274908506369684
7000,0.5787279024370946
7100,0.8101051297853701
7200,0.8230339065776207
7300,0.8446798924705945
7400,0.6880450240778373
7500,0.7019052251707762
7600,0.5965202644001693
7700,0.9484980661945883
7800,1.0948748308583163
7900,16.9913382679224
8000,44.82068213541061
8100,18.173128072638065
8200,16.506545011070557
8300,7.704508648777846
8400,4.601771462301258
8500,3.6345075087447185
8600,2.5778899027705506
8700,2.283555328671355
8800,1.9623527765506878
8900,1.4191367432940751
9000,1.1133885910967365
9100,2.23020322289085
9200,2.231376748299226
9300,0.97630416994798
9400,1.600173840415664
9500,1.1237934662785847
9600,1.5695414261135738
9700,1.3757635658839718
9800,1.1756548919947818
9900,0.8987931617884897
10000,1.2702616460883291
10100,1.2979435298766475
10200,1.4424404581659473
10300,1.0919250481238123
10400,1.7832291282247752
10500,1.3548009182559326
10600,1.2546006420743652
10700,0.9695584780420177
10800,1.1357926783966832
10900,0.9513119336916134
11000,1.1270897714421153
11100,1.4682917679892853
11200,0.8453622942688526
11300,0.9633926969254389
11400,0.9791034564259462
11500,0.7260370150906965
11600,1.217181063897442
11700,1.0443537980609108
11800,0.9189703139127232
11900,1.3645393181941472
