Batch,Training Loss
0,20.4427108168602
100,18.899979703128338
200,16.465121587039903
300,23.882704390212893
400,24.70583407022059
500,24.528956389054656
600,18.21891555073671
700,23.340656422299617
800,23.588677962359185
900,21.839146420534234
1000,18.941999199567363
1100,23.48288192600012
1200,22.35194331035018
1300,24.417533938598353
1400,25.35636596591212
1500,23.358247113558264
1600,20.970917545142584
1700,23.410625944496132
1800,20.54472697188612
1900,22.624618831044028
2000,21.908319058828056
2100,23.27178168250248
2200,27.0686513060773
2300,18.9723500284872
2400,23.34535608796703
2500,22.377640230530233
2600,23.05503120808862
2700,21.103671402437612
2800,21.05733439081814
2900,24.121196266027255
3000,23.392041198909283
3100,23.202484626533078
3200,21.088905960597913
3300,26.107206756802043
3400,34.31972936238162
3500,23.4789141756371
3600,22.30041375061296
3700,20.342713511072706
3800,24.28671530646534
3900,24.998444221495447
4000,23.03199286003007
4100,19.058336287300335
4200,22.0615689347579
4300,20.63032858632505
4400,18.98188076900587
4500,24.224770634435117
4600,20.38583773712162
4700,22.808485818360907
4800,16.728613412939012
4900,22.467164872577996
5000,18.940881769846897
5100,21.55509522670218
5200,21.531557043766924
5300,21.115989465732127
5400,19.786507645621896
5500,18.486453311285004
5600,21.114899600892386
5700,21.60446283267811
5800,19.02392705422244
5900,17.98866907681804
6000,16.566683854005532
6100,20.49233394765224
6200,21.123729189974256
6300,17.74494493684324
6400,17.652697869936674
6500,19.10168989475278
6600,18.214989939238876
6700,20.03389348569317
6800,19.433081883733394
6900,20.617347393352247
7000,19.527614779770374
7100,18.485232517195982
7200,21.237472768429143
7300,20.432056867983192
7400,17.512245998922054
7500,20.385394769953564
7600,18.239213366825425
7700,18.50866406672867
7800,16.94928391990834
7900,21.822518251105066
8000,19.616874811705202
8100,20.37225645664148
8200,21.75452669057995
8300,17.678361972882044
8400,14.62622788239969
8500,17.30892749701161
8600,18.772778772749007
8700,18.429671235149726
8800,18.55543724540621
8900,18.50918431696482
9000,18.78023458687221
9100,17.761224755378862
9200,14.772907756375758
9300,15.936976194957992
9400,16.789423481975973
9500,16.89725916952011
9600,15.86515599116683
9700,18.824728870225954
9800,14.772912208922207
9900,17.11958000222512
10000,17.097973354626447
10100,17.27482998301275
10200,20.12387503019295
10300,16.708347777219387
10400,16.963822099845856
10500,15.654551476935012
10600,17.42852391116321
10700,15.428850987693295
10800,18.123217135231243
10900,15.829815159348072
11000,13.497473016827836
11100,13.134287795539421
11200,16.890046215674374
11300,15.393772586698478
11400,16.544081241823733
11500,13.691234168509254
11600,15.962364158327546
11700,16.996327492117416
11800,16.270492900977843
11900,19.211467475863174
12000,17.644392703434733
12100,15.739292881982692
12200,16.764246814418584
12300,16.120719510775274
12400,14.389608680824495
12500,16.201081325183623
12600,14.5675356984284
12700,16.453118049593286
12800,15.028995302840485
12900,16.220609900250565
13000,13.839065826357
13100,13.787434825413584
13200,14.99870523053687
13300,13.377429284155369
13400,15.53389001994583
13500,14.77367580750797
13600,15.627321433130419
