Batch,Training Loss
0,7.652219384908676
100,16.32399159250781
200,22.36475366578304
300,21.28422451391816
400,21.663502239622176
500,20.004491559171697
600,25.01398109983711
700,24.01320095790959
800,20.989166387735168
900,23.656729199690744
1000,22.983755589229986
1100,24.442934114602394
1200,20.039639657363296
1300,23.52199253984145
1400,27.348351964312315
1500,26.08475285442546
1600,20.690482790720125
1700,22.17962615005672
1800,25.828320494853415
1900,22.413044429940783
2000,20.926322359591722
2100,19.75035971926991
2200,21.81412255777923
2300,23.42842852077797
2400,21.2797688706778
2500,20.484853957931364
2600,23.556890471960287
2700,22.214588706672657
2800,24.79190846392885
2900,21.837936821057156
3000,24.048485026212802
3100,25.46059808321297
3200,24.45752906697453
3300,21.379143575177295
3400,21.461387819144875
3500,19.95421737911238
3600,22.683635725814383
3700,22.246542626671726
3800,23.75164074958593
3900,24.740049640633515
4000,18.03522587288171
4100,21.502558834850788
4200,19.929746412250097
4300,21.191479372646427
4400,20.054245002334937
4500,21.833759374800138
4600,22.742655316715773
4700,21.301016084511502
4800,21.94277874710201
4900,20.41776566678891
5000,21.010799476411194
5100,19.00659330253984
5200,20.8607514211908
5300,18.39925832589887
5400,22.25530250601878
5500,19.656949911033735
5600,19.45782646164298
5700,24.52927568196901
5800,24.17038987786509
5900,18.915957243647426
6000,21.10442412733937
6100,21.61493329773657
6200,17.909955097478814
6300,17.901136954315007
6400,18.65406295331195
6500,17.83023680905353
6600,20.95663923267933
6700,20.582984241849772
6800,18.89390955027193
6900,19.57912835463685
7000,19.801877820893424
7100,17.40571610731422
7200,19.515828322444577
7300,19.99784143920988
7400,19.88521172684341
7500,22.07801219355315
7600,20.46152524353238
7700,20.73395043378696
7800,19.88703676163884
7900,15.564096210423486
8000,19.403387300786562
8100,17.297680301510127
8200,16.771845124618267
8300,17.63317810543947
8400,19.24524741260393
8500,19.85631902240857
8600,18.570358448661864
8700,21.241198211048868
8800,18.855245976825245
8900,17.448063977528363
9000,18.367923139594495
9100,16.879421155666932
9200,17.20409387507243
9300,18.99878324262545
9400,16.589569374744315
9500,17.508585651987232
9600,17.40941244008718
9700,14.643664789474315
9800,19.246355173294432
9900,18.789179340470582
10000,16.178457752452232
10100,15.601808044710197
10200,18.717137077301913
10300,15.029927910421975
10400,16.886384535755496
10500,20.37704942561686
10600,16.52992733521387
10700,15.945928908501628
10800,14.562909746028318
10900,17.643916562756203
11000,16.595568523273414
11100,14.416569001754397
11200,17.418863640778
11300,15.848355262922269
11400,15.57046633294567
11500,16.9825862654543
11600,16.3466701630241
11700,16.86632632027613
11800,18.285684222588316
11900,14.409604407963343
12000,18.639853461063467
12100,16.549720393486496
12200,18.318412470980547
12300,17.231123980949633
12400,18.46240725280495
12500,16.39939248067094
12600,17.396885385067435
12700,17.111821739468724
12800,19.72353977104649
12900,16.27711777933291
13000,17.647254173949477
13100,16.43096852710005
13200,15.57886698038783
13300,16.35537437318999
13400,15.977127796038985
13500,15.740235529374331
13600,16.346342870092485
13700,16.360353545562248
13800,16.706052825786173
13900,14.869335373863578
14000,18.726493708323687
14100,17.76502688357141
14200,15.774171640370696
14300,14.432883197179763
14400,17.761252268974204
14500,15.321463594231318
14600,17.39684530417435
14700,15.201799685310107
14800,17.223979118891293
14900,14.964566510136137
15000,15.871140120601012
15100,14.620359850479872
15200,13.52114563737996
15300,16.76673770043999
15400,14.953579983557574
15500,15.630323839490302
15600,14.245056724983783
15700,14.441254210275474
15800,14.796837551944918
15900,12.881267679098528
16000,14.880008783191442
16100,15.986662647221237
16200,16.218224278185517
16300,17.24281737115234
16400,13.985828206175938
16500,16.1587563152425
16600,13.326190584048163
16700,13.501848627045547
16800,14.030549275172234
16900,14.152066189290736
17000,16.049899565870874
17100,14.508315854356624
17200,15.24236397365894
17300,14.970250863183537
17400,12.427497757977108
17500,13.526794620837563
17600,14.50765533674712
17700,16.901876189540417
17800,14.470198517170502
17900,15.99364581239206
18000,16.68215631782914
18100,14.34321801585611
18200,14.918041643188758
18300,11.762189291184768
18400,13.778151343423815
18500,14.972217682749033
18600,16.26865809949686
18700,16.03899295453448
18800,13.775936568155885
18900,15.364387632464059
19000,14.853282038290672
19100,13.15402331808582
19200,14.672413972264621
19300,14.629229228245094
19400,14.977991066989489
19500,13.186641851381864
19600,15.5177483169673
19700,11.856960042845458
19800,14.088870877749287
19900,14.747179597557988
20000,14.41154098433617
20100,15.48716033110395
20200,14.969053167209495
20300,14.246902835264336
20400,13.774921858173911
20500,15.614839112386107
20600,13.12388849130366
20700,15.11149782978464
20800,14.88613519293176
20900,15.027176168412552
21000,14.536358478595503
21100,12.734412075020373
21200,14.692724720574915
21300,14.737332458142191
21400,13.89965032094915
21500,14.475076736882329
21600,12.99914581864141
21700,11.58898712816881
21800,11.017764414544217
21900,13.928608524845913
22000,13.985925413493533
22100,14.022486669709906
22200,13.609730613650754
22300,13.866427164306515
22400,13.260466936044395
22500,13.567394744190096
22600,10.590387187199667
22700,14.222389994421974
22800,13.881832285755081
22900,14.332579948335479
23000,12.726570597337115
23100,15.566532222306705
23200,12.919117559853476
23300,12.435363189317286
23400,14.369943934580078
23500,11.714869708870538
23600,12.202963930787519
23700,13.86284550427763
23800,13.580095412046035
23900,13.063892527483404
24000,14.232036570103702
24100,14.077917862217873
24200,11.554125302645843
24300,14.25508064017049
24400,13.234743247798178
24500,13.33368985139532
24600,12.067901414033258
24700,14.495782475234591
24800,12.525860205772915
24900,13.711461051367223
25000,12.539951840088179
25100,14.857132916804403
25200,14.802193938317942
25300,14.617327206768095
25400,12.927397865809326
25500,13.508456142338673
25600,11.836960388172884
25700,11.347217128612101
25800,12.203975013035233
25900,13.730748346708424
26000,14.545158087043092
26100,14.200042524375021
26200,12.140905582426058
26300,13.333934601396322
26400,14.199766690842807
26500,14.192670053103939
26600,10.381456043280195
26700,12.820120280783158
26800,14.630788059555925
26900,14.791261018952355
27000,14.923284195632732
27100,13.578841151299002
27200,14.04919393981254
27300,14.347256560096866
27400,12.322041434522362
27500,13.463881570787635
27600,11.63043889288383
27700,13.50366606283933
27800,12.474146163556725
27900,12.462903566251043
28000,14.121731388324406
28100,11.53315307587036
28200,11.659044871514197
28300,13.067366854649208
28400,12.510017752792919
28500,11.851499793527182
28600,12.554138940497069
28700,11.576873920188518
28800,13.621249525596795
28900,13.11936690940638
29000,10.900793102249736
29100,12.558126995863859
29200,11.973493528435938
29300,13.908021155431925
29400,14.772297917919786
29500,15.337869586830493
29600,18.303613484814832
29700,16.13864436376025
29800,14.117099490889814
29900,15.935344182420522
30000,13.80047103902325
30100,13.131282271118835
30200,12.666293475623206
30300,14.013660095923115
30400,13.263595836237073
30500,11.710610737982279
30600,13.404864775016904
30700,14.66648931184318
30800,12.613028081264929
30900,14.14252120220965
31000,13.549193669226952
31100,16.0582433501404
31200,18.660586094622886
31300,12.508905611248338
31400,13.385556375018496
31500,10.595969004294602
31600,13.028732152888551
31700,15.208847369649448
31800,12.568784432362008
31900,14.309769021754619
32000,14.200646304358088
