Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR030W,YMR179W,0,9.17836,0.0,0.0,0.00010002000635722652
YAL056W,YLL021W,1,8.818378,0.5,0.0009980039903894067,0.00010002000635722652
YNL271C,YAL056W,1,8.509203,0.6666666865348816,0.0019960079807788134,0.00010002000635722652
YOR030W,YDL035C,1,8.452286,0.75,0.002994012087583542,0.00010002000635722652
YOR030W,YDR043C,1,8.39423,0.800000011920929,0.003992015961557627,0.00010002000635722652
YAL056W,YDL159W,1,8.343811,0.8333333134651184,0.004990019835531712,0.00010002000635722652
YNL271C,YLL019C,0,8.331058,0.7142857313156128,0.004990019835531712,0.00020004001271445304
YAL056W,YNL197C,1,8.285476,0.75,0.005988024175167084,0.00020004001271445304
YHR111W,YNL271C,1,8.186105,0.7777777910232544,0.006986028049141169,0.00020004001271445304
YHR065C,YHR057C,0,8.168078,0.699999988079071,0.006986028049141169,0.0003000600263476372
YOR030W,YLL021W,1,8.120127,0.7272727489471436,0.007984031923115253,0.0003000600263476372
YNR051C,YOR226C,0,7.987835,0.6666666865348816,0.007984031923115253,0.0004000800254289061
YNL298W,YOR032C,1,7.916992,0.692307710647583,0.008982036262750626,0.0004000800254289061
YKL032C,YJL140W,0,7.901124,0.6428571343421936,0.008982036262750626,0.000500100024510175
YHR111W,YNL197C,1,7.8407145,0.6666666865348816,0.009980039671063423,0.000500100024510175
YNL197C,YNL117W,0,7.7666473,0.625,0.009980039671063423,0.0006001200526952744
YBR298C,YKR008W,0,7.6558723,0.5882353186607361,0.009980039671063423,0.0007001400226727128
YPL203W,YOR297C,0,7.604001,0.5555555820465088,0.009980039671063423,0.0008001600508578122
YIL018W,YLR174W,0,7.5317564,0.5263158082962036,0.009980039671063423,0.0009001800208352506
YJL184W,YER167W,0,7.530895,0.5,0.009980039671063423,0.00100020004902035
YDR423C,YML098W,0,7.477072,0.4761904776096344,0.009980039671063423,0.0011002200189977884
YOR026W,YOR030W,0,7.4142942,0.4545454680919647,0.009980039671063423,0.0012002401053905487
YAL002W,YPL016W,0,7.3131413,0.43478259444236755,0.009980039671063423,0.0013002600753679872
YHL007C,YBR066C,1,7.2771645,0.4583333432674408,0.010978044010698795,0.0013002600753679872
