Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKR081C,YNL110C,1,22.502045,1.0,0.0009990009712055326,0.0
YOR272W,YHR052W,1,22.444248,1.0,0.001998001942411065,0.0
YHR052W,YNL110C,1,21.495855,1.0,0.0029970030300319195,0.0
YLR009W,YHR052W,1,20.714771,1.0,0.00399600388482213,0.0
YKL009W,YNL110C,1,20.655512,1.0,0.004995005205273628,0.0
YHR085W,YNL110C,1,20.394278,1.0,0.005994006060063839,0.0
YNL110C,YHR066W,1,20.357021,1.0,0.00699300691485405,0.0
YOR272W,YNL110C,1,19.915726,1.0,0.00799200776964426,0.0
YLR009W,YOR272W,1,19.645788,1.0,0.008991008624434471,0.0
YHR052W,YHR197W,1,19.611095,1.0,0.009990010410547256,0.0
YNL110C,YKR024C,1,19.476994,1.0,0.010989011265337467,0.0
YFL002C,YHR170W,1,19.202477,1.0,0.011988012120127678,0.0
YKR081C,YHR052W,1,19.06489,1.0,0.012987012974917889,0.0
YKL009W,YHR052W,1,18.465288,1.0,0.0139860138297081,0.0
YOR272W,YOL144W,1,18.33946,1.0,0.01498501468449831,0.0
YOR272W,YBR142W,1,18.001886,1.0,0.01598401553928852,0.0
YHR052W,YOL144W,1,17.952427,1.0,0.016983017325401306,0.0
YHR085W,YHR052W,1,17.89199,1.0,0.017982017248868942,0.0
YNL110C,YGR103W,1,17.776012,1.0,0.018981019034981728,0.0
YHR052W,YHR170W,1,17.686409,1.0,0.019980020821094513,0.0
YGR245C,YNL110C,1,17.571278,1.0,0.02097902074456215,0.0
YNL110C,YHR197W,1,17.5413,1.0,0.021978022530674934,0.0
YLR276C,YHR052W,1,17.530663,1.0,0.02297702245414257,0.0
YJL122W,YLR009W,1,17.51263,1.0,0.023976024240255356,0.0
YLR009W,YHR197W,1,17.341528,1.0,0.024975024163722992,0.0
YLR276C,YNL110C,1,17.280376,1.0,0.025974025949835777,0.0
YPL211W,YKR081C,1,17.204998,1.0,0.026973027735948563,0.0
YPL211W,YNL110C,1,17.163754,1.0,0.0279720276594162,0.0
YNL110C,YHR088W,1,17.029541,1.0,0.028971029445528984,0.0
YPL211W,YKL009W,1,16.896957,1.0,0.02997002936899662,0.0
YNL182C,YKR081C,1,16.888952,1.0,0.030969031155109406,0.0
YKR081C,YLR009W,1,16.82156,1.0,0.03196803107857704,0.0
YHR052W,YGR103W,1,16.7751,1.0,0.032967034727334976,0.0
YKL009W,YOL144W,1,16.72488,1.0,0.03396603465080261,0.0
YOR272W,YHR066W,1,16.610224,1.0,0.03496503457427025,0.0
YHR085W,YHR197W,1,16.538496,1.0,0.035964034497737885,0.0
YHR170W,YOL144W,1,16.530422,1.0,0.03696303814649582,0.0
YNL182C,YOR272W,1,16.5061,1.0,0.037962038069963455,0.0
YPL211W,YLR009W,1,16.470879,1.0,0.03896103799343109,0.0
YHR066W,YHR197W,1,16.434969,1.0,0.039960041642189026,0.0
YFR001W,YGR103W,1,16.290188,1.0,0.04095904156565666,0.0
YER002W,YNL110C,1,16.277622,1.0,0.0419580414891243,0.0
YER126C,YOL144W,1,16.238567,1.0,0.042957041412591934,0.0
YLR009W,YLR276C,1,16.152832,1.0,0.04395604506134987,0.0
YHR052W,YHR088W,1,16.15207,1.0,0.044955044984817505,0.0
YER126C,YER002W,1,16.108513,1.0,0.04595404490828514,0.0
YFR001W,YHR170W,1,16.003551,1.0,0.046953048557043076,0.0
YPL211W,YER126C,1,15.990574,1.0,0.04795204848051071,0.0
YLR009W,YGR103W,1,15.986647,1.0,0.04895104840397835,0.0
YKR081C,YEL054C,1,15.964819,1.0,0.049950048327445984,0.0
YFR001W,YHR197W,1,15.909737,1.0,0.05094905197620392,0.0
YKL009W,YBR142W,1,15.892976,1.0,0.051948051899671555,0.0
YPR143W,YNL110C,1,15.862025,1.0,0.05294705182313919,0.0
YER126C,YGR103W,1,15.823089,1.0,0.053946055471897125,0.0
YLR009W,YHR170W,1,15.731382,1.0,0.05494505539536476,0.0
YLR009W,YHR088W,1,15.559112,1.0,0.0559440553188324,0.0
YKL009W,YHR170W,1,15.532904,1.0,0.056943055242300034,0.0
YJL122W,YHR170W,1,15.495298,1.0,0.05794205889105797,0.0
YNL002C,YHR052W,1,15.483318,1.0,0.058941058814525604,0.0
YNL110C,YLL008W,1,15.478199,1.0,0.05994005873799324,0.0
YER126C,YBR142W,1,15.420999,1.0,0.060939062386751175,0.0
YBR142W,YOL144W,1,15.4079895,1.0,0.06193806231021881,0.0
YGR103W,YHR170W,1,15.384447,1.0,0.06293706595897675,0.0
YIR012W,YOR272W,1,15.372497,1.0,0.06393606215715408,0.0
YHR085W,YHR066W,1,15.33298,1.0,0.06493506580591202,0.0
YHR066W,YKR024C,1,15.317423,1.0,0.06593406945466995,0.0
YOR272W,YGR103W,1,15.297217,1.0,0.06693306565284729,0.0
YKR081C,YCL054W,1,15.248664,1.0,0.06793206930160522,0.0
YBR267W,YHR085W,1,15.225559,1.0,0.06893106549978256,0.0
YKR081C,YML073C,1,15.158659,1.0,0.0699300691485405,0.0
YMR229C,YGR103W,1,15.118893,1.0,0.07092907279729843,0.0
YGL111W,YHR170W,1,15.091684,1.0,0.07192806899547577,0.0
YNL002C,YGL078C,1,15.045476,1.0,0.0729270726442337,0.0
YKL009W,YGR103W,1,15.005173,1.0,0.07392607629299164,0.0
YNR038W,YHR052W,1,14.98275,1.0,0.07492507249116898,0.0
YFR001W,YPR143W,1,14.982279,1.0,0.07592407613992691,0.0
YER126C,YFL002C,1,14.976879,1.0,0.07692307978868484,0.0
YHR085W,YCR072C,1,14.966756,1.0,0.07792207598686218,0.0
YER126C,YHR170W,1,14.895386,1.0,0.07892107963562012,0.0
YOR272W,YGR085C,1,14.818102,1.0,0.07992008328437805,0.0
YKL021C,YKR081C,1,14.809966,1.0,0.08091907948255539,0.0
YFR001W,YLR276C,1,14.80024,1.0,0.08191808313131332,0.0
YBR267W,YOR272W,1,14.719006,1.0,0.08291707932949066,0.0
YNL002C,YCL054W,1,14.681189,1.0,0.0839160829782486,0.0
YKL009W,YKR024C,1,14.638655,1.0,0.08491508662700653,0.0
YKL082C,YHR088W,1,14.634381,1.0,0.08591408282518387,0.0
YNL182C,YGL111W,1,14.6311035,1.0,0.0869130864739418,0.0
YLR276C,YGR085C,1,14.604787,1.0,0.08791209012269974,0.0
YPL211W,YGR085C,1,14.6045265,1.0,0.08891108632087708,0.0
YLR009W,YBR142W,1,14.580538,1.0,0.08991008996963501,0.0
YNL182C,YKR024C,1,14.56193,1.0,0.09090909361839294,0.0
YPL131W,YEL054C,1,14.550568,1.0,0.09190808981657028,0.0
YFR001W,YNL002C,1,14.508827,1.0,0.09290709346532822,0.0
YKR081C,YDR312W,1,14.486434,1.0,0.09390609711408615,0.0
YML073C,YGR103W,1,14.472534,1.0,0.09490509331226349,0.0
YOL080C,YLR009W,1,14.436009,1.0,0.09590409696102142,0.0
YDR091C,YHR052W,1,14.393957,1.0,0.09690310060977936,0.0
YFR001W,YGL246C,1,14.382493,1.0,0.0979020968079567,0.0
YKL014C,YGR103W,1,14.38236,1.0,0.09890110045671463,0.0
YPL193W,YNL110C,1,14.379183,1.0,0.09990009665489197,0.0
YER002W,YOR272W,1,14.357376,1.0,0.1008991003036499,0.0
YBR267W,YHR088W,1,14.343052,1.0,0.10189810395240784,0.0
YJL122W,YER126C,1,14.337835,1.0,0.10289710015058517,0.0
YGR245C,YLR009W,1,14.310897,1.0,0.10389610379934311,0.0
YMR131C,YCL054W,0,14.298468,0.9904761910438538,0.10389610379934311,0.00010001000191550702
YHR052W,YCL054W,1,14.286819,0.9905660152435303,0.10489510744810104,0.00010001000191550702
YHR088W,YKR024C,1,14.25838,0.9906542301177979,0.10589410364627838,0.00010001000191550702
YNL182C,YCR072C,1,14.2306595,0.9907407164573669,0.10689310729503632,0.00010001000191550702
YBR267W,YNL110C,1,14.195884,0.9908257126808167,0.10789211094379425,0.00010001000191550702
YCL054W,YLL008W,1,14.17853,0.9909090995788574,0.10889110714197159,0.00010001000191550702
YLR276C,YLR075W,1,14.13102,0.9909909963607788,0.10989011079072952,0.00010001000191550702
YPL093W,YNL110C,1,14.057293,0.9910714030265808,0.11088911443948746,0.00010001000191550702
YER126C,YHR197W,1,14.040087,0.991150438785553,0.1118881106376648,0.00010001000191550702
YNR038W,YNL110C,1,14.016169,0.9912280440330505,0.11288711428642273,0.00010001000191550702
YKL082C,YKL009W,1,14.008539,0.991304337978363,0.11388611048460007,0.00010001000191550702
YHR085W,YOR272W,1,13.992983,0.9913793206214905,0.114885114133358,0.00010001000191550702
YER126C,YHR088W,1,13.967697,0.9914529919624329,0.11588411778211594,0.00010001000191550702
YOR272W,YCL054W,1,13.925448,0.991525411605835,0.11688311398029327,0.00010001000191550702
YHR088W,YHR170W,1,13.914003,0.9915966391563416,0.11788211762905121,0.00010001000191550702
YKR081C,YER002W,1,13.912547,0.9916666746139526,0.11888112127780914,0.00010001000191550702
YLR276C,YHR088W,1,13.906997,0.9917355179786682,0.11988011747598648,0.00010001000191550702
YEL054C,YML073C,1,13.892105,0.9918032884597778,0.12087912112474442,0.00010001000191550702
YKR081C,YER126C,1,13.890288,0.9918699264526367,0.12187812477350235,0.00010001000191550702
YMR229C,YFL002C,1,13.877642,0.9919354915618896,0.12287712097167969,0.00010001000191550702
YOR272W,YDR101C,1,13.870121,0.9919999837875366,0.12387612462043762,0.00010001000191550702
YLR009W,YCL054W,1,13.86088,0.9920634627342224,0.12487512826919556,0.00010001000191550702
YNL182C,YKL014C,1,13.857031,0.9921259880065918,0.1258741319179535,0.00010001000191550702
YOR272W,YLL008W,1,13.850702,0.9921875,0.12687312066555023,0.00010001000191550702
YHR085W,YHR088W,1,13.839039,0.9922480583190918,0.12787212431430817,0.00010001000191550702
YJR123W,YER127W,0,13.798654,0.9846153855323792,0.12787212431430817,0.00020002000383101404
YNL182C,YDR101C,1,13.7902565,0.9847328066825867,0.1288711279630661,0.00020002000383101404
YJL122W,YFL002C,1,13.775316,0.9848484992980957,0.12987013161182404,0.00020002000383101404
YPL211W,YBR142W,1,13.774911,0.9849624037742615,0.13086913526058197,0.00020002000383101404
YKL009W,YMR229C,1,13.763563,0.9850746393203735,0.1318681389093399,0.00020002000383101404
YHR066W,YHR088W,1,13.742792,0.9851852059364319,0.13286712765693665,0.00020002000383101404
YGL078C,YGR103W,1,13.742012,0.9852941036224365,0.13386613130569458,0.00020002000383101404
YHR088W,YFL002C,1,13.713034,0.985401451587677,0.13486513495445251,0.00020002000383101404
YKR081C,YFL002C,1,13.710278,0.9855072498321533,0.13586413860321045,0.00020002000383101404
YHR085W,YJL122W,1,13.68796,0.9856114983558655,0.13686314225196838,0.00020002000383101404
YFR001W,YHR088W,1,13.679499,0.9857142567634583,0.13786213099956512,0.00020002000383101404
YKR081C,YGL078C,1,13.6441145,0.9858155846595764,0.13886113464832306,0.00020002000383101404
YKL082C,YNL110C,1,13.642691,0.98591548204422,0.139860138297081,0.00020002000383101404
YGL246C,YGL111W,1,13.588211,0.9860140085220337,0.14085914194583893,0.00020002000383101404
YMR229C,YNL110C,1,13.562111,0.9861111044883728,0.14185814559459686,0.00020002000383101404
YNL110C,YML073C,1,13.551156,0.9862068891525269,0.1428571492433548,0.00020002000383101404
YPL211W,YOR272W,1,13.539885,0.9863013625144958,0.14385613799095154,0.00020002000383101404
YKR081C,YNL227C,1,13.508297,0.9863945841789246,0.14485514163970947,0.00020002000383101404
YPL211W,YGL078C,1,13.429518,0.9864864945411682,0.1458541452884674,0.00020002000383101404
YGR085C,YOL144W,1,13.409578,0.9865771532058716,0.14685314893722534,0.00020002000383101404
YLR448W,YGR103W,1,13.407068,0.9866666793823242,0.14785215258598328,0.00020002000383101404
YOR272W,YLR276C,1,13.398292,0.9867549538612366,0.1488511562347412,0.00020002000383101404
YPL211W,YEL054C,1,13.393852,0.9868420958518982,0.14985014498233795,0.00020002000383101404
YLR009W,YEL054C,1,13.369813,0.9869281053543091,0.1508491486310959,0.00020002000383101404
YNL182C,YGL078C,1,13.357626,0.9870129823684692,0.15184815227985382,0.00020002000383101404
YPL131W,YKR081C,1,13.323641,0.9870967864990234,0.15284715592861176,0.00020002000383101404
YHR052W,YLR075W,1,13.302525,0.9871794581413269,0.1538461595773697,0.00020002000383101404
YGL111W,YOL144W,1,13.285807,0.987261176109314,0.15484514832496643,0.00020002000383101404
