GO Term,AUC,Average Precision
GO:0000054,0.9025163299358102,0.28134215378068617
GO:0000278,0.7112516135266262,0.16835728357122703
GO:0000747,0.6487439503022047,0.14285213085128504
GO:0001403,0.7060633282211969,0.17561006049879574
GO:0002181,0.5736363704908978,0.15155571076002988
GO:0006260,0.7697874580257869,0.19768836691907862
GO:0006281,0.7267880844264661,0.17233295536718585
GO:0006310,0.6631390956838573,0.14459981042824008
GO:0006325,0.7576608946731483,0.1841231552281163
GO:0006352,0.8365900941092246,0.2294163189144297
GO:0006353,0.7631791000844913,0.21565410459032214
GO:0006360,0.7605872386769095,0.20055711147731
GO:0006364,0.9028565289439655,0.28044950892031195
GO:0006366,0.6846394647497218,0.16294592549380932
GO:0006383,0.7707585456815061,0.20125341760434887
GO:0006397,0.7630528208343947,0.19325019318745895
GO:0006401,0.7810241354817249,0.1948789799701084
GO:0006413,0.86935954537866,0.2640714591287754
GO:0006414,0.8744873606629826,0.2705017500636461
GO:0006418,0.9095099457238169,0.29000019041714653
GO:0006457,0.7994358400556216,0.21827469254691492
GO:0006468,0.6666975105785955,0.15540020623329012
GO:0006470,0.7544324891833977,0.19573988678550122
GO:0006486,0.8660668478240365,0.25776983449879015
GO:0006629,0.6501947553034194,0.1498727246170694
GO:0006811,0.6898248357381778,0.15918204158950935
GO:0006865,0.8262775444951945,0.2385026045184244
GO:0006869,0.701355224364721,0.1743132473005877
GO:0006873,0.6778116829931122,0.14681254918737846
GO:0006887,0.7995853749544,0.21722464638067918
GO:0006897,0.76445381892554,0.20105939699438485
GO:0006970,0.695658797994764,0.16722573184763842
GO:0006979,0.7969733544954268,0.21708788337829438
GO:0007005,0.7481292438630057,0.1967943338277665
GO:0007010,0.669357754118095,0.1530174899968234
GO:0007031,0.8484950986914052,0.2333494431501671
GO:0007033,0.7289118166697445,0.19364856768060815
GO:0007059,0.7672832374495496,0.19663976129550825
GO:0007124,0.6606214832243065,0.1485122998248447
GO:0008033,0.6672615778785284,0.16259459398890083
GO:0008380,0.7854486854017648,0.20373251933401282
GO:0008643,0.8409206553949461,0.2491514505787545
GO:0009408,0.7411343445771402,0.21776532554491
GO:0009451,0.7903082709681793,0.20657888766107235
GO:0016197,0.8919082916521732,0.2693425975546725
GO:0032196,0.8720587791626193,0.25213144054399295
GO:0032543,0.948314505584231,0.30504166507585484
GO:0042273,0.9461287808198461,0.3023179654533213
GO:0042274,0.9371654856499517,0.295883372428065
GO:0045333,0.7729108940671643,0.22803868045116013
GO:0051321,0.7328751654085619,0.18532791449129582
GO:0051603,0.7779450815811076,0.214444923679937
GO:0051726,0.69767492555357,0.158142656436698
