Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKL189W,YGR059W,0,1.4812165,0.0,0.0,9.999999747378752e-05
YER179W,YHR157W,1,1.294264,0.5,0.0010000000474974513,9.999999747378752e-05
YIR025W,YHL024W,1,0.21055889,0.6666666865348816,0.0020000000949949026,9.999999747378752e-05
YIR025W,YER147C,1,0.18468052,0.75,0.003000000026077032,9.999999747378752e-05
YIR025W,YHR157W,1,0.057492726,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YGL033W,YER044C-A,1,0.028730296,0.8333333134651184,0.004999999888241291,9.999999747378752e-05
YFL003C,YGL175C,1,-0.13823181,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YPL164C,YDR004W,1,-0.19495791,0.875,0.007000000216066837,9.999999747378752e-05
YOR144C,YLR234W,1,-0.23578677,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YOL090W,YNL206C,1,-0.5125387,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YIR025W,YNL082W,1,-0.63671005,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YPL194W,YER179W,1,-0.6730681,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YIR025W,YNL250W,1,-0.6868667,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YBR098W,YLL002W,1,-0.6974386,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YNL250W,YGL213C,1,-0.7228017,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YDR323C,YGR006W,0,-0.74790114,0.875,0.014000000432133675,0.00019999999494757503
YHR157W,YLL002W,1,-0.7975212,0.8823529481887817,0.014999999664723873,0.00019999999494757503
YER179W,YNL082W,1,-0.82299066,0.8888888955116272,0.01600000075995922,0.00019999999494757503
YDR106W,YDR259C,0,-0.85694605,0.8421052694320679,0.01600000075995922,0.0003000000142492354
YMR133W,YLL002W,1,-0.8670899,0.8500000238418579,0.017000000923871994,0.0003000000142492354
YLR288C,YJR021C,1,-0.892121,0.8571428656578064,0.017999999225139618,0.0003000000142492354
YLR288C,YLR234W,1,-0.9262087,0.8636363744735718,0.01899999938905239,0.0003000000142492354
YOL090W,YAR007C,1,-0.9416276,0.8695651888847351,0.019999999552965164,0.0003000000142492354
YDR440W,YHR157W,1,-0.94248104,0.875,0.020999999716877937,0.0003000000142492354
YHR157W,YHR079C-A,1,-0.95617235,0.8799999952316284,0.02199999988079071,0.0003000000142492354
YPL164C,YIR025W,1,-0.98216426,0.8846153616905212,0.023000000044703484,0.0003000000142492354
YHR079C-A,YLR234W,1,-0.99928486,0.8888888955116272,0.024000000208616257,0.0003000000142492354
YNL082W,YNL250W,1,-1.0129728,0.8928571343421936,0.02500000037252903,0.0003000000142492354
YNL082W,YPL283C,1,-1.0285417,0.8965517282485962,0.026000000536441803,0.0003000000142492354
YLR329W,YLR234W,1,-1.0354303,0.8999999761581421,0.027000000700354576,0.0003000000142492354
YIR025W,YGL175C,1,-1.0505217,0.9032257795333862,0.02800000086426735,0.0003000000142492354
