GO Term,AUC,Average Precision
GO:0000054,0.9134974754253177,0.27791246770683564
GO:0000278,0.8424399091413096,0.2355434408472343
GO:0000747,0.8250235455806304,0.23094535263018173
GO:0000902,0.8192011815955206,0.22023188704387708
GO:0000910,0.8373927261270265,0.23214809267087416
GO:0001403,0.8091585794509821,0.21766037858447745
GO:0003700,0.846835366633435,0.23663361842252992
GO:0004518,0.8677045451790115,0.25422656007652933
GO:0005085,0.7960528400557965,0.20611262602302674
GO:0006260,0.8686022729187548,0.2538499223562804
GO:0006281,0.8594251828215995,0.24051631307466464
GO:0006310,0.811733909644832,0.22168257090720264
GO:0006325,0.8554504574602999,0.24095309381999752
GO:0006352,0.8851409405626184,0.25787363557488796
GO:0006353,0.7814330787934137,0.19055841564567702
GO:0006360,0.8852221030488268,0.25922220789814354
GO:0006364,0.9505174546283776,0.3062171337110075
GO:0006366,0.822554090678893,0.22205037407577038
GO:0006383,0.8012909142002745,0.219641990535187
GO:0006397,0.8614670005076333,0.24758382310989227
GO:0006401,0.8153401816408044,0.21995366975732825
GO:0006413,0.9025489036261922,0.2814517941613584
GO:0006414,0.9259092580893642,0.29248377348814575
GO:0006418,0.9271098634625232,0.2886222608161695
GO:0006457,0.8106399993152802,0.23693409978056496
GO:0006468,0.8098084545156347,0.2096891380358826
GO:0006470,0.7674046570451293,0.19438982999105475
GO:0006486,0.8842348183652238,0.26641908089681104
GO:0006497,0.803958001541327,0.2163656360243073
GO:0006605,0.8310867263863646,0.22982059734924273
GO:0006629,0.8422090920644749,0.23860995401577517
GO:0006766,0.8188875471874648,0.22360576187412848
GO:0006811,0.8705458189121723,0.2550313517288728
GO:0006865,0.7802439704513966,0.20737313321499443
GO:0006869,0.7318536828717436,0.18438595030931626
GO:0006873,0.7721112727716735,0.2002449210198088
GO:0006887,0.8615187281186593,0.2408685759338486
GO:0006897,0.8820112738708902,0.2599171814512123
GO:0006970,0.7907050913831071,0.20916021021726455
GO:0006979,0.9122673646104628,0.28170756151527165
GO:0006997,0.8322674433352912,0.23745150927431355
GO:0007005,0.7667560009267075,0.20625065809420565
GO:0007010,0.8339638160855658,0.22762028143351729
GO:0007031,0.8163794746948907,0.21430278648536835
GO:0007033,0.8240395463296657,0.23316819534315306
GO:0007059,0.8554219081533586,0.24090896872295575
GO:0007114,0.8660305432809876,0.24721899074045095
GO:0007124,0.8146387273668079,0.21804753377220848
GO:0008033,0.8486497563219254,0.2463024628852611
GO:0008135,0.9417099812273069,0.30057612369617254
GO:0008213,0.8359101281158658,0.23485954654165161
GO:0008380,0.8712834557170916,0.25104231397672133
GO:0008643,0.8921493300704376,0.27155702651172253
GO:0009408,0.8272102413494051,0.2291962781060509
GO:0009451,0.9153428194080585,0.2854944422156973
GO:0010324,0.8805159983758243,0.26245342461764815
GO:0015931,0.8318660008925627,0.24088232467594473
GO:0016050,0.7129142735122649,0.1595221358471994
GO:0016197,0.8881606927251249,0.25845965602792953
GO:0016570,0.8736861826661149,0.2535546044510874
GO:0018193,0.8146773722968413,0.21705695601269842
GO:0032196,0.9510612712734146,0.306983507651497
GO:0032200,0.7828631811655571,0.2106120537519455
GO:0032787,0.87119018328102,0.25706480275500904
GO:0042221,0.8199310920505721,0.2285851783054796
GO:0042255,0.9517806356618371,0.30654453246634117
GO:0042273,0.9535132726147793,0.30764966047419745
GO:0042274,0.9293975184914723,0.29313160578062486
GO:0042594,0.8189190750736818,0.22713089640685583
GO:0043543,0.7661640264115898,0.19425289161619624
GO:0045333,0.8974746377591404,0.2792975195456635
GO:0048193,0.8834567288715414,0.2581989513567903
GO:0048284,0.7675517067661195,0.1851858372755229
GO:0048308,0.8233119847781708,0.21844246490048125
GO:0051049,0.6791919284697735,0.16698769172935773
GO:0051052,0.7950869759364355,0.22278048294413547
GO:0051321,0.8277507270600075,0.23301580417359416
GO:0051603,0.8916405457232507,0.27117724469845944
GO:0051726,0.817400454846687,0.21755095004290342
