Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR220C,YNL110C,1,5.3050513,1.0,0.0010000000474974513,0.0
YDL031W,YDR337W,1,4.0211253,1.0,0.0020000000949949026,0.0
YGL078C,YGR220C,1,3.3316548,1.0,0.003000000026077032,0.0
YDR418W,YGR214W,1,3.0607436,1.0,0.004000000189989805,0.0
YGR220C,YGR245C,1,3.0548537,1.0,0.004999999888241291,0.0
YGL078C,YNL110C,1,2.7158437,1.0,0.006000000052154064,0.0
YEL054C,YML025C,1,2.6448188,1.0,0.007000000216066837,0.0
YGR220C,YDR312W,1,2.6418533,1.0,0.00800000037997961,0.0
YDL031W,YGR220C,1,2.2878687,1.0,0.008999999612569809,0.0
YNR053C,YPR102C,1,2.2679024,1.0,0.009999999776482582,0.0
YGR085C,YLR448W,1,2.2463536,1.0,0.010999999940395355,0.0
YNL110C,YDR418W,1,2.2216496,1.0,0.012000000104308128,0.0
YGR214W,YML024W,1,2.1020787,1.0,0.013000000268220901,0.0
YLR448W,YGR214W,1,2.0761046,1.0,0.014000000432133675,0.0
YDL031W,YML024W,1,2.0581756,1.0,0.014999999664723873,0.0
YPR102C,YGR085C,1,2.040018,1.0,0.01600000075995922,0.0
YGL078C,YDR337W,1,1.9299494,1.0,0.017000000923871994,0.0
YGR214W,YLR048W,1,1.9157833,1.0,0.017999999225139618,0.0
YOR150W,YEL054C,1,1.8689935,1.0,0.01899999938905239,0.0
YKR081C,YDR418W,1,1.8207316,1.0,0.019999999552965164,0.0
YLR448W,YLR048W,1,1.7382566,1.0,0.020999999716877937,0.0
YLR276C,YLR448W,1,1.7339495,1.0,0.02199999988079071,0.0
YGR220C,YDL014W,1,1.7298847,1.0,0.023000000044703484,0.0
YGR085C,YDR418W,1,1.7057134,1.0,0.024000000208616257,0.0
YPR102C,YLR448W,1,1.693356,1.0,0.02500000037252903,0.0
YML024W,YDR312W,1,1.6912338,1.0,0.026000000536441803,0.0
YKL021C,YML025C,1,1.6605889,1.0,0.027000000700354576,0.0
YNL110C,YLR448W,1,1.612888,1.0,0.02800000086426735,0.0
YOR206W,YLR048W,1,1.5980335,1.0,0.028999999165534973,0.0
YLR276C,YGR220C,1,1.5784543,1.0,0.029999999329447746,0.0
YHR088W,YLR448W,1,1.5737953,1.0,0.03099999949336052,0.0
YOL127W,YGR214W,1,1.5478556,1.0,0.03200000151991844,0.0
YDR060W,YPR102C,1,1.5307825,1.0,0.032999999821186066,0.0
YGL078C,YLR075W,1,1.4798951,1.0,0.03400000184774399,0.0
YGR214W,YML025C,1,1.4725376,1.0,0.03500000014901161,0.0
YHR197W,YDR418W,1,1.4720448,1.0,0.035999998450279236,0.0
YEL054C,YGR214W,1,1.4399431,1.0,0.03700000047683716,0.0
YGR085C,YFL002C,1,1.4342836,1.0,0.03799999877810478,0.0
YGL078C,YPR102C,1,1.4118601,1.0,0.039000000804662704,0.0
YLR048W,YML024W,1,1.3981627,1.0,0.03999999910593033,0.0
YDR418W,YFL002C,1,1.3903928,1.0,0.04100000113248825,0.0
YDL014W,YPR102C,1,1.3863591,1.0,0.041999999433755875,0.0
YGR214W,YBR048W,1,1.3850186,1.0,0.0430000014603138,0.0
YEL054C,YBR048W,1,1.3821692,1.0,0.04399999976158142,0.0
YPR102C,YGR214W,1,1.3808297,1.0,0.04500000178813934,0.0
YDR060W,YML024W,1,1.3784965,1.0,0.04600000008940697,0.0
YDR418W,YLR448W,1,1.3773994,1.0,0.04699999839067459,0.0
YEL054C,YDR312W,1,1.3513912,1.0,0.04800000041723251,0.0
YML024W,YGR245C,1,1.3472568,1.0,0.04899999871850014,0.0
YPL217C,YML024W,1,1.3436964,1.0,0.05000000074505806,0.0
YPL217C,YLR167W,1,1.3184929,1.0,0.050999999046325684,0.0
YLR276C,YLR075W,1,1.304483,1.0,0.052000001072883606,0.0
YLR075W,YLR221C,1,1.301607,1.0,0.05299999937415123,0.0
YPR102C,YEL054C,1,1.2837263,1.0,0.05400000140070915,0.0
YGR159C,YPR102C,1,1.2789811,1.0,0.054999999701976776,0.0
YGR159C,YCR072C,1,1.274407,1.0,0.0560000017285347,0.0
YNL110C,YLR048W,1,1.26724,1.0,0.05700000002980232,0.0
YLR075W,YGR085C,1,1.2483907,1.0,0.057999998331069946,0.0
YNL110C,YIR012W,1,1.2393326,1.0,0.05900000035762787,0.0
YDR418W,YDR312W,1,1.2386897,1.0,0.05999999865889549,0.0
YDR337W,YDR418W,1,1.2196869,1.0,0.061000000685453415,0.0
YLR075W,YPR102C,1,1.2156941,1.0,0.06199999898672104,0.0
YDL031W,YNL110C,1,1.2046397,1.0,0.06300000101327896,0.0
YEL054C,YDR418W,1,1.2022216,1.0,0.06400000303983688,0.0
YDL014W,YLR448W,1,1.1613059,1.0,0.06499999761581421,0.0
YIR012W,YML025C,1,1.1425091,1.0,0.06599999964237213,0.0
YNL110C,YPR102C,1,1.124962,1.0,0.06700000166893005,0.0
YGR220C,YLR448W,1,1.1247029,1.0,0.06800000369548798,0.0
YDL014W,YGR214W,1,1.1226734,1.0,0.0689999982714653,0.0
YOR206W,YLR075W,1,1.0810007,1.0,0.07000000029802322,0.0
YHR088W,YML024W,1,1.0747014,1.0,0.07100000232458115,0.0
YDR337W,YLR448W,1,1.0620376,1.0,0.07199999690055847,0.0
YDR060W,YLR448W,1,1.0596868,1.0,0.0729999989271164,0.0
YHR197W,YLR048W,1,1.0589747,1.0,0.07400000095367432,0.0
YLR048W,YDR025W,1,1.0503772,1.0,0.07500000298023224,0.0
YGL078C,YLR167W,1,1.0488383,1.0,0.07599999755620956,0.0
YNR053C,YLR048W,1,1.0474365,1.0,0.07699999958276749,0.0
YDR418W,YLR221C,1,1.0399883,1.0,0.07800000160932541,0.0
YBR048W,YDR312W,1,1.0223407,1.0,0.07900000363588333,0.0
YGR220C,YGR159C,1,1.0089439,1.0,0.07999999821186066,0.0
YGR214W,YCR031C,1,1.0010933,1.0,0.08100000023841858,0.0
YKR081C,YCR072C,1,0.99845934,1.0,0.0820000022649765,0.0
YGR220C,YOR206W,1,0.99697065,1.0,0.08299999684095383,0.0
YNL110C,YLR221C,1,0.99075675,1.0,0.08399999886751175,0.0
YOR206W,YCR072C,1,0.9816061,1.0,0.08500000089406967,0.0
YDL031W,YOR150W,1,0.980723,1.0,0.0860000029206276,0.0
YKR024C,YOR150W,1,0.97739184,1.0,0.08699999749660492,0.0
YGR159C,YJL191W,1,0.96809983,1.0,0.08799999952316284,0.0
YEL054C,YFL002C,1,0.96454155,1.0,0.08900000154972076,0.0
YHR197W,YML024W,1,0.9607736,1.0,0.09000000357627869,0.0
YNL110C,YLR075W,1,0.9584502,1.0,0.09099999815225601,0.0
YOR150W,YNL110C,1,0.95716673,1.0,0.09200000017881393,0.0
YHR197W,YPR102C,1,0.9498502,1.0,0.09300000220537186,0.0
YDR060W,YDR418W,1,0.94963,1.0,0.09399999678134918,0.0
YGR220C,YKR081C,1,0.9492644,1.0,0.0949999988079071,0.0
YGL078C,YKL021C,1,0.94398594,1.0,0.09600000083446503,0.0
YHR197W,YLR167W,1,0.9398099,1.0,0.09700000286102295,0.0
YDR337W,YGR085C,1,0.9076935,1.0,0.09799999743700027,0.0
YNR053C,YGR159C,1,0.88869107,1.0,0.0989999994635582,0.0
YKL021C,YFL002C,1,0.88165927,1.0,0.10000000149011612,0.0
YGR220C,YEL054C,1,0.87191296,1.0,0.10100000351667404,0.0
YLR276C,YLR048W,1,0.8689004,1.0,0.10199999809265137,0.0
YPL217C,YDR418W,1,0.83546495,1.0,0.10300000011920929,0.0
YML024W,YLR221C,1,0.8339995,1.0,0.10400000214576721,0.0
YDR337W,YEL054C,1,0.8322434,1.0,0.10499999672174454,0.0
YLR167W,YGR245C,1,0.8273761,1.0,0.10599999874830246,0.0
YNR053C,YLR448W,1,0.8268193,1.0,0.10700000077486038,0.0
YDR060W,YNR053C,1,0.8100232,1.0,0.1080000028014183,0.0
YDR025W,YFL002C,1,0.8031641,1.0,0.10899999737739563,0.0
YDR337W,YDL014W,1,0.8026842,1.0,0.10999999940395355,0.0
YOL127W,YLR048W,1,0.7969326,1.0,0.11100000143051147,0.0
YLR075W,YGR214W,1,0.7932266,1.0,0.1120000034570694,0.0
YNL110C,YEL054C,1,0.78723884,1.0,0.11299999803304672,0.0
YLR448W,YDR025W,1,0.7687615,1.0,0.11400000005960464,0.0
YNL110C,YGR245C,1,0.76600945,1.0,0.11500000208616257,0.0
YGR085C,YML024W,1,0.76590073,1.0,0.11599999666213989,0.0
YPR102C,YGR245C,1,0.76311815,1.0,0.11699999868869781,0.0
YLR075W,YDR025W,1,0.7577641,1.0,0.11800000071525574,0.0
YGR220C,YGR085C,1,0.7305024,1.0,0.11900000274181366,0.0
YDR418W,YOL127W,1,0.7255541,1.0,0.11999999731779099,0.0
YOR150W,YDL014W,1,0.71849716,1.0,0.12099999934434891,0.0
YDL031W,YGR214W,1,0.7162479,1.0,0.12200000137090683,0.0
YLR167W,YFL002C,1,0.71558356,1.0,0.12300000339746475,0.0
YGR159C,YLR448W,1,0.71316683,1.0,0.12399999797344208,0.0
YFL002C,YML025C,1,0.70274425,1.0,0.125,0.0
YOR206W,YLR167W,1,0.6975347,1.0,0.12600000202655792,0.0
YNL110C,YHR088W,1,0.68599427,1.0,0.12700000405311584,0.0
YDL031W,YGR085C,1,0.67497265,1.0,0.12800000607967377,0.0
YDL014W,YFL002C,1,0.66147876,1.0,0.1289999932050705,0.0
YBR048W,YFL002C,1,0.6573893,1.0,0.12999999523162842,0.0
YEL054C,YOL127W,1,0.65043926,1.0,0.13099999725818634,0.0
YLR276C,YML024W,1,0.646654,1.0,0.13199999928474426,0.0
YKR024C,YDR337W,1,0.6404737,1.0,0.13300000131130219,0.0
YLR448W,YML025C,1,0.63045466,1.0,0.1340000033378601,0.0
YGL078C,YOR150W,1,0.6249743,1.0,0.13500000536441803,0.0
YNR053C,YIR012W,1,0.6146287,1.0,0.13600000739097595,0.0
YGR159C,YLR048W,1,0.60065186,1.0,0.13699999451637268,0.0
YKL021C,YHR197W,1,0.5677179,1.0,0.1379999965429306,0.0
YGR085C,YGR214W,1,0.563413,1.0,0.13899999856948853,0.0
YDR060W,YNL110C,1,0.5613053,1.0,0.14000000059604645,0.0
YNL110C,YLR167W,1,0.556024,1.0,0.14100000262260437,0.0
YLR048W,YFL002C,1,0.5474347,1.0,0.1420000046491623,0.0
YNL110C,YCR072C,1,0.54520667,1.0,0.14300000667572021,0.0
YHR197W,YML025C,1,0.5450275,1.0,0.14399999380111694,0.0
YDR060W,YLR167W,1,0.5435797,1.0,0.14499999582767487,0.0
YHR088W,YPR102C,1,0.5322944,1.0,0.1459999978542328,0.0
YLR075W,YGR245C,1,0.53057325,1.0,0.1469999998807907,0.0
YLR048W,YJL191W,1,0.52928495,1.0,0.14800000190734863,0.0
YDL014W,YML024W,1,0.5264549,1.0,0.14900000393390656,0.0
YGR085C,YEL054C,1,0.518854,1.0,0.15000000596046448,0.0
YBR048W,YLR221C,1,0.514915,1.0,0.1509999930858612,0.0
YLR167W,YPR041W,1,0.50691986,1.0,0.15199999511241913,0.0
YNR053C,YGR214W,1,0.49924123,1.0,0.15299999713897705,0.0
YKL021C,YDR418W,1,0.4867531,1.0,0.15399999916553497,0.0
YHR088W,YEL054C,1,0.48017108,1.0,0.1550000011920929,0.0
YGL078C,YHR088W,1,0.47922528,1.0,0.15600000321865082,0.0
YDL014W,YDR418W,1,0.47440398,1.0,0.15700000524520874,0.0
YDR060W,YGR159C,1,0.47002876,1.0,0.15800000727176666,0.0
YGR159C,YBR048W,1,0.46755266,1.0,0.1589999943971634,0.0
YGL078C,YDR312W,1,0.4658413,1.0,0.1599999964237213,0.0
YDR337W,YLR048W,1,0.46273285,1.0,0.16099999845027924,0.0
YDR418W,YML025C,1,0.45118785,1.0,0.16200000047683716,0.0
YOR150W,YOR206W,1,0.45075572,1.0,0.16300000250339508,0.0
YOR150W,YDR312W,1,0.4505188,1.0,0.164000004529953,0.0
YLR167W,YPL193W,1,0.449605,1.0,0.16500000655651093,0.0
YDL031W,YDR418W,1,0.44457996,1.0,0.16599999368190765,0.0
YLR048W,YDR312W,1,0.4340651,1.0,0.16699999570846558,0.0
YPR102C,YFL002C,1,0.43357217,1.0,0.1679999977350235,0.0
YGL078C,YDR060W,1,0.4277786,1.0,0.16899999976158142,0.0
YKR081C,YLR075W,1,0.41131723,1.0,0.17000000178813934,0.0
YLR276C,YDL014W,1,0.4062804,1.0,0.17100000381469727,0.0
YOR206W,YDR312W,1,0.3900243,1.0,0.1720000058412552,0.0
YNL110C,YML025C,1,0.38572782,1.0,0.17299999296665192,0.0
YGR159C,YDR025W,1,0.38012278,1.0,0.17399999499320984,0.0
YLR276C,YJL191W,1,0.37849844,1.0,0.17499999701976776,0.0
YDL031W,YLR048W,1,0.37784505,1.0,0.17599999904632568,0.0
YDL014W,YLR167W,1,0.37043893,1.0,0.1770000010728836,0.0
YHR197W,YLR448W,1,0.36851513,1.0,0.17800000309944153,0.0
YHR197W,YIR012W,1,0.36585236,1.0,0.17900000512599945,0.0
YHR088W,YLR048W,1,0.36359942,1.0,0.18000000715255737,0.0
YGL078C,YKR081C,1,0.35693514,1.0,0.1809999942779541,0.0
YPR102C,YDR312W,1,0.352695,1.0,0.18199999630451202,0.0
YDR060W,YLR048W,1,0.34317696,1.0,0.18299999833106995,0.0
YDR418W,YLR048W,1,0.34184265,1.0,0.18400000035762787,0.0
YKR081C,YGR214W,1,0.3400954,1.0,0.1850000023841858,0.0
YDL014W,YLR048W,1,0.33720052,1.0,0.1860000044107437,0.0
YEL054C,YJL191W,1,0.33277714,1.0,0.18700000643730164,0.0
YOR206W,YFL002C,1,0.33229363,1.0,0.18799999356269836,0.0
YLR048W,YCR031C,1,0.32461178,1.0,0.1889999955892563,0.0
YKL021C,YLR448W,1,0.31913674,1.0,0.1899999976158142,0.0
YGR159C,YLR167W,1,0.31412446,1.0,0.19099999964237213,0.0
YNL110C,YML024W,1,0.3033657,1.0,0.19200000166893005,0.0
YPL217C,YOL127W,1,0.30228555,1.0,0.19300000369548798,0.0
YPL217C,YLR048W,1,0.2981043,1.0,0.1940000057220459,0.0
YLR276C,YEL054C,1,0.2852136,1.0,0.19499999284744263,0.0
YDL014W,YGR085C,1,0.28444958,1.0,0.19599999487400055,0.0
YGR159C,YDR418W,1,0.28123415,1.0,0.19699999690055847,0.0
YGR214W,YDR025W,1,0.2756958,1.0,0.1979999989271164,0.0
YDR337W,YHR197W,1,0.27491623,1.0,0.19900000095367432,0.0
YDR337W,YGR214W,1,0.27396488,1.0,0.20000000298023224,0.0
YGR220C,YHR197W,1,0.24871169,1.0,0.20100000500679016,0.0
YPL217C,YPR102C,1,0.24495326,1.0,0.20200000703334808,0.0
YLR276C,YFL002C,1,0.23839746,1.0,0.2029999941587448,0.0
YNL110C,YGR159C,1,0.23218499,1.0,0.20399999618530273,0.0
YNL110C,YBR048W,1,0.22992574,1.0,0.20499999821186066,0.0
YGR214W,YLR167W,1,0.22858416,1.0,0.20600000023841858,0.0
YKR081C,YLR167W,1,0.22614919,1.0,0.2070000022649765,0.0
YJL191W,YFL002C,1,0.21841823,1.0,0.20800000429153442,0.0
YHR197W,YLR075W,1,0.21649204,1.0,0.20900000631809235,0.0
YDR060W,YGR245C,1,0.21103106,1.0,0.20999999344348907,0.0
YNR053C,YJL191W,1,0.20840786,1.0,0.210999995470047,0.0
YGR085C,YLR048W,1,0.20535456,1.0,0.21199999749660492,0.0
YLR075W,YML024W,1,0.20021318,1.0,0.21299999952316284,0.0
YEL054C,YLR167W,1,0.1987034,1.0,0.21400000154972076,0.0
YGL078C,YIR012W,1,0.1962534,1.0,0.2150000035762787,0.0
YDL031W,YLR075W,1,0.19018815,1.0,0.2160000056028366,0.0
YDR060W,YEL054C,1,0.18711399,1.0,0.21699999272823334,0.0
YKR024C,YNL110C,1,0.18665527,1.0,0.21799999475479126,0.0
YDL031W,YEL054C,1,0.1760485,1.0,0.21899999678134918,0.0
YPL217C,YFL002C,1,0.16774605,1.0,0.2199999988079071,0.0
YGR085C,YGR245C,1,0.16377865,1.0,0.22100000083446503,0.0
YPL217C,YLR075W,1,0.16310142,1.0,0.22200000286102295,0.0
YNR053C,YEL054C,1,0.15903173,1.0,0.22300000488758087,0.0
YDL031W,YKR024C,1,0.1584643,1.0,0.2240000069141388,0.0
YKR081C,YLR448W,1,0.15816258,1.0,0.22499999403953552,0.0
YCR031C,YFL002C,1,0.15545808,1.0,0.22599999606609344,0.0
YHR088W,YDR418W,1,0.15239416,1.0,0.22699999809265137,0.0
