Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDR493W,-1,91.14503271386752,0,1,5928,173,0.9714847590953786,0.0,0.0,0.00016866250632484398,0.9998313374936751
YKL003C,-1,82.06338575362315,0,2,5927,173,0.9713208784005244,0.0,0.0,0.00033732501264968796,0.9996626749873503
YGR181W,-1,80.70661605038367,0,3,5926,173,0.9711569977056703,0.0,0.0,0.0005059875189745319,0.9994940124810254
YJR061W,-1,80.1281704531284,0,4,5925,173,0.9709931170108161,0.0,0.0,0.0006746500252993759,0.9993253499747006
YCR092C,-1,79.5802687746127,0,5,5924,173,0.970829236315962,0.0,0.0,0.0008433125316242199,0.9991566874683758
YPL098C,-1,77.38862201542088,0,6,5923,173,0.9706653556211078,0.0,0.0,0.0010119750379490638,0.998988024962051
YHR005C-A,-1,76.4363637161041,0,7,5922,173,0.9705014749262537,0.0,0.0,0.0011806375442739079,0.9988193624557261
YMR134W,-1,76.0061833371874,0,8,5921,173,0.9703375942313995,0.0,0.0,0.0013493000505987519,0.9986506999494013
YHL004W,-1,75.66505779246836,0,9,5920,173,0.9701737135365454,0.0,0.0,0.0015179625569235959,0.9984820374430764
YJR077C,-1,75.12307071887557,0,10,5919,173,0.9700098328416913,0.0,0.0,0.0016866250632484399,0.9983133749367515
YDL008W,-1,74.81613933011886,0,11,5918,173,0.9698459521468371,0.0,0.0,0.0018552875695732839,0.9981447124304267
YGR157W,-1,72.1819365674628,0,12,5917,173,0.9696820714519829,0.0,0.0,0.0020239500758981277,0.9979760499241018
YOR045W,-1,72.11641821437615,0,13,5916,173,0.9695181907571289,0.0,0.0,0.0021926125822229717,0.9978073874177771
YLR259C,-1,72.09916314047564,0,14,5915,173,0.9693543100622747,0.0,0.0,0.0023612750885478157,0.9976387249114522
YJR121W,-1,71.98744121052289,0,15,5914,173,0.9691904293674205,0.0,0.0,0.0025299375948726597,0.9974700624051274
YDR237W,-1,71.8537757867515,0,16,5913,173,0.9690265486725663,0.0,0.0,0.0026986001011975037,0.9973013998988025
YNL005C,-1,71.41772734936563,0,17,5912,173,0.9688626679777123,0.0,0.0,0.0028672626075223477,0.9971327373924777
YER178W,-1,70.4440666628143,0,18,5911,173,0.9686987872828581,0.0,0.0,0.0030359251138471917,0.9969640748861528
YJR101W,-1,70.08818780797708,0,19,5910,173,0.9685349065880039,0.0,0.0,0.0032045876201720357,0.9967954123798279
YFL039C,-1,69.63295519580606,0,20,5909,173,0.9683710258931498,0.0,0.0,0.0033732501264968798,0.9966267498735031
YPR091C,-1,68.57111644335964,0,21,5908,173,0.9682071451982956,0.0,0.0,0.0035419126328217238,0.9964580873671782
YPR100W,-1,67.93998730506911,0,22,5907,173,0.9680432645034415,0.0,0.0,0.0037105751391465678,0.9962894248608535
YDR470C,-1,67.92654660343783,0,23,5906,173,0.9678793838085874,0.0,0.0,0.003879237645471412,0.9961207623545286
YIL169C,-1,67.32208614097385,0,24,5905,173,0.9677155031137332,0.0,0.0,0.004047900151796255,0.9959520998482038
YDL246C,-1,66.40551644526926,0,25,5904,173,0.967551622418879,0.0,0.0,0.004216562658121099,0.9957834373418789
YEL020W-A,-1,66.2296164270374,0,26,5903,173,0.9673877417240249,0.0,0.0,0.004385225164445943,0.995614774835554
YBL045C,-1,66.13405305302535,0,27,5902,173,0.9672238610291708,0.0,0.0,0.004553887670770787,0.9954461123292292
YGR215W,-1,66.1161489526006,0,28,5901,173,0.9670599803343166,0.0,0.0,0.004722550177095631,0.9952774498229043
YKL192C,-1,66.05933539884427,0,29,5900,173,0.9668960996394624,0.0,0.0,0.004891212683420475,0.9951087873165795
YGR220C,-1,65.73576087825447,0,30,5899,173,0.9667322189446084,0.0,0.0,0.005059875189745319,0.9949401248102547
YML009C,-1,65.59409486709768,0,31,5898,173,0.9665683382497542,0.0,0.0,0.005228537696070163,0.9947714623039299
YJL116C,-1,65.40653161916089,0,32,5897,173,0.9664044575549,0.0,0.0,0.0053972002023950074,0.994602799797605
YHR012W,-1,64.89230908326795,0,33,5896,173,0.9662405768600459,0.0,0.0,0.0055658627087198514,0.9944341372912802
YPR166C,-1,64.40347534030022,0,34,5895,173,0.9660766961651918,0.0,0.0,0.0057345252150446955,0.9942654747849553
YFL038C,-1,64.09120875139342,0,35,5894,173,0.9659128154703376,0.0,0.0,0.0059031877213695395,0.9940968122786304
YCR028C-A,-1,63.543896561651806,0,36,5893,173,0.9657489347754834,0.0,0.0,0.0060718502276943835,0.9939281497723056
YLR390W-A,-1,63.426345846251024,0,37,5892,173,0.9655850540806293,0.0,0.0,0.0062405127340192275,0.9937594872659807
YOR187W,-1,63.256694393977725,0,38,5891,173,0.9654211733857752,0.0,0.0,0.0064091752403440715,0.9935908247596559
YKL053C-A,-1,63.198216903951675,0,39,5890,173,0.965257292690921,0.0,0.0,0.0065778377466689155,0.9934221622533311
YKL138C,-1,63.09462822647765,0,40,5889,173,0.9650934119960669,0.0,0.0,0.0067465002529937595,0.9932534997470063
YKR023W,-1,62.89783416400314,0,41,5888,173,0.9649295313012127,0.0,0.0,0.0069151627593186035,0.9930848372406814
YPR140W,-1,62.866688492928006,0,42,5887,173,0.9647656506063585,0.0,0.0,0.0070838252656434475,0.9929161747343566
YDL142C,-1,62.864365416593046,0,43,5886,173,0.9646017699115044,0.0,0.0,0.0072524877719682915,0.9927475122280317
YDL176W,-1,62.493911129444314,0,44,5885,173,0.9644378892166503,0.0,0.0,0.0074211502782931356,0.9925788497217068
YMR157C,-1,62.4698010634861,0,45,5884,173,0.9642740085217961,0.0,0.0,0.0075898127846179796,0.992410187215382
YJR080C,-1,61.89687483810026,0,46,5883,173,0.9641101278269419,0.0,0.0,0.007758475290942824,0.9922415247090571
YER048W-A,-1,61.85299862023047,0,47,5882,173,0.9639462471320879,0.0,0.0,0.007927137797267668,0.9920728622027324
YGL243W,-1,61.62252375911788,0,48,5881,173,0.9637823664372337,0.0,0.0,0.00809580030359251,0.9919041996964075
YDL237W,-1,61.55383149330737,0,49,5880,173,0.9636184857423795,0.0,0.0,0.008264462809917356,0.9917355371900827
YBR302C,-1,61.45265078762441,0,50,5879,173,0.9634546050475254,0.0,0.0,0.008433125316242199,0.9915668746837578
YCR003W,-1,61.34882402715613,0,51,5878,173,0.9632907243526713,0.0,0.0,0.008601787822567044,0.991398212177433
YNL213C,-1,61.31475203554146,0,52,5877,173,0.9631268436578171,0.0,0.0,0.008770450328891887,0.9912295496711081
YNL026W,-1,61.15318504661187,0,53,5876,173,0.9629629629629629,0.0,0.0,0.008939112835216732,0.9910608871647832
YLR312W-A,-1,61.04597568851094,0,54,5875,173,0.9627990822681088,0.0,0.0,0.009107775341541575,0.9908922246584584
YGR082W,-1,61.036932443316914,0,55,5874,173,0.9626352015732547,0.0,0.0,0.00927643784786642,0.9907235621521335
YKL194C,-1,60.901040965140055,0,56,5873,173,0.9624713208784005,0.0,0.0,0.009445100354191263,0.9905548996458088
YLR368W,-1,60.89327725292668,0,57,5872,173,0.9623074401835464,0.0,0.0,0.009613762860516108,0.9903862371394839
YEL050C,-1,60.87575373196887,0,58,5871,173,0.9621435594886922,0.0,0.0,0.00978242536684095,0.9902175746331591
YML030W,-1,60.779907431744505,0,59,5870,173,0.9619796787938381,0.0,0.0,0.009951087873165796,0.9900489121268342
YJL180C,-1,60.604415177311466,0,60,5869,173,0.961815798098984,0.0,0.0,0.010119750379490639,0.9898802496205094
YGR076C,-1,60.52359729644182,0,61,5868,173,0.9616519174041298,0.0,0.0,0.010288412885815484,0.9897115871141845
YPL262W,-1,60.469856509588396,0,62,5867,173,0.9614880367092756,0.0,0.0,0.010457075392140327,0.9895429246078596
YNL307C,-1,60.44922323535502,0,63,5866,173,0.9613241560144214,0.0,0.0,0.010625737898465172,0.9893742621015348
YMR286W,-1,60.389236994279884,0,64,5865,173,0.9611602753195674,0.0,0.0,0.010794400404790015,0.98920559959521
YLR304C,-1,60.36963104957469,0,65,5864,173,0.9609963946247132,0.0,0.0,0.01096306291111486,0.9890369370888852
YOR142W,-1,60.10872325435321,0,66,5863,173,0.960832513929859,0.0,0.0,0.011131725417439703,0.9888682745825603
YNL253W,-1,59.94998212519056,0,67,5862,173,0.960668633235005,0.0,0.0,0.011300387923764548,0.9886996120762355
YBR039W,-1,59.69852226804801,0,68,5861,173,0.9605047525401508,0.0,0.0,0.011469050430089391,0.9885309495699106
YIL138C,-1,59.69115402057045,0,69,5860,173,0.9603408718452966,0.0,0.0,0.011637712936414236,0.9883622870635858
YPL173W,-1,59.498072046204015,0,70,5859,173,0.9601769911504425,0.0,0.0,0.011806375442739079,0.9881936245572609
YOL005C,-1,59.28348113252605,0,71,5858,173,0.9600131104555883,0.0,0.0,0.011975037949063924,0.988024962050936
YKL075C,-1,59.21222768549342,0,72,5857,173,0.9598492297607342,0.0,0.0,0.012143700455388767,0.9878562995446112
