Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPL098C,-1,62.732195868764904,0,1,5983,118,0.9804981973123567,0.0,0.0,0.00016711229946524063,0.9998328877005348
YNL177C,-1,62.67421188290839,0,2,5982,118,0.9803343166175025,0.0,0.0,0.00033422459893048126,0.9996657754010695
YBL099W,-1,62.3031668496551,0,3,5981,118,0.9801704359226483,0.0,0.0,0.000501336898395722,0.9994986631016043
YDR322C-A,-1,61.422068189080164,0,4,5980,118,0.9800065552277941,0.0,0.0,0.0006684491978609625,0.9993315508021391
YEL050C,-1,61.31882260245716,0,5,5979,118,0.97984267453294,0.0,0.0,0.0008355614973262032,0.9991644385026738
YOR187W,-1,61.31188661343265,0,6,5978,118,0.9796787938380859,0.0,0.0,0.001002673796791444,0.9989973262032086
YPR166C,-1,61.296860103041524,0,7,5977,118,0.9795149131432317,0.0,0.0,0.0011697860962566844,0.9988302139037433
YIL138C,-1,59.728702338072004,0,8,5976,118,0.9793510324483776,0.0,0.0,0.001336898395721925,0.9986631016042781
YGR029W,1,59.43484939457612,1,8,5976,117,0.9795149131432317,0.1111111111111111,0.00847457627118644,0.001336898395721925,0.9986631016042781
YGR167W,-1,59.40510525596892,1,9,5975,117,0.9793510324483776,0.1,0.00847457627118644,0.0015040106951871657,0.9984959893048129
YNL306W,-1,59.160492071370754,1,10,5974,117,0.9791871517535234,0.09090909090909091,0.00847457627118644,0.0016711229946524064,0.9983288770053476
YCR003W,-1,58.92492491077428,1,11,5973,117,0.9790232710586693,0.08333333333333333,0.00847457627118644,0.001838235294117647,0.9981617647058824
YGL040C,-1,58.85233141901654,1,12,5972,117,0.9788593903638152,0.07692307692307693,0.00847457627118644,0.002005347593582888,0.9979946524064172
YJR135W-A,-1,58.262685261666775,1,13,5971,117,0.978695509668961,0.07142857142857142,0.00847457627118644,0.0021724598930481284,0.9978275401069518
YGR181W,-1,57.41659166014597,1,14,5970,117,0.9785316289741068,0.06666666666666667,0.00847457627118644,0.002339572192513369,0.9976604278074866
YDL217C,-1,57.17525208196616,1,15,5969,117,0.9783677482792527,0.0625,0.00847457627118644,0.0025066844919786097,0.9974933155080213
YLR204W,-1,57.07184409245383,1,16,5968,117,0.9782038675843986,0.058823529411764705,0.00847457627118644,0.00267379679144385,0.9973262032085561
YDL008W,-1,56.681451614382226,1,17,5967,117,0.9780399868895444,0.05555555555555555,0.00847457627118644,0.002840909090909091,0.9971590909090909
YMR157C,-1,56.62680482188807,1,18,5966,117,0.9778761061946902,0.05263157894736842,0.00847457627118644,0.0030080213903743314,0.9969919786096256
YFL038C,-1,56.540190254855155,1,19,5965,117,0.9777122254998362,0.05,0.00847457627118644,0.0031751336898395723,0.9968248663101604
YPL078C,-1,56.425571091290635,1,20,5964,117,0.977548344804982,0.047619047619047616,0.00847457627118644,0.0033422459893048127,0.9966577540106952
YOR211C,-1,56.31140124659942,1,21,5963,117,0.9773844641101278,0.045454545454545456,0.00847457627118644,0.0035093582887700536,0.9964906417112299
YML025C,-1,55.991226794401655,1,22,5962,117,0.9772205834152737,0.043478260869565216,0.00847457627118644,0.003676470588235294,0.9963235294117647
YJR045C,-1,55.73927056582579,1,23,5961,117,0.9770567027204196,0.041666666666666664,0.00847457627118644,0.003843582887700535,0.9961564171122995
YOL027C,1,55.726158070312486,2,23,5961,116,0.9772205834152737,0.08,0.01694915254237288,0.003843582887700535,0.9961564171122995
YCR028C-A,-1,55.5019809894693,2,24,5960,116,0.9770567027204196,0.07692307692307693,0.01694915254237288,0.004010695187165776,0.9959893048128342
YBL038W,-1,55.42249876918726,2,25,5959,116,0.9768928220255654,0.07407407407407407,0.01694915254237288,0.004177807486631016,0.995822192513369
YJL180C,-1,54.93303388404797,2,26,5958,116,0.9767289413307112,0.07142857142857142,0.01694915254237288,0.004344919786096257,0.9956550802139037
YOL095C,-1,54.838906154861036,2,27,5957,116,0.9765650606358571,0.06896551724137931,0.01694915254237288,0.004512032085561497,0.9954879679144385
YNL055C,-1,54.825561100897175,2,28,5956,116,0.976401179941003,0.06666666666666667,0.01694915254237288,0.004679144385026738,0.9953208556149733
