Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGR181W,-1,29.904708092537476,0,1,6036,65,0.9891838741396264,0.0,0.0,0.00016564518800728838,0.9998343548119927
YJL143W,-1,29.74276906468731,0,2,6035,65,0.9890199934447722,0.0,0.0,0.00033129037601457677,0.9996687096239855
YOR187W,-1,29.368559808597638,0,3,6034,65,0.988856112749918,0.0,0.0,0.0004969355640218651,0.9995030644359781
YGL125W,-1,28.673309474121197,0,4,6033,65,0.988692232055064,0.0,0.0,0.0006625807520291535,0.9993374192479708
YDL008W,-1,28.504677386925323,0,5,6032,65,0.9885283513602098,0.0,0.0,0.000828225940036442,0.9991717740599636
YBR251W,-1,28.308834759840465,0,6,6031,65,0.9883644706653556,0.0,0.0,0.0009938711280437303,0.9990061288719563
YBR274W,-1,28.258852434439177,0,7,6030,65,0.9882005899705014,0.0,0.0,0.0011595163160510187,0.998840483683949
YJR139C,-1,28.14804800239488,0,8,6029,65,0.9880367092756474,0.0,0.0,0.001325161504058307,0.9986748384959417
YOL095C,-1,28.110178318704968,0,9,6028,65,0.9878728285807932,0.0,0.0,0.0014908066920655955,0.9985091933079344
YOL034W,-1,27.832812499749707,0,10,6027,65,0.987708947885939,0.0,0.0,0.001656451880072884,0.9983435481199271
YFL039C,-1,27.743939173655235,0,11,6026,65,0.9875450671910849,0.0,0.0,0.0018220970680801723,0.9981779029319199
YCR092C,-1,27.66296113858184,0,12,6025,65,0.9873811864962307,0.0,0.0,0.0019877422560874605,0.9980122577439126
YKR042W,-1,27.60866876138317,0,13,6024,65,0.9872173058013766,0.0,0.0,0.002153387444094749,0.9978466125559052
YMR134W,-1,27.31242039008066,0,14,6023,65,0.9870534251065225,0.0,0.0,0.0023190326321020373,0.9976809673678979
YOR396W,-1,27.237823329865932,0,15,6022,65,0.9868895444116683,0.0,0.0,0.0024846778201093257,0.9975153221798907
YNL197C,-1,27.004283705437047,0,16,6021,65,0.9867256637168141,0.0,0.0,0.002650323008116614,0.9973496769918834
YOR204W,-1,26.951370950250634,0,17,6020,65,0.98656178302196,0.0,0.0,0.0028159681961239026,0.997184031803876
YOR025W,-1,26.76950633583263,0,18,6019,65,0.9863979023271059,0.0,0.0,0.002981613384131191,0.9970183866158688
YML001W,-1,26.74012989568473,0,19,6018,65,0.9862340216322517,0.0,0.0,0.0031472585721384794,0.9968527414278615
YPL262W,-1,26.60542317017166,0,20,6017,65,0.9860701409373975,0.0,0.0,0.003312903760145768,0.9966870962398542
YBR221C,-1,26.56644162045086,0,21,6016,65,0.9859062602425435,0.0,0.0,0.003478548948153056,0.996521451051847
YHR005C-A,-1,26.52926868061877,0,22,6015,65,0.9857423795476893,0.0,0.0,0.0036441941361603446,0.9963558058638396
YCR028C-A,-1,26.41607830952489,0,23,6014,65,0.9855784988528351,0.0,0.0,0.003809839324167633,0.9961901606758323
YBL090W,-1,26.390417140103978,0,24,6013,65,0.985414618157981,0.0,0.0,0.003975484512174921,0.9960245154878251
YGR063C,-1,26.36124212276627,0,25,6012,65,0.9852507374631269,0.0,0.0,0.004141129700182209,0.9958588702998178
YJL180C,-1,26.348034343885956,0,26,6011,65,0.9850868567682727,0.0,0.0,0.004306774888189498,0.9956932251118105
YGR058W,-1,26.259131212462307,0,27,6010,65,0.9849229760734185,0.0,0.0,0.004472420076196786,0.9955275799238033
YDR237W,-1,26.24308308669424,0,28,6009,65,0.9847590953785644,0.0,0.0,0.004638065264204075,0.9953619347357959
YJR077C,-1,26.242062315439853,0,29,6008,65,0.9845952146837103,0.0,0.0,0.004803710452211363,0.9951962895477886
YDR472W,-1,25.94948804517844,0,30,6007,65,0.9844313339888561,0.0,0.0,0.0049693556402186515,0.9950306443597814
YLR091W,-1,25.941824530251324,0,31,6006,65,0.984267453294002,0.0,0.0,0.00513500082822594,0.9948649991717741
YBR218C,-1,25.867724541179086,0,32,6005,65,0.9841035725991478,0.0,0.0,0.005300646016233228,0.9946993539837667
YGR076C,-1,25.748172269243696,0,33,6004,65,0.9839396919042936,0.0,0.0,0.005466291204240517,0.9945337087957595
YFL038C,-1,25.698495427670423,0,34,6003,65,0.9837758112094396,0.0,0.0,0.005631936392247805,0.9943680636077522
