Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBL090W,-1,18.415138767522876,0,1,6077,24,0.9959029826286463,0.0,0.0,0.00016452780519907864,0.999835472194801
YCR028C-A,-1,18.051575640911324,0,2,6076,24,0.9957391019337922,0.0,0.0,0.0003290556103981573,0.9996709443896018
YDR493W,-1,15.855752829927951,0,3,6075,24,0.995575221238938,0.0,0.0,0.0004935834155972359,0.9995064165844028
YMR072W,-1,14.852796989543776,0,4,6074,24,0.9954113405440839,0.0,0.0,0.0006581112207963146,0.9993418887792037
YPL098C,-1,14.547229358301593,0,5,6073,24,0.9952474598492298,0.0,0.0,0.0008226390259953932,0.9991773609740046
YDR016C,-1,14.449440330945407,0,6,6072,24,0.9950835791543756,0.0,0.0,0.0009871668311944718,0.9990128331688055
YGR220C,-1,14.442630951238243,0,7,6071,24,0.9949196984595214,0.0,0.0,0.0011516946363935505,0.9988483053636065
YLR204W,-1,14.331558769568801,0,8,6070,24,0.9947558177646674,0.0,0.0,0.0013162224415926291,0.9986837775584074
YEL050C,-1,13.698831042842357,0,9,6069,24,0.9945919370698132,0.0,0.0,0.0014807502467917078,0.9985192497532083
YJR135W-A,-1,13.66583264246583,0,10,6068,24,0.994428056374959,0.0,0.0,0.0016452780519907865,0.9983547219480092
YHR147C,-1,13.65783704223577,0,11,6067,24,0.9942641756801048,0.0,0.0,0.0018098058571898651,0.9981901941428102
YPR166C,-1,13.455388194903207,0,12,6066,24,0.9941002949852508,0.0,0.0,0.0019743336623889436,0.998025666337611
YGL068W,-1,13.383642940361824,0,13,6065,24,0.9939364142903966,0.0,0.0,0.0021388614675880223,0.997861138532412
YDR296W,-1,13.379579226166015,0,14,6064,24,0.9937725335955424,0.0,0.0,0.002303389272787101,0.9976966107272129
YLR295C,-1,13.333245812921179,0,15,6063,24,0.9936086529006883,0.0,0.0,0.0024679170779861796,0.9975320829220138
YBL099W,-1,13.265309688368772,0,16,6062,24,0.9934447722058342,0.0,0.0,0.0026324448831852583,0.9973675551168147
YOR187W,-1,13.228581151180606,0,17,6061,24,0.99328089151098,0.0,0.0,0.002796972688384337,0.9972030273116157
YEL020W-A,-1,13.12108349524351,0,18,6060,24,0.9931170108161259,0.0,0.0,0.0029615004935834156,0.9970384995064165
YHR005C-A,-1,13.099923598580062,0,19,6059,24,0.9929531301212717,0.0,0.0,0.0031260282987824943,0.9968739717012175
YNL306W,-1,13.07255653816901,0,20,6058,24,0.9927892494264176,0.0,0.0,0.003290556103981573,0.9967094438960185
YGR181W,-1,13.038733136141673,0,21,6057,24,0.9926253687315634,0.0,0.0,0.0034550839091806516,0.9965449160908193
YLL009C,-1,13.014040780253708,0,22,6056,24,0.9924614880367093,0.0,0.0,0.0036196117143797303,0.9963803882856203
YDR298C,-1,12.904598331519082,0,23,6055,24,0.9922976073418551,0.0,0.0,0.003784139519578809,0.9962158604804212
YFL062W,-1,12.798034263548686,0,24,6054,24,0.992133726647001,0.0,0.0,0.003948667324777887,0.9960513326752222
YFL038C,-1,12.709347276420203,0,25,6053,24,0.9919698459521469,0.0,0.0,0.004113195129976966,0.995886804870023
YJR120W,-1,12.626949023455381,0,26,6052,24,0.9918059652572927,0.0,0.0,0.0042777229351760445,0.995722277064824
YLR312W-A,-1,12.521504396053153,0,27,6051,24,0.9916420845624385,0.0,0.0,0.004442250740375123,0.9955577492596249
YOR087W,-1,12.387813622766629,0,28,6050,24,0.9914782038675845,0.0,0.0,0.004606778545574202,0.9953932214544258
YHL004W,-1,12.357566276468788,0,29,6049,24,0.9913143231727303,0.0,0.0,0.0047713063507732805,0.9952286936492267
YLL006W,-1,12.298472228460014,0,30,6048,24,0.9911504424778761,0.0,0.0,0.004935834155972359,0.9950641658440277
YNL304W,-1,12.277812352127512,0,31,6047,24,0.9909865617830219,0.0,0.0,0.005100361961171438,0.9948996380388285
YIL065C,-1,12.27729686674568,0,32,6046,24,0.9908226810881678,0.0,0.0,0.0052648897663705166,0.9947351102336295
YDL202W,-1,12.212481013964862,0,33,6045,24,0.9906588003933137,0.0,0.0,0.005429417571569595,0.9945705824284304
YCR003W,-1,12.139736693134182,0,34,6044,24,0.9904949196984595,0.0,0.0,0.005593945376768674,0.9944060546232313
YNL177C,-1,12.11362015834311,0,35,6043,24,0.9903310390036054,0.0,0.0,0.0057584731819677526,0.9942415268180322
YGR062C,-1,12.051222474240944,0,36,6042,24,0.9901671583087512,0.0,0.0,0.005923000987166831,0.9940769990128332
YPL104W,-1,12.014511315284835,0,37,6041,24,0.9900032776138971,0.0,0.0,0.00608752879236591,0.993912471207634
YMR157C,-1,12.007133394363336,0,38,6040,24,0.989839396919043,0.0,0.0,0.006252056597564989,0.993747943402435
YML025C,-1,11.966791253478732,0,39,6039,24,0.9896755162241888,0.0,0.0,0.006416584402764067,0.993583415597236
YMR225C,-1,11.921279998263344,0,40,6038,24,0.9895116355293346,0.0,0.0,0.006581112207963146,0.9934188877920369
YDL198C,-1,11.907510543034732,0,41,6037,24,0.9893477548344805,0.0,0.0,0.006745640013162225,0.9932543599868378
YPL262W,-1,11.865859343188276,0,42,6036,24,0.9891838741396264,0.0,0.0,0.006910167818361303,0.9930898321816387
YDR405W,-1,11.84641142094506,0,43,6035,24,0.9890199934447722,0.0,0.0,0.007074695623560382,0.9929253043764397
YER178W,-1,11.837556246142952,0,44,6034,24,0.988856112749918,0.0,0.0,0.007239223428759461,0.9927607765712405
YDL008W,-1,11.771943873609416,0,45,6033,24,0.988692232055064,0.0,0.0,0.007403751233958539,0.9925962487660415
YNL213C,-1,11.742430681770202,0,46,6032,24,0.9885283513602098,0.0,0.0,0.007568279039157618,0.9924317209608424
YJR080C,-1,11.729103902080709,0,47,6031,24,0.9883644706653556,0.0,0.0,0.007732806844356697,0.9922671931556433
YKR087C,-1,11.685730609651728,0,48,6030,24,0.9882005899705014,0.0,0.0,0.007897334649555774,0.9921026653504442
YKL053C-A,-1,11.665778467624023,0,49,6029,24,0.9880367092756474,0.0,0.0,0.008061862454754853,0.9919381375452452
YOR111W,-1,11.613301443867385,0,50,6028,24,0.9878728285807932,0.0,0.0,0.008226390259953932,0.991773609740046
YJR101W,-1,11.600845430112258,0,51,6027,24,0.987708947885939,0.0,0.0,0.00839091806515301,0.991609081934847
YOR126C,-1,11.596180528826114,0,52,6026,24,0.9875450671910849,0.0,0.0,0.008555445870352089,0.9914445541296479
YDR424C,-1,11.50566990299194,0,53,6025,24,0.9873811864962307,0.0,0.0,0.008719973675551168,0.9912800263244488
YNL295W,-1,11.39678915438708,0,54,6024,24,0.9872173058013766,0.0,0.0,0.008884501480750246,0.9911154985192497
YBR185C,-1,11.384620407504826,0,55,6023,24,0.9870534251065225,0.0,0.0,0.009049029285949325,0.9909509707140507
YMR228W,-1,11.372047758544795,0,56,6022,24,0.9868895444116683,0.0,0.0,0.009213557091148404,0.9907864429088517
YDR237W,-1,11.327365822171032,0,57,6021,24,0.9867256637168141,0.0,0.0,0.009378084896347482,0.9906219151036525
YOR142W,-1,11.326538073335541,0,58,6020,24,0.98656178302196,0.0,0.0,0.009542612701546561,0.9904573872984535
YDR322W,-1,11.323671466032579,0,59,6019,24,0.9863979023271059,0.0,0.0,0.00970714050674564,0.9902928594932544
YOL027C,-1,11.287588636041619,0,60,6018,24,0.9862340216322517,0.0,0.0,0.009871668311944718,0.9901283316880553
YNL315C,-1,11.280861566745443,0,61,6017,24,0.9860701409373975,0.0,0.0,0.010036196117143797,0.9899638038828562
YPR011C,-1,11.242710935883224,0,62,6016,24,0.9859062602425435,0.0,0.0,0.010200723922342876,0.9897992760776572
YDR393W,-1,11.189039490709547,0,63,6015,24,0.9857423795476893,0.0,0.0,0.010365251727541954,0.989634748272458
YJR121W,-1,11.17926474275555,0,64,6014,24,0.9855784988528351,0.0,0.0,0.010529779532741033,0.989470220467259
YNL005C,-1,11.179141907663507,0,65,6013,24,0.985414618157981,0.0,0.0,0.010694307337940112,0.9893056926620599
YGL206C,-1,11.164657750883634,0,66,6012,24,0.9852507374631269,0.0,0.0,0.01085883514313919,0.9891411648568608
YLR259C,-1,11.15390007810629,0,67,6011,24,0.9850868567682727,0.0,0.0,0.011023362948338269,0.9889766370516617
YNL243W,-1,11.001957291128617,0,68,6010,24,0.9849229760734185,0.0,0.0,0.011187890753537348,0.9888121092464627
YGR101W,-1,10.910984116693726,0,69,6009,24,0.9847590953785644,0.0,0.0,0.011352418558736426,0.9886475814412635
YLL013C,-1,10.842075370011772,0,70,6008,24,0.9845952146837103,0.0,0.0,0.011516946363935505,0.9884830536360645
YNL137C,-1,10.791585951927118,0,71,6007,24,0.9844313339888561,0.0,0.0,0.011681474169134584,0.9883185258308654
YGR295C,-1,10.780644478392059,0,72,6006,24,0.984267453294002,0.0,0.0,0.011846001974333662,0.9881539980256664
YJR140C,-1,10.667041131142469,0,73,6005,24,0.9841035725991478,0.0,0.0,0.012010529779532741,0.9879894702204672
YPL009C,-1,10.625323849046254,0,74,6004,24,0.9839396919042936,0.0,0.0,0.01217505758473182,0.9878249424152682
YNL070W,-1,10.606874170698575,0,75,6003,24,0.9837758112094396,0.0,0.0,0.012339585389930898,0.9876604146100691
YPL271W,-1,10.606133152163238,0,76,6002,24,0.9836119305145854,0.0,0.0,0.012504113195129977,0.98749588680487
YNL260C,-1,10.597089367103763,0,77,6001,24,0.9834480498197312,0.0,0.0,0.012668641000329056,0.987331358999671
YIL022W,-1,10.566232078788744,0,78,6000,24,0.983284169124877,0.0,0.0,0.012833168805528134,0.9871668311944719
YJL003W,-1,10.55985672053066,0,79,5999,24,0.983120288430023,0.0,0.0,0.012997696610727213,0.9870023033892728
YNL079C,-1,10.452831300639843,0,80,5998,24,0.9829564077351688,0.0,0.0,0.013162224415926292,0.9868377755840737
YKL003C,-1,10.413851089591972,0,81,5997,24,0.9827925270403146,0.0,0.0,0.01332675222112537,0.9866732477788747
YDR155C,-1,10.404105740137993,0,82,5996,24,0.9826286463454605,0.0,0.0,0.01349128002632445,0.9865087199736755
YML078W,-1,10.3781094564373,0,83,5995,24,0.9824647656506064,0.0,0.0,0.013655807831523528,0.9863441921684765
YMR203W,-1,10.366520052179567,0,84,5994,24,0.9823008849557522,0.0,0.0,0.013820335636722606,0.9861796643632774
YER023W,-1,10.366371880547376,0,85,5993,24,0.9821370042608981,0.0,0.0,0.013984863441921685,0.9860151365580783
YGR171C,-1,10.351305748914456,0,86,5992,24,0.9819731235660439,0.0,0.0,0.014149391247120764,0.9858506087528792
YNL055C,-1,10.348845868872559,0,87,5991,24,0.9818092428711898,0.0,0.0,0.014313919052319843,0.9856860809476802
YBL059W,-1,10.332847989862785,0,88,5990,24,0.9816453621763356,0.0,0.0,0.014478446857518921,0.9855215531424811
YMR279C,-1,10.3312533730641,0,89,5989,24,0.9814814814814815,0.0,0.0,0.014642974662718,0.985357025337282
YAL010C,-1,10.329313854686916,0,90,5988,24,0.9813176007866273,0.0,0.0,0.014807502467917079,0.9851924975320829
YPR082C,-1,10.318340120145876,0,91,5987,24,0.9811537200917732,0.0,0.0,0.014972030273116157,0.9850279697268839
YOR357C,-1,10.244891641751565,0,92,5986,24,0.9809898393969191,0.0,0.0,0.015136558078315236,0.9848634419216847
YBR179C,-1,10.234531235158556,0,93,5985,24,0.9808259587020649,0.0,0.0,0.015301085883514315,0.9846989141164857
YKL192C,-1,10.206612652167678,0,94,5984,24,0.9806620780072107,0.0,0.0,0.015465613688713393,0.9845343863112866
YDR519W,-1,10.174569227040731,0,95,5983,24,0.9804981973123567,0.0,0.0,0.01563014149391247,0.9843698585060875
YCR092C,-1,10.171110828390333,0,96,5982,24,0.9803343166175025,0.0,0.0,0.01579466929911155,0.9842053307008884
YGL086W,-1,10.15356894081339,0,97,5981,24,0.9801704359226483,0.0,0.0,0.015959197104310627,0.9840408028956894
YDL217C,-1,10.11784043093212,0,98,5980,24,0.9800065552277941,0.0,0.0,0.016123724909509706,0.9838762750904902
YNL138W,-1,10.108197219910721,0,99,5979,24,0.97984267453294,0.0,0.0,0.016288252714708785,0.9837117472852912
YGL245W,-1,10.088354795934606,0,100,5978,24,0.9796787938380859,0.0,0.0,0.016452780519907863,0.9835472194800922
YCL017C,-1,10.070728785998654,0,101,5977,24,0.9795149131432317,0.0,0.0,0.016617308325106942,0.983382691674893
YDL178W,-1,10.069264179093807,0,102,5976,24,0.9793510324483776,0.0,0.0,0.01678183613030602,0.983218163869694
YNL257C,-1,10.067724686501606,0,103,5975,24,0.9791871517535234,0.0,0.0,0.0169463639355051,0.9830536360644949
YHR007C,-1,10.031776362397675,0,104,5974,24,0.9790232710586693,0.0,0.0,0.017110891740704178,0.9828891082592959
YFL005W,-1,10.029283897660207,0,105,5973,24,0.9788593903638152,0.0,0.0,0.017275419545903257,0.9827245804540967
YER050C,-1,10.024168538492582,0,106,5972,24,0.978695509668961,0.0,0.0,0.017439947351102335,0.9825600526488977
YOR266W,-1,10.023719632379567,0,107,5971,24,0.9785316289741068,0.0,0.0,0.017604475156301414,0.9823955248436986
YOR265W,-1,10.02118934710029,0,108,5970,24,0.9783677482792527,0.0,0.0,0.017769002961500493,0.9822309970384995
YEL047C,-1,10.001774514676072,0,109,5969,24,0.9782038675843986,0.0,0.0,0.01793353076669957,0.9820664692333004
YGL064C,-1,9.980848066945327,0,110,5968,24,0.9780399868895444,0.0,0.0,0.01809805857189865,0.9819019414281014
YMR134W,-1,9.967631694977172,0,111,5967,24,0.9778761061946902,0.0,0.0,0.01826258637709773,0.9817374136229022
YIL041W,-1,9.959871030831792,0,112,5966,24,0.9777122254998362,0.0,0.0,0.018427114182296808,0.9815728858177032
YBR177C,-1,9.939900536166533,0,113,5965,24,0.977548344804982,0.0,0.0,0.018591641987495886,0.9814083580125041
