Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YKL053C-A,-1,91.44088533545437,0,1,5945,156,0.9742707309078991,0.0,0.0,0.00016818028927009755,0.9998318197107299
YPL098C,-1,85.03400581601545,0,2,5944,156,0.9741068502130449,0.0,0.0,0.0003363605785401951,0.9996636394214599
YFL039C,-1,82.25625473807159,0,3,5943,156,0.9739429695181907,0.0,0.0,0.0005045408678102926,0.9994954591321897
YPL173W,-1,81.39488291748822,0,4,5942,156,0.9737790888233366,0.0,0.0,0.0006727211570803902,0.9993272788429196
YGR181W,-1,80.59175866897581,0,5,5941,156,0.9736152081284825,0.0,0.0,0.0008409014463504877,0.9991590985536495
YGR076C,-1,80.00852651890906,0,6,5940,156,0.9734513274336283,0.0,0.0,0.0010090817356205853,0.9989909182643795
YJR135W-A,-1,79.15479314971867,0,7,5939,156,0.9732874467387742,0.0,0.0,0.0011772620248906827,0.9988227379751093
YBL090W,-1,78.80933633592322,0,8,5938,156,0.97312356604392,0.0,0.0,0.0013454423141607804,0.9986545576858392
YOR150W,-1,78.61937890921484,0,9,5937,156,0.9729596853490659,0.0,0.0,0.0015136226034308778,0.9984863773965691
YGR220C,-1,78.13117557476653,0,10,5936,156,0.9727958046542118,0.0,0.0,0.0016818028927009755,0.9983181971072991
YOR266W,-1,77.90997685288312,0,11,5935,156,0.9726319239593576,0.0,0.0,0.001849983181971073,0.998150016818029
YEL050C,-1,77.83692279999343,0,12,5934,156,0.9724680432645034,0.0,0.0,0.0020181634712411706,0.9979818365287588
YPL099C,-1,75.61310514063734,0,13,5933,156,0.9723041625696492,0.0,0.0,0.002186343760511268,0.9978136562394887
YPL078C,-1,73.9110448126049,0,14,5932,156,0.9721402818747952,0.0,0.0,0.0023545240497813654,0.9976454759502187
YNL213C,-1,73.29436006234027,0,15,5931,156,0.971976401179941,0.0,0.0,0.0025227043390514633,0.9974772956609486
YBL099W,-1,73.10314575286611,0,16,5930,156,0.9718125204850868,0.0,0.0,0.0026908846283215607,0.9973091153716784
YDR298C,-1,72.94185708147779,0,17,5929,156,0.9716486397902327,0.0,0.0,0.002859064917591658,0.9971409350824083
YDR237W,-1,72.68924134418558,0,18,5928,156,0.9714847590953786,0.0,0.0,0.0030272452068617556,0.9969727547931383
YLR204W,-1,72.50268751562999,0,19,5927,156,0.9713208784005244,0.0,0.0,0.0031954254961318535,0.9968045745038682
YCR028C-A,-1,71.1806555006211,0,20,5926,156,0.9711569977056703,0.0,0.0,0.003363605785401951,0.996636394214598
YOR126C,-1,71.15201433078619,0,21,5925,156,0.9709931170108161,0.0,0.0,0.0035317860746720484,0.9964682139253279
YOL095C,-1,70.39141018157807,0,22,5924,156,0.970829236315962,0.0,0.0,0.003699966363942146,0.9963000336360579
YKL194C,-1,70.36736555374227,0,23,5923,156,0.9706653556211078,0.0,0.0,0.0038681466532122437,0.9961318533467878
YER048W-A,-1,69.65666648038587,0,24,5922,156,0.9705014749262537,0.0,0.0,0.004036326942482341,0.9959636730575177
YJR121W,-1,69.26113647902821,0,25,5921,156,0.9703375942313995,0.0,0.0,0.004204507231752439,0.9957954927682475
YJR045C,-1,69.10627639957966,0,26,5920,156,0.9701737135365454,0.0,0.0,0.004372687521022536,0.9956273124789775
YLR312W-A,-1,69.06946928696937,0,27,5919,156,0.9700098328416913,0.0,0.0,0.004540867810292634,0.9954591321897074
YPL104W,-1,68.43687981499306,0,28,5918,156,0.9698459521468371,0.0,0.0,0.004709048099562731,0.9952909519004373
YMR157C,-1,68.4174422613305,0,29,5917,156,0.9696820714519829,0.0,0.0,0.004877228388832829,0.9951227716111671
YHR038W,-1,68.37365368640076,0,30,5916,156,0.9695181907571289,0.0,0.0,0.005045408678102927,0.9949545913218971
YJL054W,-1,68.20420174766286,0,31,5915,156,0.9693543100622747,0.0,0.0,0.005213588967373024,0.994786411032627
YPL183W-A,-1,68.06658102164342,0,32,5914,156,0.9691904293674205,0.0,0.0,0.0053817692566431215,0.9946182307433569
YBL030C,-1,67.66583732438994,0,33,5913,156,0.9690265486725663,0.0,0.0,0.005549949545913219,0.9944500504540867
YGR029W,-1,67.22454847154097,0,34,5912,156,0.9688626679777123,0.0,0.0,0.005718129835183316,0.9942818701648167
YLR295C,-1,67.1293685171695,0,35,5911,156,0.9686987872828581,0.0,0.0,0.005886310124453414,0.9941136898755466
YPL271W,-1,67.1051164524888,0,36,5910,156,0.9685349065880039,0.0,0.0,0.006054490413723511,0.9939455095862765
YNL284C,-1,66.79415261867132,0,37,5909,156,0.9683710258931498,0.0,0.0,0.006222670702993609,0.9937773292970064
YNL005C,-1,66.5851763820956,0,38,5908,156,0.9682071451982956,0.0,0.0,0.006390850992263707,0.9936091490077363
YML081C-A,-1,66.31596846174193,0,39,5907,156,0.9680432645034415,0.0,0.0,0.006559031281533804,0.9934409687184662
YNL306W,-1,65.91972248312777,0,40,5906,156,0.9678793838085874,0.0,0.0,0.006727211570803902,0.9932727884291961
YJL180C,-1,65.71616481590104,0,41,5905,156,0.9677155031137332,0.0,0.0,0.006895391860074,0.993104608139926
YCR003W,-1,65.56952562233892,0,42,5904,156,0.967551622418879,0.0,0.0,0.007063572149344097,0.992936427850656
YDR322C-A,-1,65.47313953669982,0,43,5903,156,0.9673877417240249,0.0,0.0,0.007231752438614195,0.9927682475613858
YHR198C,-1,64.98316916805928,0,44,5902,156,0.9672238610291708,0.0,0.0,0.007399932727884292,0.9926000672721157
YPL097W,-1,64.30913836200489,0,45,5901,156,0.9670599803343166,0.0,0.0,0.0075681130171543895,0.9924318869828456
YOR187W,-1,63.94424725334284,0,46,5900,156,0.9668960996394624,0.0,0.0,0.007736293306424487,0.9922637066935756
YPR020W,-1,63.911727369535896,0,47,5899,156,0.9667322189446084,0.0,0.0,0.007904473595694584,0.9920955264043054
YGL068W,-1,63.614501271602634,0,48,5898,156,0.9665683382497542,0.0,0.0,0.008072653884964682,0.9919273461150353
YHR005C-A,-1,63.575732494418446,0,49,5897,156,0.9664044575549,0.0,0.0,0.00824083417423478,0.9917591658257652
YBL038W,-1,63.50226891065577,0,50,5896,156,0.9662405768600459,0.0,0.0,0.008409014463504878,0.9915909855364952
YOR326W,-1,63.316663487596884,0,51,5895,156,0.9660766961651918,0.0,0.0,0.008577194752774974,0.991422805247225
YDR493W,-1,63.089455082908216,0,52,5894,156,0.9659128154703376,0.0,0.0,0.008745375042045072,0.9912546249579549
YFL038C,-1,62.928179890439424,0,53,5893,156,0.9657489347754834,0.0,0.0,0.00891355533131517,0.9910864446686848
YDL233W,-1,62.89014950901037,0,54,5892,156,0.9655850540806293,0.0,0.0,0.009081735620585268,0.9909182643794148
YBR185C,-1,62.77118230927227,0,55,5891,156,0.9654211733857752,0.0,0.0,0.009249915909855366,0.9907500840901446
YKR042W,-1,62.60878512222007,0,56,5890,156,0.965257292690921,0.0,0.0,0.009418096199125462,0.9905819038008745
YNL304W,-1,62.601840388864105,0,57,5889,156,0.9650934119960669,0.0,0.0,0.00958627648839556,0.9904137235116044
YJR080C,-1,62.437209854790126,0,58,5888,156,0.9649295313012127,0.0,0.0,0.009754456777665657,0.9902455432223344
YIL062C,-1,62.42773039894571,0,59,5887,156,0.9647656506063585,0.0,0.0,0.009922637066935755,0.9900773629330643
YMR228W,-1,62.39881886962485,0,60,5886,156,0.9646017699115044,0.0,0.0,0.010090817356205853,0.9899091826437941
YJR101W,-1,61.830864879671935,0,61,5885,156,0.9644378892166503,0.0,0.0,0.010258997645475951,0.989741002354524
YGR062C,-1,61.8297860016955,0,62,5884,156,0.9642740085217961,0.0,0.0,0.010427177934746047,0.989572822065254
YMR293C,-1,61.714948718268715,0,63,5883,156,0.9641101278269419,0.0,0.0,0.010595358224016145,0.9894046417759839
YPL118W,-1,61.59620720309533,0,64,5882,156,0.9639462471320879,0.0,0.0,0.010763538513286243,0.9892364614867137
YML028W,-1,61.451570912055104,0,65,5881,156,0.9637823664372337,0.0,0.0,0.01093171880255634,0.9890682811974436
YBR262C,-1,61.28623258176049,0,66,5880,156,0.9636184857423795,0.0,0.0,0.011099899091826439,0.9889001009081736
YPL218W,-1,61.22572328784677,0,67,5879,156,0.9634546050475254,0.0,0.0,0.011268079381096535,0.9887319206189035
YHR059W,-1,61.0937170792309,0,68,5878,156,0.9632907243526713,0.0,0.0,0.011436259670366633,0.9885637403296333
YPL262W,-1,61.09275654971319,0,69,5877,156,0.9631268436578171,0.0,0.0,0.01160443995963673,0.9883955600403632
YER050C,-1,61.05255381055165,0,70,5876,156,0.9629629629629629,0.0,0.0,0.011772620248906828,0.9882273797510932
YDR031W,-1,61.01092948524774,0,71,5875,156,0.9627990822681088,0.0,0.0,0.011940800538176926,0.9880591994618231
YOL107W,-1,60.60398447341868,0,72,5874,156,0.9626352015732547,0.0,0.0,0.012108980827447022,0.987891019172553
YKL182W,-1,60.44427231847658,0,73,5873,156,0.9624713208784005,0.0,0.0,0.01227716111671712,0.9877228388832828
YDR296W,-1,60.332105704268386,0,74,5872,156,0.9623074401835464,0.0,0.0,0.012445341405987218,0.9875546585940128
YDR155C,1,60.31358205622564,1,74,5872,155,0.9624713208784005,0.013333333333333334,0.00641025641025641,0.012445341405987218,0.9875546585940128
YER087C-B,-1,60.15501742581819,1,75,5871,155,0.9623074401835464,0.013157894736842105,0.00641025641025641,0.012613521695257316,0.9873864783047427
YNL137C,-1,60.081876135927814,1,76,5870,155,0.9621435594886922,0.012987012987012988,0.00641025641025641,0.012781701984527414,0.9872182980154726
YGL040C,-1,59.9716802117974,1,77,5869,155,0.9619796787938381,0.01282051282051282,0.00641025641025641,0.01294988227379751,0.9870501177262024
YDL008W,-1,59.84605253602854,1,78,5868,155,0.961815798098984,0.012658227848101266,0.00641025641025641,0.013118062563067608,0.9868819374369324
YBR253W,-1,59.83094672723564,1,79,5867,155,0.9616519174041298,0.0125,0.00641025641025641,0.013286242852337706,0.9867137571476623
YKL195W,-1,59.80349341458829,1,80,5866,155,0.9614880367092756,0.012345679012345678,0.00641025641025641,0.013454423141607804,0.9865455768583922
YCL020W,-1,59.79035521822516,1,81,5865,155,0.9613241560144214,0.012195121951219513,0.00641025641025641,0.013622603430877902,0.986377396569122
YMR203W,-1,59.700098551356675,1,82,5864,155,0.9611602753195674,0.012048192771084338,0.00641025641025641,0.013790783720148,0.986209216279852
YMR225C,-1,59.691872506957225,1,83,5863,155,0.9609963946247132,0.011904761904761904,0.00641025641025641,0.013958964009418096,0.9860410359905819
YMR286W,-1,59.36097695094283,1,84,5862,155,0.960832513929859,0.011764705882352941,0.00641025641025641,0.014127144298688193,0.9858728557013118
YHR092C,-1,59.30528992896859,1,85,5861,155,0.960668633235005,0.011627906976744186,0.00641025641025641,0.014295324587958291,0.9857046754120418
YDL004W,-1,59.30034327352481,1,86,5860,155,0.9605047525401508,0.011494252873563218,0.00641025641025641,0.01446350487722839,0.9855364951227716
YLR259C,-1,59.28483548261109,1,87,5859,155,0.9603408718452966,0.011363636363636364,0.00641025641025641,0.014631685166498487,0.9853683148335015
YER178W,-1,59.166971758508225,1,88,5858,155,0.9601769911504425,0.011235955056179775,0.00641025641025641,0.014799865455768583,0.9852001345442314
YNR036C,-1,59.14892231652114,1,89,5857,155,0.9600131104555883,0.011111111111111112,0.00641025641025641,0.014968045745038681,0.9850319542549614
YOR330C,-1,59.14200791216717,1,90,5856,155,0.9598492297607342,0.01098901098901099,0.00641025641025641,0.015136226034308779,0.9848637739656912
YNL177C,-1,59.12060374965517,1,91,5855,155,0.95968534906588,0.010869565217391304,0.00641025641025641,0.015304406323578877,0.9846955936764211
YGL084C,-1,59.03230383741732,1,92,5854,155,0.9595214683710259,0.010752688172043012,0.00641025641025641,0.015472586612848975,0.984527413387151
YOR025W,-1,59.00781299246222,1,93,5853,155,0.9593575876761717,0.010638297872340425,0.00641025641025641,0.01564076690211907,0.984359233097881
YKL016C,-1,58.9849012307356,1,94,5852,155,0.9591937069813176,0.010526315789473684,0.00641025641025641,0.01580894719138917,0.9841910528086109
YPL172C,-1,58.81954529402772,1,95,5851,155,0.9590298262864635,0.010416666666666666,0.00641025641025641,0.015977127480659267,0.9840228725193407
YOR258W,-1,58.805652993516446,1,96,5850,155,0.9588659455916093,0.010309278350515464,0.00641025641025641,0.016145307769929364,0.9838546922300706
YKL138C,-1,58.42317323796033,1,97,5849,155,0.9587020648967551,0.01020408163265306,0.00641025641025641,0.016313488059199462,0.9836865119408006
YNL185C,-1,58.1796163995303,1,98,5848,155,0.9585381842019011,0.010101010101010102,0.00641025641025641,0.01648166834846956,0.9835183316515305
YBR179C,-1,58.08107403256102,1,99,5847,155,0.9583743035070469,0.01,0.00641025641025641,0.016649848637739658,0.9833501513622603
YOR111W,-1,58.013456568005495,1,100,5846,155,0.9582104228121927,0.009900990099009901,0.00641025641025641,0.016818028927009756,0.9831819710729902
YNL121C,-1,58.00006209732662,1,101,5845,155,0.9580465421173385,0.00980392156862745,0.00641025641025641,0.01698620921627985,0.9830137907837202
YJL003W,-1,57.97908701326219,1,102,5844,155,0.9578826614224845,0.009708737864077669,0.00641025641025641,0.017154389505549948,0.9828456104944501
YOR142W,-1,57.946828805517384,1,103,5843,155,0.9577187807276303,0.009615384615384616,0.00641025641025641,0.017322569794820046,0.98267743020518
YDR079W,-1,57.94569269130531,1,104,5842,155,0.9575549000327761,0.009523809523809525,0.00641025641025641,0.017490750084090144,0.9825092499159098
YLR131C,-1,57.80759520976926,1,105,5841,155,0.957391019337922,0.009433962264150943,0.00641025641025641,0.017658930373360242,0.9823410696266398
YGR037C,-1,57.64601888111904,1,106,5840,155,0.9572271386430679,0.009345794392523364,0.00641025641025641,0.01782711066263034,0.9821728893373697
YGR112W,-1,57.45551645840064,1,107,5839,155,0.9570632579482137,0.009259259259259259,0.00641025641025641,0.017995290951900438,0.9820047090480996
YNR022C,-1,57.42856341628874,1,108,5838,155,0.9568993772533596,0.009174311926605505,0.00641025641025641,0.018163471241170535,0.9818365287588294
YML025C,-1,57.32044654301444,1,109,5837,155,0.9567354965585054,0.00909090909090909,0.00641025641025641,0.018331651530440633,0.9816683484695594
YCR071C,-1,57.30833639880261,1,110,5836,155,0.9565716158636512,0.009009009009009009,0.00641025641025641,0.01849983181971073,0.9815001681802893
YLR078C,-1,57.207226188886125,1,111,5835,155,0.9564077351687971,0.008928571428571428,0.00641025641025641,0.01866801210898083,0.9813319878910192
YBR146W,-1,57.15870017806991,1,112,5834,155,0.956243854473943,0.008849557522123894,0.00641025641025641,0.018836192398250923,0.981163807601749
YNR020C,-1,57.0826641099255,1,113,5833,155,0.9560799737790888,0.008771929824561403,0.00641025641025641,0.01900437268752102,0.980995627312479
YER095W,-1,57.03861007158315,1,114,5832,155,0.9559160930842346,0.008695652173913044,0.00641025641025641,0.01917255297679112,0.9808274470232089
YKL192C,-1,56.99473298900489,1,115,5831,155,0.9557522123893806,0.008620689655172414,0.00641025641025641,0.019340733266061217,0.9806592667339388
YML078W,-1,56.98913935334849,1,116,5830,155,0.9555883316945264,0.008547008547008548,0.00641025641025641,0.019508913555331315,0.9804910864446686
YLR382C,-1,56.83081690130996,1,117,5829,155,0.9554244509996722,0.00847457627118644,0.00641025641025641,0.019677093844601413,0.9803229061553986
YKL167C,-1,56.45405470634665,1,118,5828,155,0.9552605703048181,0.008403361344537815,0.00641025641025641,0.01984527413387151,0.9801547258661285
YGR165W,-1,56.299326151619425,1,119,5827,155,0.955096689609964,0.008333333333333333,0.00641025641025641,0.02001345442314161,0.9799865455768584
YMR279C,-1,56.27366210980108,1,120,5826,155,0.9549328089151098,0.008264462809917356,0.00641025641025641,0.020181634712411706,0.9798183652875883
YEL020W-A,-1,56.232926907869114,1,121,5825,155,0.9547689282202556,0.00819672131147541,0.00641025641025641,0.020349815001681804,0.9796501849983182
YJR034W,-1,56.19160967141488,1,122,5824,155,0.9546050475254015,0.008130081300813009,0.00641025641025641,0.020517995290951902,0.9794820047090481
YPL061W,-1,56.160722970723626,1,123,5823,155,0.9544411668305474,0.008064516129032258,0.00641025641025641,0.020686175580221997,0.979313824419778
YBL059W,-1,56.13144923525397,1,124,5822,155,0.9542772861356932,0.008,0.00641025641025641,0.020854355869492094,0.9791456441305079
YDL178W,-1,56.05082033092913,1,125,5821,155,0.9541134054408391,0.007936507936507936,0.00641025641025641,0.021022536158762192,0.9789774638412378
YDL183C,-1,56.01020262665406,1,126,5820,155,0.9539495247459849,0.007874015748031496,0.00641025641025641,0.02119071644803229,0.9788092835519677
YLR132C,-1,55.916414499428356,1,127,5819,155,0.9537856440511308,0.0078125,0.00641025641025641,0.021358896737302388,0.9786411032626976
YIL098C,-1,55.859766435141566,1,128,5818,155,0.9536217633562767,0.007751937984496124,0.00641025641025641,0.021527077026572486,0.9784729229734275
YPR100W,-1,55.82928502204459,1,129,5817,155,0.9534578826614225,0.007692307692307693,0.00641025641025641,0.021695257315842584,0.9783047426841575
YHR147C,-1,55.82583007805118,1,130,5816,155,0.9532940019665683,0.007633587786259542,0.00641025641025641,0.02186343760511268,0.9781365623948873
YOR037W,-1,55.78903444387521,1,131,5815,155,0.9531301212717141,0.007575757575757576,0.00641025641025641,0.02203161789438278,0.9779683821056172
YGR065C,-1,55.68996244017217,1,132,5814,155,0.9529662405768601,0.007518796992481203,0.00641025641025641,0.022199798183652877,0.9778002018163471
YGL153W,-1,55.65811925742656,1,133,5813,155,0.9528023598820059,0.007462686567164179,0.00641025641025641,0.022367978472922972,0.9776320215270771
YML009C,-1,55.645501985404394,1,134,5812,155,0.9526384791871517,0.007407407407407408,0.00641025641025641,0.02253615876219307,0.9774638412378069
YKR035W-A,-1,55.61586974476796,1,135,5811,155,0.9524745984922977,0.007352941176470588,0.00641025641025641,0.022704339051463168,0.9772956609485368
YDL198C,-1,55.602336176477365,1,136,5810,155,0.9523107177974435,0.0072992700729927005,0.00641025641025641,0.022872519340733265,0.9771274806592667
YJR113C,-1,55.559070441213876,1,137,5809,155,0.9521468371025893,0.007246376811594203,0.00641025641025641,0.023040699630003363,0.9769593003699967
