Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YKL192C,-1,86.7342955248896,0,1,4867,166,0.9668255860150974,0.0,0.0,0.00020542317173377156,0.9997945768282662
YGR112W,1,80.2497648964636,1,1,4867,165,0.9670242352006356,0.5,0.006024096385542169,0.00020542317173377156,0.9997945768282662
YPL098C,1,80.04002467310056,2,1,4867,164,0.967222884386174,0.6666666666666666,0.012048192771084338,0.00020542317173377156,0.9997945768282662
YGL115W,-1,77.85019633184133,2,2,4866,164,0.9670242352006356,0.5,0.012048192771084338,0.0004108463434675431,0.9995891536565324
YDR296W,1,77.75432765753067,3,2,4866,163,0.967222884386174,0.6,0.018072289156626505,0.0004108463434675431,0.9995891536565324
YML028W,-1,77.28152025267298,3,3,4865,163,0.9670242352006356,0.5,0.018072289156626505,0.0006162695152013147,0.9993837304847987
YKR085C,-1,76.66031126186044,3,4,4864,163,0.9668255860150974,0.42857142857142855,0.018072289156626505,0.0008216926869350862,0.9991783073130649
YKL117W,-1,74.48228989131536,3,5,4863,163,0.966626936829559,0.375,0.018072289156626505,0.001027115858668858,0.9989728841413311
YCR028C-A,1,74.47332165209082,4,5,4863,162,0.9668255860150974,0.4444444444444444,0.024096385542168676,0.001027115858668858,0.9989728841413311
YFL038C,-1,74.39116238236092,4,6,4862,162,0.966626936829559,0.4,0.024096385542168676,0.0012325390304026294,0.9987674609695973
YMR302C,1,74.20766674052447,5,6,4862,161,0.9668255860150974,0.45454545454545453,0.030120481927710843,0.0012325390304026294,0.9987674609695973
YGL191W,-1,74.0981520522738,5,7,4861,161,0.966626936829559,0.4166666666666667,0.030120481927710843,0.001437962202136401,0.9985620377978636
YFL041W,-1,73.8413724895072,5,8,4860,161,0.9664282876440207,0.38461538461538464,0.030120481927710843,0.0016433853738701725,0.9983566146261298
YDR511W,-1,73.73264284896621,5,9,4859,161,0.9662296384584823,0.35714285714285715,0.030120481927710843,0.0018488085456039441,0.998151191454396
YOR087W,-1,73.557759100531,5,10,4858,161,0.966030989272944,0.3333333333333333,0.030120481927710843,0.002054231717337716,0.9979457682826622
YER178W,-1,73.21089981048135,5,11,4857,161,0.9658323400874056,0.3125,0.030120481927710843,0.0022596548890714873,0.9977403451109285
YHR051W,-1,73.12929041934669,5,12,4856,161,0.9656336909018673,0.29411764705882354,0.030120481927710843,0.0024650780608052587,0.9975349219391948
YER170W,-1,73.12055789966689,5,13,4855,161,0.965435041716329,0.2777777777777778,0.030120481927710843,0.0026705012325390306,0.997329498767461
YNR020C,-1,72.96776737014602,5,14,4854,161,0.9652363925307906,0.2631578947368421,0.030120481927710843,0.002875924404272802,0.9971240755957272
YML110C,-1,72.66687484929571,5,15,4853,161,0.9650377433452523,0.25,0.030120481927710843,0.0030813475760065735,0.9969186524239935
YDL029W,1,72.07217126402776,6,15,4853,160,0.9652363925307906,0.2857142857142857,0.03614457831325301,0.0030813475760065735,0.9969186524239935
YDR099W,-1,71.916606590215,6,16,4852,160,0.9650377433452523,0.2727272727272727,0.03614457831325301,0.003286770747740345,0.9967132292522597
YNL055C,1,71.77035301766816,7,16,4852,159,0.9652363925307906,0.30434782608695654,0.04216867469879518,0.003286770747740345,0.9967132292522597
YDL067C,-1,71.73129898304147,7,17,4851,159,0.9650377433452523,0.2916666666666667,0.04216867469879518,0.003492193919474117,0.9965078060805259
YML078W,-1,71.56995370389032,7,18,4850,159,0.9648390941597139,0.28,0.04216867469879518,0.0036976170912078883,0.9963023829087921
YBR109C,-1,71.27813555586818,7,19,4849,159,0.9646404449741756,0.2692307692307692,0.04216867469879518,0.0039030402629416597,0.9960969597370584
YHR008C,-1,70.88453010743342,7,20,4848,159,0.9644417957886373,0.25925925925925924,0.04216867469879518,0.004108463434675432,0.9958915365653246
