Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YJR080C,-1,64.74143766694851,0,1,6000,101,0.983284169124877,0.0,0.0,0.00016663889351774705,0.9998333611064822
YGL068W,-1,56.90378485173278,0,2,5999,101,0.983120288430023,0.0,0.0,0.0003332777870354941,0.9996667222129645
YLR295C,-1,56.82258373524019,0,3,5998,101,0.9829564077351688,0.0,0.0,0.0004999166805532411,0.9995000833194467
YMR157C,-1,56.0622498529151,0,4,5997,101,0.9827925270403146,0.0,0.0,0.0006665555740709882,0.999333444425929
YBR193C,-1,55.11829976137251,0,5,5996,101,0.9826286463454605,0.0,0.0,0.0008331944675887352,0.9991668055324112
YBR146W,-1,53.8092698609471,0,6,5995,101,0.9824647656506064,0.0,0.0,0.0009998333611064823,0.9990001666388936
YBR185C,-1,53.178480125786194,0,7,5994,101,0.9823008849557522,0.0,0.0,0.0011664722546242292,0.9988335277453758
YNL306W,-1,52.97351190261543,0,8,5993,101,0.9821370042608981,0.0,0.0,0.0013331111481419764,0.9986668888518581
YPL098C,-1,52.79814834508329,0,9,5992,101,0.9819731235660439,0.0,0.0,0.0014997500416597234,0.9985002499583403
YKL053C-A,-1,52.77847986956948,0,10,5991,101,0.9818092428711898,0.0,0.0,0.0016663889351774704,0.9983336110648225
YOR187W,-1,52.350310298975096,0,11,5990,101,0.9816453621763356,0.0,0.0,0.0018330278286952174,0.9981669721713048
YDR322C-A,-1,52.26064029862238,0,12,5989,101,0.9814814814814815,0.0,0.0,0.0019996667222129645,0.998000333277787
YCR028C-A,-1,51.98833131684853,0,13,5988,101,0.9813176007866273,0.0,0.0,0.0021663056157307115,0.9978336943842693
YDR347W,-1,51.554707004304646,0,14,5987,101,0.9811537200917732,0.0,0.0,0.0023329445092484585,0.9976670554907515
YLR069C,-1,51.11071023044224,0,15,5986,101,0.9809898393969191,0.0,0.0,0.0024995834027662055,0.9975004165972338
YDR237W,-1,50.923021797332694,0,16,5985,101,0.9808259587020649,0.0,0.0,0.002666222296283953,0.997333777703716
YDR296W,-1,50.62294584714118,0,17,5984,101,0.9806620780072107,0.0,0.0,0.0028328611898017,0.9971671388101983
YEL050C,-1,50.58707147482234,0,18,5983,101,0.9804981973123567,0.0,0.0,0.002999500083319447,0.9970004999166806
YMR286W,-1,50.572827434816546,0,19,5982,101,0.9803343166175025,0.0,0.0,0.003166138976837194,0.9968338610231628
YHL004W,-1,50.44927174931384,0,20,5981,101,0.9801704359226483,0.0,0.0,0.0033327778703549408,0.9966672221296451
YBL030C,-1,49.6230431742771,0,21,5980,101,0.9800065552277941,0.0,0.0,0.0034994167638726877,0.9965005832361273
YKL170W,-1,49.454743356669496,0,22,5979,101,0.97984267453294,0.0,0.0,0.0036660556573904347,0.9963339443426096
YNL005C,-1,49.38000402860462,0,23,5978,101,0.9796787938380859,0.0,0.0,0.003832694550908182,0.9961673054490918
YGR181W,-1,49.2878979987604,0,24,5977,101,0.9795149131432317,0.0,0.0,0.003999333444425929,0.9960006665555741
YGR084C,-1,48.879464689347685,0,25,5976,101,0.9793510324483776,0.0,0.0,0.004165972337943676,0.9958340276620563
YDR041W,-1,48.858762214084095,0,26,5975,101,0.9791871517535234,0.0,0.0,0.004332611231461423,0.9956673887685386
YPL118W,-1,48.84554307749568,0,27,5974,101,0.9790232710586693,0.0,0.0,0.00449925012497917,0.9955007498750208
YPL173W,-1,48.83540076496138,0,28,5973,101,0.9788593903638152,0.0,0.0,0.004665889018496917,0.995334110981503
YML081C-A,-1,48.38222605966459,0,29,5972,101,0.978695509668961,0.0,0.0,0.004832527912014664,0.9951674720879853
YLR027C,-1,48.34970045561295,0,30,5971,101,0.9785316289741068,0.0,0.0,0.004999166805532411,0.9950008331944676
YLR204W,-1,47.910141752140824,0,31,5970,101,0.9783677482792527,0.0,0.0,0.005165805699050158,0.9948341943009499
YLR190W,-1,47.89870120008027,0,32,5969,101,0.9782038675843986,0.0,0.0,0.005332444592567906,0.9946675554074321
YJR045C,1,47.83429081662008,1,32,5969,100,0.9783677482792527,0.030303030303030304,0.009900990099009901,0.005332444592567906,0.9946675554074321
YLR312W-A,-1,47.82221984899945,1,33,5968,100,0.9782038675843986,0.029411764705882353,0.009900990099009901,0.005499083486085653,0.9945009165139144
YKL192C,-1,47.73199574407772,1,34,5967,100,0.9780399868895444,0.02857142857142857,0.009900990099009901,0.0056657223796034,0.9943342776203966
YJR135W-A,-1,47.72152995746046,1,35,5966,100,0.9778761061946902,0.027777777777777776,0.009900990099009901,0.005832361273121147,0.9941676387268789
YGR076C,-1,47.697222790302476,1,36,5965,100,0.9777122254998362,0.02702702702702703,0.009900990099009901,0.005999000166638894,0.9940009998333611
YEL020W-A,-1,47.43257926122715,1,37,5964,100,0.977548344804982,0.02631578947368421,0.009900990099009901,0.006165639060156641,0.9938343609398433
YDR494W,-1,47.15997308753606,1,38,5963,100,0.9773844641101278,0.02564102564102564,0.009900990099009901,0.006332277953674388,0.9936677220463256
YMR225C,-1,46.99665108410045,1,39,5962,100,0.9772205834152737,0.025,0.009900990099009901,0.006498916847192135,0.9935010831528078
YHR005C-A,-1,46.92468284262577,1,40,5961,100,0.9770567027204196,0.024390243902439025,0.009900990099009901,0.0066655557407098815,0.9933344442592901
YNL177C,-1,46.8592630739537,1,41,5960,100,0.9768928220255654,0.023809523809523808,0.009900990099009901,0.0068321946342276285,0.9931678053657723
YDR298C,-1,46.747058140408996,1,42,5959,100,0.9767289413307112,0.023255813953488372,0.009900990099009901,0.0069988335277453755,0.9930011664722547
YPL183W-A,-1,46.43112433022603,1,43,5958,100,0.9765650606358571,0.022727272727272728,0.009900990099009901,0.0071654724212631225,0.9928345275787369
YNL284C,-1,46.40634988753725,1,44,5957,100,0.976401179941003,0.022222222222222223,0.009900990099009901,0.0073321113147808694,0.9926678886852192
YBL099W,-1,46.134494188532415,1,45,5956,100,0.9762372992461488,0.021739130434782608,0.009900990099009901,0.007498750208298617,0.9925012497917014
YOR158W,-1,46.06769215026816,1,46,5955,100,0.9760734185512947,0.02127659574468085,0.009900990099009901,0.007665389101816364,0.9923346108981836
YBR262C,-1,46.06184877123451,1,47,5954,100,0.9759095378564405,0.020833333333333332,0.009900990099009901,0.00783202799533411,0.9921679720046659
YJR077C,-1,45.88373399370374,1,48,5953,100,0.9757456571615863,0.02040816326530612,0.009900990099009901,0.007998666888851858,0.9920013331111481
YPL078C,-1,45.838474253793464,1,49,5952,100,0.9755817764667322,0.02,0.009900990099009901,0.008165305782369604,0.9918346942176304
YFL039C,-1,45.77608752723122,1,50,5951,100,0.9754178957718781,0.0196078431372549,0.009900990099009901,0.008331944675887352,0.9916680553241126
YMR024W,-1,45.552529440243006,1,51,5950,100,0.9752540150770239,0.019230769230769232,0.009900990099009901,0.0084985835694051,0.9915014164305949
YHR038W,-1,45.49522617684768,1,52,5949,100,0.9750901343821697,0.018867924528301886,0.009900990099009901,0.008665222462922846,0.9913347775370771
YNL055C,-1,45.4539240099787,1,53,5948,100,0.9749262536873157,0.018518518518518517,0.009900990099009901,0.008831861356440594,0.9911681386435595
YER048W-A,-1,45.42505822104977,1,54,5947,100,0.9747623729924615,0.01818181818181818,0.009900990099009901,0.00899850024995834,0.9910014997500417
YLR259C,1,45.233107807291596,2,54,5947,99,0.9749262536873157,0.03571428571428571,0.019801980198019802,0.00899850024995834,0.9910014997500417
YDR493W,-1,45.09788766353904,2,55,5946,99,0.9747623729924615,0.03508771929824561,0.019801980198019802,0.009165139143476088,0.990834860856524
YKL167C,-1,45.031961323294354,2,56,5945,99,0.9745984922976073,0.034482758620689655,0.019801980198019802,0.009331778036993834,0.9906682219630062
YGR231C,1,44.94746986652917,3,56,5945,98,0.9747623729924615,0.05084745762711865,0.0297029702970297,0.009331778036993834,0.9906682219630062
YBL045C,-1,44.575673704549494,3,57,5944,98,0.9745984922976073,0.05,0.0297029702970297,0.009498416930511582,0.9905015830694884
YGL040C,-1,44.18428803198981,3,58,5943,98,0.9744346116027532,0.04918032786885246,0.0297029702970297,0.009665055824029328,0.9903349441759707
YJL180C,-1,44.052154941702376,3,59,5942,98,0.9742707309078991,0.04838709677419355,0.0297029702970297,0.009831694717547076,0.9901683052824529
YDL004W,-1,43.74205283438162,3,60,5941,98,0.9741068502130449,0.047619047619047616,0.0297029702970297,0.009998333611064822,0.9900016663889352
YGR112W,-1,43.717741374893876,3,61,5940,98,0.9739429695181907,0.046875,0.0297029702970297,0.01016497250458257,0.9898350274954174
YGR220C,-1,43.692099127649044,3,62,5939,98,0.9737790888233366,0.046153846153846156,0.0297029702970297,0.010331611398100316,0.9896683886018997
YKL003C,-1,43.588211038539555,3,63,5938,98,0.9736152081284825,0.045454545454545456,0.0297029702970297,0.010498250291618064,0.9895017497083819
YOR142W,-1,43.01332845522629,3,64,5937,98,0.9734513274336283,0.04477611940298507,0.0297029702970297,0.010664889185135812,0.9893351108148641
YBL038W,-1,42.907228441102006,3,65,5936,98,0.9732874467387742,0.04411764705882353,0.0297029702970297,0.010831528078653558,0.9891684719213465
YDL066W,-1,42.77977029632757,3,66,5935,98,0.97312356604392,0.043478260869565216,0.0297029702970297,0.010998166972171305,0.9890018330278287
YIL125W,-1,42.43077743079469,3,67,5934,98,0.9729596853490659,0.04285714285714286,0.0297029702970297,0.011164805865689052,0.988835194134311
YNR037C,-1,42.21595154707484,3,68,5933,98,0.9727958046542118,0.04225352112676056,0.0297029702970297,0.0113314447592068,0.9886685552407932
YJR121W,-1,42.159846165537104,3,69,5932,98,0.9726319239593576,0.041666666666666664,0.0297029702970297,0.011498083652724546,0.9885019163472755
YJR113C,-1,42.10908860989045,3,70,5931,98,0.9724680432645034,0.0410958904109589,0.0297029702970297,0.011664722546242293,0.9883352774537577
YJR101W,-1,41.98829321371045,3,71,5930,98,0.9723041625696492,0.04054054054054054,0.0297029702970297,0.01183136143976004,0.98816863856024
YIL022W,-1,41.74031354862872,3,72,5929,98,0.9721402818747952,0.04,0.0297029702970297,0.011998000333277787,0.9880019996667222
YJL063C,-1,41.621562857697654,3,73,5928,98,0.971976401179941,0.039473684210526314,0.0297029702970297,0.012164639226795533,0.9878353607732044
YMR203W,-1,41.566650940587806,3,74,5927,98,0.9718125204850868,0.03896103896103896,0.0297029702970297,0.012331278120313281,0.9876687218796867
YPL262W,-1,41.54311483964602,3,75,5926,98,0.9716486397902327,0.038461538461538464,0.0297029702970297,0.012497917013831027,0.9875020829861689
YNL131W,-1,41.47375415671331,3,76,5925,98,0.9714847590953786,0.0379746835443038,0.0297029702970297,0.012664555907348775,0.9873354440926512
YGR171C,-1,41.15091519798679,3,77,5924,98,0.9713208784005244,0.0375,0.0297029702970297,0.012831194800866523,0.9871688051991335
YGR282C,-1,40.89067392869329,3,78,5923,98,0.9711569977056703,0.037037037037037035,0.0297029702970297,0.01299783369438427,0.9870021663056158
YKL141W,-1,40.863011804634496,3,79,5922,98,0.9709931170108161,0.036585365853658534,0.0297029702970297,0.013164472587902017,0.986835527412098
YPL215W,-1,40.6987283812814,3,80,5921,98,0.970829236315962,0.03614457831325301,0.0297029702970297,0.013331111481419763,0.9866688885185803
YML061C,-1,40.65550987657389,3,81,5920,98,0.9706653556211078,0.03571428571428571,0.0297029702970297,0.013497750374937511,0.9865022496250625
YDR337W,-1,40.59975872987495,3,82,5919,98,0.9705014749262537,0.03529411764705882,0.0297029702970297,0.013664389268455257,0.9863356107315447
YJL096W,-1,40.52888926706085,3,83,5918,98,0.9703375942313995,0.03488372093023256,0.0297029702970297,0.013831028161973005,0.986168971838027
YMR060C,-1,40.50375028131839,3,84,5917,98,0.9701737135365454,0.034482758620689655,0.0297029702970297,0.013997667055490751,0.9860023329445092
YNL137C,-1,40.312641389923186,3,85,5916,98,0.9700098328416913,0.03409090909090909,0.0297029702970297,0.014164305949008499,0.9858356940509915
YDL202W,-1,40.262716890612865,3,86,5915,98,0.9698459521468371,0.033707865168539325,0.0297029702970297,0.014330944842526245,0.9856690551574737
