Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLR312W-A,-1,107.19681673742375,0,1,5896,205,0.9662405768600459,0.0,0.0,0.00016957775139901646,0.999830422248601
YJR120W,-1,107.0060021514073,0,2,5895,205,0.9660766961651918,0.0,0.0,0.0003391555027980329,0.9996608444972019
YGR220C,-1,105.98917852040492,0,3,5894,205,0.9659128154703376,0.0,0.0,0.0005087332541970493,0.9994912667458029
YHR005C-A,-1,103.57799847853636,0,4,5893,205,0.9657489347754834,0.0,0.0,0.0006783110055960658,0.999321688994404
YML110C,-1,103.35672206970885,0,5,5892,205,0.9655850540806293,0.0,0.0,0.0008478887569950823,0.999152111243005
YJL063C,-1,101.57901874209745,0,6,5891,205,0.9654211733857752,0.0,0.0,0.0010174665083940986,0.9989825334916059
YJR080C,-1,100.78484182450256,0,7,5890,205,0.965257292690921,0.0,0.0,0.0011870442597931151,0.9988129557402069
YBL090W,-1,100.64246615467027,0,8,5889,205,0.9650934119960669,0.0,0.0,0.0013566220111921317,0.9986433779888079
YBL099W,1,99.8038039090352,1,8,5889,204,0.965257292690921,0.1111111111111111,0.004878048780487805,0.0013566220111921317,0.9986433779888079
YHR120W,-1,98.26292637344159,1,9,5888,204,0.9650934119960669,0.1,0.004878048780487805,0.001526199762591148,0.9984738002374088
YNL284C,-1,97.88290235205746,1,10,5887,204,0.9649295313012127,0.09090909090909091,0.004878048780487805,0.0016957775139901645,0.9983042224860098
YJR135W-A,-1,97.61120160799447,1,11,5886,204,0.9647656506063585,0.08333333333333333,0.004878048780487805,0.0018653552653891809,0.9981346447346108
YJL180C,-1,96.22385614394261,1,12,5885,204,0.9646017699115044,0.07692307692307693,0.004878048780487805,0.002034933016788197,0.9979650669832119
YGR076C,-1,95.50489278606925,1,13,5884,204,0.9644378892166503,0.07142857142857142,0.004878048780487805,0.0022045107681872137,0.9977954892318128
YEL050C,-1,94.07818417650014,1,14,5883,204,0.9642740085217961,0.06666666666666667,0.004878048780487805,0.0023740885195862303,0.9976259114804138
YJR045C,-1,94.02246178506493,1,15,5882,204,0.9641101278269419,0.0625,0.004878048780487805,0.002543666270985247,0.9974563337290148
YPL098C,-1,92.98578262093633,1,16,5881,204,0.9639462471320879,0.058823529411764705,0.004878048780487805,0.0027132440223842634,0.9972867559776157
YFL038C,-1,92.59467344125372,1,17,5880,204,0.9637823664372337,0.05555555555555555,0.004878048780487805,0.0028828217737832795,0.9971171782262167
YPL118W,-1,92.3840772324393,1,18,5879,204,0.9636184857423795,0.05263157894736842,0.004878048780487805,0.003052399525182296,0.9969476004748177
YER048W-A,-1,91.39246846386301,1,19,5878,204,0.9634546050475254,0.05,0.004878048780487805,0.0032219772765813125,0.9967780227234186
YNL055C,1,90.86448607957573,2,19,5878,203,0.9636184857423795,0.09523809523809523,0.00975609756097561,0.0032219772765813125,0.9967780227234186
YLR204W,-1,90.43892432094121,2,20,5877,203,0.9634546050475254,0.09090909090909091,0.00975609756097561,0.003391555027980329,0.9966084449720197
YKL053C-A,-1,89.28294653310007,2,21,5876,203,0.9632907243526713,0.08695652173913043,0.00975609756097561,0.0035611327793793456,0.9964388672206207
YOR211C,-1,89.2640691129165,2,22,5875,203,0.9631268436578171,0.08333333333333333,0.00975609756097561,0.0037307105307783617,0.9962692894692217
YKL192C,-1,89.25540907876757,2,23,5874,203,0.9629629629629629,0.08,0.00975609756097561,0.0039002882821773783,0.9960997117178226
YBR262C,-1,89.16148890620529,2,24,5873,203,0.9627990822681088,0.07692307692307693,0.00975609756097561,0.004069866033576394,0.9959301339664236
YBR146W,-1,89.14567910626533,2,25,5872,203,0.9626352015732547,0.07407407407407407,0.00975609756097561,0.004239443784975411,0.9957605562150246
YEL020W-A,-1,88.25012358114566,2,26,5871,203,0.9624713208784005,0.07142857142857142,0.00975609756097561,0.0044090215363744275,0.9955909784636255
YML061C,-1,87.49026290621771,2,27,5870,203,0.9623074401835464,0.06896551724137931,0.00975609756097561,0.004578599287773444,0.9954214007122265
YCR003W,-1,87.27329499795655,2,28,5869,203,0.9621435594886922,0.06666666666666667,0.00975609756097561,0.0047481770391724605,0.9952518229608276
YPL099C,-1,86.99893421563615,2,29,5868,203,0.9619796787938381,0.06451612903225806,0.00975609756097561,0.004917754790571477,0.9950822452094286
YGR132C,-1,86.68400812970097,2,30,5867,203,0.961815798098984,0.0625,0.00975609756097561,0.005087332541970494,0.9949126674580295
YJR121W,1,86.41178662578572,3,30,5867,202,0.9619796787938381,0.09090909090909091,0.014634146341463415,0.005087332541970494,0.9949126674580295
YCR028C-A,-1,86.14171704107684,3,31,5866,202,0.961815798098984,0.08823529411764706,0.014634146341463415,0.00525691029336951,0.9947430897066305
YNL137C,-1,85.85116866818399,3,32,5865,202,0.9616519174041298,0.08571428571428572,0.014634146341463415,0.005426488044768527,0.9945735119552315
YDR493W,-1,85.45035839370018,3,33,5864,202,0.9614880367092756,0.08333333333333333,0.014634146341463415,0.005596065796167543,0.9944039342038324
YOR266W,-1,85.37611508348141,3,34,5863,202,0.9613241560144214,0.08108108108108109,0.014634146341463415,0.005765643547566559,0.9942343564524334
YNL121C,-1,84.8737038607683,3,35,5862,202,0.9611602753195674,0.07894736842105263,0.014634146341463415,0.0059352212989655755,0.9940647787010344
YBL059W,-1,84.8414329913212,3,36,5861,202,0.9609963946247132,0.07692307692307693,0.014634146341463415,0.006104799050364592,0.9938952009496355
YMR134W,-1,84.82846228359267,3,37,5860,202,0.960832513929859,0.075,0.014634146341463415,0.0062743768017636085,0.9937256231982364
YNL306W,-1,84.49619103165718,3,38,5859,202,0.960668633235005,0.07317073170731707,0.014634146341463415,0.006443954553162625,0.9935560454468374
YOR187W,-1,84.0255178174113,3,39,5858,202,0.9605047525401508,0.07142857142857142,0.014634146341463415,0.006613532304561642,0.9933864676954384
YNL005C,-1,84.00633827059615,3,40,5857,202,0.9603408718452966,0.06976744186046512,0.014634146341463415,0.006783110055960658,0.9932168899440393
YKR035W-A,-1,83.83764220033754,3,41,5856,202,0.9601769911504425,0.06818181818181818,0.014634146341463415,0.006952687807359675,0.9930473121926403
YMR203W,1,83.58090838727951,4,41,5856,201,0.9603408718452966,0.08888888888888889,0.01951219512195122,0.006952687807359675,0.9930473121926403
YPL215W,-1,83.58007577865806,4,42,5855,201,0.9601769911504425,0.08695652173913043,0.01951219512195122,0.007122265558758691,0.9928777344412413
YKR016W,-1,83.49894139463771,4,43,5854,201,0.9600131104555883,0.0851063829787234,0.01951219512195122,0.007291843310157707,0.9927081566898422
YDR322C-A,1,83.41496336433966,5,43,5854,200,0.9601769911504425,0.10416666666666667,0.024390243902439025,0.007291843310157707,0.9927081566898422
YNL315C,-1,83.1129170148011,5,44,5853,200,0.9600131104555883,0.10204081632653061,0.024390243902439025,0.0074614210615567235,0.9925385789384433
YER178W,-1,82.65838904961784,5,45,5852,200,0.9598492297607342,0.1,0.024390243902439025,0.00763099881295574,0.9923690011870443
YGR181W,-1,82.61680412018205,5,46,5851,200,0.95968534906588,0.09803921568627451,0.024390243902439025,0.0078005765643547565,0.9921994234356453
YDR316W,-1,82.58173201799957,5,47,5850,200,0.9595214683710259,0.09615384615384616,0.024390243902439025,0.007970154315753774,0.9920298456842462
YGR029W,-1,82.40947696296712,5,48,5849,200,0.9593575876761717,0.09433962264150944,0.024390243902439025,0.008139732067152789,0.9918602679328472
YMR267W,-1,81.58537807392075,5,49,5848,200,0.9591937069813176,0.09259259259259259,0.024390243902439025,0.008309309818551805,0.9916906901814482
YGR101W,-1,81.57958574273107,5,50,5847,200,0.9590298262864635,0.09090909090909091,0.024390243902439025,0.008478887569950822,0.9915211124300491
YKL003C,-1,81.4807045165022,5,51,5846,200,0.9588659455916093,0.08928571428571429,0.024390243902439025,0.008648465321349838,0.9913515346786501
YLR191W,-1,81.42605382019909,5,52,5845,200,0.9587020648967551,0.08771929824561403,0.024390243902439025,0.008818043072748855,0.9911819569272512
YMR193W,-1,81.27751534612818,5,53,5844,200,0.9585381842019011,0.08620689655172414,0.024390243902439025,0.008987620824147871,0.9910123791758522
YOR060C,-1,81.10902603622276,5,54,5843,200,0.9583743035070469,0.0847457627118644,0.024390243902439025,0.009157198575546888,0.9908428014244531
YDR296W,-1,80.81033651954476,5,55,5842,200,0.9582104228121927,0.08333333333333333,0.024390243902439025,0.009326776326945905,0.9906732236730541
YIL022W,-1,80.60555951307109,5,56,5841,200,0.9580465421173385,0.08196721311475409,0.024390243902439025,0.009496354078344921,0.9905036459216551
YPL173W,-1,80.41861096374097,5,57,5840,200,0.9578826614224845,0.08064516129032258,0.024390243902439025,0.009665931829743938,0.990334068170256
YGR084C,-1,80.37403147454611,5,58,5839,200,0.9577187807276303,0.07936507936507936,0.024390243902439025,0.009835509581142954,0.990164490418857
YFL036W,-1,80.25565645979357,5,59,5838,200,0.9575549000327761,0.078125,0.024390243902439025,0.01000508733254197,0.989994912667458
YOL095C,-1,80.24300211752214,5,60,5837,200,0.957391019337922,0.07692307692307693,0.024390243902439025,0.010174665083940987,0.9898253349160591
YMR046C,-1,79.96232508333196,5,61,5836,200,0.9572271386430679,0.07575757575757576,0.024390243902439025,0.010344242835340004,0.98965575716466
YEL077C,-1,79.8491566759767,5,62,5835,200,0.9570632579482137,0.07462686567164178,0.024390243902439025,0.01051382058673902,0.989486179413261
YHR147C,-1,79.72992337298547,5,63,5834,200,0.9568993772533596,0.07352941176470588,0.024390243902439025,0.010683398338138037,0.989316601661862
YBR185C,-1,79.63480364249058,5,64,5833,200,0.9567354965585054,0.07246376811594203,0.024390243902439025,0.010852976089537053,0.9891470239104629
YBR221C,-1,79.54832786582028,5,65,5832,200,0.9565716158636512,0.07142857142857142,0.024390243902439025,0.01102255384093607,0.9889774461590639
YJL054W,-1,79.51788223942266,5,66,5831,200,0.9564077351687971,0.07042253521126761,0.024390243902439025,0.011192131592335086,0.9888078684076649
YGR215W,-1,79.32125130732187,5,67,5830,200,0.956243854473943,0.06944444444444445,0.024390243902439025,0.011361709343734101,0.9886382906562659
YBL038W,-1,79.19519846847936,5,68,5829,200,0.9560799737790888,0.0684931506849315,0.024390243902439025,0.011531287095133118,0.9884687129048669
YPR166C,-1,79.08272672503024,5,69,5828,200,0.9559160930842346,0.06756756756756757,0.024390243902439025,0.011700864846532134,0.9882991351534679
YLR304C,-1,78.94967150168618,5,70,5827,200,0.9557522123893806,0.06666666666666667,0.024390243902439025,0.011870442597931151,0.9881295574020689
YNL304W,-1,78.89233044720721,5,71,5826,200,0.9555883316945264,0.06578947368421052,0.024390243902439025,0.012040020349330167,0.9879599796506698
YDL029W,-1,78.68285481999305,5,72,5825,200,0.9554244509996722,0.06493506493506493,0.024390243902439025,0.012209598100729184,0.9877904018992708
YMR089C,-1,78.65524482979575,5,73,5824,200,0.9552605703048181,0.0641025641025641,0.024390243902439025,0.0123791758521282,0.9876208241478718
YDL137W,-1,78.57231655501572,5,74,5823,200,0.955096689609964,0.06329113924050633,0.024390243902439025,0.012548753603527217,0.9874512463964727
YKR006C,-1,78.44085355074608,5,75,5822,200,0.9549328089151098,0.0625,0.024390243902439025,0.012718331354926234,0.9872816686450737
YGR231C,-1,78.28061834993821,5,76,5821,200,0.9547689282202556,0.06172839506172839,0.024390243902439025,0.01288790910632525,0.9871120908936748
YFL039C,-1,78.15842902878278,5,77,5820,200,0.9546050475254015,0.06097560975609756,0.024390243902439025,0.013057486857724267,0.9869425131422758
YLR259C,-1,78.12583542206295,5,78,5819,200,0.9544411668305474,0.060240963855421686,0.024390243902439025,0.013227064609123283,0.9867729353908767
YMR024W,-1,77.95956488928203,5,79,5818,200,0.9542772861356932,0.05952380952380952,0.024390243902439025,0.0133966423605223,0.9866033576394777
YDR237W,-1,77.83715824614589,5,80,5817,200,0.9541134054408391,0.058823529411764705,0.024390243902439025,0.013566220111921316,0.9864337798880787
YNL213C,-1,77.72221045802326,5,81,5816,200,0.9539495247459849,0.05813953488372093,0.024390243902439025,0.013735797863320333,0.9862642021366796
YCR071C,-1,77.25930868986707,5,82,5815,200,0.9537856440511308,0.05747126436781609,0.024390243902439025,0.01390537561471935,0.9860946243852806
YPL078C,1,77.12224918247492,6,82,5815,199,0.9539495247459849,0.06818181818181818,0.02926829268292683,0.01390537561471935,0.9860946243852806
YHL004W,-1,77.1163265747609,6,83,5814,199,0.9537856440511308,0.06741573033707865,0.02926829268292683,0.014074953366118366,0.9859250466338816
YDR470C,-1,77.07332501138343,6,84,5813,199,0.9536217633562767,0.06666666666666667,0.02926829268292683,0.014244531117517382,0.9857554688824827
YGL040C,-1,76.96510668453006,6,85,5812,199,0.9534578826614225,0.06593406593406594,0.02926829268292683,0.014414108868916399,0.9855858911310836
YMR158W,-1,76.64599167471667,6,86,5811,199,0.9532940019665683,0.06521739130434782,0.02926829268292683,0.014583686620315414,0.9854163133796846
YBR118W,-1,76.48169741293623,6,87,5810,199,0.9531301212717141,0.06451612903225806,0.02926829268292683,0.01475326437171443,0.9852467356282856
YNL177C,-1,76.43849449314463,6,88,5809,199,0.9529662405768601,0.06382978723404255,0.02926829268292683,0.014922842123113447,0.9850771578768865
YGR062C,-1,76.34280791131769,6,89,5808,199,0.9528023598820059,0.06315789473684211,0.02926829268292683,0.015092419874512463,0.9849075801254875
YMR225C,-1,76.05293573513416,6,90,5807,199,0.9526384791871517,0.0625,0.02926829268292683,0.01526199762591148,0.9847380023740885
YLL001W,-1,76.01042481344109,6,91,5806,199,0.9524745984922977,0.061855670103092786,0.02926829268292683,0.015431575377310497,0.9845684246226895
YER050C,-1,76.00506132257178,6,92,5805,199,0.9523107177974435,0.061224489795918366,0.02926829268292683,0.015601153128709513,0.9843988468712905
YBR110W,-1,75.79041070970325,6,93,5804,199,0.9521468371025893,0.06060606060606061,0.02926829268292683,0.01577073088010853,0.9842292691198915
YBR062C,-1,75.67386561978856,6,94,5803,199,0.9519829564077351,0.06,0.02926829268292683,0.015940308631507548,0.9840596913684925
YBL045C,-1,75.5088200513978,6,95,5802,199,0.951819075712881,0.0594059405940594,0.02926829268292683,0.01610988638290656,0.9838901136170934
YHL034C,-1,75.33842137918319,6,96,5801,199,0.9516551950180269,0.058823529411764705,0.02926829268292683,0.016279464134305578,0.9837205358656944
YGL143C,-1,75.26245763854988,6,97,5800,199,0.9514913143231727,0.05825242718446602,0.02926829268292683,0.016449041885704594,0.9835509581142954
YCL017C,-1,75.20504813158664,6,98,5799,199,0.9513274336283186,0.057692307692307696,0.02926829268292683,0.01661861963710361,0.9833813803628964
YDR031W,-1,75.19653820436321,6,99,5798,199,0.9511635529334644,0.05714285714285714,0.02926829268292683,0.016788197388502627,0.9832118026114973
YPL218W,-1,75.10745335040633,6,100,5797,199,0.9509996722386103,0.05660377358490566,0.02926829268292683,0.016957775139901644,0.9830422248600984
