Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YJR101W,-1,21.468378018777003,0,1,6073,28,0.9952474598492298,0.0,0.0,0.00016463615409944023,0.9998353638459005
YDR470C,-1,21.224956762976944,0,2,6072,28,0.9950835791543756,0.0,0.0,0.00032927230819888045,0.9996707276918011
YJL180C,-1,20.492294621653855,0,3,6071,28,0.9949196984595214,0.0,0.0,0.0004939084622983208,0.9995060915377016
YGR220C,-1,19.727602386203216,0,4,6070,28,0.9947558177646674,0.0,0.0,0.0006585446163977609,0.9993414553836022
YPL173W,-1,18.753739086911082,0,5,6069,28,0.9945919370698132,0.0,0.0,0.0008231807704972012,0.9991768192295027
YDR222W,-1,18.4115672968328,0,6,6068,28,0.994428056374959,0.0,0.0,0.0009878169245966415,0.9990121830754034
YBR185C,-1,18.008119454723783,0,7,6067,28,0.9942641756801048,0.0,0.0,0.0011524530786960817,0.998847546921304
YIL162W,-1,16.563840635922418,0,8,6066,28,0.9941002949852508,0.0,0.0,0.0013170892327955218,0.9986829107672045
YGL115W,-1,16.423389211537142,0,9,6065,28,0.9939364142903966,0.0,0.0,0.0014817253868949622,0.998518274613105
YDR296W,-1,16.325891765765846,0,10,6064,28,0.9937725335955424,0.0,0.0,0.0016463615409944023,0.9983536384590056
YJL107C,-1,16.144395800307393,0,11,6063,28,0.9936086529006883,0.0,0.0,0.0018109976950938427,0.9981890023049061
YMR134W,-1,16.12780810240656,0,12,6062,28,0.9934447722058342,0.0,0.0,0.001975633849193283,0.9980243661508067
YKL195W,-1,15.779480302873708,0,13,6061,28,0.99328089151098,0.0,0.0,0.002140270003292723,0.9978597299967072
YDR375C,-1,15.763713156571612,0,14,6060,28,0.9931170108161259,0.0,0.0,0.0023049061573921633,0.9976950938426078
YKR006C,-1,15.73984367880621,0,15,6059,28,0.9929531301212717,0.0,0.0,0.0024695423114916037,0.9975304576885083
YGL040C,-1,15.64408833347261,0,16,6058,28,0.9927892494264176,0.0,0.0,0.0026341784655910436,0.997365821534409
YKL138C,-1,15.171528706530808,0,17,6057,28,0.9926253687315634,0.0,0.0,0.002798814619690484,0.9972011853803096
YPL098C,-1,15.011964233359322,0,18,6056,28,0.9924614880367093,0.0,0.0,0.0029634507737899243,0.9970365492262101
YHR038W,-1,14.957517222181195,0,19,6055,28,0.9922976073418551,0.0,0.0,0.0031280869278893647,0.9968719130721106
YLR312W-A,-1,14.912589680396911,0,20,6054,28,0.992133726647001,0.0,0.0,0.0032927230819888046,0.9967072769180112
YKL170W,-1,14.77164405817166,0,21,6053,28,0.9919698459521469,0.0,0.0,0.003457359236088245,0.9965426407639117
YHR011W,-1,14.651923638861327,0,22,6052,28,0.9918059652572927,0.0,0.0,0.0036219953901876854,0.9963780046098123
YGR065C,-1,14.430995212867856,0,23,6051,28,0.9916420845624385,0.0,0.0,0.0037866315442871253,0.9962133684557128
YKL167C,-1,14.358662787434696,0,24,6050,28,0.9914782038675845,0.0,0.0,0.003951267698386566,0.9960487323016134
YDL217C,-1,14.164890887448564,0,25,6049,28,0.9913143231727303,0.0,0.0,0.004115903852486006,0.9958840961475139
YKL134C,-1,14.161289902863246,0,26,6048,28,0.9911504424778761,0.0,0.0,0.004280540006585446,0.9957194599934146
YNL284C,-1,14.146347894100472,0,27,6047,28,0.9909865617830219,0.0,0.0,0.004445176160684887,0.9955548238393152
YOR266W,-1,14.080712973576738,0,28,6046,28,0.9908226810881678,0.0,0.0,0.004609812314784327,0.9953901876852157
YDR185C,-1,14.065586170181632,0,29,6045,28,0.9906588003933137,0.0,0.0,0.004774448468883767,0.9952255515311162
YHR092C,-1,13.900224951095879,0,30,6044,28,0.9904949196984595,0.0,0.0,0.004939084622983207,0.9950609153770168
YMR203W,-1,13.752898429942434,0,31,6043,28,0.9903310390036054,0.0,0.0,0.005103720777082647,0.9948962792229173
YMR158W,-1,13.511740310353844,0,32,6042,28,0.9901671583087512,0.0,0.0,0.005268356931182087,0.9947316430688179
YDR237W,-1,13.441131794708781,0,33,6041,28,0.9900032776138971,0.0,0.0,0.005432993085281528,0.9945670069147184
YHL004W,-1,13.332496548187919,0,34,6040,28,0.989839396919043,0.0,0.0,0.005597629239380968,0.994402370760619
YNL230C,-1,13.250439296825789,0,35,6039,28,0.9896755162241888,0.0,0.0,0.005762265393480408,0.9942377346065195
YDR322W,-1,13.213833573972806,0,36,6038,28,0.9895116355293346,0.0,0.0,0.005926901547579849,0.9940730984524202
YPL183W-A,-1,12.869590665720807,0,37,6037,28,0.9893477548344805,0.0,0.0,0.006091537701679289,0.9939084622983207
YLR046C,-1,12.78402577831912,0,38,6036,28,0.9891838741396264,0.0,0.0,0.006256173855778729,0.9937438261442213
YGL055W,-1,12.76455039586233,0,39,6035,28,0.9890199934447722,0.0,0.0,0.006420810009878169,0.9935791899901218
YGR192C,-1,12.739124693674967,0,40,6034,28,0.988856112749918,0.0,0.0,0.006585446163977609,0.9934145538360224
YHR073W,-1,12.709271065075882,0,41,6033,28,0.988692232055064,0.0,0.0,0.00675008231807705,0.993249917681923
YNL315C,-1,12.689731452825072,0,42,6032,28,0.9885283513602098,0.0,0.0,0.00691471847217649,0.9930852815278235
