Batch,Training Loss
0,442.50192642211914
100,645.4505438804626
200,726.7413945198059
300,783.324604511261
400,757.5734934806824
500,716.3929805755615
600,717.6667547225952
700,677.0431733131409
800,682.9328150749207
900,692.0101842880249
1000,689.2313008308411
1100,633.718948841095
1200,656.5482635498047
1300,626.1061034202576
1400,628.2993001937866
1500,628.3446478843689
1600,611.6127753257751
1700,596.70307970047
1800,586.7209968566895
1900,584.2599854469299
2000,576.1304259300232
2100,584.7817072868347
2200,565.6935706138611
2300,572.9501204490662
2400,555.0426549911499
2500,550.7401475906372
2600,560.8250279426575
2700,560.2666487693787
2800,545.5819087028503
2900,540.7745399475098
3000,523.7434124946594
3100,508.4723153114319
3200,511.54818534851074
3300,505.79950189590454
3400,491.4265995025635
3500,497.7565987110138
3600,502.17079973220825
3700,495.87536430358887
3800,492.62129282951355
3900,480.2462453842163
4000,468.5850479602814
4100,481.78091406822205
4200,475.1583876609802
4300,468.8338477611542
4400,462.76765275001526
4500,466.1391212940216
4600,466.0068919658661
4700,455.78737902641296
4800,448.9271140098572
4900,455.04352140426636
5000,446.2426278591156
5100,451.5251729488373
5200,441.94733333587646
5300,452.58524775505066
5400,444.20813727378845
5500,442.97010588645935
5600,438.44753766059875
5700,432.7911949157715
5800,424.06447172164917
5900,427.84542536735535
6000,428.31196117401123
6100,421.8244631290436
6200,434.3690228462219
6300,422.8887577056885
6400,428.1251711845398
6500,423.4334273338318
6600,421.5891680717468
6700,414.06674814224243
6800,416.06610655784607
6900,418.33725023269653
7000,412.1233947277069
7100,413.12079405784607
7200,418.16430401802063
7300,414.63261318206787
7400,404.4245493412018
7500,404.541029214859
7600,410.4384796619415
7700,403.3445072174072
7800,406.6253089904785
7900,403.948787689209
8000,401.275616645813
8100,399.6138324737549
8200,397.3195786476135
8300,399.3492753505707
8400,401.35183596611023
8500,396.989253282547
8600,394.50921630859375
8700,392.66101717948914
8800,392.44872093200684
8900,390.32116746902466
9000,391.65675806999207
9100,382.1992073059082
9200,398.25992584228516
9300,385.8331515789032
9400,381.18474078178406
9500,389.33305311203003
9600,383.62168169021606
9700,389.9514172077179
9800,377.9167945384979
9900,375.9937138557434
10000,376.009920835495
10100,380.27665543556213
10200,383.8257780075073
10300,379.15116596221924
10400,375.5475902557373
10500,375.97593092918396
10600,375.8492794036865
10700,378.50127387046814
10800,372.4214754104614
10900,373.39391708374023
