Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGL219C,YDR296W,1,14.036964,1.0,0.0010000000474974513,0.0
YPL098C,YJL116C,1,13.136417,1.0,0.0020000000949949026,0.0
YNL121C,YPR024W,1,12.977282,1.0,0.003000000026077032,0.0
YBR185C,YNL121C,1,12.65955,1.0,0.004000000189989805,0.0
YOL027C,YNL055C,1,12.218607,1.0,0.004999999888241291,0.0
YDR296W,YJR135W-A,1,11.717798,1.0,0.006000000052154064,0.0
YCL044C,YNL070W,1,11.487017,1.0,0.007000000216066837,0.0
YOR147W,YDR296W,1,11.4576,1.0,0.00800000037997961,0.0
YMR012W,YCL044C,1,10.832733,1.0,0.008999999612569809,0.0
YGL055W,YNL079C,1,10.811573,1.0,0.009999999776482582,0.0
YBR179C,YGL219C,1,10.685219,1.0,0.010999999940395355,0.0
YMR072W,YOL095C,1,10.425825,1.0,0.012000000104308128,0.0
YGR101W,YDR470C,1,10.2584915,1.0,0.013000000268220901,0.0
YLR370C,YDR296W,1,10.222519,1.0,0.014000000432133675,0.0
YBR179C,YMR302C,1,10.10173,1.0,0.014999999664723873,0.0
YMR072W,YDL029W,1,10.087063,1.0,0.01600000075995922,0.0
YBR234C,YOL027C,1,9.926653,1.0,0.017000000923871994,0.0
YMR072W,YHR083W,1,9.894989,1.0,0.017999999225139618,0.0
YOL027C,YDR296W,1,9.85033,1.0,0.01899999938905239,0.0
YBR179C,YBR212W,1,9.700756,1.0,0.019999999552965164,0.0
YIL062C,YPR140W,1,9.633379,1.0,0.020999999716877937,0.0
YGL191W,YOR142W,0,9.624134,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YNL055C,YNL121C,1,9.570009,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YFL036W,YNL121C,1,9.536488,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YJL112W,YPR024W,1,9.512005,0.9599999785423279,0.024000000208616257,9.999999747378752e-05
YBR185C,YML091C,1,9.489361,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YGR144W,YPR024W,1,9.3174515,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YDL198C,YDR150W,1,9.240492,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YDR296W,YKR085C,1,9.017454,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YNL055C,YDR393W,1,8.92215,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YDR077W,YNL121C,1,8.9152565,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YOL060C,YNL121C,1,8.912945,0.96875,0.03099999949336052,9.999999747378752e-05
YMR012W,YOR147W,1,8.898529,0.9696969985961914,0.03200000151991844,9.999999747378752e-05
YBR185C,YMR302C,1,8.767178,0.970588207244873,0.032999999821186066,9.999999747378752e-05
YNR035C,YDL198C,1,8.662039,0.9714285731315613,0.03400000184774399,9.999999747378752e-05
YML104C,YBR212W,1,8.654451,0.9722222089767456,0.03500000014901161,9.999999747378752e-05
YLR155C,YML110C,0,8.417505,0.9459459185600281,0.03500000014901161,0.00019999999494757503
YML104C,YMR060C,1,8.391176,0.9473684430122375,0.035999998450279236,0.00019999999494757503
YMR072W,YLR370C,1,8.390417,0.9487179517745972,0.03700000047683716,0.00019999999494757503
YJL116C,YGR101W,1,8.292423,0.949999988079071,0.03799999877810478,0.00019999999494757503
YBR210W,YDR205W,0,8.269859,0.9268292784690857,0.03799999877810478,0.0003000000142492354
YPL098C,YPR140W,1,8.269003,0.9285714030265808,0.039000000804662704,0.0003000000142492354
YOL027C,YDR077W,1,8.227118,0.930232584476471,0.03999999910593033,0.0003000000142492354
YDR393W,YPR140W,1,8.214674,0.9318181872367859,0.04100000113248825,0.0003000000142492354
YDR296W,YML091C,1,8.197643,0.9333333373069763,0.041999999433755875,0.0003000000142492354
YKR085C,YNL066W,1,8.175022,0.9347826242446899,0.0430000014603138,0.0003000000142492354
YBR212W,YPR140W,1,8.151192,0.936170220375061,0.04399999976158142,0.0003000000142492354
YHR120W,YMR302C,1,8.131651,0.9375,0.04500000178813934,0.0003000000142492354
YGR239C,YJR045C,0,8.117086,0.918367326259613,0.04500000178813934,0.00039999998989515007
YGR279C,YJL087C,0,8.096121,0.8999999761581421,0.04500000178813934,0.0005000000237487257
YIL065C,YBL080C,1,8.086807,0.9019607901573181,0.04600000008940697,0.0005000000237487257
YHR011W,YNL131W,0,8.052414,0.8846153616905212,0.04600000008940697,0.0006000000284984708
YPL061W,YBR123C,0,8.005924,0.8679245114326477,0.04600000008940697,0.000699999975040555
YLR355C,YNL121C,1,7.974876,0.8703703880310059,0.04699999839067459,0.000699999975040555
YDR296W,YGR181W,1,7.9647784,0.8727272748947144,0.04800000041723251,0.000699999975040555
YHR031C,YMR060C,1,7.9409356,0.875,0.04899999871850014,0.000699999975040555
YLR370C,YAL010C,1,7.8971314,0.8771929740905762,0.05000000074505806,0.000699999975040555
YDL142C,YAL010C,1,7.8539634,0.8793103694915771,0.050999999046325684,0.000699999975040555
YMR211W,YBR185C,1,7.8117976,0.8813559412956238,0.052000001072883606,0.000699999975040555
YBR234C,YOR330C,1,7.78834,0.8833333253860474,0.05299999937415123,0.000699999975040555
YER120W,YDR238C,0,7.7433715,0.868852436542511,0.05299999937415123,0.0007999999797903001
YBR179C,YOL027C,1,7.738935,0.8709677457809448,0.05400000140070915,0.0007999999797903001
YBR234C,YHR120W,1,7.6793036,0.8730158805847168,0.054999999701976776,0.0007999999797903001
YLR355C,YNL026W,1,7.6734614,0.875,0.0560000017285347,0.0007999999797903001
YMR162C,YOL143C,0,7.6623645,0.8615384697914124,0.0560000017285347,0.0008999999845400453
YML091C,YMR302C,1,7.6479583,0.8636363744735718,0.05700000002980232,0.0008999999845400453
YML129C,YNL009W,0,7.6264653,0.8507462739944458,0.05700000002980232,0.0010000000474974513
YIL126W,YOR332W,0,7.601216,0.8382353186607361,0.05700000002980232,0.0010999999940395355
YBR234C,YFL036W,1,7.523067,0.8405796885490417,0.057999998331069946,0.0010999999940395355
YLR190W,YML061C,1,7.520228,0.8428571224212646,0.05900000035762787,0.0010999999940395355
YDL029W,YGR181W,1,7.507684,0.8450704216957092,0.05999999865889549,0.0010999999940395355
YHR031C,YPR024W,1,7.494056,0.8472222089767456,0.061000000685453415,0.0010999999940395355
YPL098C,YML091C,1,7.4882007,0.8493150472640991,0.06199999898672104,0.0010999999940395355
YMR092C,YMR203W,0,7.4063277,0.837837815284729,0.06199999898672104,0.0012000000569969416
YNL242W,YGR028W,0,7.3984714,0.8266666531562805,0.06199999898672104,0.0013000000035390258
YLR133W,YIL105C,0,7.36023,0.8157894611358643,0.06199999898672104,0.00139999995008111
YLR355C,YBR185C,1,7.344785,0.8181818127632141,0.06300000101327896,0.00139999995008111
YOR142W,YCL032W,0,7.305136,0.807692289352417,0.06300000101327896,0.001500000013038516
YOR211C,YHR083W,1,7.296355,0.8101266026496887,0.06400000303983688,0.001500000013038516
YBR185C,YJR135W-A,1,7.295097,0.8125,0.06499999761581421,0.001500000013038516
YGR101W,YPR140W,1,7.2851233,0.8148148059844971,0.06599999964237213,0.001500000013038516
YIL120W,YOL113W,0,7.231094,0.8048780560493469,0.06599999964237213,0.0015999999595806003
YIL062C,YDR296W,1,7.221679,0.8072289228439331,0.06700000166893005,0.0015999999595806003
YLR355C,YPR024W,1,7.158006,0.8095238208770752,0.06800000369548798,0.0015999999595806003
YBR199W,YDR372C,0,7.084925,0.800000011920929,0.06800000369548798,0.0017000000225380063
YBR234C,YJL112W,1,7.0599475,0.8023256063461304,0.0689999982714653,0.0017000000225380063
YOR211C,YDL006W,1,7.0300565,0.8045976758003235,0.07000000029802322,0.0017000000225380063
YOL139C,YNL246W,0,6.923384,0.7954545617103577,0.07000000029802322,0.0017999999690800905
YIL034C,YOR073W,0,6.891523,0.7865168452262878,0.07000000029802322,0.0019000000320374966
YGL020C,YNL026W,1,6.8904586,0.7888888716697693,0.07100000232458115,0.0019000000320374966
YDL198C,YNL026W,1,6.8891864,0.791208803653717,0.07199999690055847,0.0019000000320374966
YOR211C,YMR302C,1,6.8152947,0.79347825050354,0.0729999989271164,0.0019000000320374966
YMR211W,YPL098C,1,6.8037086,0.7956989407539368,0.07400000095367432,0.0019000000320374966
YNL070W,YPR024W,1,6.7554355,0.7978723645210266,0.07500000298023224,0.0019000000320374966
YEL020W-A,YNL121C,1,6.7344766,0.800000011920929,0.07599999755620956,0.0019000000320374966
YKL185W,YBR103W,0,6.703441,0.7916666865348816,0.07599999755620956,0.0020000000949949026
YKL013C,YNL055C,1,6.6837726,0.7938144207000732,0.07699999958276749,0.0020000000949949026
YOL009C,YKR042W,1,6.678963,0.795918345451355,0.07800000160932541,0.0020000000949949026
YOR037W,YHR120W,1,6.6642995,0.7979797720909119,0.07900000363588333,0.0020000000949949026
YLR190W,YNL121C,1,6.647946,0.800000011920929,0.07999999821186066,0.0020000000949949026
YOL089C,YPL233W,0,6.6113305,0.7920792102813721,0.07999999821186066,0.002099999925121665
YBR234C,YOL095C,1,6.60782,0.7941176295280457,0.08100000023841858,0.002099999925121665
YML104C,YKR085C,1,6.5629067,0.7961165308952332,0.0820000022649765,0.002099999925121665
YNR035C,YHR031C,1,6.5355334,0.7980769276618958,0.08299999684095383,0.002099999925121665
