Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKR085C,YJL063C,1,18.900673,1.0,0.0010000000474974513,0.0
YBR185C,YJL063C,1,17.186073,1.0,0.0020000000949949026,0.0
YPL098C,YML091C,1,17.178907,1.0,0.003000000026077032,0.0
YBL090W,YOR150W,0,14.986156,0.75,0.003000000026077032,9.999999747378752e-05
YIL062C,YPL098C,1,14.16202,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YCR028C-A,YML091C,1,13.914438,0.8333333134651184,0.004999999888241291,9.999999747378752e-05
YDR296W,YHR031C,1,13.82299,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YKR085C,YCR028C-A,1,13.461403,0.875,0.007000000216066837,9.999999747378752e-05
YCL044C,YER154W,1,13.306206,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YBR185C,YGR144W,1,13.262293,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YMR012W,YPR024W,1,13.225588,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YCR028C-A,YDR393W,1,12.672272,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YLR304C,YCR028C-A,1,12.537636,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YIL065C,YML091C,1,12.2909355,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YNL055C,YGR181W,1,12.185942,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YDR296W,YOR266W,1,12.164892,0.9375,0.014999999664723873,9.999999747378752e-05
YDR077W,YNL304W,1,12.066017,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YMR012W,YDR296W,1,12.012842,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YIL065C,YJR144W,1,11.859285,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YNR035C,YIL138C,1,11.831705,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YBR185C,YKL053C-A,1,11.822174,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YJL063C,YOR266W,1,11.531155,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YPL098C,YGR181W,1,11.341427,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YLL006W,YNL055C,1,11.263601,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YLR109W,YHR163W,0,11.223618,0.9200000166893005,0.023000000044703484,0.00019999999494757503
YKR085C,YOR266W,1,10.961994,0.9230769276618958,0.024000000208616257,0.00019999999494757503
YOR266W,YJR135W-A,1,10.708197,0.9259259104728699,0.02500000037252903,0.00019999999494757503
YML061C,YPR024W,1,10.556755,0.9285714030265808,0.026000000536441803,0.00019999999494757503
YOL143C,YDR178W,0,10.347712,0.8965517282485962,0.026000000536441803,0.0003000000142492354
YDR296W,YFL036W,1,10.2903385,0.8999999761581421,0.027000000700354576,0.0003000000142492354
YLR368W,YNL149C,1,10.274145,0.9032257795333862,0.02800000086426735,0.0003000000142492354
YFL033C,YOR027W,0,10.252228,0.875,0.02800000086426735,0.00039999998989515007
YDR296W,YER154W,1,10.19702,0.8787878751754761,0.028999999165534973,0.00039999998989515007
YLL001W,YNL055C,1,10.136772,0.8823529481887817,0.029999999329447746,0.00039999998989515007
YLR368W,YNL310C,1,10.05427,0.8857142925262451,0.03099999949336052,0.00039999998989515007
YFL036W,YOR060C,1,9.955608,0.8888888955116272,0.03200000151991844,0.00039999998989515007
YCR028C-A,YJR135W-A,1,9.940855,0.8918918967247009,0.032999999821186066,0.00039999998989515007
YJL112W,YMR060C,1,9.882685,0.8947368264198303,0.03400000184774399,0.00039999998989515007
YPL098C,YOR266W,1,9.822699,0.8974359035491943,0.03500000014901161,0.00039999998989515007
YIL065C,YBR212W,1,9.733461,0.8999999761581421,0.035999998450279236,0.00039999998989515007
YGR144W,YGR181W,1,9.614569,0.9024389982223511,0.03700000047683716,0.00039999998989515007
YJL063C,YNL055C,1,9.599327,0.9047619104385376,0.03799999877810478,0.00039999998989515007
YKL053C-A,YNL026W,1,9.593971,0.9069767594337463,0.039000000804662704,0.00039999998989515007
YLR370C,YCL044C,1,9.590855,0.9090909361839294,0.03999999910593033,0.00039999998989515007
YBR179C,YDR258C,1,9.580896,0.9111111164093018,0.04100000113248825,0.00039999998989515007
YML091C,YMR060C,1,9.56299,0.9130434989929199,0.041999999433755875,0.00039999998989515007
YLR370C,YGR181W,1,9.4640255,0.914893627166748,0.0430000014603138,0.00039999998989515007
YOR173W,YJR082C,0,9.440226,0.8958333134651184,0.0430000014603138,0.0005000000237487257
YBR212W,YNL055C,1,9.406904,0.8979591727256775,0.04399999976158142,0.0005000000237487257
YBR212W,YDR077W,1,9.356232,0.8999999761581421,0.04500000178813934,0.0005000000237487257
YDL029W,YAL010C,1,9.345934,0.9019607901573181,0.04600000008940697,0.0005000000237487257
YMR072W,YDR296W,1,9.32342,0.9038461446762085,0.04699999839067459,0.0005000000237487257
YMR072W,YBR185C,1,9.26029,0.9056603908538818,0.04800000041723251,0.0005000000237487257
YKL053C-A,YJR135W-A,1,9.204937,0.9074074029922485,0.04899999871850014,0.0005000000237487257
YNL055C,YML058W,1,9.14747,0.9090909361839294,0.05000000074505806,0.0005000000237487257
YKR085C,YJR135W-A,1,9.126247,0.9107142686843872,0.050999999046325684,0.0005000000237487257
YKR085C,YJL116C,1,9.07666,0.9122806787490845,0.052000001072883606,0.0005000000237487257
YKR036C,YBR185C,1,9.050226,0.9137930870056152,0.05299999937415123,0.0005000000237487257
YLR368W,YNL055C,1,9.045351,0.9152542352676392,0.05400000140070915,0.0005000000237487257
YJL063C,YDR470C,1,8.925285,0.9166666865348816,0.054999999701976776,0.0005000000237487257
YPL098C,YIL051C,1,8.900402,0.9180327653884888,0.0560000017285347,0.0005000000237487257
YGL020C,YJR135W-A,1,8.888897,0.9193548560142517,0.05700000002980232,0.0005000000237487257
YNL232W,YDR206W,0,8.886921,0.9047619104385376,0.05700000002980232,0.0006000000284984708
YER154W,YJR135W-A,1,8.874718,0.90625,0.057999998331069946,0.0006000000284984708
YMR012W,YCL044C,1,8.850071,0.9076923131942749,0.05900000035762787,0.0006000000284984708
YGR231C,YDL097C,0,8.830374,0.8939393758773804,0.05900000035762787,0.000699999975040555
YML110C,YJL139C,0,8.745441,0.8805969953536987,0.05900000035762787,0.0007999999797903001
YLL001W,YBR185C,1,8.741709,0.8823529481887817,0.05999999865889549,0.0007999999797903001
YCR038C,YPR046W,0,8.71347,0.8695651888847351,0.05999999865889549,0.0008999999845400453
YDR296W,YDR077W,1,8.695629,0.8714285492897034,0.061000000685453415,0.0008999999845400453
YHR098C,YLR386W,0,8.567705,0.8591549396514893,0.061000000685453415,0.0010000000474974513
YDL029W,YBR212W,1,8.56135,0.8611111044883728,0.06199999898672104,0.0010000000474974513
YIL062C,YNL149C,1,8.531534,0.8630136847496033,0.06300000101327896,0.0010000000474974513
YFL036W,YNL213C,1,8.485027,0.8648648858070374,0.06400000303983688,0.0010000000474974513
YNL055C,YOR060C,1,8.473602,0.8666666746139526,0.06499999761581421,0.0010000000474974513
YIL062C,YDL029W,1,8.462479,0.8684210777282715,0.06599999964237213,0.0010000000474974513
YOL095C,YFL036W,1,8.4566,0.8701298832893372,0.06700000166893005,0.0010000000474974513
YFL039C,YOL095C,1,8.431225,0.8717948794364929,0.06800000369548798,0.0010000000474974513
YDR069C,YGL113W,0,8.403807,0.8607594966888428,0.06800000369548798,0.0010999999940395355
YIL062C,YGR101W,1,8.390947,0.862500011920929,0.0689999982714653,0.0010999999940395355
YBR185C,YDR470C,1,8.342548,0.8641975522041321,0.07000000029802322,0.0010999999940395355
YLR429W,YGR029W,0,8.248793,0.8536585569381714,0.07000000029802322,0.0012000000569969416
YNR035C,YCR028C-A,1,8.234844,0.8554216623306274,0.07100000232458115,0.0012000000569969416
YMR211W,YNL213C,1,8.22732,0.8571428656578064,0.07199999690055847,0.0012000000569969416
YDL198C,YNL066W,1,8.219061,0.8588235378265381,0.0729999989271164,0.0012000000569969416
YKL125W,YPL193W,0,8.196623,0.8488371968269348,0.0729999989271164,0.0013000000035390258
YIL065C,YGR181W,1,8.174505,0.8505747318267822,0.07400000095367432,0.0013000000035390258
YOL095C,YML104C,1,8.134365,0.8522727489471436,0.07500000298023224,0.0013000000035390258
YOL095C,YIL138C,1,8.085367,0.8539325594902039,0.07599999755620956,0.0013000000035390258
YMR153W,YJL191W,0,8.041853,0.8444444537162781,0.07599999755620956,0.00139999995008111
YMR072W,YBR212W,1,8.032284,0.8461538553237915,0.07699999958276749,0.00139999995008111
YDR296W,YJR135W-A,1,8.031574,0.8478260636329651,0.07800000160932541,0.00139999995008111
YMR072W,YKR085C,1,8.004885,0.8494623899459839,0.07900000363588333,0.00139999995008111
YBR185C,YIL051C,1,7.9621406,0.8510638475418091,0.07999999821186066,0.00139999995008111
