GO Term,AUC,Average Precision
GO:0000054,0.9385847407758556,0.2951712899444776
GO:0000278,0.8195275454213525,0.22296627454933796
GO:0000747,0.8125588193730219,0.22172311719371515
GO:0000902,0.7941132751777344,0.20859054730019785
GO:0000910,0.8133741831746143,0.21931554194810715
GO:0001403,0.7919700661554426,0.2084375332279872
GO:0003700,0.8344902710209876,0.22597027623721144
GO:0004518,0.8637397268147906,0.25080169246548956
GO:0005085,0.81697536744667,0.22034405407294866
GO:0006260,0.8801416382970478,0.26109011167491025
GO:0006281,0.8370480922720163,0.2272437243779952
GO:0006310,0.8142237271222456,0.2241958898332986
GO:0006325,0.8493439103141109,0.2396825815933672
GO:0006352,0.896469490065968,0.2660406313186671
GO:0006353,0.7564534310174555,0.1827746546178153
GO:0006360,0.9069878816905177,0.27538079340575317
GO:0006364,0.9486348224893234,0.3049640230671926
GO:0006366,0.8134424544935729,0.21877820238200102
GO:0006383,0.8546612372148934,0.24533191172555946
GO:0006397,0.8409495467231715,0.236683162976395
GO:0006401,0.8387848170925016,0.24066965155303477
GO:0006413,0.8972072483859282,0.27756239416720463
GO:0006414,0.9164078344372242,0.28801214967600325
GO:0006418,0.8787322154117434,0.2701028239320625
GO:0006457,0.7991040919600584,0.2291832361580296
GO:0006468,0.7492301819608017,0.18284793588248166
GO:0006470,0.6813522986170646,0.17542912430448449
GO:0006486,0.8603356352090856,0.2610854474441572
GO:0006497,0.8246458402970736,0.23192960507304486
GO:0006605,0.8278625450358323,0.23207618914070455
GO:0006629,0.8574858193884879,0.24831127214296297
GO:0006766,0.8243419975605899,0.23474988733232022
GO:0006811,0.8470314555935752,0.24172184650532225
GO:0006865,0.7757175836013328,0.20334220413244997
GO:0006869,0.7255910717683457,0.1808674925428325
GO:0006873,0.7608534550213424,0.18968458467112345
GO:0006887,0.8039446760178698,0.22509043336788737
GO:0006897,0.8398680907939666,0.2413932283351367
GO:0006970,0.7781328180796064,0.20108239874311468
GO:0006979,0.8700099099367878,0.2570852538550442
GO:0006997,0.8665214308103988,0.2506165531310929
GO:0007005,0.7710014549386793,0.2065638102997433
GO:0007010,0.8270436379066775,0.22183558995412156
GO:0007031,0.8779399436038217,0.2607559790408725
GO:0007033,0.7882110919941915,0.20777515546638858
GO:0007059,0.8588723632122326,0.24494101808084684
GO:0007114,0.8402322735775961,0.23310366207632152
GO:0007124,0.7755104534008477,0.19601425952803006
GO:0008033,0.7930347886585044,0.21883436938680165
GO:0008135,0.9027169568996848,0.2838406840702156
GO:0008213,0.8634731467854844,0.2513354399510358
GO:0008380,0.8590606381872098,0.24689438921822743
GO:0008643,0.8684105528431549,0.26481350104114026
GO:0009408,0.8084518730293685,0.22015375395615897
GO:0009451,0.9077047294108727,0.2818398430408402
GO:0010324,0.8415500004824611,0.24129321721941233
GO:0015931,0.8047451811005806,0.225271381101825
GO:0016050,0.7575757614960356,0.18617755169505587
GO:0016197,0.8904694325585585,0.26715675997069854
GO:0016570,0.8647176377226027,0.2463063057782975
GO:0018193,0.8203466630145682,0.23294131332893067
GO:0032196,0.950163186546214,0.3067209103574807
GO:0032200,0.7672333633545468,0.20295756400782955
GO:0032787,0.8608736374322008,0.2564135524481535
GO:0042221,0.8038123637054391,0.2157134630219503
GO:0042255,0.9502951381930523,0.3059946098582968
GO:0042273,0.9535432729912097,0.30757043110308324
GO:0042274,0.9507828292669729,0.3045999723627712
GO:0042594,0.8201525531814018,0.23182199534141656
GO:0043543,0.7705866334933301,0.1979834191697565
GO:0045333,0.8946012749735964,0.2735966850796884
GO:0048193,0.8674778172080511,0.24986206032945352
GO:0048284,0.7767388242220272,0.19998027891307682
GO:0048308,0.7968705668615292,0.2184515637290989
GO:0051049,0.7732426386278171,0.20298744857440262
GO:0051052,0.7822753852820686,0.2119647600222603
GO:0051321,0.8324189106947002,0.23943046362020753
GO:0051603,0.8699765465179649,0.2593112439242276
GO:0051726,0.8068977287247121,0.21743633135475895
