Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR492W,YPR113W,1,2.4669645,1.0,0.0010000000474974513,0.0
YDL078C,YMR165C,1,2.4495974,1.0,0.0020000000949949026,0.0
YNR043W,YMR272C,1,2.1112936,1.0,0.003000000026077032,0.0
YML008C,YFR019W,1,1.9998589,1.0,0.004000000189989805,0.0
YGR175C,YML075C,1,1.9812877,1.0,0.004999999888241291,0.0
YPR140W,YBR265W,1,1.9733703,1.0,0.006000000052154064,0.0
YBR132C,YGL055W,1,1.833669,1.0,0.007000000216066837,0.0
YPL218W,YKL141W,0,1.8082052,0.875,0.007000000216066837,9.999999747378752e-05
YGL055W,YMR079W,1,1.7774105,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YKL008C,YGL055W,1,1.7755313,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YCR034W,YHR188C,1,1.5878516,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YGL225W,YLR020C,1,1.4363587,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YOR067C,YJR103W,1,1.3622303,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YML126C,YPL006W,1,1.2250485,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YML075C,YMR079W,1,1.2118956,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YGR060W,YLR100W,1,1.184779,0.9375,0.014999999664723873,9.999999747378752e-05
YBR029C,YLR459W,1,1.1831977,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YGL055W,YOR149C,1,1.1647972,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YLR133W,YGR060W,1,1.0971565,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YMR246W,YCR034W,1,1.0940244,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YDR123C,YPR140W,1,1.0767461,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YLR088W,YDR492W,1,1.0734516,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YOR067C,YMR006C,1,1.0673337,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YGR157W,YKL212W,1,1.056418,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YGR060W,YLR088W,1,1.040222,0.9599999785423279,0.024000000208616257,9.999999747378752e-05
YJR013W,YKL212W,1,1.0102758,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YOR067C,YLR056W,1,1.0022955,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YGL012W,YDR492W,1,0.97747123,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YKL182W,YMR079W,1,0.97282934,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YKL008C,YNR043W,1,0.96810794,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YPL170W,YNR043W,1,0.89192295,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YER015W,YGR202C,1,0.8862256,0.96875,0.03099999949336052,9.999999747378752e-05
YLR056W,YNL169C,1,0.80947673,0.9696969985961914,0.03200000151991844,9.999999747378752e-05
YML126C,YNL202W,1,0.77947783,0.970588207244873,0.032999999821186066,9.999999747378752e-05
YNL307C,YMR088C,0,0.7660389,0.9428571462631226,0.032999999821186066,0.00019999999494757503
YGL055W,YDR297W,1,0.75229466,0.9444444179534912,0.03400000184774399,0.00019999999494757503
YML075C,YMR296C,1,0.74651396,0.9459459185600281,0.03500000014901161,0.00019999999494757503
YMR073C,YHR039C,0,0.6781,0.9210526347160339,0.03500000014901161,0.0003000000142492354
YKL182W,YJR103W,1,0.60516465,0.9230769276618958,0.035999998450279236,0.0003000000142492354
YOR245C,YMR015C,1,0.58793044,0.925000011920929,0.03700000047683716,0.0003000000142492354
YDR492W,YHR042W,1,0.5876446,0.9268292784690857,0.03799999877810478,0.0003000000142492354
YMR006C,YPL206C,1,0.5254724,0.9285714030265808,0.039000000804662704,0.0003000000142492354
YML126C,YLR240W,1,0.52479005,0.930232584476471,0.03999999910593033,0.0003000000142492354
YML126C,YKL212W,1,0.5215609,0.9318181872367859,0.04100000113248825,0.0003000000142492354
YMR015C,YMR008C,1,0.5066303,0.9333333373069763,0.041999999433755875,0.0003000000142492354
YDR093W,YJL167W,1,0.4999059,0.9347826242446899,0.0430000014603138,0.0003000000142492354
YHR001W,YMR165C,1,0.49380967,0.936170220375061,0.04399999976158142,0.0003000000142492354
YMR202W,YMR165C,1,0.44345376,0.9375,0.04500000178813934,0.0003000000142492354
YNR043W,YLR020C,1,0.42729327,0.9387755393981934,0.04600000008940697,0.0003000000142492354
YMR208W,YDL078C,1,0.42397067,0.9399999976158142,0.04699999839067459,0.0003000000142492354
YOR067C,YHR042W,1,0.39202634,0.9411764740943909,0.04800000041723251,0.0003000000142492354
YER026C,YKR067W,1,0.38867792,0.942307710647583,0.04899999871850014,0.0003000000142492354
YMR015C,YLR459W,1,0.3840482,0.9433962106704712,0.05000000074505806,0.0003000000142492354
YMR202W,YDR331W,1,0.37019476,0.9444444179534912,0.050999999046325684,0.0003000000142492354
YNL169C,YPR140W,1,0.3609812,0.9454545378684998,0.052000001072883606,0.0003000000142492354
YGR183C,YPL218W,0,0.29846737,0.9285714030265808,0.052000001072883606,0.00039999998989515007
YHR042W,YHR133C,1,0.2745879,0.9298245906829834,0.05299999937415123,0.00039999998989515007
YLR056W,YIL160C,1,0.22531685,0.931034505367279,0.05400000140070915,0.00039999998989515007
YOR180C,YGL055W,1,0.22448012,0.9322034120559692,0.054999999701976776,0.00039999998989515007
YPL076W,YHR042W,1,0.1802735,0.9333333373069763,0.0560000017285347,0.00039999998989515007
YGR175C,YMR272C,1,0.17910054,0.9344262480735779,0.05700000002980232,0.00039999998989515007
YDL142C,YNR043W,1,0.1776199,0.9354838728904724,0.057999998331069946,0.00039999998989515007
YKL182W,YHL003C,1,0.16300747,0.9365079402923584,0.05900000035762787,0.00039999998989515007
YNL055C,YFR051C,0,0.15349612,0.921875,0.05900000035762787,0.0005000000237487257
YNL169C,YBR002C,1,0.14845774,0.9230769276618958,0.05999999865889549,0.0005000000237487257
YGR060W,YLR260W,1,0.14281818,0.9242424368858337,0.061000000685453415,0.0005000000237487257
YBL069W,YLR303W,0,0.12788555,0.9104477763175964,0.061000000685453415,0.0006000000284984708
YLR459W,YML075C,1,0.12161407,0.9117646813392639,0.06199999898672104,0.0006000000284984708
YCR034W,YHR042W,1,0.100562304,0.9130434989929199,0.06300000101327896,0.0006000000284984708
YHR123W,YML126C,1,0.08248326,0.9142857193946838,0.06400000303983688,0.0006000000284984708
YNL130C,YDR331W,1,0.07415959,0.9154929518699646,0.06499999761581421,0.0006000000284984708
YPL076W,YGL225W,1,0.06932554,0.9166666865348816,0.06599999964237213,0.0006000000284984708
YDR093W,YLR088W,1,0.020034045,0.9178082346916199,0.06700000166893005,0.0006000000284984708
YNL009W,YGR143W,1,0.01581952,0.9189189076423645,0.06800000369548798,0.0006000000284984708
YLR284C,YPL231W,1,0.014495105,0.9200000166893005,0.0689999982714653,0.0006000000284984708
YJL167W,YBR002C,1,0.01055631,0.9210526347160339,0.07000000029802322,0.0006000000284984708
YLR133W,YPR113W,1,0.004104346,0.9220778942108154,0.07100000232458115,0.0006000000284984708
YMR038C,YHR031C,0,-0.0041060746,0.9102563858032227,0.07100000232458115,0.000699999975040555
YML126C,YHR072W,1,-0.00960651,0.9113923907279968,0.07199999690055847,0.000699999975040555
YMR208W,YJR103W,1,-0.012472659,0.9125000238418579,0.0729999989271164,0.000699999975040555
YML126C,YGR143W,1,-0.015229613,0.9135802388191223,0.07400000095367432,0.000699999975040555
YHR072W,YDR302W,1,-0.020997912,0.9146341681480408,0.07500000298023224,0.000699999975040555
YOR317W,YIL160C,1,-0.029332668,0.9156626462936401,0.07599999755620956,0.000699999975040555
YHR094C,YLR292C,0,-0.031536132,0.9047619104385376,0.07599999755620956,0.0007999999797903001
YOR317W,YNL202W,1,-0.0498164,0.9058823585510254,0.07699999958276749,0.0007999999797903001
YMR298W,YGL205W,1,-0.050525695,0.9069767594337463,0.07800000160932541,0.0007999999797903001
YDR284C,YGL055W,1,-0.06700352,0.9080459475517273,0.07900000363588333,0.0007999999797903001
YBR132C,YPR140W,1,-0.06929782,0.9090909361839294,0.07999999821186066,0.0007999999797903001
YKL004W,YML075C,1,-0.081612855,0.9101123809814453,0.08100000023841858,0.0007999999797903001
YDL078C,YPL006W,1,-0.099749476,0.9111111164093018,0.0820000022649765,0.0007999999797903001
YDR302W,YDR331W,1,-0.1095572,0.9120879173278809,0.08299999684095383,0.0007999999797903001
YFR019W,YKL182W,1,-0.1268467,0.9130434989929199,0.08399999886751175,0.0007999999797903001
YDR093W,YKL212W,1,-0.13694397,0.9139785170555115,0.08500000089406967,0.0007999999797903001
YOR067C,YHR072W,1,-0.14650562,0.914893627166748,0.0860000029206276,0.0007999999797903001
YLR228C,YJL167W,1,-0.17201331,0.9157894849777222,0.08699999749660492,0.0007999999797903001
YGR175C,YPL006W,1,-0.18212214,0.9166666865348816,0.08799999952316284,0.0007999999797903001
YGL055W,YGL205W,1,-0.21880355,0.9175257682800293,0.08900000154972076,0.0007999999797903001
YKR003W,YOR363C,1,-0.21912804,0.918367326259613,0.09000000357627869,0.0007999999797903001
YGR157W,YMR165C,1,-0.22865406,0.9191918969154358,0.09099999815225601,0.0007999999797903001
YLR056W,YDR331W,1,-0.22970393,0.9200000166893005,0.09200000017881393,0.0007999999797903001
YHR133C,YGL055W,1,-0.2481251,0.9207921028137207,0.09300000220537186,0.0007999999797903001
YKL182W,YKL055C,1,-0.25322726,0.9215686321258545,0.09399999678134918,0.0007999999797903001
YMR202W,YDR434W,1,-0.26140836,0.9223300814628601,0.0949999988079071,0.0007999999797903001
YMR184W,YPL196W,0,-0.27524355,0.9134615659713745,0.0949999988079071,0.0008999999845400453
YOR245C,YNL280C,1,-0.2804475,0.9142857193946838,0.09600000083446503,0.0008999999845400453
YIR028W,YNL044W,0,-0.28213456,0.9056603908538818,0.09600000083446503,0.0010000000474974513
YKL008C,YGR007W,1,-0.29851404,0.9065420627593994,0.09700000286102295,0.0010000000474974513
YGR060W,YBR265W,1,-0.30087808,0.9074074029922485,0.09799999743700027,0.0010000000474974513
YMR220W,YGL205W,1,-0.30102184,0.9082568883895874,0.0989999994635582,0.0010000000474974513
YDR331W,YMR296C,1,-0.33032092,0.9090909361839294,0.10000000149011612,0.0010000000474974513
YML075C,YPR140W,1,-0.33044735,0.9099099040031433,0.10100000351667404,0.0010000000474974513
YBR132C,YAL026C,1,-0.34715882,0.9107142686843872,0.10199999809265137,0.0010000000474974513
YOR245C,YDR492W,1,-0.34882286,0.9115044474601746,0.10300000011920929,0.0010000000474974513
YMR281W,YJR073C,1,-0.3599538,0.9122806787490845,0.10400000214576721,0.0010000000474974513
YDR302W,YGL225W,1,-0.36382502,0.9130434989929199,0.10499999672174454,0.0010000000474974513
YML126C,YIL160C,1,-0.36630693,0.9137930870056152,0.10599999874830246,0.0010000000474974513
YNL156C,YJR073C,1,-0.38067463,0.9145299196243286,0.10700000077486038,0.0010000000474974513
YGL087C,YGR082W,0,-0.38797286,0.9067796468734741,0.10700000077486038,0.0010999999940395355
YLR133W,YML008C,1,-0.39896992,0.9075630307197571,0.1080000028014183,0.0010999999940395355
YLR242C,YJL196C,1,-0.43187782,0.9083333611488342,0.10899999737739563,0.0010999999940395355
YLR088W,YGL225W,1,-0.44391018,0.9090909361839294,0.10999999940395355,0.0010999999940395355
YKR009C,YKR003W,1,-0.46844438,0.9098360538482666,0.11100000143051147,0.0010999999940395355
YMR246W,YGL225W,1,-0.4763634,0.9105691313743591,0.1120000034570694,0.0010999999940395355
YPL095C,YHR188C,1,-0.47998694,0.9112903475761414,0.11299999803304672,0.0010999999940395355
YPL076W,YGL055W,1,-0.4804199,0.9120000004768372,0.11400000005960464,0.0010999999940395355
YOR298W,YNL264C,1,-0.49776986,0.9126983880996704,0.11500000208616257,0.0010999999940395355
YLR023C,YDR297W,1,-0.5189233,0.913385808467865,0.11599999666213989,0.0010999999940395355
YPL117C,YJR073C,1,-0.52364755,0.9140625,0.11699999868869781,0.0010999999940395355
YLR459W,YBR265W,1,-0.5295961,0.9147287011146545,0.11800000071525574,0.0010999999940395355
YGR256W,YOL110W,0,-0.53236055,0.9076923131942749,0.11800000071525574,0.0012000000569969416
YBR008C,YBR244W,0,-0.56927216,0.9007633328437805,0.11800000071525574,0.0013000000035390258
YNL280C,YJR073C,1,-0.58004,0.9015151262283325,0.11900000274181366,0.0013000000035390258
YMR015C,YNL264C,1,-0.5937377,0.902255654335022,0.11999999731779099,0.0013000000035390258
YNL169C,YGR143W,1,-0.5945275,0.9029850959777832,0.12099999934434891,0.0013000000035390258
YGR046W,YJR156C,0,-0.6043259,0.8962963223457336,0.12099999934434891,0.00139999995008111
YHR123W,YGL225W,1,-0.6075326,0.8970588445663452,0.12200000137090683,0.00139999995008111
YPL170W,YLR240W,1,-0.6167456,0.8978102207183838,0.12300000339746475,0.00139999995008111
YLR284C,YLR020C,1,-0.6216639,0.8985507488250732,0.12399999797344208,0.00139999995008111
YNL169C,YPL057C,1,-0.652282,0.8992805480957031,0.125,0.00139999995008111
YBR112C,YOL149W,0,-0.6567584,0.8928571343421936,0.125,0.001500000013038516
YKL182W,YNL202W,1,-0.6739867,0.8936170339584351,0.12600000202655792,0.001500000013038516
YPL170W,YPL231W,1,-0.6950679,0.8943662047386169,0.12700000405311584,0.001500000013038516
YER026C,YFR019W,1,-0.6961899,0.8951048851013184,0.12800000607967377,0.001500000013038516
YLR133W,YBR030W,1,-0.69790435,0.8958333134651184,0.1289999932050705,0.001500000013038516
YNL156C,YLL012W,1,-0.6980252,0.8965517282485962,0.12999999523162842,0.001500000013038516
YOR153W,YBR218C,0,-0.7178447,0.8904109597206116,0.12999999523162842,0.0015999999595806003
YMR008C,YMR006C,1,-0.7179984,0.8911564350128174,0.13099999725818634,0.0015999999595806003
YGR175C,YOR081C,1,-0.72007644,0.8918918967247009,0.13199999928474426,0.0015999999595806003
YOR355W,YAL016W,0,-0.7406,0.8859060406684875,0.13199999928474426,0.0017000000225380063
YLL015W,YML048W,0,-0.74460804,0.8799999952316284,0.13199999928474426,0.0017999999690800905
YPL231W,YGL205W,1,-0.7461786,0.8807947039604187,0.13300000131130219,0.0017999999690800905
YOR067C,YNL169C,1,-0.7468866,0.8815789222717285,0.1340000033378601,0.0017999999690800905
YBR085W,YMR128W,0,-0.7500105,0.8758170008659363,0.1340000033378601,0.0019000000320374966
YGL012W,YGL055W,1,-0.7523508,0.8766233921051025,0.13500000536441803,0.0019000000320374966
YGL195W,YDL212W,0,-0.75252366,0.8709677457809448,0.13500000536441803,0.0020000000949949026
YOR067C,YOL101C,1,-0.7603228,0.8717948794364929,0.13600000739097595,0.0020000000949949026
YKL004W,YIL160C,1,-0.7621474,0.8726114630699158,0.13699999451637268,0.0020000000949949026
YLR114C,YLR060W,0,-0.7635844,0.8670886158943176,0.13699999451637268,0.002099999925121665
YBR029C,YMR008C,1,-0.76748586,0.8679245114326477,0.1379999965429306,0.002099999925121665
YBR004C,YMR079W,1,-0.77043486,0.8687499761581421,0.13899999856948853,0.002099999925121665
YPL265W,YPR083W,0,-0.77112865,0.8633540272712708,0.13899999856948853,0.002199999988079071
YEL056W,YBL058W,0,-0.77339983,0.8580247163772583,0.13899999856948853,0.002300000051036477
YMR220W,YMR281W,1,-0.77835894,0.8588957190513611,0.14000000059604645,0.002300000051036477
YOR067C,YKL008C,1,-0.7819972,0.8597561120986938,0.14100000262260437,0.002300000051036477
YLL031C,YHR188C,1,-0.78577423,0.8606060743331909,0.1420000046491623,0.002300000051036477
YGR202C,YBL039C,1,-0.793229,0.8614457845687866,0.14300000667572021,0.002300000051036477
YMR296C,YPR140W,1,-0.80311024,0.8622754216194153,0.14399999380111694,0.002300000051036477
YPL170W,YML075C,1,-0.8038516,0.863095223903656,0.14499999582767487,0.002300000051036477
YLR056W,YHR001W,1,-0.8257649,0.8639053106307983,0.1459999978542328,0.002300000051036477
YHR086W,YER003C,0,-0.8316488,0.8588235378265381,0.1459999978542328,0.002400000113993883
YHR072W,YOR149C,1,-0.83337474,0.859649121761322,0.1469999998807907,0.002400000113993883
YHR042W,YNL156C,1,-0.8369844,0.8604651093482971,0.14800000190734863,0.002400000113993883
YPL076W,YNL009W,1,-0.83805394,0.8612716794013977,0.14900000393390656,0.002400000113993883
YBR004C,YKL212W,1,-0.8414854,0.8620689511299133,0.15000000596046448,0.002400000113993883
YGR175C,YOR221C,1,-0.84346247,0.8628571629524231,0.1509999930858612,0.002400000113993883
YOR317W,YKR067W,1,-0.84704256,0.8636363744735718,0.15199999511241913,0.002400000113993883
YPR021C,YGL027C,0,-0.8477528,0.8587570786476135,0.15199999511241913,0.0024999999441206455
YJL196C,YMR015C,1,-0.8547069,0.8595505356788635,0.15299999713897705,0.0024999999441206455
YLR459W,YMR296C,1,-0.85709345,0.8603351712226868,0.15399999916553497,0.0024999999441206455
YML075C,YGR143W,1,-0.85984254,0.8611111044883728,0.1550000011920929,0.0024999999441206455
YNL323W,YOR149C,1,-0.86964107,0.8618784546852112,0.15600000321865082,0.0024999999441206455
YDR147W,YMR272C,1,-0.8716594,0.8626373410224915,0.15700000524520874,0.0024999999441206455
YJL196C,YPR140W,1,-0.8865229,0.8633880019187927,0.15800000727176666,0.0024999999441206455
YKL055C,YGL225W,1,-0.8870058,0.864130437374115,0.1589999943971634,0.0024999999441206455
YMR015C,YFL031W,1,-0.9001068,0.8648648858070374,0.1599999964237213,0.0024999999441206455
YGR175C,YFR019W,1,-0.902205,0.8655914068222046,0.16099999845027924,0.0024999999441206455
YGR157W,YLR459W,1,-0.90504634,0.866310179233551,0.16200000047683716,0.0024999999441206455
YLR138W,YLR195C,0,-0.90779734,0.8617021441459656,0.16200000047683716,0.0026000000070780516
YGL191W,YDL195W,0,-0.9115881,0.8571428656578064,0.16200000047683716,0.0027000000700354576
YMR246W,YLL031C,1,-0.91775835,0.8578947186470032,0.16300000250339508,0.0027000000700354576
YMR006C,YKL126W,1,-0.922153,0.8586387634277344,0.164000004529953,0.0027000000700354576
YBR177C,YNL009W,1,-0.9236692,0.859375,0.16500000655651093,0.0027000000700354576
YPL170W,YOL065C,1,-0.9376701,0.8601036071777344,0.16599999368190765,0.0027000000700354576
YOR103C,YDL212W,0,-0.94314396,0.8556700944900513,0.16599999368190765,0.00279999990016222
YDR174W,YAR033W,0,-0.9462161,0.8512820601463318,0.16599999368190765,0.002899999963119626
YMR015C,YBL039C,1,-0.95402133,0.8520408272743225,0.16699999570846558,0.002899999963119626
YNL066W,YJR009C,0,-0.9610654,0.8477157354354858,0.16699999570846558,0.003000000026077032
YEL003W,YPR161C,0,-0.9648212,0.8434343338012695,0.16699999570846558,0.003100000089034438
YOL108C,YMR272C,1,-0.96502686,0.8442211151123047,0.1679999977350235,0.003100000089034438
YLR056W,YDR492W,1,-0.9844866,0.8450000286102295,0.16899999976158142,0.003100000089034438
YLR088W,YIL160C,1,-0.99119425,0.8457711338996887,0.17000000178813934,0.003100000089034438
YBL015W,YPL176C,0,-0.99705505,0.8415841460227966,0.17000000178813934,0.0031999999191612005
YLR370C,YBR218C,0,-0.9990033,0.8374384045600891,0.17000000178813934,0.0032999999821186066
YBR177C,YJL134W,1,-1.0013331,0.8382353186607361,0.17100000381469727,0.0032999999821186066
YKL008C,YJR073C,1,-1.0069015,0.8390243649482727,0.1720000058412552,0.0032999999821186066
YNL280C,YNL038W,1,-1.0080069,0.8398058414459229,0.17299999296665192,0.0032999999821186066
YGR060W,YML008C,1,-1.0132656,0.8405796885490417,0.17399999499320984,0.0032999999821186066
YPL117C,YOR109W,1,-1.0171539,0.8413461446762085,0.17499999701976776,0.0032999999821186066
YER061C,YLR023C,1,-1.0174298,0.8421052694320679,0.17599999904632568,0.0032999999821186066
YOR109W,YPR113W,1,-1.0178176,0.8428571224212646,0.1770000010728836,0.0032999999821186066
YIL097W,YKR087C,0,-1.0209525,0.8388625383377075,0.1770000010728836,0.0034000000450760126
YLR207W,YGL212W,0,-1.0311643,0.8349056839942932,0.1770000010728836,0.0035000001080334187
YGR175C,YCL004W,1,-1.0373718,0.8356807231903076,0.17800000309944153,0.0035000001080334187
YMR167W,YLR197W,0,-1.0407307,0.8317757248878479,0.17800000309944153,0.003599999938160181
YML075C,YOL108C,1,-1.0469816,0.8325581550598145,0.17900000512599945,0.003599999938160181
YPR021C,YOR113W,0,-1.0537708,0.8287037014961243,0.17900000512599945,0.003700000001117587
YPL231W,YMR006C,1,-1.0558897,0.8294931054115295,0.18000000715255737,0.003700000001117587
YCR034W,YLR088W,1,-1.0566275,0.8302752375602722,0.1809999942779541,0.003700000001117587
YML075C,YOR298W,1,-1.0597066,0.8310502171516418,0.18199999630451202,0.003700000001117587
YOR067C,YKL140W,1,-1.0598056,0.831818163394928,0.18299999833106995,0.003700000001117587
YPL076W,YIL160C,1,-1.0626485,0.8325791954994202,0.18400000035762787,0.003700000001117587
YJR105W,YOR321W,0,-1.0635929,0.8288288116455078,0.18400000035762787,0.003800000064074993
YGR004W,YJR063W,0,-1.0648862,0.8251121044158936,0.18400000035762787,0.0038999998942017555
YBR161W,YPL231W,1,-1.0672252,0.8258928656578064,0.1850000023841858,0.0038999998942017555
YER061C,YJL134W,1,-1.0689472,0.8266666531562805,0.1860000044107437,0.0038999998942017555
YKL203C,YGR172C,0,-1.0732845,0.8230088353157043,0.1860000044107437,0.004000000189989805
YMR296C,YIL160C,1,-1.0861975,0.8237885236740112,0.18700000643730164,0.004000000189989805
YHR190W,YIL002C,1,-1.0874038,0.8245614171028137,0.18799999356269836,0.004000000189989805
YBR029C,YKR009C,1,-1.095762,0.8253275156021118,0.1889999955892563,0.004000000189989805
YJR073C,YMR165C,1,-1.0961033,0.8260869383811951,0.1899999976158142,0.004000000189989805
YDR384C,YOR080W,0,-1.0962753,0.822510838508606,0.1899999976158142,0.004100000020116568
YGR060W,YKR003W,1,-1.1006477,0.8232758641242981,0.19099999964237213,0.004100000020116568
YMR006C,YMR079W,1,-1.1015129,0.8240343332290649,0.19200000166893005,0.004100000020116568
YLR133W,YDR302W,1,-1.1024574,0.8247863054275513,0.19300000369548798,0.004100000020116568
YKL060C,YOL012C,0,-1.1026947,0.8212766051292419,0.19300000369548798,0.00419999985024333
YMR281W,YKL140W,1,-1.1068716,0.8220338821411133,0.1940000057220459,0.00419999985024333
YGR060W,YOR025W,1,-1.1092741,0.8227847814559937,0.19499999284744263,0.00419999985024333
YER026C,YKL212W,1,-1.112952,0.8235294222831726,0.19599999487400055,0.00419999985024333
YDR298C,YLR183C,0,-1.1134946,0.8200836777687073,0.19599999487400055,0.00430000014603138
YLR189C,YKR053C,1,-1.1163666,0.8208333253860474,0.19699999690055847,0.00430000014603138
YGR155W,YLL006W,0,-1.1246817,0.817427396774292,0.19699999690055847,0.004399999976158142
YOR109W,YER093C,1,-1.1258266,0.8181818127632141,0.1979999989271164,0.004399999976158142
YBR207W,YPR165W,0,-1.1270206,0.8148148059844971,0.1979999989271164,0.0044999998062849045
YGR157W,YPR183W,1,-1.129463,0.8155737519264221,0.19900000095367432,0.0044999998062849045
YGR165W,YBR083W,0,-1.1322085,0.8122448921203613,0.19900000095367432,0.004600000102072954
YGR060W,YFR019W,1,-1.1338552,0.8130081295967102,0.20000000298023224,0.004600000102072954
YML075C,YHL003C,1,-1.1368444,0.8137651681900024,0.20100000500679016,0.004600000102072954
YFR019W,YPL231W,1,-1.1379111,0.8145161271095276,0.20200000703334808,0.004600000102072954
YBR006W,YKR053C,1,-1.1391172,0.8152610659599304,0.2029999941587448,0.004600000102072954
YCR047C,YPL176C,0,-1.1414387,0.8119999766349792,0.2029999941587448,0.004699999932199717
YBR177C,YOL101C,1,-1.1613317,0.8127490282058716,0.20399999618530273,0.004699999932199717
YNL242W,YNL090W,0,-1.1618304,0.8095238208770752,0.20399999618530273,0.004800000227987766
YML048W,YAL017W,0,-1.1657126,0.8063241243362427,0.20399999618530273,0.004900000058114529
YLR133W,YNL169C,1,-1.1734054,0.8070865869522095,0.20499999821186066,0.004900000058114529
YDR302W,YJL134W,1,-1.1820853,0.8078431487083435,0.20600000023841858,0.004900000058114529
YMR153W,YMR175W,0,-1.207442,0.8046875,0.20600000023841858,0.004999999888241291
YLR295C,YDL130W-A,0,-1.2104553,0.801556408405304,0.20600000023841858,0.005100000184029341
YMR246W,YOR149C,1,-1.2147051,0.8023256063461304,0.2070000022649765,0.005100000184029341
YLR284C,YDR147W,1,-1.21563,0.8030887842178345,0.20800000429153442,0.005100000184029341
YML126C,YBR030W,1,-1.2278948,0.8038461804389954,0.20900000631809235,0.005100000184029341
YMR319C,YOR159C,0,-1.2292316,0.8007662892341614,0.20900000631809235,0.005200000014156103
YKL008C,YCR044C,1,-1.2328192,0.8015267252922058,0.20999999344348907,0.005200000014156103
YER062C,YKL189W,0,-1.2338686,0.7984790802001953,0.20999999344348907,0.0052999998442828655
