Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YML042W,YLR377C,1,4.6073465,1.0,0.0010000000474974513,0.0
YML042W,YER065C,1,3.5951722,1.0,0.0020000000949949026,0.0
YLR304C,YJL052W,1,3.2046974,1.0,0.003000000026077032,0.0
YML042W,YKR009C,1,3.152941,1.0,0.004000000189989805,0.0
YBL015W,YLR044C,1,2.8620493,1.0,0.004999999888241291,0.0
YLR304C,YLR044C,1,2.6184776,1.0,0.006000000052154064,0.0
YML042W,YGR192C,1,2.5526745,1.0,0.007000000216066837,0.0
YBL015W,YML042W,1,2.5477183,1.0,0.00800000037997961,0.0
YAL038W,YOR100C,1,2.474539,1.0,0.008999999612569809,0.0
YBR132C,YAL038W,1,2.2481194,1.0,0.009999999776482582,0.0
YGR254W,YDL078C,1,2.2116735,1.0,0.010999999940395355,0.0
YHR174W,YPR002W,1,2.2021737,1.0,0.012000000104308128,0.0
YAL038W,YDL078C,1,2.1655781,1.0,0.013000000268220901,0.0
YKR009C,YKL152C,1,2.157764,1.0,0.014000000432133675,0.0
YML042W,YOR040W,1,2.109928,1.0,0.014999999664723873,0.0
YHR174W,YOL126C,1,2.0615637,1.0,0.01600000075995922,0.0
YOR100C,YNL117W,1,2.031862,1.0,0.017000000923871994,0.0
YBL015W,YPR002W,1,1.898729,1.0,0.017999999225139618,0.0
YPR002W,YER024W,1,1.84421,1.0,0.01899999938905239,0.0
YBL015W,YAR035W,1,1.7807921,1.0,0.019999999552965164,0.0
YLR044C,YPR002W,1,1.731761,1.0,0.020999999716877937,0.0
YKR009C,YOL126C,1,1.6884071,1.0,0.02199999988079071,0.0
YAL038W,YFL018C,1,1.423294,1.0,0.023000000044703484,0.0
YOR100C,YOL126C,1,1.420008,1.0,0.024000000208616257,0.0
YHR174W,YER024W,1,1.3884357,1.0,0.02500000037252903,0.0
YPR002W,YCR012W,1,1.3257695,1.0,0.026000000536441803,0.0
YOR100C,YKL060C,1,1.2986108,1.0,0.027000000700354576,0.0
YLR304C,YCR005C,1,1.2868894,1.0,0.02800000086426735,0.0
YPR001W,YCR012W,1,1.2695968,1.0,0.028999999165534973,0.0
YBL015W,YJR009C,1,1.260099,1.0,0.029999999329447746,0.0
YAL038W,YER024W,1,1.2582446,1.0,0.03099999949336052,0.0
YLR304C,YDL078C,1,1.2054142,1.0,0.03200000151991844,0.0
YDL078C,YER024W,1,1.2023216,1.0,0.032999999821186066,0.0
YPR002W,YAR035W,1,1.1974972,1.0,0.03400000184774399,0.0
YKR009C,YCR012W,1,1.169146,1.0,0.03500000014901161,0.0
YAL038W,YJR019C,1,1.1528255,1.0,0.035999998450279236,0.0
YBR132C,YKL060C,1,1.1454997,1.0,0.03700000047683716,0.0
YGR254W,YCR012W,1,1.1296364,1.0,0.03799999877810478,0.0
YBR026C,YER024W,1,1.108427,1.0,0.039000000804662704,0.0
YML042W,YKL152C,1,1.0988306,1.0,0.03999999910593033,0.0
YAL038W,YOL147C,1,1.0960789,1.0,0.04100000113248825,0.0
YML042W,YIL160C,1,1.0820302,1.0,0.041999999433755875,0.0
YOL126C,YPL058C,1,1.0795314,1.0,0.0430000014603138,0.0
YER065C,YER024W,1,1.0691073,1.0,0.04399999976158142,0.0
YLR044C,YAR035W,1,1.0011016,1.0,0.04500000178813934,0.0
YOL126C,YGL227W,1,0.9625303,1.0,0.04600000008940697,0.0
YLR377C,YKL152C,1,0.8818659,1.0,0.04699999839067459,0.0
YHR174W,YGL055W,1,0.88088876,1.0,0.04800000041723251,0.0
YER065C,YJL052W,1,0.861576,1.0,0.04899999871850014,0.0
YLR044C,YER024W,1,0.84732527,1.0,0.05000000074505806,0.0
YOR100C,YGR192C,1,0.8374106,1.0,0.050999999046325684,0.0
YKR009C,YIL160C,1,0.82591695,1.0,0.052000001072883606,0.0
YKR009C,YJR009C,1,0.82011217,1.0,0.05299999937415123,0.0
YBR026C,YOL126C,1,0.8138525,1.0,0.05400000140070915,0.0
YKL152C,YOL126C,1,0.757579,1.0,0.054999999701976776,0.0
YGR204W,YML004C,1,0.65548164,1.0,0.0560000017285347,0.0
YBR026C,YNL117W,1,0.60673624,1.0,0.05700000002980232,0.0
YJR155W,YBL045C,0,0.48991054,0.982758641242981,0.05700000002980232,9.999999747378752e-05
YAL038W,YER178W,1,0.47132444,0.9830508232116699,0.057999998331069946,9.999999747378752e-05
YGL062W,YAR035W,1,0.45275038,0.9833333492279053,0.05900000035762787,9.999999747378752e-05
YDL078C,YAR035W,1,0.43715888,0.9836065769195557,0.05999999865889549,9.999999747378752e-05
YIL097W,YOL126C,1,0.43398154,0.9838709831237793,0.061000000685453415,9.999999747378752e-05
YKR009C,YJL052W,1,0.41990495,0.9841269850730896,0.06199999898672104,9.999999747378752e-05
YOR363C,YJR019C,1,0.4164455,0.984375,0.06300000101327896,9.999999747378752e-05
YGR254W,YNL117W,1,0.40900415,0.9846153855323792,0.06400000303983688,9.999999747378752e-05
YMR135C,YAR035W,1,0.4026808,0.9848484992980957,0.06499999761581421,9.999999747378752e-05
YNL071W,YJR009C,1,0.38068908,0.9850746393203735,0.06599999964237213,9.999999747378752e-05
YNL117W,YPL058C,1,0.36936104,0.9852941036224365,0.06700000166893005,9.999999747378752e-05
YKL060C,YKR009C,1,0.36412418,0.9855072498321533,0.06800000369548798,9.999999747378752e-05
YGR192C,YJR019C,1,0.31153947,0.9857142567634583,0.0689999982714653,9.999999747378752e-05
YLR377C,YGL055W,1,0.29192096,0.98591548204422,0.07000000029802322,9.999999747378752e-05
YLR304C,YOR100C,1,0.2854063,0.9861111044883728,0.07100000232458115,9.999999747378752e-05
YNL071W,YLR044C,1,0.28513908,0.9863013625144958,0.07199999690055847,9.999999747378752e-05
YHR174W,YCL039W,1,0.27284455,0.9864864945411682,0.0729999989271164,9.999999747378752e-05
YKL060C,YGR192C,1,0.26601952,0.9866666793823242,0.07400000095367432,9.999999747378752e-05
YNL274C,YOL126C,1,0.25460744,0.9868420958518982,0.07500000298023224,9.999999747378752e-05
YPL058C,YAR035W,1,0.25106692,0.9870129823684692,0.07599999755620956,9.999999747378752e-05
YAL038W,YOR363C,1,0.22036766,0.9871794581413269,0.07699999958276749,9.999999747378752e-05
YGR254W,YER178W,1,0.21979026,0.9873417615890503,0.07800000160932541,9.999999747378752e-05
YOL147C,YJR009C,1,0.1957605,0.987500011920929,0.07900000363588333,9.999999747378752e-05
YKL152C,YGL227W,1,0.18538706,0.9876543283462524,0.07999999821186066,9.999999747378752e-05
YKL152C,YCR012W,1,0.16821389,0.9878048896789551,0.08100000023841858,9.999999747378752e-05
YGL055W,YOR363C,1,0.15354095,0.9879518151283264,0.0820000022649765,9.999999747378752e-05
YGR254W,YOL147C,1,0.15013419,0.988095223903656,0.08299999684095383,9.999999747378752e-05
YNR033W,YHR174W,1,0.14503749,0.9882352948188782,0.08399999886751175,9.999999747378752e-05
YGR254W,YAR035W,1,0.14373897,0.9883720874786377,0.08500000089406967,9.999999747378752e-05
YLR304C,YBR221C,1,0.13048609,0.9885057210922241,0.0860000029206276,9.999999747378752e-05
YGR204W,YOR100C,1,0.12087087,0.9886363744735718,0.08699999749660492,9.999999747378752e-05
YBL015W,YER178W,1,0.10861795,0.9887640476226807,0.08799999952316284,9.999999747378752e-05
YDR298C,YGL208W,0,0.10858886,0.9777777791023254,0.08799999952316284,0.00019999999494757503
YHR174W,YGL227W,1,0.08247875,0.9780219793319702,0.08900000154972076,0.00019999999494757503
YAL038W,YER065C,1,0.063961044,0.97826087474823,0.09000000357627869,0.00019999999494757503
YLR304C,YAR035W,1,0.06297247,0.9784946441650391,0.09099999815225601,0.00019999999494757503
YHR174W,YOR363C,1,0.05588506,0.978723406791687,0.09200000017881393,0.00019999999494757503
YAL038W,YGR192C,1,0.029342636,0.9789473414421082,0.09300000220537186,0.00019999999494757503
YER178W,YJR009C,1,0.023403838,0.9791666865348816,0.09399999678134918,0.00019999999494757503
YOR180C,YDL078C,1,0.02212073,0.9793814420700073,0.0949999988079071,0.00019999999494757503
YGR254W,YJR019C,1,0.01895313,0.9795918464660645,0.09600000083446503,0.00019999999494757503
YJL052W,YGR192C,1,0.011031315,0.9797979593276978,0.09700000286102295,0.00019999999494757503
YKL060C,YJL052W,1,0.010947391,0.9800000190734863,0.09799999743700027,0.00019999999494757503
YNL071W,YGR192C,1,0.00970535,0.9801980257034302,0.0989999994635582,0.00019999999494757503
YBR026C,YJL052W,1,0.0039149076,0.9803921580314636,0.10000000149011612,0.00019999999494757503
YOR040W,YPR002W,1,-0.01684542,0.9805825352668762,0.10100000351667404,0.00019999999494757503
YCL039W,YJL052W,1,-0.02002646,0.9807692170143127,0.10199999809265137,0.00019999999494757503
YBR221C,YAR035W,1,-0.053246215,0.9809523820877075,0.10300000011920929,0.00019999999494757503
YBR132C,YJL052W,1,-0.067758575,0.9811320900917053,0.10400000214576721,0.00019999999494757503
YFL018C,YLR044C,1,-0.076861724,0.9813084006309509,0.10499999672174454,0.00019999999494757503
YCR010C,YER015W,0,-0.09655805,0.9722222089767456,0.10499999672174454,0.0003000000142492354
YLR377C,YLR372W,1,-0.09964009,0.9724770784378052,0.10599999874830246,0.0003000000142492354
YNL117W,YLR044C,1,-0.1043528,0.9727272987365723,0.10700000077486038,0.0003000000142492354
YPR002W,YJR009C,1,-0.109498724,0.9729729890823364,0.1080000028014183,0.0003000000142492354
YCR005C,YAR035W,1,-0.112673834,0.9732142686843872,0.10899999737739563,0.0003000000142492354
YBR026C,YLR377C,1,-0.121833935,0.9734513163566589,0.10999999940395355,0.0003000000142492354
YOR100C,YHR067W,1,-0.12963413,0.9736841917037964,0.11100000143051147,0.0003000000142492354
