GO Term,AUC,Average Precision
GO:0000054,0.46026630779473304,0.2720314838730476
GO:0000278,0.4706429243630244,0.2147177284759554
GO:0000747,0.47530606451587465,0.18134914383834058
GO:0001403,0.4852370747021368,0.14089232347905636
GO:0002181,0.4565513859237729,0.2960986342247237
GO:0003677,0.4774368479369229,0.17791137402369217
GO:0003682,0.4711276455968751,0.20517393208430573
GO:0003700,0.47321639038462704,0.19924287433719093
GO:0003735,0.454711117964521,0.3082196456993168
GO:0004386,0.47027782984145267,0.20550147182223472
GO:0004518,0.4692749836477127,0.2193691785315221
GO:0005085,0.48568213188318554,0.13549729415842077
GO:0005576,0.469417275989704,0.20818027987331153
GO:0005618,0.464990766231097,0.239338835446672
GO:0005694,0.46958322691360016,0.21616906396841462
GO:0005730,0.45767381287134906,0.28758515084196223
GO:0005740,0.4719998258863793,0.21138016585463829
GO:0005773,0.4786727401319288,0.17234926579824902
GO:0005777,0.4733937090974227,0.2031793810772625
GO:0005783,0.4748850116554769,0.20226492741297591
GO:0005794,0.4743122477884635,0.1951965296878056
GO:0005840,0.4567340883980439,0.29907225914434954
GO:0005886,0.47859285739942226,0.17762864395434205
GO:0005933,0.4765009881916538,0.18608241652765056
GO:0005938,0.47619936237853305,0.18643506952171976
GO:0006260,0.4680405587295655,0.22444840182093057
GO:0006281,0.4695637824822625,0.21388087136027487
GO:0006310,0.4687087811901041,0.2163932952020656
GO:0006325,0.469337167949468,0.21325295221331445
GO:0006352,0.4668213922133992,0.2226336556354707
GO:0006353,0.4671001027584589,0.20928272873559706
GO:0006360,0.46293235919273734,0.24127222006090662
GO:0006364,0.4561131481437617,0.2952810223380273
GO:0006366,0.47583785346671886,0.18979110153222625
GO:0006383,0.4701381545540068,0.214886281713166
GO:0006397,0.47103153861573677,0.20281744219498202
GO:0006401,0.48151808081016434,0.16438342874429443
GO:0006413,0.4737545654769062,0.21275908336856147
GO:0006414,0.4819894727457755,0.14884198613532565
GO:0006418,0.4786612097635125,0.18844314212034935
GO:0006457,0.4781663847554307,0.16461306305432863
GO:0006468,0.47643506171226646,0.18089470737292007
GO:0006470,0.4850569966695528,0.13738067942654544
GO:0006486,0.46831265855500137,0.24114582634514029
GO:0006629,0.4770069003436365,0.1848842470652678
GO:0006811,0.4723594642774108,0.20297664255513387
GO:0006865,0.47330851274397523,0.20066191430593078
GO:0006869,0.4894122006151751,0.1300391492796215
GO:0006873,0.48325494562835625,0.14835291027480907
GO:0006887,0.4729645181630178,0.18541697733781554
GO:0006897,0.4740715520445288,0.196847268873995
GO:0006970,0.48402021111074084,0.14996755194731734
GO:0006979,0.4800496008225038,0.16984916667707942
GO:0007005,0.4743899815552643,0.19908034405112265
GO:0007010,0.47621357433122863,0.18740115048262207
GO:0007031,0.4826881090439492,0.1516830520392819
GO:0007033,0.4808364436577368,0.1675120141905817
GO:0007059,0.4674237473336834,0.2312831840420311
GO:0007124,0.4788144817875721,0.16090215440365402
GO:0008033,0.46758352137681636,0.22806319780850953
GO:0008168,0.4791053832610328,0.18723284352299843
GO:0008233,0.4751314738273696,0.2009795209995725
GO:0008289,0.479617603198768,0.17037817269834604
GO:0008380,0.4705724535207899,0.2091393338523128
GO:0008643,0.4748439818023061,0.20489559829031878
GO:0009408,0.4830631272789688,0.15506225989623504
GO:0009451,0.46650673907159546,0.23698184761269525
GO:0016197,0.4712709450817162,0.21423562760447915
GO:0016301,0.4839236181202968,0.15179613472859968
GO:0016491,0.47101302488858676,0.20791371694884517
GO:0016757,0.4685426528903792,0.2140280448767272
GO:0016779,0.4705516042547077,0.2220184682004831
GO:0016791,0.48759221872770153,0.13733135612783107
GO:0016798,0.48394118503921807,0.15866059267249974
GO:0016829,0.4776988550855683,0.17368806895749136
GO:0016853,0.4952856922722038,0.11630049400370229
GO:0016874,0.47714085721839233,0.17711874524842608
GO:0019843,0.457039904013456,0.2886326333264058
GO:0022857,0.470279003763201,0.21237801988016475
GO:0030427,0.4734756465945234,0.19704849638383498
GO:0030674,0.4811741552015327,0.16068564213202757
GO:0031410,0.4740550282094773,0.1970545374378562
GO:0032196,0.45792742918988566,0.2891511578126387
GO:0032543,0.4593708351791892,0.28677541550316593
GO:0042273,0.45574218332544314,0.2989035457386212
GO:0042274,0.4565791188292417,0.29332870015027845
GO:0042393,0.4717452836180283,0.19172467958927156
GO:0045333,0.4685172347586208,0.2419292255064303
GO:0051082,0.4727610340197035,0.1814310997081074
GO:0051321,0.4696046677036105,0.2266352729973468
GO:0051603,0.47328501841238174,0.2089649232273752
GO:0051726,0.47360136488311266,0.198431865836409
