Batch,Training Loss
0,25.034180283546448
100,33.055389508605
200,41.76949164271355
300,41.26039533596486
400,39.491633332916535
500,41.16038622753695
600,42.7368673896417
700,37.20450847316533
800,40.3250316651538
900,36.51022827625275
1000,32.434028194547864
1100,30.447608133690665
1200,33.09653011150658
1300,31.07740309793735
1400,33.402697258628905
1500,32.24360687666467
1600,30.847053877310827
1700,29.203128293389454
1800,30.21977525111288
1900,34.111681051930645
2000,32.43224252988148
2100,27.94267190771643
2200,28.107761139282957
2300,31.939884351566434
2400,26.918416085653007
2500,29.30059676617384
2600,29.392025677487254
2700,28.006849726312794
2800,29.8422011975199
2900,26.675490953959525
3000,23.887101013300708
3100,26.560627817176282
3200,35.948452054901736
3300,28.074032050790265
3400,28.122572132269852
3500,26.03820962831378
3600,29.91995235765353
3700,27.642472345964052
3800,27.11109881149605
3900,23.827105943113565
4000,25.73772059023031
4100,28.66658802330494
4200,26.983115551411174
4300,23.957441084068257
4400,23.998312828713097
4500,23.786845945753157
4600,22.362196434041834
4700,24.14795951731503
4800,20.56784412683919
4900,22.223393901484087
5000,23.74032359290868
5100,21.688819285598584
5200,22.456131575789186
5300,21.55902481242083
5400,22.226165560190566
5500,21.016916333232075
5600,22.224826170364395
5700,22.977357146330178
5800,22.51156937482301
5900,19.743925167247653
6000,22.00799286266556
6100,19.614149661108968
6200,23.14187647383369
6300,21.659586435649544
6400,23.015245895134285
6500,22.865094651991967
6600,23.65364954760298
6700,20.038814002647996
6800,18.19771460350603
6900,19.32684156112373
7000,21.45084923505783
7100,18.875612730451394
7200,21.426489625824615
7300,22.503111110860118
7400,18.477614130068105
7500,19.85196877475755
7600,17.349882910959423
7700,19.317537064198405
7800,18.075862746833764
7900,21.113318048184738
8000,18.759446299402043
8100,19.62298827955965
8200,18.46755495312391
8300,20.69236049329629
8400,19.300390610122122
8500,17.971737841318827
8600,15.079241794883274
8700,18.450214577507722
8800,19.334677551989444
8900,17.972894361242652
9000,20.447333698626608
9100,18.676161831521313
9200,18.680928516854692
9300,20.129437495954335
9400,17.52606261568144
9500,19.219818162964657
9600,25.06546609243378
9700,17.848135325068142
9800,19.364837760280352
9900,17.892224570794497
10000,19.113704669027356
10100,18.82734078244539
10200,29.040048920782283
10300,19.72686336345214
10400,19.322552621510113
10500,17.469306190032512
10600,16.436935452278703
10700,18.199821017537033
10800,17.109786063898355
10900,19.86916766341892
11000,19.202945665456355
11100,17.137381569249555
11200,17.855502484104363
11300,19.895902046002448
11400,17.65324314308964
