GO Term,AUC,Average Precision
GO:0000054,0.9433039771492517,0.2987303921708439
GO:0000278,0.7726978756747981,0.18427944933623075
GO:0000747,0.8109831602072174,0.21156777633387935
GO:0001403,0.7125067270468307,0.16625212146951393
GO:0002181,0.9554545453326269,0.3014264186674898
GO:0006260,0.843499193616677,0.2258497185165232
GO:0006281,0.7597489410264587,0.17398052598536015
GO:0006310,0.8230855436822907,0.20213096340610223
GO:0006325,0.854625246708366,0.22907840039174665
GO:0006352,0.8734499985551653,0.24186134959080002
GO:0006353,0.753136017265598,0.18259655333254948
GO:0006360,0.8490129625004378,0.24969438322430307
GO:0006364,0.9092523528432305,0.27108900410817427
GO:0006366,0.7400457631268231,0.16790325354446065
GO:0006383,0.8279979122336636,0.2288054446185177
GO:0006397,0.8374700693800325,0.21880548506433314
GO:0006401,0.8589546821854416,0.2369802709357305
GO:0006413,0.8799890903759726,0.24666601817309858
GO:0006414,0.8882461555346429,0.24840922966286852
GO:0006418,0.9163226646243645,0.2819478070643052
GO:0006457,0.8703255921274381,0.2411706187088381
GO:0006468,0.792619532731912,0.19747450920939447
GO:0006470,0.8098654418624378,0.20870541210259239
GO:0006486,0.8671854551904941,0.23977044977315448
GO:0006629,0.7452311559916548,0.18037851196324284
GO:0006811,0.8075651286175601,0.20864444495737552
GO:0006865,0.8929872706852197,0.26373996935175226
GO:0006869,0.7874508089622484,0.20779900073999127
GO:0006873,0.7792498441130791,0.19596139926327902
GO:0006887,0.7520946326874387,0.17943220471184362
GO:0006897,0.8421346842083043,0.22437853659689427
GO:0006970,0.8028245394177713,0.21447024650058963
GO:0006979,0.8561152917939153,0.2370363879197023
GO:0007005,0.7939335972566094,0.1981978341903199
GO:0007010,0.8009801863304932,0.19999916936728088
GO:0007031,0.8270945005096473,0.22424144767084442
GO:0007033,0.8038384355501039,0.20355993404171682
GO:0007059,0.7944172110151478,0.19097460464252666
GO:0007124,0.7269465622096323,0.1783989105637778
GO:0008033,0.8878249811983498,0.26174251385168595
GO:0008380,0.8434484921869695,0.21905862141468307
GO:0008643,0.8986953447555565,0.26172349389485333
GO:0009408,0.8130505071322179,0.2150523216322516
GO:0009451,0.8669649727681165,0.23773610646413132
GO:0016197,0.8940349081229879,0.26816792910196013
GO:0032196,0.8574166603715329,0.22090154330161485
GO:0032543,0.9377349753431892,0.30209384997121314
GO:0042273,0.9492129380161006,0.30271152946420693
GO:0042274,0.9392067277785073,0.29511211319403213
GO:0045333,0.8411054149876264,0.22451412233439358
GO:0051321,0.7927314038064955,0.1970601922483607
GO:0051603,0.8245850640102396,0.213919614629312
GO:0051726,0.7813343525063247,0.191596903225915
