Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR270W,YJL050W,1,99.596535,1.0,0.0009970089886337519,0.0
YLR270W,YIL079C,1,97.33223,1.0,0.0019940179772675037,0.0
YLR270W,YHR069C,1,77.34677,1.0,0.0029910269659012556,0.0
YGL178W,YNL112W,1,67.06058,1.0,0.0039880359545350075,0.0
YLR270W,YOR001W,1,65.49262,1.0,0.004985044710338116,0.0
YOR066W,YBR072W,0,61.66226,0.8333333134651184,0.004985044710338116,0.00010003001079894602
YDR151C,YNL112W,1,56.115227,0.8571428656578064,0.005982053931802511,0.00010003001079894602
YGR095C,YOR173W,1,53.079315,0.875,0.006979062687605619,0.00010003001079894602
YNL112W,YMR173W,0,51.042107,0.7777777910232544,0.006979062687605619,0.00020006002159789205
YLR270W,YHR081W,1,50.9869,0.800000011920929,0.007976071909070015,0.00020006002159789205
YHR081W,YBR072W,0,49.103264,0.7272727489471436,0.007976071909070015,0.00030009003239683807
YKL009W,YPR189W,1,45.19805,0.75,0.008973080664873123,0.00030009003239683807
YNL112W,YNR052C,1,44.62901,0.7692307829856873,0.009970089420676231,0.00030009003239683807
YDL160C,YHR081W,1,44.09756,0.7857142686843872,0.010967099107801914,0.00030009003239683807
YMR287C,YLR270W,1,44.052315,0.800000011920929,0.011964107863605022,0.00030009003239683807
YLR270W,YOL149W,1,43.900455,0.8125,0.01296111661940813,0.00030009003239683807
YLR251W,YHR085W,0,43.451485,0.7647058963775635,0.01296111661940813,0.0004001200431957841
YGL178W,YJL208C,1,42.152596,0.7777777910232544,0.013958125375211239,0.0004001200431957841
YLR270W,YPR189W,1,41.416634,0.7894737124443054,0.014955134131014347,0.0004001200431957841
YOL020W,YGR088W,0,41.20922,0.75,0.014955134131014347,0.0005001500248908997
YKL009W,YOL123W,1,40.995804,0.761904776096344,0.01595214381814003,0.0005001500248908997
YGL178W,YKL113C,1,40.743717,0.7727272510528564,0.016949152573943138,0.0005001500248908997
YHR069C,YOR076C,1,40.23063,0.782608687877655,0.017946161329746246,0.0005001500248908997
YGL178W,YDR280W,1,40.030937,0.7916666865348816,0.018943170085549355,0.0005001500248908997
YGL178W,YCR035C,1,39.785057,0.800000011920929,0.019940178841352463,0.0005001500248908997
YBR214W,YOL010W,0,39.08041,0.7692307829856873,0.019940178841352463,0.0006001800647936761
YBR072W,YOR242C,0,38.750828,0.7407407164573669,0.019940178841352463,0.0007002100464887917
YIL079C,YOR076C,1,38.549545,0.75,0.02093718759715557,0.0007002100464887917
YLR270W,YNL001W,1,38.4878,0.7586206793785095,0.02193419821560383,0.0007002100464887917
YKL109W,YIR009W,0,38.366653,0.7333333492279053,0.02193419821560383,0.0008002400863915682
YNL112W,YOL123W,1,38.121254,0.7419354915618896,0.022931206971406937,0.0008002400863915682
YMR093W,YER103W,0,38.033028,0.71875,0.022931206971406937,0.0009002700680866838
YNL112W,YGL107C,1,37.793045,0.7272727489471436,0.023928215727210045,0.0009002700680866838
YGL178W,YHR081W,1,37.556717,0.7352941036224365,0.024925224483013153,0.0009002700680866838
YPR135W,YBR072W,0,37.543587,0.7142857313156128,0.024925224483013153,0.0010003000497817993
YDR204W,YIR026C,0,37.277527,0.6944444179534912,0.024925224483013153,0.0011003301478922367
YGL259W,YHR052W,0,36.314377,0.6756756901741028,0.024925224483013153,0.0012003601295873523
YCR035C,YDL160C,1,36.296455,0.6842105388641357,0.02592223323881626,0.0012003601295873523
YNL251C,YKL009W,1,35.713726,0.692307710647583,0.02691924199461937,0.0012003601295873523
YPR042C,YKL009W,1,35.702515,0.699999988079071,0.027916250750422478,0.0012003601295873523
YIL019W,YMR250W,0,35.26723,0.6829268336296082,0.027916250750422478,0.0013003901112824678
YML061C,YLR258W,0,34.454765,0.6666666865348816,0.027916250750422478,0.0014004200929775834
YJL140W,YDL160C,1,34.03627,0.6744186282157898,0.028913259506225586,0.0014004200929775834
YLR270W,YDL102W,1,33.942093,0.6818181872367859,0.029910268262028694,0.0014004200929775834
YMR217W,YDR533C,0,33.93785,0.6666666865348816,0.029910268262028694,0.0015004501910880208
YHR069C,YOL123W,1,33.67328,0.6739130616188049,0.03090727888047695,0.0015004501910880208
YGL014W,YKL009W,1,33.554497,0.6808510422706604,0.03190428763628006,0.0015004501910880208
YHR148W,YOL082W,0,33.439693,0.6666666865348816,0.03190428763628006,0.0016004801727831364
YNR024W,YDL160C,1,32.825153,0.6734693646430969,0.03290129452943802,0.0016004801727831364
YJL050W,YOL123W,1,32.60949,0.6800000071525574,0.033898305147886276,0.0016004801727831364
YLR270W,YNL288W,1,32.195564,0.686274528503418,0.034895315766334534,0.0016004801727831364
YDR204W,YJL157C,0,32.037247,0.6730769276618958,0.034895315766334534,0.001700510154478252
YGR158C,YDL160C,1,31.84476,0.6792452931404114,0.03589232265949249,0.001700510154478252
YNL112W,YCR093W,1,31.663902,0.6851851940155029,0.03688933327794075,0.001700510154478252
YIL079C,YOL123W,1,31.54827,0.6909090876579285,0.03788634017109871,0.001700510154478252
YHR209W,YGR060W,0,31.386774,0.6785714030265808,0.03788634017109871,0.0018005401361733675
YCL044C,YIL130W,0,31.312653,0.6666666865348816,0.03788634017109871,0.001900570117868483
YOR001W,YDL160C,1,31.253798,0.6724137663841248,0.03888335078954697,0.001900570117868483
YKL009W,YGL222C,1,31.116972,0.6779661178588867,0.039880357682704926,0.001900570117868483
YIL078W,YIR039C,0,30.979418,0.6666666865348816,0.039880357682704926,0.0020006000995635986
YOL021C,YOR173W,1,30.82554,0.6721311211585999,0.04087736830115318,0.0020006000995635986
YGL122C,YLR270W,1,30.719965,0.6774193644523621,0.04187437519431114,0.0020006000995635986
YCR093W,YOR173W,1,30.534563,0.682539701461792,0.0428713858127594,0.0020006000995635986
YMR287C,YHR069C,1,29.793978,0.6875,0.04386839643120766,0.0020006000995635986
YLL013C,YOR173W,1,29.78316,0.692307710647583,0.044865403324365616,0.0020006000995635986
YNL112W,YEL015W,1,29.649685,0.6969696879386902,0.04586241394281387,0.0020006000995635986
YOR346W,YIL034C,0,29.6222,0.6865671873092651,0.04586241394281387,0.002100630197674036
YNR001C,YPL183C,0,29.1409,0.6764705777168274,0.04586241394281387,0.0022006602957844734
YPR042C,YHR069C,1,28.90163,0.6811594367027283,0.04685942083597183,0.0022006602957844734
YDL175C,YDL160C,1,28.729664,0.6857143044471741,0.04785643145442009,0.0022006602957844734
YGL178W,YER112W,1,28.444561,0.6901408433914185,0.04885343834757805,0.0022006602957844734
YDR151C,YOL139C,1,28.443218,0.6944444179534912,0.049850448966026306,0.0022006602957844734
YKL009W,YDL024C,0,28.299438,0.6849315166473389,0.049850448966026306,0.002300690161064267
YDL060W,YLR289W,0,28.27424,0.6756756901741028,0.049850448966026306,0.0024007202591747046
YNL112W,YER035W,1,28.046661,0.6800000071525574,0.050847455859184265,0.0024007202591747046
YGR070W,YJR063W,0,27.852253,0.6710526347160339,0.050847455859184265,0.0025007501244544983
YNL232W,YOR173W,1,27.770937,0.6753246784210205,0.05184446647763252,0.0025007501244544983
YGL111W,YJL066C,0,27.74427,0.6666666865348816,0.05184446647763252,0.0026007802225649357
YNL112W,YDL111C,1,27.685848,0.6708860993385315,0.05284147709608078,0.0026007802225649357
YBR101C,YPR143W,0,27.645609,0.6625000238418579,0.05284147709608078,0.002700810320675373
YGL259W,YIL019W,0,27.489052,0.654321014881134,0.05284147709608078,0.002800840185955167
