Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YIR026C,YML100W,0,93.50275,0.0,0.0,0.00010005002695834264
YLL011W,YBR072W,0,81.183754,0.0,0.0,0.00020010005391668528
YBR072W,YDR361C,0,79.37874,0.0,0.0,0.0003001500735990703
YIR005W,YOR204W,1,70.7528,0.25,0.0009950249223038554,0.0003001500735990703
YOR046C,YFL014W,0,61.584194,0.20000000298023224,0.0009950249223038554,0.00040020010783337057
YGR161C,YLL008W,0,61.270912,0.1666666716337204,0.0009950249223038554,0.0005002501420676708
YJL136C,YDL021W,0,59.548843,0.1428571492433548,0.0009950249223038554,0.0006003001471981406
YGR161C,YDR500C,0,59.363342,0.125,0.0009950249223038554,0.0007003501523286104
YMR175W,YBR121C,0,58.25438,0.1111111119389534,0.0009950249223038554,0.0008004002156667411
YEL026W,YPR134W,1,58.128315,0.20000000298023224,0.001990049844607711,0.0008004002156667411
YNL012W,YMR246W,0,56.291237,0.1818181872367859,0.001990049844607711,0.0009004502207972109
YAL059W,YNL160W,0,55.647247,0.1666666716337204,0.001990049844607711,0.0010005002841353416
YJR123W,YIL046W,0,54.557823,0.1538461595773697,0.001990049844607711,0.0011005502892658114
YNR053C,YAL008W,0,51.431896,0.1428571492433548,0.001990049844607711,0.0012006002943962812
YBR031W,YGL093W,0,51.386482,0.13333334028720856,0.001990049844607711,0.001300650299526751
YAL059W,YHR096C,0,50.831474,0.125,0.001990049844607711,0.0014007003046572208
YGL171W,YFL014W,0,50.453976,0.11764705926179886,0.001990049844607711,0.0015007504262030125
YDR453C,YDR398W,0,50.429913,0.1111111119389534,0.001990049844607711,0.0016008004313334823
YER131W,YLR011W,0,48.858974,0.10526315867900848,0.001990049844607711,0.001700850436463952
YCR091W,YML056C,0,48.427242,0.10000000149011612,0.001990049844607711,0.0018009004415944219
YMR059W,YOR204W,1,48.20285,0.1428571492433548,0.0029850746504962444,0.0018009004415944219
YAL054C,YOR063W,0,48.1616,0.13636364042758942,0.0029850746504962444,0.0019009504467248917
YKR057W,YFL056C,0,47.40657,0.1304347813129425,0.0029850746504962444,0.0020010005682706833
YML094W,YPL223C,0,47.087883,0.125,0.0029850746504962444,0.0021010504569858313
YLR441C,YML049C,0,46.433083,0.11999999731779099,0.0029850746504962444,0.002201100578531623
YIR005W,YDL084W,1,45.728436,0.1538461595773697,0.003980099689215422,0.002201100578531623
YJL191W,YNL210W,0,45.07589,0.14814814925193787,0.003980099689215422,0.002301150467246771
YIR005W,YLR221C,0,45.015305,0.1428571492433548,0.003980099689215422,0.0024012005887925625
YGL030W,YGL128C,1,45.00315,0.17241379618644714,0.004975124262273312,0.0024012005887925625
YKR059W,YNL210W,0,44.98623,0.1666666716337204,0.004975124262273312,0.002501250710338354
YPL231W,YER103W,0,44.78379,0.16129031777381897,0.004975124262273312,0.002601300599053502
YGR159C,YJL141C,0,44.613968,0.15625,0.004975124262273312,0.0027013507205992937
YDL110C,YDR101C,0,44.40716,0.1515151560306549,0.004975124262273312,0.0028014006093144417
YPL160W,YGL096W,0,42.976776,0.14705882966518402,0.004975124262273312,0.0029014507308602333
YML054C,YPR110C,0,42.697258,0.1428571492433548,0.004975124262273312,0.003001500852406025
YOR224C,YMR041C,0,42.18439,0.1388888955116272,0.004975124262273312,0.003101550741121173
YKL103C,YMR229C,0,41.83975,0.13513512909412384,0.004975124262273312,0.0032016008626669645
YPL090C,YDR252W,0,41.82244,0.1315789520740509,0.004975124262273312,0.0033016507513821125
YNL274C,YPL143W,0,41.06161,0.12820513546466827,0.004975124262273312,0.003401700872927904
YML042W,YKL081W,0,40.44935,0.125,0.004975124262273312,0.003501750761643052
YLR175W,YJL164C,0,40.282906,0.12195122241973877,0.004975124262273312,0.0036018008831888437
YDL081C,YNL036W,0,39.28694,0.1190476194024086,0.004975124262273312,0.0037018510047346354
YJR147W,YMR072W,0,39.233612,0.11627907305955887,0.004975124262273312,0.0038019008934497833
YOR182C,YNL210W,0,39.066284,0.11363636702299118,0.004975124262273312,0.003901951014995575
YML100W,YMR032W,0,38.289406,0.1111111119389534,0.004975124262273312,0.004002001136541367
YDR449C,YLL026W,0,38.13528,0.10869564861059189,0.004975124262273312,0.004102051258087158
YDR453C,YCR057C,0,38.118183,0.10638298094272614,0.004975124262273312,0.0042021009139716625
YPL090C,YLR160C,0,37.823616,0.1041666641831398,0.004975124262273312,0.004302151035517454
YJR063W,YDL021W,0,37.346436,0.10204081982374191,0.004975124262273312,0.004402201157063246
YOR315W,YOL084W,0,37.311573,0.10000000149011612,0.004975124262273312,0.004502251278609037
YGL098W,YDL061C,0,37.142338,0.09803921729326248,0.004975124262273312,0.004602300934493542
YLR263W,YIL101C,0,36.64823,0.09615384787321091,0.004975124262273312,0.004702351056039333
YIL101C,YNR015W,0,36.607826,0.09433962404727936,0.004975124262273312,0.004802401177585125
YDL098C,YOR204W,1,36.58822,0.1111111119389534,0.005970149300992489,0.004802401177585125
YMR133W,YCR031C,0,36.393005,0.1090909093618393,0.005970149300992489,0.004902451299130917
YHR193C,YMR133W,0,36.2982,0.1071428582072258,0.005970149300992489,0.005002501420676708
YMR019W,YHR089C,0,35.894066,0.10526315867900848,0.005970149300992489,0.0051025510765612125
YNL210W,YHR037W,0,35.784836,0.1034482792019844,0.005970149300992489,0.005202601198107004
YJR022W,YGL120C,1,35.680832,0.11864406615495682,0.006965174339711666,0.005202601198107004
YNL210W,YDR463W,1,35.446358,0.13333334028720856,0.007960199378430843,0.005202601198107004
YKL039W,YMR131C,0,35.429592,0.13114753365516663,0.007960199378430843,0.005302651319652796
YPL017C,YJR094W-A,0,35.125816,0.12903225421905518,0.007960199378430843,0.005402701441198587
YLR258W,YKL172W,0,35.09586,0.1269841343164444,0.007960199378430843,0.005502751562744379
YGL030W,YOR148C,1,35.072266,0.140625,0.008955223485827446,0.005502751562744379
YIL148W,YOL082W,0,35.040127,0.13846154510974884,0.008955223485827446,0.005602801218628883
YIR005W,YML049C,1,34.711502,0.1515151560306549,0.009950248524546623,0.005602801218628883
YOR177C,YLR325C,0,34.694485,0.1492537260055542,0.009950248524546623,0.005702851340174675
YCL050C,YIL101C,0,34.664684,0.14705882966518402,0.009950248524546623,0.005802901461720467
YLR343W,YLR306W,0,34.65136,0.14492753148078918,0.009950248524546623,0.005902951583266258
YGR118W,YMR019W,0,34.64846,0.1428571492433548,0.009950248524546623,0.00600300170481205
YDR009W,YBR155W,0,34.25164,0.14084507524967194,0.009950248524546623,0.006103051360696554
YNL301C,YPR192W,0,33.990154,0.1388888955116272,0.009950248524546623,0.006203101482242346
YNL210W,YJL124C,1,33.98224,0.15068493783473969,0.0109452735632658,0.006203101482242346
YNL210W,YDR473C,1,32.923252,0.1621621549129486,0.011940298601984978,0.006203101482242346
YMR194W,YPR024W,0,32.616806,0.1599999964237213,0.011940298601984978,0.0063031516037881374
