GO Term,AUC,Average Precision
GO:0000054,0.9029045934807963,0.27745656275089897
GO:0000278,0.7977447726332625,0.21045237729562954
GO:0000747,0.7908656749459915,0.20704915726117112
GO:0001403,0.774491365119381,0.2054356808276339
GO:0002181,0.7536363631486893,0.19052887125448748
GO:0003677,0.7446366064619876,0.1884215032295747
GO:0003682,0.8306505165335363,0.22976278649270535
GO:0003700,0.8386858755775664,0.22281679873778062
GO:0003735,0.9487291370738636,0.31006013500080865
GO:0004386,0.8765384965391025,0.25903648161143067
GO:0004518,0.844798616787768,0.2403665120466189
GO:0005085,0.7564048410710567,0.19446850806503818
GO:0005576,0.8680138422055699,0.2534727195670659
GO:0005618,0.8637139762335732,0.25875107233632694
GO:0005694,0.8181683304887318,0.2217564699046991
GO:0005730,0.9340129392594205,0.2978671471293677
GO:0005740,0.8527551090145716,0.24546394059603865
GO:0005773,0.8631322226603092,0.2511947397366166
GO:0005777,0.9115546369062927,0.28237437715381386
GO:0005783,0.8562473159205719,0.25575175234675407
GO:0005794,0.8887037613076179,0.2594681048880924
GO:0005840,0.907535174898962,0.2932676321491599
GO:0005886,0.7545972651504086,0.2008063710758632
GO:0005933,0.866014866944794,0.2517630126130852
GO:0005938,0.8770118759202093,0.2564026256020773
GO:0006260,0.8399746698739473,0.24038469657572833
GO:0006281,0.8096104647427459,0.21500458623943003
GO:0006310,0.8498048002767398,0.24093473888865927
GO:0006325,0.8325666268204699,0.2306140037890185
GO:0006352,0.8819114572256486,0.2518414057594809
GO:0006353,0.8706460784569482,0.25058481070538857
GO:0006360,0.8655836145579392,0.2510187154019421
GO:0006364,0.9244807999407111,0.2927949100136757
GO:0006366,0.7918564849507318,0.20846560157835484
GO:0006383,0.8567121107942658,0.23544843636453153
GO:0006397,0.8233146348950262,0.22828889182955026
GO:0006401,0.8117526032349455,0.21683051427656955
GO:0006413,0.9037687743441519,0.27698003974285995
GO:0006414,0.9033811720213168,0.27257748522124925
GO:0006418,0.9455189983194631,0.3010978813374796
GO:0006457,0.8322801605292427,0.23267692871594972
GO:0006468,0.781618093050085,0.19842414898493074
GO:0006470,0.8078700421630985,0.21203892436068184
GO:0006486,0.894989104259791,0.27286985961686483
GO:0006629,0.7639071508253162,0.20110263438387352
GO:0006811,0.8314205122638324,0.2262733573297208
GO:0006865,0.8372110324732176,0.24090781610933218
GO:0006869,0.7842905166234909,0.19607216612046116
GO:0006873,0.7790039611815432,0.20659024041281504
GO:0006887,0.8545560885223835,0.24649780500612475
GO:0006897,0.8304735802766783,0.23291254326904362
GO:0006970,0.798337428901535,0.2172802093076435
GO:0006979,0.8305446409559702,0.2377557685835795
GO:0007005,0.8068955651110208,0.2170332696952603
GO:0007010,0.8273958074914778,0.22827559524097227
GO:0007031,0.9217486395694467,0.2909539926185931
GO:0007033,0.8010339092626977,0.21487964951382443
GO:0007059,0.8452313070492818,0.2403825663998723
GO:0007124,0.7389070041736228,0.18935457387024707
GO:0008033,0.8622880602625347,0.2518361354158683
GO:0008168,0.8096122054678959,0.225558788375421
GO:0008233,0.8064432747032578,0.2258372105332938
GO:0008289,0.8643167317135111,0.24639722947437656
GO:0008380,0.8365326114367715,0.23246223043785855
GO:0008643,0.8756988174568453,0.25867780408481933
GO:0009408,0.8531555607368831,0.23942074170166797
GO:0009451,0.8781731413613836,0.2569209672246467
GO:0016197,0.9084590346015453,0.27802647666107133
GO:0016301,0.7637523740498687,0.196517456615513
GO:0016491,0.8316275148383786,0.23875879561630162
GO:0016757,0.8519726553999565,0.2390851196558638
GO:0016779,0.8302910351379542,0.2429599136791446
GO:0016791,0.7863906840052646,0.19903303405371578
GO:0016798,0.8476055447585902,0.23903936403515663
GO:0016829,0.7904056439723883,0.21039870814708145
GO:0016853,0.7500373636857204,0.197280981274491
GO:0016874,0.7675667124835626,0.2021786612069065
GO:0019843,0.9505840814916492,0.3036629962804797
GO:0022857,0.8289028751190477,0.22846793812919747
GO:0030427,0.852743982412175,0.2516045450622385
GO:0030674,0.7903593704038702,0.20843181112137707
GO:0031410,0.8793281967270781,0.2596579971855337
GO:0032196,0.9188042386512865,0.28368489832634275
GO:0032543,0.9522257346422834,0.307065439991653
GO:0042273,0.950366999118536,0.30428482661599465
GO:0042274,0.9443913745789958,0.3001645364646207
GO:0042393,0.877522154821857,0.2602461788561437
GO:0045333,0.8963188107683197,0.2749609582918611
GO:0051082,0.8374138009087606,0.23705801414291966
GO:0051321,0.8069394811735255,0.21961398123543371
GO:0051603,0.8113913352272727,0.22864098880372263
GO:0051726,0.7534955039529807,0.1840945100235668
