Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR090C,YOR064C,1,4.987968,1.0,0.004761904943734407,0.0
YHR090C,YDR227W,1,4.4609275,1.0,0.009523809887468815,0.0
YLL022C,YJL115W,1,4.3539796,1.0,0.014285714365541935,0.0
YLR449W,YDR217C,1,4.291017,1.0,0.01904761977493763,0.0
YDR485C,YKL005C,1,3.963431,1.0,0.02380952425301075,0.0
YPL138C,YKL005C,1,3.9390645,1.0,0.02857142873108387,0.0
YHR090C,YNL097C,1,3.9120126,1.0,0.03333333507180214,0.0
YLR449W,YDR485C,1,3.8777242,1.0,0.03809523954987526,0.0
YHR090C,YER030W,1,3.7688775,1.0,0.04285714402794838,0.0
YHR090C,YKL005C,1,3.7149022,1.0,0.0476190485060215,0.0
YHR090C,YER051W,1,3.6753538,1.0,0.05238095298409462,0.0
YHR090C,YPL001W,1,3.595199,1.0,0.05714285746216774,0.0
YPL138C,YDR217C,1,3.333447,1.0,0.06190476194024086,0.0
YDR485C,YDR217C,1,3.260633,1.0,0.06666667014360428,0.0
YHR090C,YKR048C,1,3.248499,1.0,0.0714285746216774,0.0
YHR090C,YLR449W,1,3.1885436,1.0,0.07619047909975052,0.0
YHR090C,YDR485C,1,3.1697154,1.0,0.08095238357782364,0.0
YLR449W,YOR064C,1,3.1418054,1.0,0.08571428805589676,0.0
YLR449W,YKL005C,1,3.1022825,1.0,0.09047619253396988,0.0
YDR485C,YLL022C,1,3.0672252,1.0,0.095238097012043,0.0
YHR090C,YPR031W,1,3.0479386,1.0,0.10000000149011612,0.0
YLR449W,YPL138C,1,3.037285,1.0,0.10476190596818924,0.0
YLR449W,YKR048C,1,2.9560137,1.0,0.10952381044626236,0.0
YNL097C,YPL138C,1,2.9174445,1.0,0.11428571492433548,0.0
YNL206C,YJL115W,1,2.892972,1.0,0.1190476194024086,0.0
YNL206C,YER030W,1,2.8734353,1.0,0.12380952388048172,0.0
YHR090C,YNL206C,1,2.843923,1.0,0.12857143580913544,0.0
YLR015W,YPL100W,0,2.8367615,0.9642857313156128,0.12857143580913544,0.0004761904710903764
YHR090C,YLL022C,1,2.7522137,0.9655172228813171,0.13333334028720856,0.0004761904710903764
YLR449W,YJL115W,1,2.7438242,0.9666666388511658,0.13809524476528168,0.0004761904710903764
YNL206C,YNL097C,1,2.7417593,0.9677419066429138,0.1428571492433548,0.0004761904710903764
YGL151W,YPL235W,0,2.7226572,0.9375,0.1428571492433548,0.0009523809421807528
YOR189W,YKL040C,0,2.7072506,0.9090909361839294,0.1428571492433548,0.0014285714132711291
YGR090W,YHR120W,0,2.6861868,0.8823529481887817,0.1428571492433548,0.0019047618843615055
YLL022C,YOR064C,1,2.6800044,0.8857142925262451,0.14761905372142792,0.0019047618843615055
YLR449W,YNL246W,1,2.6726236,0.8888888955116272,0.15238095819950104,0.0019047618843615055
YLL022C,YKL005C,1,2.664767,0.8918918967247009,0.15714286267757416,0.0019047618843615055
YDR485C,YER030W,1,2.6506608,0.8947368264198303,0.16190476715564728,0.0019047618843615055
YNL097C,YER051W,1,2.6456919,0.8974359035491943,0.1666666716337204,0.0019047618843615055
YDR485C,YPL138C,1,2.6049645,0.8999999761581421,0.17142857611179352,0.0019047618843615055
YPL138C,YEL015W,0,2.581916,0.8780487775802612,0.17142857611179352,0.0023809524718672037
YHR090C,YDR217C,1,2.5769858,0.8809523582458496,0.17619048058986664,0.0023809524718672037
YPR034W,YPR025C,0,2.573419,0.8604651093482971,0.17619048058986664,0.0028571428265422583
YER030W,YDR227W,1,2.5614061,0.8636363744735718,0.18095238506793976,0.0028571428265422583
YHR090C,YKR029C,1,2.541616,0.8666666746139526,0.18571428954601288,0.0028571428265422583
YNL246W,YKL005C,1,2.4947815,0.8695651888847351,0.190476194024086,0.0028571428265422583
YLR449W,YER030W,1,2.4705896,0.8723404407501221,0.19523809850215912,0.0028571428265422583
