Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOL080C,YDL006W,0,4.2803607,0.0,0.0,0.00043290044413879514
YDR301W,YGL246C,1,4.2144117,0.5,0.0043290043249726295,0.00043290044413879514
YGR156W,YAL043C,1,3.871211,0.6666666865348816,0.008658008649945259,0.00043290044413879514
YDR228C,YGL246C,1,3.2239895,0.75,0.012987012974917889,0.00043290044413879514
YLR277C,YNL251C,1,3.1890569,0.800000011920929,0.017316017299890518,0.00043290044413879514
YDR195W,YAL043C,1,3.107567,0.8333333134651184,0.021645022556185722,0.00043290044413879514
YDR228C,YOR048C,1,3.0380197,0.8571428656578064,0.025974025949835777,0.00043290044413879514
YGL246C,YAL043C,1,3.0268474,0.875,0.03030303120613098,0.00043290044413879514
YBR049C,YOR048C,1,3.0152726,0.8888888955116272,0.034632034599781036,0.00043290044413879514
YDR195W,YDR228C,1,2.813542,0.8999999761581421,0.03896103799343109,0.00043290044413879514
YDR301W,YLR277C,1,2.7706342,0.9090909361839294,0.043290045112371445,0.00043290044413879514
YGL246C,YOR179C,1,2.6738806,0.9166666865348816,0.0476190485060215,0.00043290044413879514
YDR228C,YLR277C,1,2.6531868,0.9230769276618958,0.051948051899671555,0.00043290044413879514
YDR301W,YDR228C,1,2.5906715,0.9285714030265808,0.05627705529332161,0.00043290044413879514
YDR120C,YBL051C,0,2.5611587,0.8666666746139526,0.05627705529332161,0.0008658008882775903
YPL190C,YAL043C,1,2.5078893,0.875,0.06060606241226196,0.0008658008882775903
YGL246C,YDR289C,1,2.4969661,0.8823529481887817,0.06493506580591202,0.0008658008882775903
YOR179C,YLR277C,1,2.4431725,0.8888888955116272,0.06926406919956207,0.0008658008882775903
YHR052W,YDR392W,0,2.411159,0.8421052694320679,0.06926406919956207,0.0012987012742087245
YER133W,YAL043C,1,2.3746536,0.8500000238418579,0.07359307259321213,0.0012987012742087245
YGL246C,YMR039C,1,2.360833,0.8571428656578064,0.07792207598686218,0.0012987012742087245
YAL043C,YNL251C,1,2.348822,0.8636363744735718,0.08225107938051224,0.0012987012742087245
YLR277C,YOR048C,1,2.330264,0.8695651888847351,0.08658009022474289,0.0012987012742087245
YDR301W,YOR048C,1,2.2800434,0.875,0.09090909361839294,0.0012987012742087245
YDR195W,YOR179C,1,2.1630692,0.8799999952316284,0.095238097012043,0.0012987012742087245
YGL246C,YLR277C,1,2.1513546,0.8846153616905212,0.09956710040569305,0.0012987012742087245
YDR473C,YGR081C,0,2.0449834,0.8518518805503845,0.09956710040569305,0.0017316017765551805
YLR115W,YLR277C,1,2.04271,0.8571428656578064,0.10389610379934311,0.0017316017765551805
YDR195W,YGL246C,1,1.9770069,0.8620689511299133,0.10822510719299316,0.0017316017765551805
YFL001W,YDR087C,0,1.9296899,0.8333333134651184,0.10822510719299316,0.0021645021624863148
YDR195W,YBR121C,1,1.9036732,0.8387096524238586,0.11255411058664322,0.0021645021624863148
YLR115W,YAL043C,1,1.8953676,0.84375,0.11688311398029327,0.0021645021624863148
YDR081C,YCL068C,0,1.8303661,0.8181818127632141,0.11688311398029327,0.002597402548417449
YLR115W,YNL251C,1,1.8241591,0.8235294222831726,0.12121212482452393,0.002597402548417449
YOR179C,YAL043C,1,1.8167748,0.8285714387893677,0.12554112076759338,0.002597402548417449
YDR301W,YBR049C,1,1.806132,0.8333333134651184,0.12987013161182404,0.002597402548417449
YDR301W,YER133W,1,1.805115,0.837837815284729,0.1341991275548935,0.002597402548417449
