,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YAL012W YMR169C,0.0,NA,1.872492199001593e-14,2701,30331,1,0,0.08179699088789998,0.0817691935093243,1.0,0.9999670315178689,3.2968482131082684e-05
1,YJR021C YGL099W,0.0,NA,6.143085443544721e-14,2701,30330,2,0,0.08182726364544546,0.08177166903817626,1.0,0.9999340630357378,6.593696426216537e-05
2,YGR155W YKL093W,0.0,NA,1.1822941443136864e-13,2701,30329,3,0,0.08185753640299095,0.08177414471692401,1.0,0.9999010945536068,9.890544639324805e-05
3,YMR044W YLR097C,0.0,NA,1.715516021339597e-13,2701,30328,4,0,0.08188780916053644,0.08177662054558116,1.0,0.9998681260714757,0.00013187392852433074
4,YJL205C YAL035W,0.0,NA,2.2281410386442574e-13,2701,30327,5,0,0.08191808191808192,0.08177909652416132,1.0,0.9998351575893446,0.00016484241065541343
5,YIL107C YOR340C,0.0,NA,6.508449378397896e-13,2701,30326,6,0,0.0819483546756274,0.08178157265267812,1.0,0.9998021891072135,0.0001978108927864961
6,YBR142W YNL160W,0.0,NA,1.2677663823248975e-12,2701,30325,7,0,0.08197862743317288,0.08178404893114516,1.0,0.9997692206250824,0.0002307793749175788
7,YLR449W YPR151C,0.0,NA,2.6726691606387964e-12,2701,30324,8,0,0.08200890019071837,0.08178652535957608,1.0,0.9997362521429514,0.00026374785704866147
8,YJL033W YMR288W,0.0,NA,2.7195203554375436e-12,2701,30323,9,0,0.08203917294826386,0.0817890019379845,1.0,0.9997032836608203,0.00029671633917974417
9,YNL151C YCL009C,0.0,NA,3.132782444917326e-12,2701,30322,10,0,0.08206944570580935,0.08179147866638403,1.0,0.9996703151786892,0.00032968482131082687
10,YER173W YKR068C,0.0,NA,3.8784366343525e-12,2701,30321,11,0,0.08209971846335483,0.08179395554478833,1.0,0.9996373466965581,0.0003626533034419095
11,YDR406W YBR079C,0.0,NA,3.901570906628127e-12,2701,30320,12,0,0.08212999122090031,0.08179643257321098,1.0,0.999604378214427,0.0003956217855729922
12,YLL042C YBR049C,0.0,NA,4.9216542299945765e-12,2701,30319,13,0,0.0821602639784458,0.08179890975166566,1.0,0.999571409732296,0.0004285902677040749
13,YJL141C YLR258W,0.0,NA,6.06446273407335e-12,2701,30318,14,0,0.08219053673599128,0.08180138708016596,1.0,0.9995384412501649,0.0004615587498351576
14,YHR216W YGL169W,0.0,NA,7.1910216496717805e-12,2701,30317,15,0,0.08222080949353677,0.08180386455872554,1.0,0.9995054727680338,0.0004945272319662403
15,YJL138C YGL166W,0.0,NA,7.30262031400919e-12,2701,30316,16,0,0.08225108225108226,0.08180634218735802,1.0,0.9994725042859027,0.0005274957140973229
16,YFL031W YGR145W,0.0,NA,7.341934352145252e-12,2701,30315,17,0,0.08228135500862774,0.08180881996607706,1.0,0.9994395358037715,0.0005604641962284057
17,YDR276C YMR105C,0.0,NA,9.63530383951694e-12,2701,30314,18,0,0.08231162776617322,0.08181129789489626,1.0,0.9994065673216405,0.0005934326783594883
