,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YNL008C YPL122C,0.0,NA,3.617974510126901e-17,2701,30331,1,0,0.08179699088789998,0.0817691935093243,1.0,0.9999670315178689,3.2968482131082684e-05
1,YDR281C YBR105C,0.0,NA,6.298962629838973e-16,2701,30330,2,0,0.08182726364544546,0.08177166903817626,1.0,0.9999340630357378,6.593696426216537e-05
2,YBL035C YLL008W,0.0,NA,1.563112059764244e-14,2701,30329,3,0,0.08185753640299095,0.08177414471692401,1.0,0.9999010945536068,9.890544639324805e-05
3,YER054C YMR014W,0.0,NA,4.890610011691783e-14,2701,30328,4,0,0.08188780916053644,0.08177662054558116,1.0,0.9998681260714757,0.00013187392852433074
4,YBL035C YIL078W,0.0,NA,7.393162416904214e-14,2701,30327,5,0,0.08191808191808192,0.08177909652416132,1.0,0.9998351575893446,0.00016484241065541343
5,YDL207W YMR049C,0.0,NA,1.72230258483827e-13,2701,30326,6,0,0.0819483546756274,0.08178157265267812,1.0,0.9998021891072135,0.0001978108927864961
6,YOR294W YDR436W,0.0,NA,1.7459247751965695e-13,2701,30325,7,0,0.08197862743317288,0.08178404893114516,1.0,0.9997692206250824,0.0002307793749175788
7,YLR068W YFL026W,0.0,NA,1.95421695318998e-13,2701,30324,8,0,0.08200890019071837,0.08178652535957608,1.0,0.9997362521429514,0.00026374785704866147
8,YLL022C YFR001W,0.0,NA,3.57090333864829e-13,2701,30323,9,0,0.08203917294826386,0.0817890019379845,1.0,0.9997032836608203,0.00029671633917974417
9,YML093W YDL082W,0.0,NA,3.606599610975203e-13,2701,30322,10,0,0.08206944570580935,0.08179147866638403,1.0,0.9996703151786892,0.00032968482131082687
10,YMR140W YNL107W,0.0,NA,3.650735313012743e-13,2701,30321,11,0,0.08209971846335483,0.08179395554478833,1.0,0.9996373466965581,0.0003626533034419095
11,YCL031C YGR105W,0.0,NA,4.872074965689421e-13,2701,30320,12,0,0.08212999122090031,0.08179643257321098,1.0,0.999604378214427,0.0003956217855729922
12,YOR023C YDR335W,0.0,NA,6.084294851792238e-13,2701,30319,13,0,0.0821602639784458,0.08179890975166566,1.0,0.999571409732296,0.0004285902677040749
13,YPR082C YJL191W,0.0,NA,1.1739042897473961e-12,2701,30318,14,0,0.08219053673599128,0.08180138708016596,1.0,0.9995384412501649,0.0004615587498351576
14,YDR081C YJL069C,0.0,NA,1.2795484073332974e-12,2701,30317,15,0,0.08222080949353677,0.08180386455872554,1.0,0.9995054727680338,0.0004945272319662403
15,YOR294W YNR007C,0.0,NA,1.296019931998349e-12,2701,30316,16,0,0.08225108225108226,0.08180634218735802,1.0,0.9994725042859027,0.0005274957140973229
16,YER114C YPR065W,0.0,NA,1.9481035708202032e-12,2701,30315,17,0,0.08228135500862774,0.08180881996607706,1.0,0.9994395358037715,0.0005604641962284057
17,YPR143W YDR218C,0.0,NA,2.0380973384664935e-12,2701,30314,18,0,0.08231162776617322,0.08181129789489626,1.0,0.9994065673216405,0.0005934326783594883
18,YGL025C YHR170W,0.0,NA,2.0766784559339557e-12,2701,30313,19,0,0.0823419005237187,0.08181377597382929,1.0,0.9993735988395094,0.000626401160490571
19,YLR197W YPL198W,0.0,NA,2.2148543849659363e-12,2701,30312,20,0,0.08237217328126419,0.08181625420288977,1.0,0.9993406303573783,0.0006593696426216537
20,YAL043C YKL009W,0.0,NA,2.6992368843542502e-12,2701,30311,21,0,0.08240244603880968,0.08181873258209137,1.0,0.9993076618752472,0.0006923381247527364
21,YDR361C YLR409C,0.0,NA,3.267672157164503e-12,2701,30310,22,0,0.08243271879635516,0.0818212111114477,1.0,0.9992746933931161,0.000725306606883819
22,YOR103C YKR026C,0.0,NA,3.315074777188176e-12,2701,30309,23,0,0.08246299155390065,0.08182368979097243,1.0,0.9992417249109851,0.0007582750890149018
23,YGR057C YHR157W,0.0,NA,3.471472675292686e-12,2701,30308,24,0,0.08249326431144613,0.08182616862067921,1.0,0.999208756428854,0.0007912435711459844
24,YDR011W YNL007C,0.0,NA,3.544130050200933e-12,2701,30307,25,0,0.08252353706899161,0.08182864760058167,1.0,0.9991757879467229,0.0008242120532770672
25,YLL042C YNL182C,0.0,NA,3.9060009567049025e-12,2701,30306,26,0,0.0825538098265371,0.0818311267306935,1.0,0.9991428194645918,0.0008571805354081498
26,YNL132W YKR081C,0.0,NA,4.4223153784772595e-12,2701,30305,27,0,0.08258408258408259,0.08183360601102829,1.0,0.9991098509824607,0.0008901490175392325
