Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER109C,YOR188W,1,1.9131149,1.0,0.0010000000474974513,0.0
YKR024C,YOL113W,0,1.8984982,0.5,0.0010000000474974513,9.999999747378752e-05
YNL298W,YCR057C,1,1.0811846,0.6666666865348816,0.0020000000949949026,9.999999747378752e-05
YDR184C,YER027C,1,1.0173634,0.75,0.003000000026077032,9.999999747378752e-05
YNL182C,YIL039W,0,0.99930966,0.6000000238418579,0.003000000026077032,0.00019999999494757503
YDR388W,YKL203C,1,0.7448206,0.6666666865348816,0.004000000189989805,0.00019999999494757503
YLR381W,YGR245C,0,0.7056649,0.5714285969734192,0.004000000189989805,0.0003000000142492354
YPL161C,YCR057C,1,0.6282042,0.625,0.004999999888241291,0.0003000000142492354
YNL068C,YBL007C,1,0.5966382,0.6666666865348816,0.006000000052154064,0.0003000000142492354
YLR353W,YHL011C,1,0.5506803,0.699999988079071,0.007000000216066837,0.0003000000142492354
YDR184C,YOL072W,1,0.54108286,0.7272727489471436,0.00800000037997961,0.0003000000142492354
YAL060W,YOR272W,0,0.5301087,0.6666666865348816,0.00800000037997961,0.00039999998989515007
YDR184C,YOR299W,1,0.47380975,0.692307710647583,0.008999999612569809,0.00039999998989515007
YHR061C,YCR057C,1,0.44865152,0.7142857313156128,0.009999999776482582,0.00039999998989515007
YNL161W,YNL142W,1,0.36739567,0.7333333492279053,0.010999999940395355,0.00039999998989515007
YOR348C,YBR267W,0,0.36393884,0.6875,0.010999999940395355,0.0005000000237487257
YCR057C,YPR032W,1,0.27373552,0.7058823704719543,0.012000000104308128,0.0005000000237487257
YDR184C,YIR006C,1,0.26083347,0.7222222089767456,0.013000000268220901,0.0005000000237487257
YPL115C,YDR388W,1,0.21853611,0.7368420958518982,0.014000000432133675,0.0005000000237487257
YIL159W,YMR316W,1,0.21791282,0.75,0.014999999664723873,0.0005000000237487257
YIL140W,YKL189W,1,0.17960468,0.761904776096344,0.01600000075995922,0.0005000000237487257
YHR061C,YGL233W,1,0.17406699,0.7727272510528564,0.017000000923871994,0.0005000000237487257
YNL085W,YGL111W,0,0.15881148,0.739130437374115,0.017000000923871994,0.0006000000284984708
YER094C,YGL210W,0,0.11867407,0.7083333134651184,0.017000000923871994,0.000699999975040555
YKL213C,YPR033C,0,0.11392102,0.6800000071525574,0.017000000923871994,0.0007999999797903001
YLR074C,YJR076C,1,0.056423694,0.692307710647583,0.017999999225139618,0.0007999999797903001
YPL053C,YPL085W,0,0.05600646,0.6666666865348816,0.017999999225139618,0.0008999999845400453
YNR008W,YER169W,0,0.053231806,0.6428571343421936,0.017999999225139618,0.0010000000474974513
YBR102C,YPR041W,0,0.041304022,0.6206896305084229,0.017999999225139618,0.0010999999940395355
YHR061C,YOR326W,1,0.038634807,0.6333333253860474,0.01899999938905239,0.0010999999940395355
YHR079C,YOR004W,0,0.021886438,0.6129032373428345,0.01899999938905239,0.0012000000569969416
YGL181W,YIR019C,1,0.020706445,0.625,0.019999999552965164,0.0012000000569969416
YAL035W,YNL291C,0,-0.008320659,0.6060606241226196,0.019999999552965164,0.0013000000035390258
YKL048C,YFL026W,1,-0.021266848,0.6176470518112183,0.020999999716877937,0.0013000000035390258
YKR024C,YOL089C,0,-0.039882064,0.6000000238418579,0.020999999716877937,0.00139999995008111
YCR089W,YGR152C,1,-0.05980012,0.6111111044883728,0.02199999988079071,0.00139999995008111
YDL227C,YCL063W,0,-0.07316479,0.5945945978164673,0.02199999988079071,0.001500000013038516
YPL116W,YKR085C,0,-0.07424447,0.5789473652839661,0.02199999988079071,0.0015999999595806003
YHR073W,YDL225W,1,-0.08287361,0.5897436141967773,0.023000000044703484,0.0015999999595806003
YOR188W,YLL021W,1,-0.11487803,0.6000000238418579,0.024000000208616257,0.0015999999595806003
YJR059W,YCR057C,1,-0.11811444,0.6097561120986938,0.02500000037252903,0.0015999999595806003
YNL220W,YNL107W,0,-0.120455414,0.5952380895614624,0.02500000037252903,0.0017000000225380063
YIL103W,YOL113W,0,-0.12274209,0.5813953280448914,0.02500000037252903,0.0017999999690800905
YNL047C,YFL026W,1,-0.13262126,0.5909090638160706,0.026000000536441803,0.0017999999690800905
YML012W,YLR384C,0,-0.13772103,0.5777778029441833,0.026000000536441803,0.0019000000320374966
YLR068W,YOL117W,0,-0.15058705,0.5652173757553101,0.026000000536441803,0.0020000000949949026
YPL161C,YIL129C,1,-0.16189405,0.5744680762290955,0.027000000700354576,0.0020000000949949026
YDR516C,YOR272W,0,-0.16471753,0.5625,0.027000000700354576,0.002099999925121665
YLL035W,YNL262W,0,-0.16533884,0.5510203838348389,0.027000000700354576,0.002199999988079071
YLR210W,YLR335W,0,-0.1721519,0.5400000214576721,0.027000000700354576,0.002300000051036477
YHR115C,YNL116W,0,-0.17476574,0.529411792755127,0.027000000700354576,0.002400000113993883
YDR184C,YGL190C,1,-0.18847492,0.5384615659713745,0.02800000086426735,0.002400000113993883
YIL085C,YNL317W,0,-0.18917969,0.5283018946647644,0.02800000086426735,0.0024999999441206455
YMR164C,YCR057C,1,-0.2000989,0.5370370149612427,0.028999999165534973,0.0024999999441206455
YCR057C,YKR055W,1,-0.21500054,0.5454545617103577,0.029999999329447746,0.0024999999441206455
YDR380W,YBR091C,0,-0.21620885,0.5357142686843872,0.029999999329447746,0.0026000000070780516
YPL180W,YJR066W,1,-0.21667293,0.5438596606254578,0.03099999949336052,0.0026000000070780516
YML054C,YHR085W,0,-0.22042236,0.5344827771186829,0.03099999949336052,0.0027000000700354576
YHR034C,YLR371W,1,-0.22235368,0.5423728823661804,0.03200000151991844,0.0027000000700354576
YMR014W,YHR084W,1,-0.22287968,0.550000011920929,0.032999999821186066,0.0027000000700354576
YBR295W,YOR143C,0,-0.22430983,0.5409836173057556,0.032999999821186066,0.00279999990016222
YMR014W,YNL084C,1,-0.24186525,0.5483871102333069,0.03400000184774399,0.00279999990016222
YLR074C,YOR181W,1,-0.26281175,0.5555555820465088,0.03500000014901161,0.00279999990016222
YMR172W,YBR156C,0,-0.26493582,0.546875,0.03500000014901161,0.002899999963119626
YCR002C,YHR066W,1,-0.26666299,0.5538461804389954,0.035999998450279236,0.002899999963119626
YER155C,YNL142W,1,-0.275951,0.560606062412262,0.03700000047683716,0.002899999963119626
YDL024C,YIL129C,1,-0.2810695,0.5671641826629639,0.03799999877810478,0.002899999963119626
YLR319C,YIL068C,1,-0.3131131,0.5735294222831726,0.039000000804662704,0.002899999963119626
YDR378C,YGL006W,0,-0.3169593,0.5652173757553101,0.039000000804662704,0.003000000026077032
YDR378C,YOL124C,0,-0.32031938,0.5571428537368774,0.039000000804662704,0.003100000089034438
YKL101W,YIL008W,1,-0.32303032,0.5633803009986877,0.03999999910593033,0.003100000089034438
YNL274C,YJR132W,0,-0.32963356,0.5555555820465088,0.03999999910593033,0.0031999999191612005
