GO Term,AUC,Average Precision
GO:0051169,0.866640545442076,0.2522134757157076
GO:0000054,0.9461348132188009,0.30100553602754293
GO:0000278,0.8233789089223454,0.2235297316204418
GO:0000747,0.7905119080285817,0.21344594652476637
GO:0000902,0.7543883640626022,0.18821887623247774
GO:0000910,0.7995900004703911,0.2139336928176609
GO:0001403,0.8213548621931591,0.2207857161439875
GO:0006354,0.9109592444562518,0.27259343455763224
GO:0003700,0.8536932788042751,0.23551424055448486
GO:0004518,0.8763136366126233,0.254488282750276
GO:0030234,0.7291991816802077,0.17731015235727485
GO:0005085,0.8832462561245746,0.24889100819763843
GO:0005975,0.8864683658739404,0.26723708688874137
GO:0006091,0.8961056374817431,0.27188998904688794
GO:0006260,0.884125726036865,0.2626449159824035
GO:0006974,0.8378743650231997,0.23155815470218657
GO:0006281,0.8660717284491137,0.2487649078728123
GO:0006310,0.8008239098974949,0.21531043460016902
GO:0006325,0.8440475458980813,0.2356597540175373
GO:0006352,0.9000575191542198,0.2671904020753258
GO:0006353,0.8288204336554305,0.2252875184594107
GO:0006360,0.9002199446418151,0.2763092310139627
GO:0006364,0.9494502778989369,0.3056091192506931
GO:0006366,0.7932546352422055,0.20807962549748746
GO:0006383,0.8324560622391769,0.24434290884043464
GO:0006397,0.8492116370507283,0.2430941056561741
GO:0006401,0.8489937271350804,0.24730070388113912
GO:0006413,0.9173307375614546,0.2878298115627519
GO:0006414,0.9367613586209094,0.300349119311255
GO:0006417,0.8909476100774933,0.27550857211951607
GO:0006520,0.9031063625014663,0.278671128499237
GO:0006418,0.9324225533697923,0.2947451003109879
GO:0006457,0.8389560922872465,0.23864410336992958
GO:0006468,0.786600454473032,0.1982611444436691
GO:0006470,0.7425717099503143,0.1849117785601191
GO:0006486,0.8680317269284807,0.2597511476677927
GO:0006497,0.855920715652632,0.24542525949946942
GO:0015031,0.8491938183474969,0.24158700404451652
GO:0006605,0.8644612725953339,0.24858668736300685
GO:0006629,0.8116782715078126,0.22367985523492098
GO:0006766,0.8424003648203904,0.23807414841380986
GO:0006811,0.861798271708328,0.2472420116866177
GO:0006865,0.8238227567127594,0.23034803852073385
GO:0006869,0.7518999078774233,0.2007684949466441
GO:0006873,0.7668686369208471,0.19802065694603052
GO:0006887,0.8482176559271157,0.2390858067096661
GO:0006897,0.8788218183849028,0.25926732338626274
GO:0006970,0.8008556359746938,0.21729140041565354
GO:0006979,0.8757048194552031,0.2608221223516898
GO:0006997,0.8525889471659721,0.24442152003135692
GO:0007005,0.7876754554922968,0.20938337773152374
GO:0007010,0.8137210906039267,0.2182833872810006
GO:0007031,0.8719582203865441,0.2566420966631043
GO:0007033,0.7991005460033722,0.21029803447086703
GO:0007059,0.8437050917479315,0.23467652974277733
GO:0007114,0.8447450933935311,0.2360036843737418
GO:0007124,0.8081336369517534,0.21227062572606586
GO:0008033,0.8420858965935211,0.2480575553589053
GO:0008135,0.9186238670367594,0.2920927718825659
GO:0008213,0.8417249900288257,0.24377982314417068
GO:0008380,0.8719491807568754,0.2545746754096313
GO:0008643,0.9128272757166996,0.2833081019782659
GO:0009408,0.8423995119047822,0.24447459979748828
GO:0009451,0.9258377324100266,0.2902548734979196
GO:0010324,0.8741720911319981,0.25835654165934435
GO:0015931,0.8379240924680119,0.24010053308849985
GO:0016050,0.8182235592283493,0.21724533090578294
GO:0016197,0.8925504286507054,0.26488132201095316
GO:0016570,0.8594876367043047,0.2441198291317983
GO:0018193,0.8595800430555974,0.25210587116344585
GO:0032196,0.9534055547512411,0.30826195067505946
GO:0032200,0.7447876362918813,0.18930804053016684
GO:0032787,0.8322054544559955,0.23912216582555662
GO:0042221,0.7656773641360183,0.1944387814341621
GO:0042255,0.9523652563310083,0.30740599047505496
GO:0042273,0.9533122783101439,0.30773219135471364
GO:0042274,0.9400165130762149,0.2979245749874947
GO:0042594,0.7914051730695912,0.22004671880241597
GO:0043543,0.7838339998331026,0.20296501316942953
GO:0045333,0.9198995448663851,0.2875781239589507
GO:0048193,0.8538922738078664,0.23983676050738856
GO:0048284,0.8086093341588086,0.20887758790385147
GO:0048308,0.8485082463434745,0.2425056845843164
GO:0051049,0.7129629564029399,0.17800059387780198
GO:0051052,0.8135621484403309,0.22431796584036442
GO:0051321,0.8197343654322374,0.23349836148050698
GO:0051603,0.879149272145333,0.26529045889662073
GO:0051726,0.7796027281769996,0.2005969390767542
