Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNR053C,YLL026W,0,3.3145404,0.0,0.0,0.00010004001524066553
YPL106C,YOR348C,0,3.293839,0.0,0.0,0.00020008003048133105
YDL223C,YHR143W,0,3.0176587,0.0,0.0,0.00030012003844603896
YBR067C,YOR317W,0,2.8364265,0.0,0.0,0.0004001600609626621
YDL110C,YAL003W,0,2.7139235,0.0,0.0,0.0005002000834792852
YNL112W,YLR270W,1,2.6741893,0.1666666716337204,0.0009960159659385681,0.0005002000834792852
YOL127W,YHR029C,0,2.5080743,0.1428571492433548,0.0009960159659385681,0.0006002400768920779
YJL191W,YDL204W,0,2.4764886,0.125,0.0009960159659385681,0.0007002801285125315
YBR101C,YDR273W,0,2.3740666,0.1111111119389534,0.0009960159659385681,0.0008003201219253242
YLR228C,YOL084W,0,2.2434425,0.10000000149011612,0.0009960159659385681,0.0009003601153381169
YDR533C,YMR215W,0,2.1765957,0.09090909361839294,0.0009960159659385681,0.0010004001669585705
YKL103C,YDL227C,0,2.1513577,0.0833333358168602,0.0009960159659385681,0.0011004401603713632
YOR001W,YML100W,0,2.0857625,0.07692307978868484,0.0009960159659385681,0.0012004801537841558
YJR010W,YOR315W,0,1.987252,0.0714285746216774,0.0009960159659385681,0.0013005202636122704
YBL075C,YDL148C,0,1.9816899,0.06666667014360428,0.0009960159659385681,0.001400560257025063
YDR204W,YLR029C,0,1.9634478,0.0625,0.0009960159659385681,0.0015006002504378557
YMR250W,YLL021W,0,1.9198186,0.05882352963089943,0.0009960159659385681,0.0016006402438506484
YAL025C,YBR054W,0,1.8953878,0.0555555559694767,0.0009960159659385681,0.001700680237263441
YLL026W,YHR021C,0,1.8745941,0.05263157933950424,0.0009960159659385681,0.0018007202306762338
YIL155C,YCL059C,0,1.8074555,0.05000000074505806,0.0009960159659385681,0.0019007603405043483
YBR155W,YDL204W,0,1.8064755,0.0476190485060215,0.0009960159659385681,0.002000800333917141
YOR120W,YBR187W,0,1.7964497,0.04545454680919647,0.0009960159659385681,0.0021008404437452555
YBR072W,YMR001C,0,1.7890382,0.043478261679410934,0.0009960159659385681,0.0022008803207427263
YBR072W,YOR167C,0,1.782798,0.0416666679084301,0.0009960159659385681,0.002300920430570841
YNL289W,YER091C,0,1.7746012,0.03999999910593033,0.0009960159659385681,0.0024009603075683117
YBR214W,YDL051W,0,1.7496437,0.03846153989434242,0.0009960159659385681,0.002501000417396426
YPR046W,YGL148W,0,1.7488393,0.03703703731298447,0.0009960159659385681,0.0026010405272245407
YKL078W,YLR299W,0,1.7287524,0.0357142873108387,0.0009960159659385681,0.0027010804042220116
YOR382W,YOR091W,0,1.7136812,0.03448275849223137,0.0009960159659385681,0.002801120514050126
YNL182C,YPR192W,0,1.7024959,0.03333333507180214,0.0009960159659385681,0.002901160391047597
YOR001W,YOR173W,1,1.6997721,0.06451612710952759,0.0019920319318771362,0.002901160391047597
YDR009W,YER062C,0,1.6798681,0.0625,0.0019920319318771362,0.0030012005008757114
YBR084W,YPL018W,0,1.6779246,0.06060606241226196,0.0019920319318771362,0.003101240610703826
YKL043W,YBR046C,0,1.6702981,0.05882352963089943,0.0019920319318771362,0.003201280487701297
YBL075C,YJR134C,0,1.6128471,0.05714285746216774,0.0019920319318771362,0.0033013205975294113
YLR221C,YNR019W,0,1.5930679,0.0555555559694767,0.0019920319318771362,0.003401360474526882
YML100W,YGR179C,0,1.5899554,0.054054055362939835,0.0019920319318771362,0.0035014005843549967
YDR516C,YIL133C,0,1.5827675,0.05263157933950424,0.0019920319318771362,0.0036014404613524675
YGR279C,YCR021C,0,1.5691324,0.05128205195069313,0.0019920319318771362,0.003701480571180582
YPR002W,YDR012W,0,1.5547906,0.05000000074505806,0.0019920319318771362,0.0038015206810086966
YER126C,YBR054W,0,1.5355835,0.04878048598766327,0.0019920319318771362,0.0039015605580061674
YAL025C,YDL160C,0,1.5273466,0.0476190485060215,0.0019920319318771362,0.004001600667834282
YMR081C,YBL054W,0,1.5240333,0.04651162773370743,0.0019920319318771362,0.004101640544831753
YKL009W,YOR173W,1,1.4802061,0.06818182021379471,0.0029880478978157043,0.004101640544831753
YMR173W,YKL183W,0,1.4768616,0.06666667014360428,0.0029880478978157043,0.004201680887490511
YMR250W,YCL054W,0,1.4731936,0.06521739065647125,0.0029880478978157043,0.004301720764487982
YLR348C,YML097C,0,1.4681823,0.06382978707551956,0.0029880478978157043,0.004401760641485453
YOR391C,YOL158C,0,1.4434927,0.0625,0.0029880478978157043,0.0045018005184829235
YNL112W,YKL208W,1,1.4328785,0.08163265138864517,0.0039840638637542725,0.0045018005184829235
YNL112W,YER035W,1,1.4239827,0.10000000149011612,0.004980079829692841,0.0045018005184829235
YDL021W,YMR230W,0,1.4142874,0.09803921729326248,0.004980079829692841,0.004601840861141682
YCR021C,YNL310C,0,1.4106772,0.09615384787321091,0.004980079829692841,0.0047018807381391525
YIL120W,YDR399W,0,1.3759294,0.09433962404727936,0.004980079829692841,0.004801920615136623
YOL080C,YAR007C,0,1.364353,0.09259258955717087,0.004980079829692841,0.0049019609577953815
