GO Term,AUC,Average Precision
GO:0000054,0.6721242495266215,0.16181665035677875
GO:0000278,0.4424452130887234,0.09820396105267785
GO:0000747,0.5242089646997629,0.1041906485632062
GO:0001403,0.5558941819778305,0.10732615927877752
GO:0002181,0.8072727221656929,0.22310108867558567
GO:0006260,0.49290333597819236,0.09775005002116616
GO:0006281,0.4818134857897054,0.0965438080673868
GO:0006310,0.5612027075354179,0.11472704285925085
GO:0006325,0.5233066040794683,0.10128618901358409
GO:0006352,0.44736191037136386,0.0960604529983618
GO:0006353,0.5263922740153701,0.10430467166578333
GO:0006360,0.5275617859397105,0.09992455527525057
GO:0006364,0.5792914637348149,0.1242394485798749
GO:0006366,0.504038086857689,0.10332137515734542
GO:0006383,0.5024836980433902,0.09669002626226707
GO:0006397,0.4729448436480862,0.09629882572252642
GO:0006401,0.4887070818380876,0.09425666253336451
GO:0006413,0.5707457097816937,0.11178301225602627
GO:0006414,0.513921894918007,0.10384910641225067
GO:0006418,0.7251920828059341,0.16508193187667067
GO:0006457,0.5553232533972372,0.11512609618360346
GO:0006468,0.4893997112050843,0.09442467958412387
GO:0006470,0.5585791196515804,0.11385129576423478
GO:0006486,0.46382208741062575,0.09267196517911824
GO:0006629,0.4869665767794729,0.09587535381317139
GO:0006811,0.5350115647520023,0.10541083065623587
GO:0006865,0.6367339023888767,0.14606126965785568
GO:0006869,0.501109704788739,0.09486504967666567
GO:0006873,0.5180953501477965,0.09876651218736714
GO:0006887,0.538612908353066,0.11191816837137396
GO:0006897,0.480963345372552,0.09314961954883554
GO:0006970,0.5268289902817077,0.10515319588035345
GO:0006979,0.5444083654560488,0.11104868457601828
GO:0007005,0.4685938133764483,0.09600144064494155
GO:0007010,0.4326762530509044,0.09404878877238794
GO:0007031,0.579856884247798,0.11479719575172137
GO:0007033,0.4899743897984524,0.09487317657606169
GO:0007059,0.49513357962250965,0.09847212431850759
GO:0007124,0.5267527669842926,0.10237999019433151
GO:0008033,0.46008545988292265,0.09282035494528033
GO:0008380,0.4646323879219338,0.09739644029194658
GO:0008643,0.7347372458801713,0.20271039378735445
GO:0009408,0.6001434350665659,0.13394506371608286
GO:0009451,0.4558930951911448,0.09333878011662852
GO:0016197,0.6127046371971333,0.12153759423705388
GO:0032196,0.6514325631305216,0.14432173510166732
GO:0032543,0.6783545826185833,0.16270459318499675
GO:0042273,0.44865418236087795,0.09267962172966111
GO:0042274,0.5296737590323795,0.11393252220817587
GO:0045333,0.5654520280045902,0.11186837872659618
GO:0051321,0.49738634159602224,0.10123199009827592
GO:0051603,0.5040021306818182,0.09922113268348304
GO:0051726,0.5109928424027749,0.10022269461100752
