GO Term,AUC,Average Precision
GO:0000054,0.49873869095148415,0.10108458915240712
GO:0000278,0.5447194471518372,0.1064441390233961
GO:0000747,0.524270559536018,0.10330764619261026
GO:0001403,0.5273180001317418,0.100659618626264
GO:0002181,0.591818183389577,0.13534653159705076
GO:0006260,0.5239616836603647,0.09963181015307253
GO:0006281,0.4720262407843362,0.09606521290540695
GO:0006310,0.5152492640226847,0.10600930483571508
GO:0006325,0.5326734108849619,0.10296576090292497
GO:0006352,0.6211085278927031,0.12288213640857827
GO:0006353,0.5023467932043055,0.09663469655478109
GO:0006360,0.5054805838959185,0.09478997750783509
GO:0006364,0.7283635470074686,0.17497793180969629
GO:0006366,0.47914039302867073,0.09729102506014434
GO:0006383,0.5418470906862904,0.10346577008881352
GO:0006397,0.4580811058772008,0.09315440221266313
GO:0006401,0.4876104151223765,0.09401409004628658
GO:0006413,0.4931989089022708,0.10036075782437216
GO:0006414,0.42357740736976784,0.1020976451831264
GO:0006418,0.6968341896819407,0.17325091046941984
GO:0006457,0.5556662148468472,0.11399001471156424
GO:0006468,0.49246328506002796,0.09327709663185206
GO:0006470,0.46932899877006823,0.09795012216456989
GO:0006486,0.5101441663129742,0.09807052976909009
GO:0006629,0.5444611333090102,0.1099044697616588
GO:0006811,0.5471799538352272,0.10855164221471006
GO:0006865,0.6007391819529214,0.14468618314510043
GO:0006869,0.5439380734589349,0.10504509388671401
GO:0006873,0.5730979722562162,0.11131185584921728
GO:0006887,0.5260510414370166,0.10356551638651978
GO:0006897,0.6074733444611246,0.11991852107644081
GO:0006970,0.563420522013732,0.11210162781991742
GO:0006979,0.6174752104679673,0.13847293718091466
GO:0007005,0.5204840071014213,0.10010720498859882
GO:0007010,0.5260643501847093,0.10274081109193238
GO:0007031,0.45428739410474905,0.09353708648413965
GO:0007033,0.5547258184990761,0.10606479675458236
GO:0007059,0.5551014091761529,0.10620468430356546
GO:0007124,0.5643444547802104,0.10886106887933883
GO:0008033,0.5235649603581776,0.0992137813852592
GO:0008380,0.5641896887210472,0.10864758149060336
GO:0008643,0.6933824996842091,0.18139458398039243
GO:0009408,0.4471040401403143,0.10280876054456739
GO:0009451,0.5683316037915647,0.11256921771236442
GO:0016197,0.3843866353344445,0.09205948651231542
GO:0032196,0.5579370719275691,0.1224999735003168
GO:0032543,0.7743861144941343,0.19084000182219527
GO:0042273,0.819060668322554,0.19880966536700725
GO:0042274,0.8028808630388442,0.20397026143697175
GO:0045333,0.5547546987645857,0.10951122750070962
GO:0051321,0.5790532391235571,0.11805838665569371
GO:0051603,0.6183187141672454,0.12816312527114695
GO:0051726,0.5044457245186945,0.0959307462295348
