Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKL182W,YGL184C,0,-2.8042946,0.0,0.0,0.00021505376207642257
YBR066C,YNR069C,0,-2.9011035,0.0,0.0,0.00043010752415284514
YLR222C,YCL030C,0,-3.0728211,0.0,0.0,0.0006451613153330982
YLR343W,YOR046C,0,-3.2175283,0.0,0.0,0.0008602150483056903
YOR348C,YLR035C,0,-3.2786362,0.0,0.0,0.0010752688394859433
YER096W,YJL042W,0,-3.3911862,0.0,0.0,0.0012903226306661963
YLR098C,YMR303C,0,-3.3947995,0.0,0.0,0.0015053763054311275
YER096W,YNL007C,0,-3.3948724,0.0,0.0,0.0017204300966113806
YPL047W,YPR151C,0,-3.4347897,0.0,0.0,0.0019354838877916336
YOR063W,YBR156C,0,-3.4409149,0.0,0.0,0.0021505376789718866
YBL039C,YGR188C,0,-3.4465585,0.0,0.0,0.0023655914701521397
YNL339C,YCL033C,0,-3.4584486,0.0,0.0,0.0025806452613323927
YKR094C,YLR320W,0,-3.459104,0.0,0.0,0.002795698819682002
YCR034W,YNL311C,0,-3.4853647,0.0,0.0,0.003010752610862255
YNL248C,YGR155W,0,-3.4859614,0.0,0.0,0.003225806402042508
YLL039C,YKL221W,0,-3.4866636,0.0,0.0,0.003440860193222761
YDR055W,YIL171W,0,-3.496068,0.0,0.0,0.003655913984403014
YHR216W,YPL217C,0,-3.4998507,0.0,0.0,0.003870967775583267
YKR018C,YJR159W,0,-3.5383203,0.0,0.0,0.004086021333932877
YER103W,YKR009C,0,-3.5429015,0.0,0.0,0.004301075357943773
YER126C,YCR054C,0,-3.544818,0.0,0.0,0.004516128916293383
YPR026W,YNL053W,0,-3.5540502,0.0,0.0,0.004731182940304279
YCR054C,YOL040C,0,-3.5664566,0.0,0.0,0.004946236498653889
YPR048W,YGL123W,0,-3.581445,0.0,0.0,0.005161290522664785
YER113C,YEL054C,0,-3.5893605,0.0,0.0,0.005376344081014395
YHR187W,YJL177W,0,-3.5904899,0.0,0.0,0.005591397639364004
YFL057C,YMR199W,0,-3.5918949,0.0,0.0,0.005806451663374901
YGL055W,YLL003W,0,-3.594425,0.0,0.0,0.00602150522172451
YNR075W,YOR285W,0,-3.6079755,0.0,0.0,0.006236559245735407
YHR209W,YJR161C,0,-3.6098812,0.0,0.0,0.006451612804085016
YHR203C,YIL159W,0,-3.6117291,0.0,0.0,0.006666666828095913
YFL062W,YGR292W,0,-3.6183167,0.0,0.0,0.006881720386445522
YML058W-A,YJL082W,0,-3.6189694,0.0,0.0,0.007096774410456419
YEL026W,YGL232W,0,-3.619252,0.0,0.0,0.007311827968806028
YER091C,YKL211C,0,-3.6219735,0.0,0.0,0.007526881527155638
YFR015C,YCL038C,0,-3.6308389,0.0,0.0,0.007741935551166534
YDR055W,YCR011C,0,-3.631049,0.0,0.0,0.007956989109516144
YDR180W,YNL067W,0,-3.6400204,0.0,0.0,0.008172042667865753
YLR340W,YHR039C,0,-3.6413417,0.0,0.0,0.008387097157537937
YBR156C,YGL089C,0,-3.6497145,0.0,0.0,0.008602150715887547
