GO Term,AUC,Average Precision
GO:0000054,0.9207838506342589,0.28249717845935074
GO:0000278,0.7708376360353273,0.20314762572876433
GO:0000747,0.7252330002654026,0.1780098830515688
GO:0000902,0.7001135455641831,0.16125494202835994
GO:0000910,0.733523454775875,0.17660494770719246
GO:0001403,0.6336395698952964,0.13449765043857292
GO:0003677,0.7476391818895407,0.18277771506797183
GO:0003682,0.7942265315326139,0.19875835393934618
GO:0003700,0.7539673645902235,0.18657573675567454
GO:0003735,0.9470655443087241,0.3053634410832416
GO:0004386,0.795571182146806,0.20635613395341418
GO:0004518,0.8152570912584091,0.22062717046791858
GO:0005085,0.7581223411616232,0.19337426082320677
GO:0005576,0.4793558179909786,0.09724968802053612
GO:0005618,0.8149153639113382,0.22314328870245
GO:0005694,0.8240487281133696,0.2226348410871896
GO:0005730,0.9345893638474041,0.29652409557998183
GO:0005740,0.7914291812518125,0.22328292016143148
GO:0005773,0.7010375449266814,0.160717552612451
GO:0005777,0.884053133943259,0.2648891716318972
GO:0005783,0.7592634542466205,0.19916511607779697
GO:0005794,0.8169770912886491,0.22702019129354845
GO:0005815,0.8451486400208633,0.2423210163699092
GO:0005840,0.8895860920834292,0.2769819769866087
GO:0005886,0.7224807275313969,0.18186425281451507
GO:0005933,0.7421665449479108,0.18712568621811543
GO:0005938,0.7889122737795644,0.21590188671783966
GO:0006260,0.8409829081171298,0.23828859470310537
GO:0006281,0.825848911105581,0.21847003008967097
GO:0006310,0.7606062727436445,0.1941034424325282
GO:0006325,0.814367727604991,0.21781648288464003
GO:0006352,0.879557186368527,0.24948638827840158
GO:0006353,0.6754797979568442,0.15495937540562768
GO:0006360,0.8805050532944557,0.2619091544571248
GO:0006364,0.9495581806371179,0.3046868989474394
GO:0006366,0.767983999483499,0.1954677316112952
GO:0006383,0.7423720715273268,0.20913281318601248
GO:0006397,0.8359495460996933,0.22954732730171898
GO:0006401,0.7255037257582563,0.19866046823087063
GO:0006413,0.815977321673386,0.24526129049431292
GO:0006414,0.6933580817936947,0.1868787079533457
GO:0006418,0.8237151493466544,0.2181094295689554
GO:0006457,0.6942964539305752,0.1820274102511731
GO:0006468,0.7408918178946372,0.17787015097791498
GO:0006470,0.533674696819824,0.11491825049351911
GO:0006486,0.8972116378316847,0.27265446950766176
GO:0006497,0.7205261217929325,0.1828950645291874
GO:0006605,0.7259843635978389,0.17218897656012666
GO:0006629,0.7403882721846775,0.18736760128018531
GO:0006766,0.6929468182510993,0.18257220427759668
GO:0006811,0.7898825454041044,0.2080909946838563
GO:0006865,0.6023074035987347,0.12243899330496788
GO:0006869,0.6217634494650394,0.1319807364292146
GO:0006873,0.7048362729325149,0.16421342170712622
GO:0006887,0.7604585901766715,0.19134693733187866
GO:0006897,0.7755876357926754,0.21450257380103524
GO:0006970,0.7520867260109569,0.1874243425577879
GO:0006979,0.7554734545546181,0.1994934193742546
GO:0006997,0.7849677240386598,0.21454253810477422
GO:0007005,0.7144292724079516,0.18112242832441222
GO:0007010,0.7585824533201098,0.18491189583458684
GO:0007031,0.7414921463664622,0.17421314402332438
GO:0007033,0.7435276350110283,0.19441504132612186
GO:0007059,0.8498526373836741,0.2381397986642339
GO:0007114,0.7998183647923447,0.21317560061067342
GO:0007124,0.6114345449487657,0.1276203701807694
GO:0008033,0.6220247445954662,0.1417438106579914
GO:0008092,0.7092461911477516,0.1700144496167953
GO:0008134,0.6951602118825462,0.1583156107865826
GO:0008135,0.8399498319925779,0.2568167457289854
GO:0008168,0.6866069085924695,0.17566973579742692
GO:0008213,0.6666172027257291,0.1655974628734382
GO:0008233,0.8098809102231489,0.21998278212682768
GO:0008289,0.7475887553064214,0.18991605349944465
GO:0008380,0.8443065466502025,0.23996971303698691
GO:0008643,0.7181169595905864,0.18331441228036527
GO:0009408,0.6256979396812653,0.13998995867762018
GO:0009451,0.879357545277072,0.2723632336814295
GO:0010324,0.7793939999965633,0.21504968711937017
GO:0015931,0.7692530004010769,0.20206693501431833
GO:0016050,0.6445669724892539,0.14048292058886905
GO:0016197,0.8651905514994023,0.23823364571357464
GO:0016301,0.6798451807624766,0.16688456099344925
GO:0016491,0.8126373624454613,0.2261233290366151
GO:0016570,0.807024636323786,0.22011985001442108
GO:0016757,0.7489201812701067,0.20680161523344842
GO:0016779,0.8161619998275471,0.2221465002061291
GO:0016791,0.5965861816385507,0.13972916867922652
GO:0016798,0.6327950746814398,0.13840597324283913
GO:0016829,0.7130125455334042,0.17833969445662065
GO:0016853,0.6065681770647665,0.13120329047508697
GO:0016874,0.6704101815566272,0.15544486072998157
GO:0018193,0.7857720014052586,0.2202758511004252
GO:0019843,0.16532674031856257,0.09169789419803785
GO:0019899,0.6027365527418139,0.12522020640891868
GO:0030427,0.7551004560050364,0.1873982659673149
GO:0030674,0.7064330819690826,0.17248862337772594
GO:0031410,0.7479740907722259,0.20405247388780118
GO:0032196,0.936278554145723,0.28948910307545556
GO:0032200,0.6685246365902606,0.1497220719598911
GO:0032787,0.7720450908170526,0.2195484160259366
GO:0042221,0.6765054551406277,0.15364989907429977
GO:0042255,0.9161400926297383,0.2929874164055694
GO:0042273,0.9445927530604725,0.3019674000360202
GO:0042274,0.9306534758579486,0.2927479217127288
GO:0042393,0.6897418717204621,0.16803822530941528
GO:0042594,0.4840763051976186,0.10173254362602537
GO:0043543,0.6952979087226029,0.16553898659551686
GO:0045333,0.8388979090399384,0.2618832848898389
GO:0048193,0.8475797269369836,0.23506524340266532
GO:0048284,0.659496348195277,0.13529581570169003
GO:0048308,0.7387273174967813,0.18830338932164503
GO:0051049,0.5248402466279861,0.13294453928609948
GO:0051052,0.6890641065284174,0.15794531037926157
GO:0051082,0.6800389854695293,0.17427342376877722
GO:0051321,0.7726180912027326,0.2145610763525421
GO:0051603,0.8482746385479536,0.24783899933302944
GO:0051726,0.7569147274604131,0.18993680334362117
