GO Term,AUC,Average Precision
GO:0000054,0.8904741357689668,0.26515115403136064
GO:0000278,0.7169082164906537,0.17210645799406551
GO:0000747,0.689772411561878,0.15350908608057282
GO:0001403,0.6791478188685988,0.15529722317443653
GO:0002181,0.7681818257678639,0.222215513614091
GO:0003677,0.6888207910850813,0.1685626704388044
GO:0003682,0.7414534555085173,0.1911517547998916
GO:0003700,0.7468314264876111,0.18278242191401395
GO:0003735,0.9441285827530135,0.30892808170616626
GO:0004386,0.8231686911081726,0.23427243905920875
GO:0004518,0.8280562426302137,0.23231318042765964
GO:0005085,0.6530386061994368,0.14711706695581112
GO:0005576,0.815796997862106,0.21774190382185307
GO:0005618,0.8242610790177397,0.2262684565098448
GO:0005694,0.7248037952137794,0.17868574930727482
GO:0005730,0.9219670084240762,0.29393393583053895
GO:0005740,0.7757883890603976,0.2146639330373569
GO:0005773,0.7296919440284096,0.1813391642394391
GO:0005777,0.838624378104472,0.24305770915746688
GO:0005783,0.7306210442631326,0.19163431870056824
GO:0005794,0.7855365064262666,0.19854545164446938
GO:0005840,0.8857529229375809,0.280283099160953
GO:0005886,0.6837851323077497,0.16473243594101883
GO:0005933,0.7429412499216428,0.1783280518400398
GO:0005938,0.7373166892110815,0.18191589585082096
GO:0006260,0.8030970541953787,0.21526286607303402
GO:0006281,0.7457520471212391,0.1882290646528656
GO:0006310,0.8324111458749552,0.23210673967545684
GO:0006325,0.7656533756595613,0.19347953595085576
GO:0006352,0.8201118181206879,0.22433200409805232
GO:0006353,0.6866199519006563,0.15483416142495585
GO:0006360,0.8317671146230264,0.2259524199569767
GO:0006364,0.9232087546973066,0.29269071362099863
GO:0006366,0.6662155166495888,0.15225398927520623
GO:0006383,0.7780175288224233,0.2078351975449107
GO:0006397,0.7738558878766119,0.20089810263026844
GO:0006401,0.7745198312970725,0.20309146517041055
GO:0006413,0.8498418849869737,0.24576268674297766
GO:0006414,0.8406739147182007,0.24342715168749535
GO:0006418,0.9016075072020965,0.2762714618498783
GO:0006457,0.7929070089391687,0.21125861872935836
GO:0006468,0.7240345297487114,0.17067281378399243
GO:0006470,0.7264672480230513,0.17262816839281173
GO:0006486,0.8450300637106305,0.23756970113583586
GO:0006629,0.6765646575394679,0.1539842880740762
GO:0006811,0.7319430806152417,0.1783065696365454
GO:0006865,0.7746561820265223,0.20155685905841264
GO:0006869,0.6661541520444187,0.1483789843371252
GO:0006873,0.7167297094932609,0.17497409110177647
GO:0006887,0.7668065453578654,0.193669970006428
GO:0006897,0.7651338195805121,0.19538055093383247
GO:0006970,0.6829903023277664,0.15307315932756121
GO:0006979,0.7816143864081135,0.20611605133658106
GO:0007005,0.7446575429717778,0.1920729974711483
GO:0007010,0.7046242181619587,0.16469476038488476
GO:0007031,0.7650162480575006,0.19310367672236084
GO:0007033,0.7097717274970121,0.16319843523746186
GO:0007059,0.760902893015247,0.190526245765388
GO:0007124,0.6395614535340679,0.13466375983574175
GO:0008033,0.8518711915276627,0.24590896500917997
GO:0008168,0.7852604153657501,0.2178010304725983
GO:0008233,0.7939088231514483,0.22011996609582143
GO:0008289,0.7570689104877264,0.1860713741908019
GO:0008380,0.790124629830042,0.20948364103653214
GO:0008643,0.8656374233029843,0.2511187601873165
GO:0009408,0.7408386199129745,0.19153536464454549
GO:0009451,0.8616402789825065,0.2486683355691758
GO:0016197,0.8469651085487306,0.239383319620101
GO:0016301,0.6301734649703246,0.13529063222218643
GO:0016491,0.789407540073957,0.21390707781369037
GO:0016757,0.7457568833767013,0.18920564961772074
GO:0016779,0.8282401374730768,0.23929490260644393
GO:0016791,0.6951585023354803,0.1573031400909478
GO:0016798,0.7546526369115825,0.20295592468231916
GO:0016829,0.7555199216726152,0.18935977653278546
GO:0016853,0.6895931292767636,0.16753593018854207
GO:0016874,0.6801146990193309,0.16094203661856327
GO:0019843,0.9485060411318272,0.301222989783647
GO:0022857,0.7790459359548986,0.2045788527727127
GO:0030427,0.7436017183546315,0.18272914313728159
GO:0030674,0.7339136364743939,0.17887432977963577
GO:0031410,0.7513373579545455,0.184768415434794
GO:0032196,0.8987440876365026,0.27893564521047204
GO:0032543,0.9493048807362582,0.3041799065402963
GO:0042273,0.9492432411519536,0.30292452344907955
GO:0042274,0.936385098643601,0.2948424407318234
GO:0042393,0.7057905549661244,0.16115476996416137
GO:0045333,0.8344476698563456,0.24329847475209018
GO:0051082,0.7686284704970048,0.20664986220002174
GO:0051321,0.7442915128008886,0.19227925457534464
GO:0051603,0.7986513677080617,0.22038318773765456
GO:0051726,0.6947303168600509,0.1589444195540114
