Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL248C,YJL050W,1,13.272237,1.0,0.0009765625,0.0
YNL061W,YBL039C,0,12.785476,0.5,0.0009765625,0.00010024057701230049
YNL110C,YPL146C,1,12.623981,0.6666666865348816,0.001953125,0.00010024057701230049
YAL025C,YDL148C,1,12.412751,0.75,0.0029296875,0.00010024057701230049
YCR072C,YOR001W,1,12.238218,0.800000011920929,0.00390625,0.00010024057701230049
YGR128C,YJL050W,1,12.149648,0.8333333134651184,0.0048828125,0.00010024057701230049
YEL055C,YJL050W,1,12.087703,0.8571428656578064,0.005859375,0.00010024057701230049
YLR196W,YDR412W,1,12.037162,0.875,0.0068359375,0.00010024057701230049
YBL028C,YPR144C,1,11.862455,0.8888888955116272,0.0078125,0.00010024057701230049
YKL009W,YNL248C,1,11.733132,0.8999999761581421,0.0087890625,0.00010024057701230049
YJL033W,YJL069C,1,11.711646,0.9090909361839294,0.009765625,0.00010024057701230049
YBR142W,YNL110C,1,11.651076,0.9166666865348816,0.0107421875,0.00010024057701230049
YBR154C,YPL146C,1,11.604253,0.9230769276618958,0.01171875,0.00010024057701230049
YKR081C,YLR068W,1,11.499549,0.9285714030265808,0.0126953125,0.00010024057701230049
YGR280C,YNL061W,1,11.362332,0.9333333373069763,0.013671875,0.00010024057701230049
YER006W,YLR221C,1,11.341899,0.9375,0.0146484375,0.00010024057701230049
YER126C,YIL019W,0,11.321656,0.8823529481887817,0.0146484375,0.00020048115402460098
YDR412W,YBR247C,1,11.309865,0.8888888955116272,0.015625,0.00020048115402460098
YIL096C,YPL211W,1,11.284126,0.8947368264198303,0.0166015625,0.00020048115402460098
YOR272W,YNL308C,1,11.24953,0.8999999761581421,0.017578125,0.00020048115402460098
YOR145C,YBL028C,1,11.170436,0.9047619104385376,0.0185546875,0.00020048115402460098
YBR142W,YDR412W,1,11.168513,0.9090909361839294,0.01953125,0.00020048115402460098
YGR145W,YPR112C,1,11.160541,0.9130434989929199,0.0205078125,0.00020048115402460098
YOL080C,YPL146C,1,11.08795,0.9166666865348816,0.021484375,0.00020048115402460098
YBR141C,YCR016W,1,11.0064335,0.9200000166893005,0.0224609375,0.00020048115402460098
YBL028C,YKL172W,1,10.992913,0.9230769276618958,0.0234375,0.00020048115402460098
YJL033W,YKL099C,1,10.929524,0.9259259104728699,0.0244140625,0.00020048115402460098
YNR053C,YPR144C,1,10.911965,0.9285714030265808,0.025390625,0.00020048115402460098
YPL266W,YGL029W,1,10.893842,0.931034505367279,0.0263671875,0.00020048115402460098
YMR128W,YER006W,1,10.867415,0.9333333373069763,0.02734375,0.00020048115402460098
YBR142W,YIL096C,1,10.8519335,0.9354838728904724,0.0283203125,0.00020048115402460098
YML093W,YDR083W,1,10.843419,0.9375,0.029296875,0.00020048115402460098
YNL061W,YOL077C,1,10.831145,0.939393937587738,0.0302734375,0.00020048115402460098
YBR154C,YGR251W,1,10.80941,0.9411764740943909,0.03125,0.00020048115402460098
YGL029W,YNL175C,1,10.796397,0.9428571462631226,0.0322265625,0.00020048115402460098
YHR169W,YMR269W,1,10.779605,0.9444444179534912,0.033203125,0.00020048115402460098
YOL080C,YDR449C,1,10.754916,0.9459459185600281,0.0341796875,0.00020048115402460098
YBR142W,YLR009W,1,10.740512,0.9473684430122375,0.03515625,0.00020048115402460098
YDL213C,YIL096C,1,10.728784,0.9487179517745972,0.0361328125,0.00020048115402460098
YKL009W,YOR001W,1,10.714488,0.949999988079071,0.037109375,0.00020048115402460098
YOR310C,YOL077C,1,10.707444,0.9512194991111755,0.0380859375,0.00020048115402460098
YOL144W,YLR449W,1,10.706256,0.9523809552192688,0.0390625,0.00020048115402460098
YJR041C,YOL077C,1,10.695455,0.9534883499145508,0.0400390625,0.00020048115402460098
YDL014W,YGR280C,1,10.686382,0.9545454382896423,0.041015625,0.00020048115402460098
YJR002W,YDR312W,1,10.668269,0.9555555582046509,0.0419921875,0.00020048115402460098
YOR310C,YGL029W,1,10.610265,0.95652174949646,0.04296875,0.00020048115402460098
YGR158C,YNL110C,1,10.608383,0.957446813583374,0.0439453125,0.00020048115402460098
YLR222C,YGL171W,1,10.567235,0.9583333134651184,0.044921875,0.00020048115402460098
YPL211W,YIL127C,1,10.566202,0.9591836929321289,0.0458984375,0.00020048115402460098
YDL031W,YDL148C,1,10.553163,0.9599999785423279,0.046875,0.00020048115402460098
YOL080C,YPR143W,1,10.54741,0.9607843160629272,0.0478515625,0.00020048115402460098
YOL080C,YKL082C,1,10.536989,0.9615384340286255,0.048828125,0.00020048115402460098
YLR002C,YOL077C,1,10.512528,0.9622641801834106,0.0498046875,0.00020048115402460098
YNL248C,YDR412W,1,10.492623,0.9629629850387573,0.05078125,0.00020048115402460098
YOR272W,YKL082C,1,10.468956,0.9636363387107849,0.0517578125,0.00020048115402460098
YDL148C,YPR144C,1,10.453408,0.9642857313156128,0.052734375,0.00020048115402460098
YEL055C,YOR004W,1,10.448199,0.9649122953414917,0.0537109375,0.00020048115402460098
YOR272W,YGR251W,1,10.4371805,0.9655172228813171,0.0546875,0.00020048115402460098
YOR340C,YGR128C,1,10.380757,0.9661017060279846,0.0556640625,0.00020048115402460098
YGR145W,YDR339C,1,10.371133,0.9666666388511658,0.056640625,0.00020048115402460098
YIL096C,YDR087C,1,10.353627,0.9672130942344666,0.0576171875,0.00020048115402460098
YNL175C,YNL002C,1,10.347291,0.9677419066429138,0.05859375,0.00020048115402460098
YBR141C,YMR093W,1,10.32898,0.9682539701461792,0.0595703125,0.00020048115402460098
YNL113W,YDL148C,1,10.313623,0.96875,0.060546875,0.00020048115402460098
YPR143W,YPR144C,1,10.298241,0.9692307710647583,0.0615234375,0.00020048115402460098
YNR053C,YOR004W,1,10.285662,0.9696969985961914,0.0625,0.00020048115402460098
YLR449W,YMR269W,1,10.273789,0.9701492786407471,0.0634765625,0.00020048115402460098
YNL175C,YER006W,1,10.270557,0.970588207244873,0.064453125,0.00020048115402460098
YML093W,YLR276C,1,10.225338,0.9710144996643066,0.0654296875,0.00020048115402460098
YML093W,YDR398W,1,10.199954,0.9714285731315613,0.06640625,0.00020048115402460098
YNL308C,YCR072C,1,10.1926,0.9718309640884399,0.0673828125,0.00020048115402460098
YGR283C,YDR412W,1,10.133407,0.9722222089767456,0.068359375,0.00020048115402460098
YGR145W,YNL002C,1,10.085806,0.9726027250289917,0.0693359375,0.00020048115402460098
YOL144W,YIL096C,1,10.06371,0.9729729890823364,0.0703125,0.00020048115402460098
YOR078W,YLL008W,1,10.035792,0.9733333587646484,0.0712890625,0.00020048115402460098
YDL014W,YOR340C,1,10.026261,0.9736841917037964,0.072265625,0.00020048115402460098
YDR339C,YNL110C,1,10.017737,0.9740259647369385,0.0732421875,0.00020048115402460098
YGL029W,YGR145W,1,10.00156,0.9743589758872986,0.07421875,0.00020048115402460098
YML093W,YNR053C,1,10.000743,0.9746835231781006,0.0751953125,0.00020048115402460098
YLR009W,YLL011W,1,9.986197,0.9750000238418579,0.076171875,0.00020048115402460098
YCR016W,YLR276C,1,9.983696,0.9753086566925049,0.0771484375,0.00020048115402460098
YMR093W,YIL096C,1,9.974598,0.9756097793579102,0.078125,0.00020048115402460098
YLR449W,YBL028C,1,9.974162,0.9759036302566528,0.0791015625,0.00020048115402460098
YJL033W,YKL082C,1,9.965331,0.976190447807312,0.080078125,0.00020048115402460098
YOR272W,YPL043W,1,9.958715,0.9764705896377563,0.0810546875,0.00020048115402460098
YPL266W,YDR339C,1,9.852467,0.9767441749572754,0.08203125,0.00020048115402460098
YDL031W,YOL077C,1,9.817831,0.977011501789093,0.0830078125,0.00020048115402460098
YDR312W,YNL248C,1,9.799444,0.9772727489471436,0.083984375,0.00020048115402460098
YGL171W,YGR251W,1,9.797426,0.9775280952453613,0.0849609375,0.00020048115402460098
YIL091C,YKL172W,1,9.783978,0.9777777791023254,0.0859375,0.00020048115402460098
YDR299W,YGR283C,1,9.76627,0.9780219793319702,0.0869140625,0.00020048115402460098
YIL127C,YOL077C,1,9.75443,0.97826087474823,0.087890625,0.00020048115402460098
YBR247C,YOL041C,1,9.745039,0.9784946441650391,0.0888671875,0.00020048115402460098
YMR128W,YKL099C,1,9.740655,0.978723406791687,0.08984375,0.00020048115402460098
YOR272W,YLR276C,1,9.738835,0.9789473414421082,0.0908203125,0.00020048115402460098
YHR088W,YKL099C,1,9.728944,0.9791666865348816,0.091796875,0.00020048115402460098
YGR283C,YPL211W,1,9.721921,0.9793814420700073,0.0927734375,0.00020048115402460098
YLR449W,YIL019W,1,9.721293,0.9795918464660645,0.09375,0.00020048115402460098
YPL217C,YPL211W,1,9.680127,0.9797979593276978,0.0947265625,0.00020048115402460098
YKL082C,YPR137W,1,9.673141,0.9800000190734863,0.095703125,0.00020048115402460098
YIL096C,YLR175W,1,9.666428,0.9801980257034302,0.0966796875,0.00020048115402460098
YKR081C,YNL175C,1,9.6626005,0.9803921580314636,0.09765625,0.00020048115402460098
YNR054C,YLR068W,1,9.651154,0.9805825352668762,0.0986328125,0.00020048115402460098
YPL093W,YNL175C,1,9.643029,0.9807692170143127,0.099609375,0.00020048115402460098
YNL075W,YAL025C,1,9.631439,0.9809523820877075,0.1005859375,0.00020048115402460098
YEL055C,YKL021C,1,9.617026,0.9811320900917053,0.1015625,0.00020048115402460098
YMR093W,YGR283C,1,9.606933,0.9813084006309509,0.1025390625,0.00020048115402460098
YBR142W,YDR398W,1,9.591111,0.9814814925193787,0.103515625,0.00020048115402460098
YDR312W,YDR412W,1,9.58533,0.9816513657569885,0.1044921875,0.00020048115402460098
YDL014W,YOL077C,1,9.557145,0.9818181991577148,0.10546875,0.00020048115402460098
YDL031W,YIL096C,1,9.53888,0.9819819927215576,0.1064453125,0.00020048115402460098
YPR143W,YKL082C,1,9.508938,0.9821428656578064,0.107421875,0.00020048115402460098
YDL148C,YPL217C,1,9.505756,0.982300877571106,0.1083984375,0.00020048115402460098
YOR310C,YDL148C,1,9.500407,0.9824561476707458,0.109375,0.00020048115402460098
YMR128W,YHR066W,1,9.496134,0.9826086759567261,0.1103515625,0.00020048115402460098
