Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPR042C,YOR359W,0,8.426121,0.0,0.0,0.00010028078395407647
YNL312W,YDR092W,1,5.688335,0.5,0.0009727626456879079,0.00010028078395407647
YOL094C,YHR090C,1,4.6717052,0.6666666865348816,0.0019455252913758159,0.00010028078395407647
YDR409W,YOR172W,0,4.664754,0.5,0.0019455252913758159,0.00020056156790815294
YDR424C,YKL081W,0,4.6115966,0.4000000059604645,0.0019455252913758159,0.00030084236641414464
YFL005W,YKL042W,0,4.596444,0.3333333432674408,0.0019455252913758159,0.0004011231358163059
YNL146W,YOR241W,0,4.5780854,0.2857142984867096,0.0019455252913758159,0.0005014039343222976
YBR254C,YIR002C,0,4.5270844,0.25,0.0019455252913758159,0.0006016847328282893
YNL312W,YLR320W,1,4.5171957,0.3333333432674408,0.002918287878856063,0.0006016847328282893
YDR489W,YBL082C,0,4.4836936,0.30000001192092896,0.002918287878856063,0.000701965531334281
YLR106C,YNL076W,0,4.4118524,0.27272728085517883,0.002918287878856063,0.0008022462716326118
YNR063W,YHL006C,0,4.362501,0.25,0.002918287878856063,0.0009025270701386034
YDL200C,YNL088W,0,4.342089,0.23076923191547394,0.002918287878856063,0.0010028078686445951
YDR045C,YOR060C,0,4.3152366,0.2142857164144516,0.002918287878856063,0.001103088608942926
YNL222W,YKR064W,0,4.2943883,0.20000000298023224,0.002918287878856063,0.0012033694656565785
YNL312W,YDR118W,0,4.2879176,0.1875,0.002918287878856063,0.0013036502059549093
YNL331C,YHR088W,0,4.267699,0.1764705926179886,0.002918287878856063,0.001403931062668562
YCL010C,YGL011C,0,4.2449355,0.1666666716337204,0.002918287878856063,0.0015042118029668927
YOR022C,YJR043C,0,4.229174,0.15789473056793213,0.002918287878856063,0.0016044925432652235
YDR080W,YNL082W,0,4.2116256,0.15000000596046448,0.002918287878856063,0.0017047733999788761
YPR175W,YHR090C,1,4.2066092,0.190476194024086,0.0038910505827516317,0.0017047733999788761
YJR006W,YDL020C,1,4.1923976,0.22727273404598236,0.004863813053816557,0.0017047733999788761
YOL041C,YOR391C,0,4.1864543,0.21739129722118378,0.004863813053816557,0.001805054140277207
YDL220C,YLR449W,0,4.178578,0.2083333283662796,0.004863813053816557,0.0019053348805755377
YGR033C,YKL042W,0,4.1727414,0.20000000298023224,0.004863813053816557,0.0020056157372891903
