Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR174C,YLR193C,1,4.5493665,1.0,0.0009871668880805373,0.0
YIL098C,YFL036W,1,4.1059628,1.0,0.0019743337761610746,0.0
YIL098C,YJR045C,1,4.0752244,1.0,0.00296150054782629,0.0
YML054C,YGL068W,0,4.019519,0.75,0.00296150054782629,0.00010013017163146287
YDR231C,YBR185C,1,4.0168023,0.800000011920929,0.003948667552322149,0.00010013017163146287
YLL009C,YGR062C,1,3.8581684,0.8333333134651184,0.004935834091156721,0.00010013017163146287
YIL062C,YFL036W,1,3.835961,0.8571428656578064,0.00592300109565258,0.00010013017163146287
YHR147C,YMR302C,0,3.8346703,0.75,0.00592300109565258,0.00020026034326292574
YIL062C,YPL215W,1,3.8090973,0.7777777910232544,0.006910167634487152,0.00020026034326292574
YGR062C,YKR065C,1,3.7987907,0.800000011920929,0.007897335104644299,0.00020026034326292574
YKL016C,YML129C,0,3.7555392,0.7272727489471436,0.007897335104644299,0.0003003905003424734
YBR120C,YBR016W,0,3.754677,0.6666666865348816,0.007897335104644299,0.0004005206865258515
YEL024W,YAL017W,0,3.7519655,0.6153846383094788,0.007897335104644299,0.0005006508436053991
YLL009C,YLR304C,1,3.6871073,0.6428571343421936,0.00888450164347887,0.0005006508436053991
YPL087W,YHR051W,0,3.6851802,0.6000000238418579,0.00888450164347887,0.0006007810006849468
YBR059C,YHR017W,0,3.679433,0.5625,0.00888450164347887,0.0007009111577644944
YLR370C,YPL098C,1,3.671748,0.5882353186607361,0.009871668182313442,0.0007009111577644944
YNL339C,YER050C,0,3.6484027,0.5555555820465088,0.009871668182313442,0.000801041373051703
YFL036W,YMR302C,1,3.5819035,0.5789473652839661,0.010858834721148014,0.000801041373051703
YGR174C,YGL219C,1,3.5732176,0.6000000238418579,0.01184600219130516,0.000801041373051703
YDR529C,YLR304C,1,3.5514152,0.6190476417541504,0.012833168730139732,0.000801041373051703
YBR185C,YLR304C,1,3.5200944,0.6363636255264282,0.013820335268974304,0.000801041373051703
YIL022W,YIL062C,1,3.5104163,0.6521739363670349,0.01480750273913145,0.000801041373051703
YDR258C,YER154W,1,3.4907105,0.6666666865348816,0.015794670209288597,0.000801041373051703
YPR191W,YOL096C,0,3.4863446,0.6399999856948853,0.015794670209288597,0.0009011715301312506
YAR007C,YBL072C,0,3.4862554,0.6153846383094788,0.015794670209288597,0.0010013016872107983
YGL040C,YIL111W,0,3.478992,0.5925925970077515,0.015794670209288597,0.0011014319024980068
YEL052W,YDR337W,0,3.4662514,0.5714285969734192,0.015794670209288597,0.0012015620013698936
YDR231C,YGR231C,1,3.4618049,0.5862069129943848,0.01678183674812317,0.0012015620013698936
YNL131W,YFL036W,1,3.4603696,0.6000000238418579,0.01776900328695774,0.0012015620013698936
YML091C,YNL315C,1,3.4549763,0.6129032373428345,0.018756169825792313,0.0012015620013698936
YJL063C,YLL001W,1,3.4544308,0.625,0.019743336364626884,0.0012015620013698936
YDR296W,YDR375C,1,3.453768,0.6363636255264282,0.020730502903461456,0.0012015620013698936
YLR038C,YLL001W,1,3.4391038,0.6470588445663452,0.021717669442296028,0.0012015620013698936
YER150W,YKR099W,0,3.4336927,0.6285714507102966,0.021717669442296028,0.001301692216657102
YBR185C,YLL009C,1,3.4315164,0.6388888955116272,0.02270483784377575,0.001301692216657102
YBR185C,YLL001W,1,3.42125,0.6486486196517944,0.02369200438261032,0.001301692216657102
YDR457W,YAR042W,0,3.4113023,0.6315789222717285,0.02369200438261032,0.0014018223155289888
YML091C,YBR185C,1,3.4073632,0.6410256624221802,0.024679170921444893,0.0014018223155289888
YCR046C,YGL037C,0,3.3902528,0.625,0.024679170921444893,0.0015019525308161974
YGL157W,YGL116W,0,3.3895104,0.6097561120986938,0.024679170921444893,0.001602082746103406
YNL122C,YMR250W,0,3.3838565,0.5952380895614624,0.024679170921444893,0.0017022128449752927
YOL004W,YOR285W,0,3.3584926,0.5813953280448914,0.024679170921444893,0.0018023430602625012
YMR303C,YIL113W,0,3.3480585,0.5681818127632141,0.024679170921444893,0.001902473159134388
YDR405W,YKL003C,0,3.3463924,0.5555555820465088,0.024679170921444893,0.0020026033744215965
YGR132C,YPL215W,1,3.3305476,0.5652173757553101,0.025666337460279465,0.0020026033744215965
YOR168W,YHR209W,0,3.3272033,0.5531914830207825,0.025666337460279465,0.002102733589708805
YGR193C,YDR342C,0,3.3216672,0.5416666865348816,0.025666337460279465,0.0022028638049960136
YLR238W,YLR167W,0,3.3206165,0.5306122303009033,0.025666337460279465,0.0023029937874525785
YLR450W,YJR127C,0,3.3145974,0.5199999809265137,0.025666337460279465,0.002403124002739787
YLR370C,YFL036W,1,3.3132634,0.529411792755127,0.026653503999114037,0.002403124002739787
YLL009C,YMR302C,1,3.2891514,0.5384615659713745,0.02764067053794861,0.002403124002739787
YKL078W,YGL037C,0,3.2813222,0.5283018946647644,0.02764067053794861,0.0025032542180269957
YLR370C,YOR045W,1,3.2720234,0.5370370149612427,0.02862783893942833,0.0025032542180269957
YJR034W,YFL036W,1,3.2656295,0.5454545617103577,0.0296150054782629,0.0025032542180269957
YGR181W,YNL121C,1,3.250224,0.5535714030265808,0.030602172017097473,0.0025032542180269957
YMR188C,YPL078C,0,3.2320254,0.5438596606254578,0.030602172017097473,0.002603384433314204
YHR138C,YKL180W,0,3.209346,0.5344827771186829,0.030602172017097473,0.0027035146486014128
YML063W,YBR230C,0,3.1968896,0.5254237055778503,0.030602172017097473,0.0028036446310579777
YPL215W,YLR304C,1,3.1932333,0.5333333611488342,0.031589340418577194,0.0028036446310579777
YBR029C,YOR131C,0,3.1884644,0.5245901346206665,0.031589340418577194,0.0029037748463451862
YDL029W,YNL070W,1,3.1676033,0.5322580933570862,0.03257650509476662,0.0029037748463451862
YDR115W,YDR169C,0,3.1626253,0.523809552192688,0.03257650509476662,0.003003905061632395
YJR045C,YJL063C,1,3.1620042,0.53125,0.03356367349624634,0.003003905061632395
YHL050C,YOR036W,0,3.1542664,0.5230769515037537,0.03356367349624634,0.0031040352769196033
YGR112W,YLR193C,1,3.1529338,0.5303030014038086,0.03455083817243576,0.0031040352769196033
YLR304C,YPL006W,0,3.1460905,0.5223880410194397,0.03455083817243576,0.003204165492206812
YDL180W,YJL180C,0,3.1427324,0.5147058963775635,0.03455083817243576,0.003304295474663377
YNL055C,YNL315C,1,3.1350396,0.52173912525177,0.03553800657391548,0.003304295474663377
YER143W,YFL036W,0,3.1324472,0.5142857432365417,0.03553800657391548,0.0034044256899505854
YNL315C,YKL013C,1,3.1272895,0.5211267471313477,0.036525171250104904,0.0034044256899505854
YJR065C,YMR072W,1,3.125088,0.5277777910232544,0.037512339651584625,0.0034044256899505854
YCL044C,YGL103W,0,3.1130667,0.5205479264259338,0.037512339651584625,0.003504555905237794
YNR017W,YDL029W,1,3.1116717,0.5270270109176636,0.038499508053064346,0.003504555905237794
YKL150W,YIL093C,0,3.102132,0.5199999809265137,0.038499508053064346,0.0036046861205250025
YML091C,YGR181W,1,3.1020977,0.5263158082962036,0.03948667272925377,0.0036046861205250025
YDR298C,YHR047C,0,3.099749,0.5194805264472961,0.03948667272925377,0.003704816335812211
YLR312W-A,YBL030C,0,3.099147,0.5128205418586731,0.03948667272925377,0.003804946318268776
YOR045W,YNR035C,1,3.0844235,0.5189873576164246,0.04047384113073349,0.003804946318268776
YCL052C,YMR193W,0,3.0836022,0.512499988079071,0.04047384113073349,0.0039050765335559845
YIL034C,YPL094C,0,3.0811708,0.5061728358268738,0.04047384113073349,0.004005206748843193
YJL041W,YER179W,0,3.0724823,0.5,0.04047384113073349,0.004105336964130402
YER154W,YGR028W,1,3.0659626,0.5060241222381592,0.04146100580692291,0.004105336964130402
