GO Term,AUC,Average Precision
GO:0000054,0.828245265428275,0.23754378156448713
GO:0000278,0.6657832235564869,0.15967047676985915
GO:0000747,0.5883517314548689,0.11936588569798252
GO:0001403,0.581450458235954,0.11822753468765454
GO:0002181,0.4772727343846451,0.1646714870902625
GO:0003677,0.5837749496537462,0.12737514818595214
GO:0003682,0.6841612954257394,0.1530374061431397
GO:0003700,0.7025071110695982,0.15742797873778777
GO:0003735,0.9459036728299477,0.3079473894482309
GO:0004386,0.7927109024529028,0.20437192658809097
GO:0004518,0.7595804267503025,0.19933798390085047
GO:0005085,0.515810341104175,0.097669073895625
GO:0005576,0.7643102373698705,0.19040976060655984
GO:0005618,0.7413299958643779,0.17093642117963595
GO:0005694,0.6766343827589669,0.16314654149521482
GO:0005730,0.9096767772731202,0.28392727440527893
GO:0005740,0.6627442799777914,0.15281741176342423
GO:0005773,0.63864335064309,0.1386483672254465
GO:0005777,0.7112269090329276,0.18706121205809442
GO:0005783,0.6568269445359368,0.1593296019096266
GO:0005794,0.7357632454060102,0.1803939656025984
GO:0005840,0.8505445905969298,0.26482317882911727
GO:0005886,0.6222337519809371,0.13040712523121725
GO:0005933,0.6416629914809865,0.14268934002586386
GO:0005938,0.628718834186449,0.1351256199025295
GO:0006260,0.7428985388523327,0.20061324297772212
GO:0006281,0.6777005667866324,0.15508444961024956
GO:0006310,0.7798837990051728,0.20436987711692398
GO:0006325,0.707710481015341,0.16501822908493605
GO:0006352,0.7566855792724316,0.19420887872441248
GO:0006353,0.6370382842826607,0.13868728149880202
GO:0006360,0.786295228226068,0.19838379530066794
GO:0006364,0.9089477365975352,0.28563159095360474
GO:0006366,0.6034669374139472,0.13071497549184344
GO:0006383,0.7419064561778531,0.17909537013213742
GO:0006397,0.7211673269100615,0.18035791529715062
GO:0006401,0.7316776938691989,0.17445916682346302
GO:0006413,0.7492941814686955,0.2161216245015914
GO:0006414,0.5567216790754062,0.12284467720276826
GO:0006418,0.8211115690884703,0.2294202335029513
GO:0006457,0.7221700694265945,0.16536701281301
GO:0006468,0.6137583855835784,0.12520064868168398
GO:0006470,0.5929385142176856,0.13321928110934814
GO:0006486,0.7645543556565376,0.20365745061974633
GO:0006629,0.6309761965197024,0.13838933353803373
GO:0006811,0.6770385012322593,0.15567211620645088
GO:0006865,0.5221840910555435,0.10070201733098788
GO:0006869,0.5692767647308236,0.11211015115067592
GO:0006873,0.6247189512113639,0.1269952410181815
GO:0006887,0.7229178180648014,0.17108919972926379
GO:0006897,0.6420667149769989,0.13655253613537008
GO:0006970,0.5971006371294763,0.11903782865134152
GO:0006979,0.727042000231259,0.172952878551727
GO:0007005,0.6300506056992506,0.13111576867577704
GO:0007010,0.6416433155573058,0.14074368029900572
GO:0007031,0.6473582516315792,0.13404921024484515
GO:0007033,0.5693647267363373,0.11203867507251826
GO:0007059,0.7196666966623266,0.17591604530608113
GO:0007124,0.578247480039199,0.11592230034145441
GO:0008033,0.8026332851580598,0.2237045182497664
GO:0008168,0.6719280536601807,0.174039754352109
GO:0008233,0.7119417325028282,0.18305899783088403
GO:0008289,0.7014493744689866,0.16938006004962053
GO:0008380,0.7349316818632228,0.18311384964734315
GO:0008643,0.6664497091748267,0.14473277517994473
GO:0009408,0.4643696979699995,0.09481007402819215
GO:0009451,0.8372721887396818,0.2279083787121556
GO:0016197,0.6896860755552968,0.15703622380400206
GO:0016301,0.59660924271201,0.11979652399027889
GO:0016491,0.7176716356724289,0.17435270891541785
GO:0016757,0.6984740716307953,0.15966572624580427
GO:0016779,0.7591684575436362,0.2073596055460247
GO:0016791,0.6717788452808534,0.14589598101512952
GO:0016798,0.5148707267539576,0.10563143519921736
GO:0016829,0.6205535877573897,0.13150706870176576
GO:0016853,0.5820576707378284,0.1285532340502197
GO:0016874,0.6301533801293805,0.13731697707013651
GO:0019843,0.9314320504865217,0.2915201196632618
GO:0022857,0.6917090739357942,0.16636414472081446
GO:0030427,0.6454325509792702,0.14447763211754236
GO:0030674,0.6775204800834287,0.15189950922673398
GO:0031410,0.677569486345482,0.152114695771174
GO:0032196,0.8685085139681522,0.26687414209951055
GO:0032543,0.9366730209900468,0.29919527087767017
GO:0042273,0.9169689410747431,0.2898896573064002
GO:0042274,0.9221993749979566,0.2887213321619413
GO:0042393,0.6787940597707945,0.13948748598109076
GO:0045333,0.8053191742377716,0.2351047703847289
GO:0051082,0.6484481039468453,0.15289416542717002
GO:0051321,0.7043370502848623,0.18703489716621963
GO:0051603,0.7319609756230969,0.18960058006644248
GO:0051726,0.6392053771193923,0.1419103000854904
