GO Term,AUC,Average Precision
GO:0000054,0.8596248162178589,0.24123062744607657
GO:0000278,0.7577828201168662,0.19683037754486907
GO:0000747,0.545107181693205,0.105176010645926
GO:0001403,0.5272544712474416,0.10346161236863899
GO:0002181,0.8787878814971808,0.23826737295497546
GO:0006260,0.8092657271216581,0.22221694630519911
GO:0006281,0.8276168184045978,0.22555081318860704
GO:0006310,0.6798852730218893,0.15271834754537453
GO:0006325,0.8137611822106515,0.21111835064942186
GO:0006352,0.7954906951715772,0.19919473853918238
GO:0006353,0.26101010621351983,0.09130331910017765
GO:0006360,0.695521585896922,0.14896818165385503
GO:0006364,0.9025164528808831,0.28613900253041225
GO:0006366,0.7720468184362504,0.19906579422950746
GO:0006383,0.7940526010710608,0.19944389337949886
GO:0006397,0.8276263642574513,0.22545189972628246
GO:0006401,0.72038409135515,0.1801898444335569
GO:0006413,0.7211775301524527,0.16755342016088054
GO:0006414,0.5607586180654182,0.11787995254838622
GO:0006418,0.6848198910161152,0.14490575739592473
GO:0006457,0.7015349105406785,0.1594546393616633
GO:0006468,0.684860727100813,0.15681695894219658
GO:0006470,0.5245392731850507,0.10381397227252717
GO:0006486,0.85004936490391,0.24447138496759263
GO:0006629,0.7133563639661826,0.17837558029592038
GO:0006811,0.7127854550728172,0.1647016552097418
GO:0006865,0.5832178938212639,0.12311289788131075
GO:0006869,0.5432479335464493,0.10558055840648603
GO:0006873,0.5934990905285495,0.11707822040942582
GO:0006887,0.6002585947495606,0.11986229674189122
GO:0006897,0.7623046374660811,0.19838217839598657
GO:0006970,0.6647546365851409,0.14766357741911304
GO:0006979,0.6189191831560403,0.13207318916916846
GO:0007005,0.8152744547527981,0.22563195821168747
GO:0007010,0.7640882731026821,0.20991277241164988
GO:0007031,0.6271470045551484,0.1311940046304146
GO:0007033,0.5540053106280936,0.10635207392406246
GO:0007059,0.8200307281799297,0.2349249681342732
GO:0007124,0.5149482723993821,0.09805333225699989
GO:0008033,0.835580546568878,0.24491224764287473
GO:0008380,0.8027009086942999,0.21452424288202415
GO:0008643,0.6906181828374269,0.1514554168532292
GO:0009408,0.5940055805644429,0.1195915349694417
GO:0009451,0.843439545458913,0.25063970287482845
GO:0016197,0.6980169105766849,0.14787690165367992
GO:0032196,0.9406809963788519,0.29949766944145617
GO:0042273,0.9333133684563217,0.2969670076173815
GO:0042274,0.9306621836448956,0.2909819415137172
GO:0045333,0.8610101812683068,0.2634557167948647
GO:0051321,0.7077050900149096,0.18697422363134947
GO:0051603,0.796256910604647,0.22997616941955956
GO:0051726,0.7305492743156449,0.17534908797456458
