Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR167C,YML039W,0,-3.4466503,0.0,0.0,0.00016806722851470113
YER117W,YER160C,0,-3.5199893,0.0,0.0,0.00033613445702940226
YBR158W,YIL080W,0,-3.5781922,0.0,0.0,0.0005042016855441034
YBL005W-B,YJL177W,0,-3.5855408,0.0,0.0,0.0006722689140588045
YHR021C,YCL019W,0,-3.58846,0.0,0.0,0.0008403361425735056
YBR012W-B,YLL011W,0,-3.6008348,0.0,0.0,0.0010084033710882068
YMR045C,YMR292W,0,-3.619223,0.0,0.0,0.001176470541395247
YMR006C,YJL113W,0,-3.6222942,0.0,0.0,0.001344537828117609
YKL158W,YLR069C,0,-3.6388214,0.0,0.0,0.0015126049984246492
YMR184W,YOL053C-A,0,-3.6389325,0.0,0.0,0.0016806722851470113
YMR173W,YOL053C-A,0,-3.6549015,0.0,0.0,0.0018487394554540515
YMR046C,YEL031W,0,-3.6589549,0.0,0.0,0.0020168067421764135
YKL139W,YER087C-A,0,-3.6856556,0.0,0.0,0.0021848739124834538
YGR152C,YER087C-A,0,-3.6878943,0.0,0.0,0.002352941082790494
YCL003W,YMR165C,0,-3.692101,0.0,0.0,0.002521008485928178
YER144C,YMR268W-A,0,-3.7003255,0.0,0.0,0.002689075656235218
YDL147W,YCR055C,0,-3.7009163,0.0,0.0,0.0028571428265422583
YKL097W-A,YGR065C,0,-3.7047918,0.0,0.0,0.0030252099968492985
YBL005W-B,YLR110C,0,-3.7131908,0.0,0.0,0.0031932773999869823
YDR216W,YFL011W-A,0,-3.7196717,0.0,0.0,0.0033613445702940226
YCL062W,YFR021W,1,-3.7220902,0.0476190485060215,0.0016806722851470113,0.0033613445702940226
YKL097W-A,YGL227W,0,-3.7234821,0.04545454680919647,0.0016806722851470113,0.0035294117406010628
YCR077C,YCR097WB,0,-3.7293937,0.043478261679410934,0.0016806722851470113,0.003697478910908103
YIL080W,YDL045W-A,0,-3.7313647,0.0416666679084301,0.0016806722851470113,0.003865546314045787
YCL062W,YLR305C,1,-3.7406735,0.07999999821186066,0.0033613445702940226,0.003865546314045787
YMR268W-A,YDR020C,0,-3.7430153,0.07692307978868484,0.0033613445702940226,0.004033613484352827
YLR183C,YLR337W,0,-3.745293,0.07407407462596893,0.0033613445702940226,0.004201680887490511
YKL130C,YDR365W-B,0,-3.7521548,0.0714285746216774,0.0033613445702940226,0.0043697478249669075
YAR010C,YJL178C,0,-3.7524462,0.06896551698446274,0.0033613445702940226,0.004537815228104591
YCL062W,YLR148W,1,-3.7542922,0.10000000149011612,0.005042016971856356,0.004537815228104591
YMR309C,YCL074W,0,-3.755301,0.09677419066429138,0.005042016971856356,0.004705882165580988
YOR240W,YOR361C,0,-3.7564514,0.09375,0.005042016971856356,0.004873949568718672
YLR079W,YOL053C-A,0,-3.7597842,0.09090909361839294,0.005042016971856356,0.005042016971856356
YMR008C,YCR070W,0,-3.7626045,0.0882352963089943,0.005042016971856356,0.005210083909332752
YHR072W-A,YCL019W,0,-3.7730665,0.08571428805589676,0.005042016971856356,0.005378151312470436
YHR019C,YPR137C-B,0,-3.7737896,0.0833333358168602,0.005042016971856356,0.00554621871560812
YPL163C,YOR142W-B,0,-3.7743318,0.0810810774564743,0.005042016971856356,0.0057142856530845165
YMR281W,YGR038C-A,0,-3.7753563,0.07894736528396606,0.005042016971856356,0.0058823530562222
