GO Term,AUC,Average Precision
GO:0000054,0.2306925050724624,0.09119423715238394
GO:0000278,0.5406052170798225,0.10762589186836373
GO:0000747,0.5306116764654977,0.10239530841464346
GO:0001403,0.5014418182881147,0.09523508639565922
GO:0002181,0.43545455221425405,0.17466014792973344
GO:0003677,0.4233065675657814,0.10317943997884338
GO:0003682,0.4956741067201259,0.1007012623372403
GO:0003700,0.741940294080361,0.17965538384426724
GO:0003735,0.9466253247538751,0.3085458323792978
GO:0004386,0.5391297935879451,0.1071698810424317
GO:0004518,0.6796137477254961,0.18317755063826388
GO:0005085,0.47289712882618024,0.09101597188825365
GO:0005576,0.502304935459545,0.11637372057478536
GO:0005618,0.44141489815048407,0.09178123371844941
GO:0005694,0.4982447012430586,0.09640745839815248
GO:0005730,0.9068484531481147,0.2873382047258995
GO:0005740,0.607702519144138,0.13848602295734666
GO:0005773,0.6475168902922358,0.14378483030403202
GO:0005777,0.3792350909764857,0.09145623663203283
GO:0005783,0.588011908264746,0.1243385039080273
GO:0005794,0.7630848670821129,0.1906772814352404
GO:0005840,0.8223263103548776,0.24890198790891604
GO:0005886,0.5012409562187333,0.10057346003367142
GO:0005933,0.6990774111574495,0.16376800532029434
GO:0005938,0.5148961565181803,0.10076860554516315
GO:0006260,0.7822343319128162,0.21598210584643213
GO:0006281,0.7007199086369735,0.17055585090951486
GO:0006310,0.7870234921429814,0.20598717611553993
GO:0006325,0.7227969515778188,0.17814765511317687
GO:0006352,0.48163536555899983,0.10039951423284682
GO:0006353,0.4544040513760383,0.0955285786884547
GO:0006360,0.5564916517791254,0.11490181510692293
GO:0006364,0.8879762735443021,0.276719484729523
GO:0006366,0.519104283208636,0.10061275318603624
GO:0006383,0.4721359557053074,0.09207736410539259
GO:0006397,0.7341464991077717,0.18867021098732947
GO:0006401,0.4200858238521773,0.09126535778831352
GO:0006413,0.2919907272414897,0.09097522770139305
GO:0006414,0.28402194748782406,0.10602857926508763
GO:0006418,0.258110159407103,0.09107381496017229
GO:0006457,0.40532117069919,0.09143882012570446
GO:0006468,0.704085969490613,0.1632188915948976
GO:0006470,0.4524464101689774,0.09173284412168926
GO:0006486,0.4014265099009287,0.09128207389942625
GO:0006629,0.578293285674151,0.1163840389251709
GO:0006811,0.6437268262512305,0.1389862907765941
GO:0006865,0.44809263650091913,0.0945236547453837
GO:0006869,0.4982154773590719,0.09449936191198942
GO:0006873,0.49653096810592845,0.09395285920934243
GO:0006887,0.5223212728323626,0.09718661117621444
GO:0006897,0.4385429142869649,0.09133362841606141
GO:0006970,0.46954708782087123,0.09193935628506271
GO:0006979,0.3538390773902753,0.09143010041524063
GO:0007005,0.6847222230827584,0.17378141300177033
GO:0007010,0.6684389773907817,0.15122662211412732
GO:0007031,0.44287858765108046,0.09522037631662986
GO:0007033,0.4906125933238919,0.09888623076812787
GO:0007059,0.7497527486813593,0.19004080962321976
GO:0007124,0.5375409144965763,0.10128492639823393
GO:0008033,0.41657161038234536,0.09631431481987238
GO:0008168,0.37501814513253473,0.0911986216218634
GO:0008233,0.7347838536525801,0.18795163183049723
GO:0008289,0.4562211938032944,0.0917418330305002
GO:0008380,0.6602936927172016,0.14028773754428733
GO:0008643,0.42447164589434627,0.09095487511690249
GO:0009408,0.3530262633541486,0.09113228909445531
GO:0009451,0.8485933297836137,0.2269891618280248
GO:0016197,0.43423275741548417,0.09125765653364228
GO:0016301,0.606640770045543,0.12608445370671423
GO:0016491,0.6586795592462771,0.15096082878654654
GO:0016757,0.4144212332404409,0.09163703985105862
GO:0016779,0.7044397570805687,0.1979020286127925
GO:0016791,0.46748198226297444,0.09176237188889222
GO:0016798,0.38572945436163253,0.09103313742171634
GO:0016829,0.3799657046723455,0.09125666865096851
GO:0016853,0.39787013038466895,0.09135740400579842
GO:0016874,0.5596142668760677,0.12462751032682982
GO:0019843,0.11264643000455081,0.09090909361839294
GO:0022857,0.5864269071578376,0.12008554523844611
GO:0030427,0.6947681945932986,0.16409697658636352
GO:0030674,0.4854280910047872,0.0933109695660797
GO:0031410,0.7054867901059757,0.16603333678435195
GO:0032196,0.8239563578719442,0.25227458279444415
GO:0032543,0.19011291322924875,0.09157249163226648
GO:0042273,0.09421819997085681,0.09112403533743187
GO:0042274,0.9235362988108854,0.28942058741504495
GO:0042393,0.4583920867912052,0.09318437024112387
GO:0045333,0.7891000176228434,0.2311285801015117
GO:0051082,0.3840801813629223,0.09099176859381523
GO:0051321,0.7189849674685446,0.19325184998999942
GO:0051603,0.7492860691052946,0.1883974188464609
GO:0051726,0.6600142210526815,0.14592070870507848
